F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,SL,-1.0,-1.0195001589262958,76.92244999999821,1,2021
0.79,nivel,TP,0.4089953244577215,0.38776858895982674,70.66559999999845,1,2021
0.79,1:2,SL,-1.0,-1.0212267354978948,70.66559999999845,1,2021
0.5,nivel,TP,0.19096834264432297,0.17700186219739555,107.39999999999964,-1,2021
0.5,1:2,TP,2.0,1.9860335195530725,107.39999999999964,-1,2021
0.618,nivel,TP,0.3151152193510559,0.29969286903421916,97.26144000000022,-1,2021
0.618,1:2,TP,2.0,1.9845776496831633,97.26144000000022,-1,2021
0.705,nivel,TP,0.02599057318257454,0.009284256858498895,89.78640000000087,-1,2021
0.705,1:2,TP,2.0,1.9832936836759243,89.78640000000087,-1,2021
0.5,nivel,TP,0.19096834264432297,0.17700186219739555,107.39999999999964,-1,2021
0.5,1:2,TP,2.0,1.9860335195530725,107.39999999999964,-1,2021
0.618,nivel,TP,0.3151152193510559,0.29969286903421916,97.26144000000022,-1,2021
0.618,1:2,TP,2.0,1.9845776496831633,97.26144000000022,-1,2021
0.705,nivel,TP,0.02599057318257454,0.009284256858498895,89.78640000000087,-1,2021
0.705,1:2,TP,2.0,1.9832936836759243,89.78640000000087,-1,2021
0.5,nivel,TP,0.14722026741729644,0.13033075299083655,88.81250000000182,-1,2021
0.5,1:2,TP,2.0,1.9831104855735402,88.81250000000182,-1,2021
0.618,nivel,TP,0.2668068323954332,0.24815675021073794,80.4286000000011,-1,2021
0.618,1:2,TP,2.0,1.9813499178153047,80.4286000000011,-1,2021
0.705,nivel,TP,0.3722730471498978,0.35207027869719426,74.24725000000035,-1,2021
0.705,1:2,TP,2.0,1.9797972315472965,74.24725000000035,-1,2021
0.79,nivel,TP,0.49377638986629024,0.4717848346235036,68.20800000000054,-1,2021
0.79,1:2,TP,2.0,1.9780084447572135,68.20800000000054,-1,2021
0.5,nivel,SL,-1.0,-1.0251161622504081,59.722499999999854,1,2021
0.5,1:2,SL,-1.0,-1.0251161622504081,59.722499999999854,1,2021
0.618,nivel,SL,-1.0,-1.027734278103366,54.084695999999894,1,2021
0.618,1:2,SL,-1.0,-1.027734278103366,54.084695999999894,1,2021
0.705,nivel,SL,-1.0,-1.0300432562803916,49.92801000000145,1,2021
0.705,1:2,SL,-1.0,-1.0300432562803916,49.92801000000145,1,2021
0.79,nivel,SL,-1.0,-1.0327033362635514,45.8668800000014,1,2021
0.79,1:2,SL,-1.0,-1.0327033362635514,45.8668800000014,1,2021
0.5,1:2,TP,2.0,1.9895214809640238,143.14999999999964,-1,2021
0.5,1:2,TP,2.0,1.9869636067354697,115.06249999999818,-1,2021
0.618,1:2,TP,2.0,1.9856046894163755,104.2005999999983,-1,2021
0.5,1:2,TP,2.0,1.9869636067354697,115.06249999999818,-1,2021
0.618,1:2,TP,2.0,1.9856046894163755,104.2005999999983,-1,2021
0.5,nivel,TP,0.8537252249482299,0.8414273709237573,121.97250000000167,1,2021
0.5,1:2,fuera,1.211182848592902,1.1988849945684295,121.97250000000167,1,2021
0.618,nivel,TP,1.0469580664181135,1.0333782806137046,110.4582960000007,1,2021
0.618,1:2,fuera,1.4416771737996006,1.4280973879951917,110.4582960000007,1,2021
0.705,nivel,TP,0.04299825996153477,0.028287908257620127,101.96901000000071,1,2021
0.705,1:2,fuera,1.6449555605178432,1.6302452088139285,101.96901000000071,1,2021
0.79,nivel,TP,0.13534706422896434,0.11933423346793222,93.67488000000048,1,2021
0.79,1:2,TP,2.0,1.983987169238968,93.67488000000048,1,2021
0.5,nivel,SL,-1.0,-1.017846519928614,84.04999999999927,-1,2021
0.5,1:2,SL,-1.0,-1.017846519928614,84.04999999999927,-1,2021
0.618,nivel,SL,-1.0,-1.019706846210925,76.1156800000008,-1,2021
0.618,1:2,SL,-1.0,-1.019706846210925,76.1156800000008,-1,2021
0.705,nivel,SL,-1.0,-1.0213475118763322,70.26580000000104,-1,2021
0.705,1:2,SL,-1.0,-1.0213475118763322,70.26580000000104,-1,2021
0.79,nivel,TP,0.08024117588738869,0.05700351973033935,64.55040000000008,-1,2021
0.79,1:2,SL,-1.0,-1.0232376561570493,64.55040000000008,-1,2021
0.5,nivel,TP,0.21802032961610657,0.20617783479719792,126.66249999999854,1,2021
0.5,1:2,fuera,0.5622421790190543,0.5503996842001456,126.66249999999854,1,2021
0.618,nivel,TP,0.3449871130919711,0.3319101532654379,114.70556000000033,1,2021
0.618,1:2,fuera,0.7250907453832065,0.7120137855566733,114.70556000000033,1,2021
0.705,nivel,TP,0.4569621167656669,0.44279645310668536,105.88984999999957,1,2021
0.705,1:2,fuera,0.8687107404534004,0.8545450767944188,105.88984999999957,1,2021
0.79,nivel,TP,0.017051342149412393,0.0016314270206252042,97.27679999999964,1,2021
0.79,1:2,fuera,1.0341695039310443,1.018749588802257,97.27679999999964,1,2021
0.5,nivel,TP,0.2259467012675789,0.2139694580297309,125.23750000000109,-1,2021
0.5,1:2,fuera,-0.5640882323585173,-0.5760654755963653,125.23750000000109,-1,2021
0.618,nivel,TP,0.3537397319650865,0.34051397750633206,113.41508000000067,-1,2021
0.618,1:2,fuera,-0.5186486664736265,-0.5318744209323809,113.41508000000067,-1,2021
0.705,nivel,TP,0.4664434225688734,0.45211657659058635,104.69855000000098,-1,2021
0.705,1:2,fuera,-0.4785744406202364,-0.49290128659852345,104.69855000000098,-1,2021
0.79,nivel,TP,0.02089883388230421,0.0053034650830227955,96.18239999999969,-1,2021
0.79,1:2,fuera,-0.43240655255014604,-0.44800192134942746,96.18239999999969,-1,2021
0.5,nivel,TP,0.2259467012675789,0.2139694580297309,125.23750000000109,-1,2021
0.5,1:2,fuera,-0.5640882323585173,-0.5760654755963653,125.23750000000109,-1,2021
0.618,nivel,TP,0.3537397319650865,0.34051397750633206,113.41508000000067,-1,2021
0.618,1:2,fuera,-0.5186486664736265,-0.5318744209323809,113.41508000000067,-1,2021
0.705,nivel,TP,0.4664434225688734,0.45211657659058635,104.69855000000098,-1,2021
0.705,1:2,fuera,-0.4785744406202364,-0.49290128659852345,104.69855000000098,-1,2021
0.79,nivel,TP,0.02089883388230421,0.0053034650830227955,96.18239999999969,-1,2021
0.79,1:2,fuera,-0.43240655255014604,-0.44800192134942746,96.18239999999969,-1,2021
0.5,nivel,SL,-1.0,-1.0145737187272286,102.92499999999927,-1,2021
0.5,1:2,SL,-1.0,-1.0145737187272286,102.92499999999927,-1,2021
0.618,nivel,SL,-1.0,-1.016092887287134,93.20888000000014,-1,2021
0.618,1:2,SL,-1.0,-1.016092887287134,93.20888000000014,-1,2021
0.705,nivel,SL,-1.0,-1.0174326779033835,86.04529999999977,-1,2021
0.705,1:2,SL,-1.0,-1.0174326779033835,86.04529999999977,-1,2021
0.79,nivel,SL,-1.0,-1.0189761962594124,79.04639999999927,-1,2021
0.79,1:2,SL,-1.0,-1.0189761962594124,79.04639999999927,-1,2021
0.5,nivel,TP,0.20434709727887287,0.1875845113706202,89.48500000000058,1,2021
0.5,1:2,SL,-1.0,-1.0167625859082527,89.48500000000058,1,2021
0.618,nivel,TP,0.3298885791506839,0.311378656548815,81.03761600000144,1,2021
0.618,1:2,SL,-1.0,-1.018509922601869,81.03761600000144,1,2021
0.705,nivel,TP,0.44060657569243333,0.42055563561079135,74.8094600000004,1,2021
0.705,1:2,SL,-1.0,-1.020050940081642,74.8094600000004,1,2021
0.5,nivel,TP,0.20434709727887287,0.1875845113706202,89.48500000000058,1,2021
0.5,1:2,SL,-1.0,-1.0167625859082527,89.48500000000058,1,2021
0.618,nivel,TP,0.3298885791506839,0.311378656548815,81.03761600000144,1,2021
0.618,1:2,SL,-1.0,-1.018509922601869,81.03761600000144,1,2021
0.705,nivel,TP,0.44060657569243333,0.42055563561079135,74.8094600000004,1,2021
0.705,1:2,SL,-1.0,-1.020050940081642,74.8094600000004,1,2021
0.5,nivel,TP,0.11809201241886379,0.10115721140277587,88.57500000000073,-1,2021
0.5,1:2,fuera,-0.25571549534292354,-0.27265029635901145,88.57500000000073,-1,2021
0.618,nivel,TP,0.23464223986181193,0.21594215040058423,80.21352000000115,-1,2021
0.618,1:2,fuera,-0.17813106817902838,-0.1968311576402561,80.21352000000115,-1,2021
0.705,nivel,TP,0.3374306368646591,0.3171736978502,74.04870000000119,-1,2021
0.705,1:2,fuera,-0.1097075303145088,-0.12996446932896788,74.04870000000119,-1,2021
0.79,nivel,TP,0.45584897450372264,0.43379845234735825,68.02560000000085,-1,2021
0.79,1:2,TP,2.0,1.9779494778436355,68.02560000000085,-1,2021
0.5,nivel,TP,0.4662500988689408,0.44252155342877636,63.215000000000146,-1,2021
0.5,1:2,TP,2.0,1.9762714545598354,63.215000000000146,-1,2021
0.618,nivel,TP,0.6190924236626795,0.5928904079381165,57.247504000000845,-1,2021
0.618,1:2,TP,2.0,1.9737979842754372,57.247504000000845,-1,2021
0.705,nivel,TP,0.03919297211197016,0.010809544551964353,52.84773999999925,-1,2021
0.705,1:2,TP,2.0,1.971616572439994,52.84773999999925,-1,2021
0.5,nivel,TP,0.20014534883721247,0.17834302325581747,68.80000000000109,-1,2021
0.5,1:2,SL,-1.0,-1.021802325581395,68.80000000000109,-1,2021
0.5,nivel,SL,-1.0,-1.0414221608560605,36.21249999999782,1,2021
0.5,1:2,SL,-1.0,-1.0414221608560605,36.21249999999782,1,2021
0.618,nivel,SL,-1.0,-1.0457400186131398,32.79403999999886,1,2021
0.618,1:2,SL,-1.0,-1.0457400186131398,32.79403999999886,1,2021
0.705,nivel,SL,-1.0,-1.0495480393015062,30.27364999999918,1,2021
0.705,1:2,SL,-1.0,-1.0495480393015062,30.27364999999918,1,2021
0.79,nivel,SL,-1.0,-1.0539351052813288,27.81119999999828,1,2021
0.79,1:2,SL,-1.0,-1.0539351052813288,27.81119999999828,1,2021
0.5,nivel,TP,0.8731399747793454,0.8479192938209589,59.474999999998545,1,2021
0.5,1:2,TP,2.0,1.9747793190416134,59.474999999998545,1,2021
0.618,nivel,TP,1.0683966152598592,1.0405469233888496,53.86055999999917,1,2021
0.618,1:2,TP,2.0,1.9721503081289904,53.86055999999917,1,2021
0.705,nivel,TP,1.240598055956152,1.210429777297795,49.72109999999884,1,2021
0.705,1:2,TP,2.0,1.969831721341643,49.72109999999884,1,2021
0.79,nivel,TP,1.4389843421605848,1.4061449138293527,45.676799999999275,1,2021
0.79,1:2,TP,2.0,1.967160571668768,45.676799999999275,1,2021
0.5,nivel,SL,-1.0,-1.0162495937601561,92.30999999999949,-1,2021
0.5,1:2,SL,-1.0,-1.0162495937601561,92.30999999999949,-1,2021
0.618,nivel,SL,-1.0,-1.0179434560072393,83.59593599999971,-1,2021
0.618,1:2,SL,-1.0,-1.0179434560072393,83.59593599999971,-1,2021
0.705,nivel,TP,0.040621911086976124,0.02118459797674165,77.17115999999987,-1,2021
0.705,1:2,SL,-1.0,-1.0194373131102346,77.17115999999987,-1,2021
0.79,nivel,TP,0.13276030946446643,0.11160198425592999,70.89408000000003,-1,2021
0.79,1:2,SL,-1.0,-1.0211583252085363,70.89408000000003,-1,2021
0.5,1:2,SL,-1.0,-1.0142385913286978,105.34750000000167,1,2021
0.618,1:2,SL,-1.0,-1.0157228261138447,95.40269600000101,1,2021
0.705,nivel,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.705,1:2,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.79,nivel,TP,0.0336141994352005,0.01507436697595857,80.90688000000046,1,2021
0.79,1:2,SL,-1.0,-1.0185398324592418,80.90688000000046,1,2021
0.5,1:2,SL,-1.0,-1.0142385913286978,105.34750000000167,1,2021
0.618,1:2,SL,-1.0,-1.0157228261138447,95.40269600000101,1,2021
0.705,nivel,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.705,1:2,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.79,nivel,TP,0.0336141994352005,0.01507436697595857,80.90688000000046,1,2021
0.79,1:2,SL,-1.0,-1.0185398324592418,80.90688000000046,1,2021
0.5,1:2,SL,-1.0,-1.0142385913286978,105.34750000000167,1,2021
0.618,1:2,SL,-1.0,-1.0157228261138447,95.40269600000101,1,2021
0.705,nivel,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.705,1:2,SL,-1.0,-1.017031807809447,88.07051000000138,1,2021
0.79,nivel,TP,0.0336141994352005,0.01507436697595857,80.90688000000046,1,2021
0.79,1:2,SL,-1.0,-1.0185398324592418,80.90688000000046,1,2021
0.5,nivel,TP,0.12473488554099438,0.12003913128546706,319.4374999999982,-1,2021
0.5,1:2,fuera,1.3311367638427003,1.326441009587173,319.4374999999982,-1,2021
0.5,nivel,TP,0.12234458259325368,0.11760805210183861,316.6874999999982,-1,2021
0.5,1:2,fuera,1.3392224195776663,1.3344858890862512,316.6874999999982,-1,2021
0.5,nivel,TP,0.004341593282818312,-0.003850092156460771,183.1125000000011,-1,2021
0.5,1:2,TP,2.0,1.9918083145607208,183.1125000000011,-1,2021
0.618,nivel,TP,0.015683965933596902,0.006638376888456525,165.82668000000012,-1,2021
0.618,1:2,TP,2.0,1.9909544109548596,165.82668000000012,-1,2021
0.705,nivel,TP,0.10024330089648407,0.09044463410308803,153.0820500000009,-1,2021
0.705,1:2,TP,2.0,1.990201333206604,153.0820500000009,-1,2021
0.79,nivel,TP,0.1976606764967005,0.18699441941430578,140.6304,-1,2021
0.79,1:2,TP,2.0,1.9893337429176052,140.6304,-1,2021
0.5,nivel,SL,-1.0,-1.0172265288544358,87.07500000000073,1,2021
0.5,1:2,SL,-1.0,-1.0172265288544358,87.07500000000073,1,2021
0.618,nivel,SL,-1.0,-1.0190222270919123,78.85512000000017,1,2021
0.618,1:2,SL,-1.0,-1.0190222270919123,78.85512000000017,1,2021
0.705,nivel,SL,-1.0,-1.0206058957588944,72.79470000000038,1,2021
0.705,1:2,SL,-1.0,-1.0206058957588944,72.79470000000038,1,2021
0.79,nivel,SL,-1.0,-1.0224303761125464,66.8736000000008,1,2021
0.79,1:2,SL,-1.0,-1.0224303761125464,66.8736000000008,1,2021
0.5,1:2,fuera,0.5089085545722691,0.5030088495575199,254.25,-1,2021
0.618,1:2,fuera,0.3898911326716359,0.3834944368192057,234.49606399999902,-1,2021
0.5,nivel,SL,-1.0,-1.0094854161726345,158.1374999999989,1,2021
0.5,1:2,SL,-1.0,-1.0094854161726345,158.1374999999989,1,2021
0.618,nivel,SL,-1.0,-1.0104741786358598,143.20931999999993,1,2021
0.618,1:2,SL,-1.0,-1.0104741786358598,143.20931999999993,1,2021
0.705,nivel,SL,-1.0,-1.0113461915940607,132.20294999999896,1,2021
0.705,1:2,SL,-1.0,-1.0113461915940607,132.20294999999896,1,2021
0.79,nivel,SL,-1.0,-1.012350802308118,121.44959999999992,1,2021
0.79,1:2,SL,-1.0,-1.012350802308118,121.44959999999992,1,2021
0.5,nivel,SL,-1.0,-1.008265032026999,181.4875000000011,1,2021
0.5,1:2,SL,-1.0,-1.008265032026999,181.4875000000011,1,2021
0.618,nivel,SL,-1.0,-1.0091265813018984,164.35507999999936,1,2021
0.618,1:2,SL,-1.0,-1.0091265813018984,164.35507999999936,1,2021
0.705,nivel,SL,-1.0,-1.009886401946171,151.7235500000006,1,2021
0.705,1:2,SL,-1.0,-1.009886401946171,151.7235500000006,1,2021
0.79,nivel,SL,-1.0,-1.0107617604518218,139.38240000000042,1,2021
0.79,1:2,SL,-1.0,-1.0107617604518218,139.38240000000042,1,2021
0.5,nivel,TP,0.009226333493504246,-0.00518981259010925,104.05000000000109,-1,2021
0.5,1:2,SL,-1.0,-1.0144161460836134,104.05000000000109,-1,2021
0.618,nivel,TP,0.11442837179054242,0.09850948256393724,94.22767999999996,-1,2021
0.618,1:2,SL,-1.0,-1.0159188892266051,94.22767999999996,-1,2021
0.5,1:2,fuera,-0.1485918641037101,-0.15529727313366096,223.6999999999989,-1,2021
0.5,1:2,SL,-1.0,-1.0086673889490791,173.06249999999818,-1,2021
0.618,1:2,SL,-1.0,-1.0095708800232763,156.72539999999935,-1,2021
0.5,nivel,SL,-1.0,-1.0116765593071908,128.46249999999964,1,2021
0.5,1:2,SL,-1.0,-1.0116765593071908,128.46249999999964,1,2021
0.618,nivel,SL,-1.0,-1.0128937271501666,116.33563999999933,1,2021
0.618,1:2,SL,-1.0,-1.0128937271501666,116.33563999999933,1,2021
0.705,nivel,SL,-1.0,-1.013967176204774,107.39464999999836,1,2021
0.705,1:2,SL,-1.0,-1.013967176204774,107.39464999999836,1,2021
0.79,nivel,SL,-1.0,-1.0152038532645717,98.65919999999824,1,2021
0.79,1:2,SL,-1.0,-1.0152038532645717,98.65919999999824,1,2021
0.5,nivel,SL,-1.0,-1.0116765593071908,128.46249999999964,1,2021
0.5,1:2,SL,-1.0,-1.0116765593071908,128.46249999999964,1,2021
0.618,nivel,SL,-1.0,-1.0128937271501666,116.33563999999933,1,2021
0.618,1:2,SL,-1.0,-1.0128937271501666,116.33563999999933,1,2021
0.705,nivel,SL,-1.0,-1.013967176204774,107.39464999999836,1,2021
0.705,1:2,SL,-1.0,-1.013967176204774,107.39464999999836,1,2021
0.79,nivel,SL,-1.0,-1.0152038532645717,98.65919999999824,1,2021
0.79,1:2,SL,-1.0,-1.0152038532645717,98.65919999999824,1,2021
0.5,nivel,SL,-1.0,-1.019766101136551,75.88749999999891,1,2021
0.5,1:2,SL,-1.0,-1.019766101136551,75.88749999999891,1,2021
0.618,nivel,SL,-1.0,-1.0218265251066159,68.72371999999814,1,2021
0.618,1:2,SL,-1.0,-1.0218265251066159,68.72371999999814,1,2021
0.705,nivel,SL,-1.0,-1.0236436616465925,63.44194999999854,1,2021
0.705,1:2,SL,-1.0,-1.0236436616465925,63.44194999999854,1,2021
0.79,nivel,SL,-1.0,-1.0257371108548845,58.281599999998434,1,2021
0.79,1:2,SL,-1.0,-1.0257371108548845,58.281599999998434,1,2021
0.5,nivel,TP,0.22027929568912857,0.2057073466909498,102.93749999999818,-1,2021
0.5,1:2,TP,2.0,1.9854280510018212,102.93749999999818,-1,2021
0.618,nivel,TP,0.012862965628744023,-0.00242945605876462,98.08779999999933,-1,2021
0.618,1:2,TP,2.0,1.9847075783124914,98.08779999999933,-1,2021
0.5,nivel,TP,0.7303583815028672,0.7026127167629829,54.0625,-1,2021
0.5,1:2,TP,2.0,1.9722543352601156,54.0625,-1,2021
0.618,nivel,TP,0.08024060948953424,0.049602728813867306,48.95900000000074,-1,2021
0.618,1:2,TP,2.0,1.9693621193243331,48.95900000000074,-1,2021
0.705,nivel,TP,0.1701745166910504,0.13698592250458647,45.19625000000087,-1,2021
0.705,1:2,TP,2.0,1.966811405813536,45.19625000000087,-1,2021
0.79,nivel,TP,0.2737837186897484,0.23765655105969097,41.52000000000044,-1,2021
0.79,1:2,TP,2.0,1.9638728323699426,41.52000000000044,-1,2021
0.5,nivel,TP,0.3700626241026423,0.35173361845119877,81.83749999999964,1,2021
0.5,1:2,SL,-1.0,-1.0183290056514436,81.83749999999964,1,2021
0.618,nivel,TP,0.5038828138892777,0.4838572987128743,74.90444000000025,1,2021
0.618,1:2,SL,-1.0,-1.0200255151764033,74.90444000000025,1,2021
0.705,nivel,TP,0.04106936389017218,0.019376652713436845,69.1476500000008,1,2021
0.705,1:2,SL,-1.0,-1.0216927111767353,69.1476500000008,1,2021
0.79,nivel,TP,0.13324738048463408,0.10963396050579158,63.52319999999963,1,2021
0.79,1:2,SL,-1.0,-1.0236134199788425,63.52319999999963,1,2021
0.5,1:2,SL,-1.0,-1.0050146259924781,299.125,-1,2021
0.5,nivel,SL,-1.0,-1.023961661341853,62.600000000000364,-1,2021
0.5,1:2,SL,-1.0,-1.023961661341853,62.600000000000364,-1,2021
0.618,nivel,SL,-1.0,-1.0264594316937428,56.690559999999095,-1,2021
0.618,1:2,SL,-1.0,-1.0264594316937428,56.690559999999095,-1,2021
0.705,nivel,SL,-1.0,-1.0286622743323601,52.33359999999993,-1,2021
0.705,1:2,SL,-1.0,-1.0286622743323601,52.33359999999993,-1,2021
0.79,nivel,SL,-1.0,-1.0312000798722052,48.07679999999891,-1,2021
0.79,1:2,SL,-1.0,-1.0312000798722052,48.07679999999891,-1,2021
0.5,nivel,TP,0.03194842245959582,0.025209196796624585,222.57750000000306,1,2021
0.5,1:2,SL,-1.0,-1.0067392256629712,222.57750000000306,1,2021
0.5,nivel,SL,-1.0,-1.0180072028811522,83.30000000000109,1,2021
0.5,1:2,SL,-1.0,-1.0180072028811522,83.30000000000109,1,2021
0.618,nivel,SL,-1.0,-1.0198842787998585,75.43648000000212,1,2021
0.618,1:2,SL,-1.0,-1.0198842787998585,75.43648000000212,1,2021
0.705,nivel,SL,-1.0,-1.0215397163650142,69.63880000000245,1,2021
0.705,1:2,SL,-1.0,-1.0215397163650142,69.63880000000245,1,2021
0.79,nivel,SL,-1.0,-1.0234468787515003,63.97440000000097,1,2021
0.79,1:2,SL,-1.0,-1.0234468787515003,63.97440000000097,1,2021
0.5,nivel,SL,-1.0,-1.0073759911488107,203.36249999999927,-1,2021
0.5,1:2,SL,-1.0,-1.0073759911488107,203.36249999999927,-1,2021
0.618,nivel,SL,-1.0,-1.0081448665512485,184.16507999999885,-1,2021
0.618,1:2,SL,-1.0,-1.0081448665512485,184.16507999999885,-1,2021
0.705,nivel,SL,-1.0,-1.00882295591963,170.01104999999916,-1,2021
0.705,1:2,SL,-1.0,-1.00882295591963,170.01104999999916,-1,2021
0.79,nivel,TP,0.08422908086954724,0.07462492572786672,156.1823999999997,-1,2021
0.79,1:2,SL,-1.0,-1.0096041551416806,156.1823999999997,-1,2021
0.5,nivel,TP,0.3398800682180799,0.33327831875447206,227.21249999999964,1,2021
0.5,1:2,fuera,0.8942861858392458,0.8876844363756379,227.21249999999964,1,2021
0.618,nivel,TP,0.4795495452938195,0.4722596275999062,205.7636399999992,1,2021
0.618,1:2,TP,2.0,1.9927100823060866,205.7636399999992,1,2021
0.5,nivel,TP,0.25354661496202896,0.23415737598965844,77.36249999999927,1,2021
0.5,1:2,TP,2.0,1.9806107610276296,77.36249999999927,1,2021
0.5,1:2,fuera,-0.38217839533841225,-0.3956252801434325,111.54999999999927,1,2021
0.5,1:2,fuera,-0.38217839533841225,-0.3956252801434325,111.54999999999927,1,2021
0.5,1:2,fuera,-0.5079292403745972,-0.523537981269498,96.10000000000218,1,2021
0.618,1:2,fuera,-0.4566356452899684,-0.4738714457481186,87.02816000000166,1,2021
0.705,nivel,TP,0.01245214066289594,-0.006218602034353964,80.33960000000116,1,2021
0.705,1:2,TP,2.0,1.9813292573027501,80.33960000000116,1,2021
0.5,1:2,fuera,-0.5079292403745972,-0.523537981269498,96.10000000000218,1,2021
0.618,1:2,fuera,-0.4566356452899684,-0.4738714457481186,87.02816000000166,1,2021
0.705,nivel,TP,0.01245214066289594,-0.006218602034353964,80.33960000000116,1,2021
0.705,1:2,TP,2.0,1.9813292573027501,80.33960000000116,1,2021
0.5,nivel,TP,0.007926397735333443,-0.006227883934871744,105.97500000000036,-1,2021
0.5,1:2,fuera,0.4507666902571559,0.4366124085869507,105.97500000000036,-1,2021
0.618,nivel,TP,0.11299293036145211,0.0973632023687344,95.97096000000056,-1,2021
0.618,1:2,fuera,0.6019950201602831,0.5863652921675654,95.97096000000056,-1,2021
0.705,nivel,TP,0.20565358580781304,0.18872262687216093,88.59510000000046,-1,2021
0.705,1:2,fuera,0.7353668543745854,0.7184358954389333,88.59510000000046,-1,2021
0.79,nivel,TP,0.31240416371787644,0.29397410945979685,81.38880000000063,-1,2021
0.79,1:2,TP,2.0,1.9815699457419205,81.38880000000063,-1,2021
0.5,nivel,TP,0.007926397735333443,-0.006227883934871744,105.97500000000036,-1,2021
0.5,1:2,fuera,0.4507666902571559,0.4366124085869507,105.97500000000036,-1,2021
0.618,nivel,TP,0.11299293036145211,0.0973632023687344,95.97096000000056,-1,2021
0.618,1:2,fuera,0.6019950201602831,0.5863652921675654,95.97096000000056,-1,2021
0.705,nivel,TP,0.20565358580781304,0.18872262687216093,88.59510000000046,-1,2021
0.705,1:2,fuera,0.7353668543745854,0.7184358954389333,88.59510000000046,-1,2021
0.79,nivel,TP,0.31240416371787644,0.29397410945979685,81.38880000000063,-1,2021
0.79,1:2,TP,2.0,1.9815699457419205,81.38880000000063,-1,2021
0.5,nivel,SL,-1.0,-1.015067805123054,99.54999999999927,1,2021
0.5,1:2,SL,-1.0,-1.015067805123054,99.54999999999927,1,2021
0.618,nivel,TP,0.06785747879592292,0.051219001407391634,90.15247999999883,1,2021
0.618,1:2,SL,-1.0,-1.0166384773885313,90.15247999999883,1,2021
0.705,nivel,TP,0.020621504906035773,0.0025978145674546878,83.22379999999976,1,2021
0.705,1:2,SL,-1.0,-1.018023690338581,83.22379999999976,1,2021
0.79,nivel,TP,0.11098903398627312,0.0913694960656299,76.45439999999871,1,2021
0.79,1:2,SL,-1.0,-1.0196195379206432,76.45439999999871,1,2021
0.5,nivel,TP,0.07112896745680071,0.06148654077942035,155.56250000000182,-1,2021
0.5,1:2,fuera,-0.37467255926074194,-0.3843149859381223,155.56250000000182,-1,2021
0.618,nivel,TP,0.1827837538171422,0.17213619785713735,140.87740000000122,-1,2021
0.618,1:2,fuera,-0.2853537898910632,-0.296001345851068,140.87740000000122,-1,2021
0.705,nivel,TP,0.00020953439150778,-0.01132446881110026,130.05025000000205,-1,2021
0.705,1:2,fuera,-0.38887084030980623,-0.4004048435124143,130.05025000000205,-1,2021
0.5,nivel,TP,0.07112896745680071,0.06148654077942035,155.56250000000182,-1,2021
0.5,1:2,fuera,-0.37467255926074194,-0.3843149859381223,155.56250000000182,-1,2021
0.618,nivel,TP,0.1827837538171422,0.17213619785713735,140.87740000000122,-1,2021
0.618,1:2,fuera,-0.2853537898910632,-0.296001345851068,140.87740000000122,-1,2021
0.705,nivel,TP,0.00020953439150778,-0.01132446881110026,130.05025000000205,-1,2021
0.705,1:2,fuera,-0.38887084030980623,-0.4004048435124143,130.05025000000205,-1,2021
0.5,nivel,TP,0.07112896745680071,0.06148654077942035,155.56250000000182,-1,2021
0.5,1:2,fuera,-0.37467255926074194,-0.3843149859381223,155.56250000000182,-1,2021
0.618,nivel,TP,0.1827837538171422,0.17213619785713735,140.87740000000122,-1,2021
0.618,1:2,fuera,-0.2853537898910632,-0.296001345851068,140.87740000000122,-1,2021
0.705,nivel,TP,0.00020953439150778,-0.01132446881110026,130.05025000000205,-1,2021
0.705,1:2,fuera,-0.38887084030980623,-0.4004048435124143,130.05025000000205,-1,2021
0.5,nivel,TP,0.07112896745680071,0.06148654077942035,155.56250000000182,-1,2021
0.5,1:2,fuera,-0.37467255926074194,-0.3843149859381223,155.56250000000182,-1,2021
0.618,nivel,TP,0.1827837538171422,0.17213619785713735,140.87740000000122,-1,2021
0.618,1:2,fuera,-0.2853537898910632,-0.296001345851068,140.87740000000122,-1,2021
0.705,nivel,TP,0.00020953439150778,-0.01132446881110026,130.05025000000205,-1,2021
0.705,1:2,fuera,-0.38887084030980623,-0.4004048435124143,130.05025000000205,-1,2021
0.5,nivel,TP,0.721190158306328,0.6983024985695363,65.53750000000036,-1,2021
0.5,1:2,SL,-1.0,-1.0228876597367917,65.53750000000036,-1,2021
0.618,nivel,TP,0.03861349037482769,0.013340014517063268,59.35076000000117,-1,2021
0.618,1:2,SL,-1.0,-1.0252734758577644,59.35076000000117,-1,2021
0.705,nivel,TP,0.12508179053043866,0.09770420711322392,54.78935000000092,-1,2021
0.705,1:2,SL,-1.0,-1.0273775834172147,54.78935000000092,-1,2021
0.79,nivel,TP,0.2246984074003386,0.19489676711805756,50.332800000000134,-1,2021
0.79,1:2,SL,-1.0,-1.0298016402822812,50.332800000000134,-1,2021
0.5,nivel,SL,-1.0,-1.0253217978476468,59.23750000000109,1,2021
