F,obj,mot,R,neta,rgo,lado,anio
0.705,nivel,TP,0.12311502574670652,0.10612872763123582,84.18550000000246,-1,2021
0.705,1:2,fuera,1.4665767857884715,1.4495904876730008,84.18550000000246,-1,2021
0.79,nivel,TP,0.00562351151512247,-0.012207134752287171,80.1990000000008,-1,2021
0.79,1:2,fuera,1.589184403795551,1.5713537575281413,80.1990000000008,-1,2021
0.5,nivel,TP,0.09571428571430846,0.07528571428573737,70.00000000000117,-1,2021
0.5,1:2,fuera,1.7114285714285573,1.6909999999999863,70.00000000000117,-1,2021
0.618,nivel,TP,0.07119631839284808,0.054995252974532505,88.2658000000025,-1,2021
0.618,1:2,fuera,1.352553310568709,1.3363522451503935,88.2658000000025,-1,2021
0.705,nivel,TP,0.12311502574670652,0.10612872763123582,84.18550000000246,-1,2021
0.705,1:2,fuera,1.4665767857884715,1.4495904876730008,84.18550000000246,-1,2021
0.79,nivel,TP,0.00562351151512247,-0.012207134752287171,80.1990000000008,-1,2021
0.79,1:2,fuera,1.589184403795551,1.5713537575281413,80.1990000000008,-1,2021
0.5,nivel,TP,0.046992481203021325,0.0201127819549021,53.200000000002134,-1,2021
0.5,1:2,TP,2.0,1.9731203007518807,53.200000000002134,-1,2021
0.618,nivel,TP,0.11263813092775378,0.08407309453230309,50.061200000002245,-1,2021
0.618,1:2,TP,2.0,1.9714349636045494,50.061200000002245,-1,2021
0.705,nivel,TP,0.16656543866630655,0.13661591304166149,47.74700000000242,-1,2021
0.705,1:2,TP,2.0,1.9700504743753549,47.74700000000242,-1,2021
0.79,nivel,TP,0.11718690666061186,0.09546593757122197,65.83500000000075,-1,2021
0.79,1:2,fuera,1.8351180982759838,1.813397129186594,65.83500000000075,-1,2021
0.5,nivel,TP,0.046992481203021325,0.0201127819549021,53.200000000002134,-1,2021
0.5,1:2,TP,2.0,1.9731203007518807,53.200000000002134,-1,2021
0.618,nivel,TP,0.11263813092775378,0.08407309453230309,50.061200000002245,-1,2021
0.618,1:2,TP,2.0,1.9714349636045494,50.061200000002245,-1,2021
0.705,nivel,TP,0.16656543866630655,0.13661591304166149,47.74700000000242,-1,2021
0.705,1:2,TP,2.0,1.9700504743753549,47.74700000000242,-1,2021
0.79,nivel,TP,0.11718690666061186,0.09546593757122197,65.83500000000075,-1,2021
0.79,1:2,fuera,1.8351180982759838,1.813397129186594,65.83500000000075,-1,2021
0.5,nivel,TP,0.029792746113954913,-0.007253886010397666,38.599999999999746,1,2021
0.5,1:2,SL,-1.0,-1.0370466321243526,38.599999999999746,1,2021
0.618,nivel,TP,0.0943599852433537,0.05499055684340254,36.32259999999832,1,2021
0.618,1:2,SL,-1.0,-1.0393694283999513,36.32259999999832,1,2021
0.705,nivel,TP,0.14740138842786926,0.10612380388819834,34.64349999999783,1,2021
0.705,1:2,SL,-1.0,-1.041277584539671,34.64349999999783,1,2021
0.79,nivel,SL,-1.0,-1.0288364589634984,49.5900000000038,1,2021
0.79,1:2,SL,-1.0,-1.0288364589634984,49.5900000000038,1,2021
0.5,nivel,TP,0.029792746113954913,-0.007253886010397666,38.599999999999746,1,2021
0.5,1:2,SL,-1.0,-1.0370466321243526,38.599999999999746,1,2021
0.618,nivel,TP,0.0943599852433537,0.05499055684340254,36.32259999999832,1,2021
0.618,1:2,SL,-1.0,-1.0393694283999513,36.32259999999832,1,2021
0.705,nivel,TP,0.14740138842786926,0.10612380388819834,34.64349999999783,1,2021
0.705,1:2,SL,-1.0,-1.041277584539671,34.64349999999783,1,2021
0.79,nivel,SL,-1.0,-1.0288364589634984,49.5900000000038,1,2021
0.79,1:2,SL,-1.0,-1.0288364589634984,49.5900000000038,1,2021
0.5,nivel,SL,-1.0,-1.0605932203389852,23.599999999999177,1,2021
0.5,1:2,SL,-1.0,-1.0605932203389852,23.599999999999177,1,2021
0.618,nivel,SL,-1.0,-1.0643923701795865,22.207599999997107,1,2021
0.618,1:2,SL,-1.0,-1.0643923701795865,22.207599999997107,1,2021
0.705,nivel,SL,-1.0,-1.0675133374250538,21.180999999999006,1,2021
0.705,1:2,SL,-1.0,-1.0675133374250538,21.180999999999006,1,2021
0.79,nivel,TP,0.03578154425621876,-0.035087719298156635,20.177999999997365,1,2021
0.79,1:2,SL,-1.0,-1.0708692635543753,20.177999999997365,1,2021
0.5,1:2,fuera,0.8030303030304016,0.7669191919192881,39.599999999997415,-1,2021
0.618,nivel,TP,0.0278126643694789,-0.010562586545623975,37.263599999999286,-1,2021
0.618,1:2,fuera,0.9160789617750461,0.8777037108599433,37.263599999999286,-1,2021
0.705,nivel,TP,0.07762865423029539,0.03739343293657706,35.54099999999893,-1,2021
0.705,1:2,fuera,1.0089474128471732,0.9687121915534548,35.54099999999893,-1,2021
0.79,nivel,TP,0.13119499084404998,0.08895977317023573,33.85799999999994,-1,2021
0.79,1:2,fuera,1.1088073719652478,1.0665721542914335,33.85799999999994,-1,2021
0.5,1:2,fuera,-0.7174796747968467,-0.7756097560976671,24.599999999996847,-1,2021
0.618,nivel,TP,0.030299888546203392,-0.03147490560982574,23.148599999995856,-1,2021
0.618,1:2,fuera,-0.5572086432873724,-0.6189834374434016,23.148599999995856,-1,2021
0.705,nivel,TP,0.08023642910528571,0.015467536290996675,22.07849999999567,-1,2021
0.705,1:2,fuera,-0.7712706932084913,-0.8360395860227803,22.07849999999567,-1,2021
0.79,nivel,TP,0.13393239195548942,0.06594399277324219,21.03299999999697,-1,2021
0.79,1:2,fuera,-0.531688299339271,-0.5996766985215182,21.03299999999697,-1,2021
0.5,nivel,TP,0.0423076923076253,-0.06769230769236803,13.000000000000789,1,2021
0.5,1:2,fuera,1.119230769230689,1.0092307692306957,13.000000000000789,1,2021
0.618,nivel,TP,0.10765960925372002,-0.009237308918444223,12.232999999999272,1,2021
0.618,1:2,fuera,1.2521049619882505,1.1352080438160863,12.232999999999272,1,2021
0.705,nivel,fuera,0.18178371874530097,0.1346442287088827,30.335500000004956,1,2021
0.705,1:2,fuera,0.18178371874530097,0.1346442287088827,30.335500000004956,1,2021
0.79,nivel,TP,0.008685421640885933,-0.04079725942073488,28.89900000000445,1,2021
0.79,1:2,fuera,0.20246375307104952,0.1529810720094287,28.89900000000445,1,2021
0.5,nivel,SL,-1.0,-1.198611111111035,7.20000000000276,-1,2021
0.5,1:2,SL,-1.0,-1.198611111111035,7.20000000000276,-1,2021
0.618,nivel,SL,-1.0,-1.2110638800329967,6.775200000002091,-1,2021
0.618,1:2,SL,-1.0,-1.2110638800329967,6.775200000002091,-1,2021
0.705,nivel,SL,-1.0,-1.221293717115354,6.462000000002632,-1,2021
0.705,1:2,SL,-1.0,-1.221293717115354,6.462000000002632,-1,2021
0.79,nivel,SL,-1.0,-1.2322936972059173,6.156000000001605,-1,2021
0.79,1:2,SL,-1.0,-1.2322936972059173,6.156000000001605,-1,2021
0.5,nivel,SL,-1.0,-1.0313596491228063,45.600000000001195,1,2021
0.5,1:2,SL,-1.0,-1.0313596491228063,45.600000000001195,1,2021
0.618,nivel,SL,-1.0,-1.0333258757946917,42.909600000002875,1,2021
0.618,1:2,SL,-1.0,-1.0333258757946917,42.909600000002875,1,2021
0.705,nivel,SL,-1.0,-1.0349411132287534,40.926000000001125,1,2021
0.705,1:2,SL,-1.0,-1.0349411132287534,40.926000000001125,1,2021
0.79,nivel,TP,0.038781163434934124,0.0021032112445184617,38.98800000000202,1,2021
0.79,1:2,SL,-1.0,-1.0366779521904157,38.98800000000202,1,2021
0.5,nivel,SL,-1.0,-1.0313596491228063,45.600000000001195,1,2021
0.5,1:2,SL,-1.0,-1.0313596491228063,45.600000000001195,1,2021
0.618,nivel,SL,-1.0,-1.0333258757946917,42.909600000002875,1,2021
0.618,1:2,SL,-1.0,-1.0333258757946917,42.909600000002875,1,2021
0.705,nivel,SL,-1.0,-1.0349411132287534,40.926000000001125,1,2021
0.705,1:2,SL,-1.0,-1.0349411132287534,40.926000000001125,1,2021
0.79,nivel,TP,0.038781163434934124,0.0021032112445184617,38.98800000000202,1,2021
0.79,1:2,SL,-1.0,-1.0366779521904157,38.98800000000202,1,2021
0.5,nivel,SL,-1.0,-1.0335680751173715,42.599999999999305,1,2021
0.5,1:2,SL,-1.0,-1.0335680751173715,42.599999999999305,1,2021
0.618,nivel,SL,-1.0,-1.035672768456294,40.08659999999775,1,2021
0.618,1:2,SL,-1.0,-1.035672768456294,40.08659999999775,1,2021
0.705,nivel,SL,-1.0,-1.0374017550054293,38.23349999999781,1,2021
0.705,1:2,SL,-1.0,-1.0374017550054293,38.23349999999781,1,2021
0.79,nivel,TP,0.008977843670207762,-0.03028306289981801,36.42299999999876,1,2021
0.79,1:2,SL,-1.0,-1.0392609065700258,36.42299999999876,1,2021
0.5,nivel,TP,0.6982758620690052,0.6160919540230212,17.399999999998528,-1,2021
0.5,1:2,TP,2.0,1.9178160919540161,17.399999999998528,-1,2021
0.618,nivel,TP,0.8047564952912301,0.7174197173465053,16.373399999998206,-1,2021
0.618,1:2,TP,2.0,1.9126632220552753,16.373399999998206,-1,2021
0.705,nivel,TP,0.8922293727787121,0.8006595587999058,15.6164999999997,-1,2021
0.705,1:2,TP,2.0,1.9084301860211939,15.6164999999997,-1,2021
0.79,nivel,TP,0.9862875579753023,0.8901660280969654,14.876999999999807,-1,2021
0.79,1:2,TP,2.0,1.9038784701216631,14.876999999999807,-1,2021
0.5,nivel,TP,0.032178217821825984,-0.003217821782132084,40.400000000002656,-1,2021
0.5,1:2,TP,2.0,1.964603960396042,40.400000000002656,-1,2021
0.5,nivel,TP,0.032178217821825984,-0.003217821782132084,40.400000000002656,-1,2021
0.5,1:2,TP,2.0,1.964603960396042,40.400000000002656,-1,2021
0.5,nivel,TP,0.032178217821825984,-0.003217821782132084,40.400000000002656,-1,2021
0.5,1:2,TP,2.0,1.964603960396042,40.400000000002656,-1,2021
0.5,nivel,SL,-1.0,-1.0342105263157908,41.799999999998505,1,2021
0.5,1:2,SL,-1.0,-1.0342105263157908,41.799999999998505,1,2021
0.618,nivel,SL,-1.0,-1.03635550086694,39.33379999999875,1,2021
0.618,1:2,SL,-1.0,-1.03635550086694,39.33379999999875,1,2021
0.705,nivel,SL,-1.0,-1.0340451872485286,42.00300000000156,1,2021
0.705,1:2,SL,-1.0,-1.0340451872485286,42.00300000000156,1,2021
0.79,nivel,SL,-1.0,-1.0357374918778415,40.014000000001545,1,2021
0.79,1:2,SL,-1.0,-1.0357374918778415,40.014000000001545,1,2021
0.5,nivel,TP,0.6151515151515266,0.5934848484848604,66.0000000000016,1,2021
0.5,1:2,fuera,-0.537878787878766,-0.5595454545454321,66.0000000000016,1,2021
0.618,nivel,TP,0.7164203136573007,0.6933951631082401,62.10600000000177,1,2021
0.618,1:2,fuera,-0.5089041316458744,-0.5319292821949351,62.10600000000177,1,2021
0.705,nivel,TP,0.0010973242171047805,-0.023043808559124704,59.235000000001925,1,2021
0.705,1:2,fuera,-0.4851017135139495,-0.509242846290179,59.235000000001925,1,2021
0.79,nivel,TP,0.05085947191208783,0.02551834130780062,56.43000000000286,1,2021
0.79,1:2,fuera,-0.459507354244185,-0.4848484848484722,56.43000000000286,1,2021
0.5,nivel,TP,0.031250000000053006,-0.01840277777772871,28.799999999997716,1,2021
0.5,1:2,SL,-1.0,-1.0496527777777818,28.799999999997716,1,2021
0.618,nivel,TP,0.09590860786396492,0.04314263785569847,27.10079999999948,1,2021
0.618,1:2,SL,-1.0,-1.0527659700082665,27.10079999999948,1,2021
0.705,nivel,TP,0.14902506963787643,0.09370164035901417,25.847999999999427,1,2021
0.705,1:2,SL,-1.0,-1.0553234292788622,25.847999999999427,1,2021
0.79,nivel,TP,0.20614035087717122,0.14806692657567616,24.623999999999757,1,2021
0.79,1:2,SL,-1.0,-1.058073424301495,24.623999999999757,1,2021
0.5,nivel,SL,-1.0,-1.0334112149532706,42.800000000000615,-1,2021
0.5,1:2,SL,-1.0,-1.0334112149532706,42.800000000000615,-1,2021
0.618,nivel,SL,-1.0,-1.0355060732765902,40.27479999999972,-1,2021
0.618,1:2,SL,-1.0,-1.0355060732765902,40.27479999999972,-1,2021
0.705,nivel,SL,-1.0,-1.0372269804493277,38.412999999999364,-1,2021
0.705,1:2,SL,-1.0,-1.0372269804493277,38.412999999999364,-1,2021
0.79,nivel,SL,-1.0,-1.039077444389792,36.59399999999868,-1,2021
0.79,1:2,SL,-1.0,-1.039077444389792,36.59399999999868,-1,2021
0.5,nivel,TP,2.322916666666445,2.1739583333331227,9.600000000000719,-1,2021
0.5,1:2,TP,2.0,1.8510416666666778,9.600000000000719,-1,2021
0.618,nivel,TP,2.5312610697834357,2.3729631597586622,9.033600000001307,-1,2021
0.618,1:2,TP,2.0,1.8417020899752266,9.033600000001307,-1,2021
0.705,nivel,TP,2.7024141132770994,2.536443825440541,8.61600000000129,-1,2021
0.705,1:2,TP,2.0,1.8340297121634417,8.61600000000129,-1,2021
0.79,nivel,TP,2.8864522417151193,2.71223196881065,8.20800000000066,-1,2021
0.79,1:2,TP,2.0,1.8257797270955305,8.20800000000066,-1,2021
0.5,nivel,TP,0.178721174004198,0.17122641509434486,190.80000000000206,-1,2021
0.5,1:2,fuera,0.10062893081761651,0.09313417190776334,190.80000000000206,-1,2021
0.618,nivel,TP,0.2526261147759721,0.24466144005774348,179.5428000000032,-1,2021
0.618,1:2,fuera,0.1696375460335906,0.161672871315362,179.5428000000032,-1,2021
0.705,nivel,TP,0.02018768650397377,0.011836980197730747,171.24300000000312,-1,2021
0.705,1:2,fuera,0.2263274995182265,0.2179767932119835,171.24300000000312,-1,2021
0.5,nivel,TP,0.1718309859154956,0.16176056338028416,141.99999999999767,-1,2021
0.5,1:2,fuera,0.09014084507042033,0.08007042253520891,141.99999999999767,-1,2021
0.618,nivel,TP,0.23005631583132832,0.21971849313583128,138.3269999999981,-1,2021
0.618,1:2,fuera,0.12234054089223385,0.11200271819673681,138.3269999999981,-1,2021
0.705,nivel,TP,0.28967464423095207,0.27883576829060364,131.9324999999982,-1,2021
0.705,1:2,fuera,0.17673810471263693,0.1658992287722885,131.9324999999982,-1,2021
0.79,nivel,TP,0.353781278593317,0.3424036281179219,125.6849999999976,-1,2021
0.79,1:2,fuera,0.23523093447906154,0.2238532840036665,125.6849999999976,-1,2021
0.5,nivel,TP,0.1718309859154956,0.16176056338028416,141.99999999999767,-1,2021
0.5,1:2,fuera,0.09014084507042033,0.08007042253520891,141.99999999999767,-1,2021
0.618,nivel,TP,0.23005631583132832,0.21971849313583128,138.3269999999981,-1,2021
0.618,1:2,fuera,0.12234054089223385,0.11200271819673681,138.3269999999981,-1,2021
0.705,nivel,TP,0.28967464423095207,0.27883576829060364,131.9324999999982,-1,2021
0.705,1:2,fuera,0.17673810471263693,0.1658992287722885,131.9324999999982,-1,2021
0.79,nivel,TP,0.353781278593317,0.3424036281179219,125.6849999999976,-1,2021
0.79,1:2,fuera,0.23523093447906154,0.2238532840036665,125.6849999999976,-1,2021
0.5,nivel,TP,0.10684210526315592,0.09178947368420866,95.00000000000064,-1,2021
0.5,1:2,fuera,-0.05,-0.06505263157894726,95.00000000000064,-1,2021
0.618,nivel,TP,0.17624028189495322,0.16024386151350029,89.39500000000099,-1,2021
0.618,1:2,fuera,0.009564293304990173,-0.006432127076462749,89.39500000000099,-1,2021
0.705,nivel,TP,0.23325025656061782,0.21647852221081587,85.26250000000068,-1,2021
0.705,1:2,fuera,0.05849582172701812,0.041724087377216175,85.26250000000068,-1,2021
0.79,nivel,TP,0.2945521698984315,0.2769467528470312,81.22500000000032,-1,2021
0.79,1:2,fuera,0.11111111111111414,0.09350569405971379,81.22500000000032,-1,2021
0.5,nivel,fuera,-0.32132963988919494,-0.3312326869806077,144.4000000000001,1,2021
0.5,1:2,fuera,-0.32132963988919494,-0.3312326869806077,144.4000000000001,1,2021
0.5,nivel,SL,-1.0,-1.03235294117647,44.200000000000905,1,2021
0.5,1:2,SL,-1.0,-1.03235294117647,44.200000000000905,1,2021
0.618,nivel,SL,-1.0,-1.0343814465212207,41.59220000000241,1,2021
0.618,1:2,SL,-1.0,-1.0343814465212207,41.59220000000241,1,2021
0.705,nivel,SL,-1.0,-1.0360478453219715,39.66950000000136,1,2021
0.705,1:2,SL,-1.0,-1.0360478453219715,39.66950000000136,1,2021
0.79,nivel,SL,-1.0,-1.037839697282419,37.79100000000257,1,2021
0.79,1:2,SL,-1.0,-1.037839697282419,37.79100000000257,1,2021
0.5,nivel,SL,-1.0,-1.03235294117647,44.200000000000905,1,2021
0.5,1:2,SL,-1.0,-1.03235294117647,44.200000000000905,1,2021
0.618,nivel,SL,-1.0,-1.0343814465212207,41.59220000000241,1,2021
0.618,1:2,SL,-1.0,-1.0343814465212207,41.59220000000241,1,2021
0.705,nivel,SL,-1.0,-1.0360478453219715,39.66950000000136,1,2021
0.705,1:2,SL,-1.0,-1.0360478453219715,39.66950000000136,1,2021
0.79,nivel,SL,-1.0,-1.037839697282419,37.79100000000257,1,2021
0.79,1:2,SL,-1.0,-1.037839697282419,37.79100000000257,1,2021
0.5,nivel,TP,0.12676056338031252,0.07640845070426323,28.400000000003978,-1,2021
0.5,1:2,TP,2.0,1.9496478873239507,28.400000000003978,-1,2021
0.618,nivel,TP,0.1974076125188989,0.14389845983446958,26.724400000004422,-1,2021
0.618,1:2,TP,2.0,1.9464908473155706,26.724400000004422,-1,2021
0.705,nivel,TP,0.25544352465764947,0.19934089214952014,25.489000000005202,-1,2021
0.705,1:2,TP,2.0,1.9438973674918707,25.489000000005202,-1,2021
0.79,nivel,TP,0.31784861214066457,0.2589572522856385,24.282000000004356,-1,2021
0.79,1:2,TP,2.0,1.941108640144974,24.282000000004356,-1,2021
0.5,nivel,TP,0.11879432624113308,0.06808510638297385,28.199999999998226,-1,2021
0.5,1:2,TP,2.0,1.9492907801418409,28.199999999998226,-1,2021
0.618,nivel,TP,0.18894189823713767,0.13505324801592639,26.53619999999801,-1,2021
0.618,1:2,TP,2.0,1.9461113497787887,26.53619999999801,-1,2021
0.705,nivel,TP,0.2465674944190504,0.19006697090021182,25.309499999999208,-1,2021
0.705,1:2,TP,2.0,1.9434994764811615,25.309499999999208,-1,2021
0.79,nivel,TP,0.308531375720662,0.24922234664678986,24.110999999997773,-1,2021
0.79,1:2,TP,2.0,1.9406909709261277,24.110999999997773,-1,2021
0.5,nivel,SL,-1.0,-1.023366013071895,61.20000000000125,1,2021
0.5,1:2,SL,-1.0,-1.023366013071895,61.20000000000125,1,2021
0.618,nivel,TP,0.00018753516285998913,-0.024643509546911503,57.589200000001114,1,2021
0.618,1:2,SL,-1.0,-1.0248310447097715,57.589200000001114,1,2021
0.705,nivel,TP,0.04866459118469815,0.022630036229940097,54.92700000000017,1,2021
0.705,1:2,SL,-1.0,-1.026034554954758,54.92700000000017,1,2021
0.79,nivel,TP,0.10079119367048399,0.07346252341095734,52.32600000000031,1,2021
0.79,1:2,SL,-1.0,-1.0273286702595266,52.32600000000031,1,2021
0.5,nivel,TP,0.5292207792207525,0.482792207792184,30.800000000001937,1,2021
0.5,1:2,SL,-1.0,-1.0464285714285686,30.800000000001937,1,2021
0.618,nivel,TP,0.6251017845065427,0.5757621761871319,28.98280000000364,1,2021
0.618,1:2,SL,-1.0,-1.0493396083194109,28.98280000000364,1,2021
0.5,nivel,TP,0.11009732360096955,0.09270072992700291,82.19999999999672,1,2021
0.5,1:2,fuera,0.11253041362531649,0.09513381995134985,82.19999999999672,1,2021
0.618,nivel,TP,0.0038758787953845166,-0.014611468360796786,77.35019999999703,1,2021
0.618,1:2,fuera,0.4486064677273125,0.4301191205711312,77.35019999999703,1,2021
0.705,nivel,TP,0.05253170133310566,0.03314831005291992,73.77449999999675,1,2021
0.705,1:2,fuera,0.5188174775837426,0.4994340863035569,73.77449999999675,1,2021
0.79,nivel,TP,0.10485052859236012,0.08450363540643402,70.28099999999648,1,2021
0.79,1:2,fuera,0.594314252785283,0.573967359599357,70.28099999999648,1,2021
0.5,nivel,TP,0.08938547486033363,0.06941340782122701,71.59999999999833,1,2021
0.5,1:2,fuera,0.09217877094973748,0.07220670391063086,71.59999999999833,1,2021
0.618,nivel,TP,0.15768913375166965,0.13646483296622186,67.3755999999992,1,2021
0.618,1:2,fuera,0.466406236085468,0.4451819353000202,67.3755999999992,1,2021
0.705,nivel,TP,0.002163053796221715,-0.020089945690247947,64.26099999999879,1,2021
0.705,1:2,fuera,0.5374799645197047,0.5152269650332351,64.26099999999879,1,2021
0.79,nivel,TP,0.05197817635335086,0.028619033617553608,61.21799999999844,1,2021
0.79,1:2,fuera,0.6139044072005195,0.5905452644647222,61.21799999999844,1,2021
0.5,nivel,TP,0.057598039215684606,0.04007352941176244,81.59999999999722,-1,2021
0.5,1:2,fuera,-0.4705882352941417,-0.48811274509806385,81.59999999999722,-1,2021
0.618,nivel,TP,0.12390864953848008,0.10528536600615002,76.78559999999557,-1,2021
0.618,1:2,fuera,-0.43739451147091296,-0.456017795003243,76.78559999999557,-1,2021
0.705,nivel,TP,0.17838221639632187,0.15885630018025235,73.23599999999652,-1,2021
0.705,1:2,fuera,-0.42378065432302847,-0.443306570539098,73.23599999999652,-1,2021
0.79,nivel,TP,0.042024997133357306,0.021528494438711233,69.76799999999672,-1,2021
0.79,1:2,fuera,-0.6889691549134757,-0.7094656576081217,69.76799999999672,-1,2021
0.5,nivel,TP,0.31642066420666776,0.2900369003690293,54.199999999999804,-1,2021
0.5,1:2,fuera,-0.8348708487084698,-0.8612546125461084,54.199999999999804,-1,2021
0.618,nivel,TP,0.02054421181836295,-0.0074937943852916855,51.00219999999877,-1,2021
0.618,1:2,fuera,-0.8245173737603257,-0.8525553799639803,51.00219999999877,-1,2021
0.705,nivel,TP,0.07000791456387123,0.040610963212741574,48.64449999999909,-1,2021
0.705,1:2,fuera,-0.8160120876974567,-0.8454090390485863,48.64449999999909,-1,2021
0.79,nivel,TP,0.12319544248074714,0.09233723916187242,46.341000000000854,-1,2021
0.79,1:2,fuera,-0.8068664897175128,-0.8377246930363875,46.341000000000854,-1,2021
0.5,nivel,TP,0.48305084745765664,0.45275423728816405,47.199999999998354,1,2021
0.5,1:2,TP,2.0,1.9697033898305074,47.199999999998354,1,2021
0.5,nivel,TP,0.48305084745765664,0.45275423728816405,47.199999999998354,1,2021
0.5,1:2,TP,2.0,1.9697033898305074,47.199999999998354,1,2021
0.5,nivel,TP,0.48305084745765664,0.45275423728816405,47.199999999998354,1,2021
0.5,1:2,TP,2.0,1.9697033898305074,47.199999999998354,1,2021
0.5,nivel,TP,0.1854838709677251,0.16626344086019906,74.40000000000335,1,2021
0.5,1:2,fuera,0.1868279569892392,0.16760752688171318,74.40000000000335,1,2021
0.5,nivel,TP,0.1854838709677251,0.16626344086019906,74.40000000000335,1,2021
0.5,1:2,fuera,0.1868279569892392,0.16760752688171318,74.40000000000335,1,2021
0.5,nivel,SL,-1.0,-1.0338862559241697,42.200000000001125,-1,2021
0.5,1:2,SL,-1.0,-1.0338862559241697,42.200000000001125,-1,2021
0.618,nivel,SL,-1.0,-1.0360108989629864,39.71020000000047,-1,2021
0.618,1:2,SL,-1.0,-1.0360108989629864,39.71020000000047,-1,2021
0.705,nivel,SL,-1.0,-1.0377562740102166,37.87450000000136,-1,2021
0.705,1:2,SL,-1.0,-1.0377562740102166,37.87450000000136,-1,2021
0.79,nivel,TP,0.0019123638480174226,-0.03772068401650837,36.08100000000114,-1,2021
0.79,1:2,SL,-1.0,-1.0396330478645257,36.08100000000114,-1,2021
0.5,nivel,SL,-1.0,-1.0338862559241697,42.200000000001125,-1,2021
0.5,1:2,SL,-1.0,-1.0338862559241697,42.200000000001125,-1,2021
0.618,nivel,SL,-1.0,-1.0360108989629864,39.71020000000047,-1,2021
0.618,1:2,SL,-1.0,-1.0360108989629864,39.71020000000047,-1,2021
0.705,nivel,SL,-1.0,-1.0377562740102166,37.87450000000136,-1,2021
0.705,1:2,SL,-1.0,-1.0377562740102166,37.87450000000136,-1,2021
0.79,nivel,TP,0.0019123638480174226,-0.03772068401650837,36.08100000000114,-1,2021
0.79,1:2,SL,-1.0,-1.0396330478645257,36.08100000000114,-1,2021
0.5,nivel,TP,0.10903083700443512,0.07753303964760686,45.399999999999885,1,2021
0.5,1:2,fuera,-0.4834801762114433,-0.5149779735682716,45.399999999999885,1,2021
0.618,nivel,TP,0.17856624548821332,0.14509355966799278,42.721400000000905,1,2021
0.618,1:2,fuera,-0.45109476749357663,-0.4845674533137972,42.721400000000905,1,2021
0.5,nivel,TP,0.10903083700443512,0.07753303964760686,45.399999999999885,1,2021
0.5,1:2,fuera,-0.4834801762114433,-0.5149779735682716,45.399999999999885,1,2021
0.618,nivel,TP,0.17856624548821332,0.14509355966799278,42.721400000000905,1,2021
0.618,1:2,fuera,-0.45109476749357663,-0.4845674533137972,42.721400000000905,1,2021
0.5,nivel,SL,-1.0,-1.0893750000000098,15.999999999998238,1,2021
0.5,1:2,SL,-1.0,-1.0893750000000098,15.999999999998238,1,2021
0.618,nivel,TP,0.029489904357181986,-0.06548884165771007,15.055999999997738,1,2021
0.618,1:2,SL,-1.0,-1.094978746014892,15.055999999997738,1,2021
0.705,nivel,TP,0.07938718662965719,-0.020194986072308574,14.359999999997708,1,2021
0.705,1:2,SL,-1.0,-1.0995821727019657,14.359999999997708,1,2021
0.79,nivel,TP,0.1330409356726252,0.02850877192992092,13.679999999998138,1,2021
0.79,1:2,SL,-1.0,-1.1045321637427044,13.679999999998138,1,2021
0.5,nivel,TP,0.10365853658536255,0.01646341463414759,16.40000000000086,-1,2021
0.5,1:2,SL,-1.0,-1.087195121951215,16.40000000000086,-1,2021
0.618,nivel,TP,0.17285710582922456,0.08019491459520751,15.432400000001678,-1,2021
0.618,1:2,SL,-1.0,-1.092662191234017,15.432400000001678,-1,2021
0.705,nivel,TP,0.2297031048304838,0.1325497656090747,14.719000000000815,-1,2021
0.705,1:2,SL,-1.0,-1.0971533392214092,14.719000000000815,-1,2021
0.79,nivel,TP,0.290828697760707,0.18884609898735233,14.022000000000201,-1,2021
0.79,1:2,SL,-1.0,-1.1019825987733547,14.022000000000201,-1,2021
0.5,nivel,TP,0.10365853658536255,0.01646341463414759,16.40000000000086,-1,2021
0.5,1:2,SL,-1.0,-1.087195121951215,16.40000000000086,-1,2021
0.618,nivel,TP,0.17285710582922456,0.08019491459520751,15.432400000001678,-1,2021
0.618,1:2,SL,-1.0,-1.092662191234017,15.432400000001678,-1,2021
0.705,nivel,TP,0.2297031048304838,0.1325497656090747,14.719000000000815,-1,2021
0.705,1:2,SL,-1.0,-1.0971533392214092,14.719000000000815,-1,2021
0.79,nivel,TP,0.290828697760707,0.18884609898735233,14.022000000000201,-1,2021
0.79,1:2,SL,-1.0,-1.1019825987733547,14.022000000000201,-1,2021
0.5,nivel,TP,0.058000000000025934,0.0008000000000247115,24.999999999999467,1,2021
0.5,1:2,TP,2.0,1.9427999999999988,24.999999999999467,1,2021
0.618,nivel,TP,0.12433581296505039,0.06354941551552235,23.524999999997576,1,2021
0.618,1:2,TP,2.0,1.939213602550472,23.524999999997576,1,2021
0.705,nivel,TP,0.1788300835655276,0.11509749303627621,22.437499999998778,1,2021
0.705,1:2,TP,2.0,1.9362674094707486,22.437499999998778,1,2021
0.79,nivel,TP,0.23742690058485522,0.17052631578953054,21.374999999999034,1,2021
0.79,1:2,TP,2.0,1.9330994152046754,21.374999999999034,1,2021
0.5,nivel,SL,-1.0,-1.0777173913043638,18.399999999996197,-1,2021
0.5,1:2,SL,-1.0,-1.0777173913043638,18.399999999996197,-1,2021
0.618,nivel,SL,-1.0,-1.0825902139259953,17.314399999996954,-1,2021
0.618,1:2,SL,-1.0,-1.0825902139259953,17.314399999996954,-1,2021
0.705,nivel,SL,-1.0,-1.0865931936538886,16.513999999996365,-1,2021
