R,neta,rgo,lado,gana,fvg,pos,anio
2.4482758620695018,2.199602122016411,6.031999999999016,1,True,True,0.44951511694238255,2022
2.448275862069023,2.2281731474688855,6.815000000000282,-1,True,True,0.6694785276073645,2022
2.4482758620692975,2.227232537577684,6.7859999999996035,-1,True,True,0.6669861963190199,2022
2.448275862069304,2.3355871084069095,13.310999999998785,-1,True,True,0.719427402862982,2022
2.448275862068615,2.2752854342056446,8.671000000001072,1,True,True,0.36963074604370605,2022
2.4482758620690714,2.3468559837729206,14.789999999999281,-1,True,True,0.5511272141706903,2022
-1.0,-1.092862007057513,16.152999999999906,1,False,True,-0.08640483383685836,2022
-1.0,-1.0942151874882222,15.921000000000163,1,False,True,-0.05558912386706869,2022
2.448275862068793,2.3017485591480265,10.237000000000762,-1,True,True,0.5972222222222172,2022
-1.0,-1.2319468068656017,6.467000000000667,1,False,True,0.49768518518518234,2022
-1.0,-1.278086763070019,5.394000000001142,1,False,True,0.48292824074074153,2022
-1.0,-1.2652519893899803,5.654999999998722,-1,False,True,0.7859585958595824,2022
-1.0,-1.214622978966989,6.9889999999986685,-1,False,True,0.998435404559677,2022
-1.0,-1.0798212005108594,18.79199999999912,1,False,True,0.2372078814724298,2022
-1.0,-1.1753360607832013,8.554999999998358,-1,False,True,0.5463818935288487,2022
-1.0,-1.0815838137713434,18.38600000000099,1,False,True,0.43562476262817823,2023
-1.0,-1.1771374586679437,8.467999999999165,-1,False,True,0.5212685150019007,2023
-1.0,-1.0968616815188004,15.485999999998512,1,False,True,0.32226804123711134,2023
-1.0,-1.1100513573000688,13.630000000000564,1,False,True,0.33134020618556725,2023
-1.0,-1.1144339334757425,13.10799999999972,-1,False,True,0.6985477178423226,2023
2.448275862069624,2.1830238726796436,5.654999999998722,-1,True,True,0.9332788671023953,2023
-1.0,-1.1086641553172851,13.804000000001793,-1,False,True,0.7857492654260531,2023
-1.0,-1.0974089226573198,15.398999999999319,1,False,True,0.18358208955224184,2023
2.4482758620688494,2.3372798579250045,13.514000000000692,-1,True,True,0.8811688311688272,2023
-1.0,-1.17241379310347,8.699999999998909,-1,False,True,0.8527607361963209,2023
2.4482758620684186,2.233652883101517,6.989000000001511,-1,True,True,0.6497163269594439,2023
-1.0,-1.1473622163277422,10.178999999999405,-1,False,True,0.862032369328732,2023
-1.0,-1.1073114894834726,13.97800000000018,-1,False,True,1.091090425531915,2023
-1.0,-1.1562662777372634,9.599000000000046,-1,False,True,0.9269379269379245,2023
-1.0,-1.1202886928628806,12.469999999999004,-1,False,True,0.6538527544190842,2023
-1.0,-1.1922830406358007,7.801000000000613,-1,False,True,0.9825381210034437,2023
-1.0,-1.2680007146685626,5.597000000000207,-1,False,True,0.5983634503920899,2023
-1.0,-1.1894657067070744,7.917000000000485,-1,False,True,0.9733333333333323,2023
2.448275862069394,2.2142299890782624,6.40899999999931,-1,True,True,0.9482926829268316,2023
-1.0,-1.1894657067070744,7.917000000000485,-1,False,True,0.9979919678714954,2023
-1.0,-1.1814882032667855,8.2650000000001,-1,False,True,0.890356671070016,2023
2.448275862068951,2.3931328578780824,27.20199999999977,-1,True,True,0.9714285714285826,2023
-1.0,-1.309725376832566,4.84299999999962,-1,False,True,0.8629807692307692,2023
-1.0,-1.311591192355698,4.813999999998941,-1,False,True,1.0017621145374533,2023
-1.0,-1.1494917281243942,10.033999999998855,1,False,True,0.14238288454444628,2023
2.448275862069084,2.3418475947212767,14.094000000000051,1,True,True,0.04332904332904288,2023
-1.0,-1.0527797325826884,28.419999999999845,1,False,True,0.1116790582403968,2023
2.448275862068842,2.3128723596315854,11.078000000000543,1,True,True,0.3682872577057556,2024
-1.0,-1.261233019853675,5.742000000000758,-1,False,True,0.6723076923076937,2024
-1.0,-1.2625590757920495,5.713000000000079,-1,False,True,0.9485006518904836,2024
-1.0,-1.2085650723025416,7.192000000000576,-1,False,True,0.902877697841726,2024
-1.0,-1.2889616644192297,5.190999999999235,-1,False,True,0.5043988269794792,2024
-1.0,-1.3134796238243789,4.785000000001105,-1,False,True,0.8005418218760589,2024
-1.0,-1.139043381535046,10.787999999999442,-1,False,True,0.9634703196346986,2024
2.4482758620694316,1.8537455410229033,2.5229999999993424,-1,True,True,0.9001692047377363,2024
2.4482758620692184,2.0964109781846516,4.263000000000261,-1,True,True,0.7985853822836019,2024
2.4482758620683973,2.2253269916760434,6.728000000001089,-1,True,True,0.9741727199354233,2024
-1.0,-1.1444808322095752,10.382000000001312,-1,False,True,0.944422852701127,2024
-1.0,-1.1299601455553627,11.54200000000003,-1,False,True,0.9721319089642347,2024
-1.0,-1.3402903811251643,4.408000000000811,-1,False,True,0.9974799541809861,2024
-1.0,-1.1144339334757425,13.10799999999972,-1,False,True,0.9540023894862617,2024
2.448275862068986,2.132884777123682,4.7560000000004266,-1,True,True,0.9446391030133189,2024
2.448275862069278,2.3506831489918456,15.36999999999864,-1,True,True,0.9405277668373443,2024
2.4482758620687917,2.349753694581113,15.225000000000932,-1,True,True,0.9503741630563193,2024
2.4482758620686647,2.3482291736140604,14.993000000001189,-1,True,True,0.946041748719968,2024
-1.0,-1.1997070962588334,7.5109999999995125,-1,False,True,0.8445265278710554,2024
-1.0,-1.2599202911107894,5.770999999998594,-1,False,True,0.8771033653846094,2024
-1.0,-1.1219908913467733,12.296000000000618,1,False,True,0.1059617547806534,2024
-1.0,-1.158177791838023,9.483000000000175,-1,False,True,0.9133534411845343,2024
2.4482758620692744,2.309232480534228,10.787999999999442,-1,True,True,0.9692902638762532,2024
-1.0,-1.128667009778694,11.657999999999902,-1,False,True,0.9000344708721162,2024
-1.0,-1.1673920321392828,8.96099999999933,-1,False,True,0.9911327231121264,2024
2.448275862068302,2.140394088669306,4.872000000000298,-1,True,True,0.9017838405036692,2024
-1.0,-1.0519840582221476,28.854999999998654,-1,False,True,0.5832385286310133,2025
2.448275862069086,2.3398395142052792,13.832999999999629,-1,True,True,0.5280966767371654,2025
-1.0,-1.1814882032667855,8.2650000000001,1,False,True,0.22361065438999642,2025
2.4482758620686598,2.306565895134324,10.585000000000377,1,True,True,0.2750756811301708,2025
2.4482758620685265,2.305391503143033,10.498000000001184,1,True,True,0.28839556004036293,2025
-1.0,-1.1386706110751579,10.817000000000121,1,False,True,0.11817418090170745,2025
-1.0,-1.0966806316467985,15.51499999999919,1,False,True,0.1742355708340865,2025
-1.0,-1.097777198357338,15.341000000000804,1,False,True,0.17966347023701779,2025
-1.0,-1.184071665234993,8.149000000000228,1,False,True,0.45472008781558526,2025
2.448275862068366,2.170189098998347,5.394000000001142,-1,True,True,0.9725085910652975,2025
2.448275862069565,2.0814380044025667,4.088999999999032,-1,True,True,0.985896574882471,2025
-1.0,-1.0938732085862772,15.978999999998678,1,False,True,0.1628215767634844,2025
-1.0,-1.0957854406130285,15.65999999999974,1,False,True,0.07344451571520191,2025
2.448275862068911,2.355413855011398,16.152999999999906,1,True,True,0.27847466131460324,2025
-1.0,-1.0891795481569642,16.81999999999846,-1,False,True,0.77009394572025,2025
-1.0,-1.0994694960212177,15.080000000000382,-1,False,True,0.7549582463465567,2025
2.4482758620692286,2.347645243526354,14.905999999999153,1,True,True,0.035329491355547644,2025
-1.0,-1.1657824933686753,9.048000000001366,-1,False,True,0.5964705882352906,2025
2.4482758620687517,2.364444196054113,17.893000000000825,-1,True,True,0.7478488589599678,2025
-1.0,-1.1186333438785172,12.644000000000233,-1,False,True,0.7194163860830529,2025
-1.0,-1.1299601455553627,11.54200000000003,1,False,True,0.10411032990805574,2025
-1.0,-1.1642036124794646,9.13500000000056,1,False,True,0.09762033531638434,2025
-1.0,-1.1679355127631244,8.931999999998652,1,False,True,0.19685302979578,2025
-1.0,-1.1053444764379476,14.239000000000601,1,False,True,0.04479065238558844,2025
2.4482758620689875,2.281423804226941,8.990000000000009,-1,True,True,0.7226562499999959,2025
2.448275862069269,2.293413173652986,9.68599999999924,1,True,True,0.11201814058956347,2025
2.448275862069158,2.300913645741416,10.178999999999405,1,True,True,0.11111111111111398,2025
2.4482758620691025,2.2152842497671448,6.437999999999988,1,True,True,0.3463035019455303,2025
2.448275862069334,2.2871414759913264,9.308999999998946,1,True,True,0.25574814290768083,2025
2.4482758620682894,2.176043557168158,5.510000000001014,1,True,True,0.4221438023820006,2025
-1.0,-1.217328310634615,6.901999999999475,-1,False,True,0.8456083803384367,2025
-1.0,-1.1131819210744713,13.25300000000027,1,False,True,0.26413043478261444,2025
-1.0,-1.0722404161047976,20.763999999999783,-1,False,True,0.8200371057513939,2025
-1.0,-1.0817126981532916,18.357000000000312,-1,False,True,0.7758194186765639,2025
2.448275862068774,2.330987567440585,12.789000000000783,-1,True,True,0.6896434634974569,2025
-1.0,-1.1663155560483296,9.019000000000688,-1,False,True,0.6818336162988068,2025
-1.0,-1.0676132521974253,22.185000000001764,-1,False,True,0.7554360533083948,2025
-1.0,-1.3721161002232218,4.0310000000005175,1,False,True,0.40783582089552795,2025
2.448275862069388,2.1788793103452275,5.567999999999529,-1,True,True,0.9879377431906593,2025
-1.0,-1.225869597952148,6.640999999999053,-1,False,True,0.9908496732026079,2026
2.4482758620694693,2.260188087774775,7.9749999999989996,1,True,True,0.3700128700128805,2026
2.448275862069416,2.2567049808433244,7.829999999998449,-1,True,True,0.9731672256827926,2026
-1.0,-1.1202886928628806,12.469999999999004,-1,False,True,0.7209375989863803,2026
-1.0,-1.300721732157167,4.98800000000017,-1,False,True,0.9325166559209069,2026
-1.0,-1.1326259946949568,11.310000000000286,-1,False,True,0.8141145139813574,2026
-1.0,-1.1636839807943908,9.164000000001238,-1,False,True,0.9174434087882816,2026
-1.0,-1.221992008287737,6.756999999998925,-1,False,True,0.8918774966711035,2026
-1.0,-1.1134301270417457,13.223999999999592,-1,False,True,0.7484329293773491,2026
-1.0,-1.080068324970639,18.734000000000606,1,False,True,0.3882156289176773,2026
-1.0,-1.2309113300493144,6.495999999998503,-1,False,True,0.8165482657751806,2026
-1.0,-1.1059920859242405,14.152000000001408,1,False,True,0.2523555919704977,2026
-1.0,-1.2955665024630911,5.074999999999363,-1,False,True,0.9311187103077717,2026
-1.0,-1.1783590963138981,8.41000000000065,-1,False,True,1.0003671071953029,2026
-1.0,-1.3253090435914205,4.610999999999876,-1,False,True,0.8722466960352449,2026
2.448275862070387,1.9648727038362175,3.1029999999987012,-1,True,True,0.9226907630522114,2026
2.4482758620690253,1.9905401281660555,3.27699999999993,-1,True,True,0.9880851063829942,2026
-1.0,-1.6465517241378538,2.3200000000002774,-1,False,True,0.7536372453928329,2026
-1.0,-1.0726462611390937,20.64799999999991,-1,False,True,0.9430776652194905,2026
-1.0,-1.3402903811251643,4.408000000000811,-1,False,True,0.8259297520661194,2026
2.4482758620684186,2.0679513184579985,3.9440000000013242,-1,True,True,0.8261146496815304,2026
