F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,SL,-1.0,-1.1359272789058061,11.7709999999982,1,2022
0.79,nivel,SL,-1.0,-1.1731976618316013,9.237999999998081,1,2022
0.79,1:2,SL,-1.0,-1.1731976618316013,9.237999999998081,1,2022
0.5,1:2,TP,2.0,1.9393939393939388,26.399999999999757,-1,2022
0.618,1:2,TP,2.0,1.9245567710297973,21.207999999999227,-1,2022
0.705,1:2,TP,2.0,1.9079401611047189,17.380000000000173,-1,2022
0.79,nivel,TP,0.06304985337246004,-0.05425219941347054,13.639999999999208,-1,2022
0.79,1:2,TP,2.0,1.8826979472140695,13.639999999999208,-1,2022
0.5,nivel,SL,-1.0,-1.035555555555556,44.99999999999948,1,2022
0.5,1:2,SL,-1.0,-1.035555555555556,44.99999999999948,1,2022
0.618,nivel,SL,-1.0,-1.0442600276625182,36.14999999999924,1,2022
0.618,1:2,TP,2.0,1.9557399723374818,36.14999999999924,1,2022
0.5,nivel,SL,-1.0,-1.043501903208267,36.77999999999848,-1,2022
0.5,1:2,SL,-1.0,-1.043501903208267,36.77999999999848,-1,2022
0.618,nivel,SL,-1.0,-1.0541517467322825,29.546599999998868,-1,2022
0.618,1:2,TP,2.0,1.9458482532677175,29.546599999998868,-1,2022
0.705,nivel,SL,-1.0,-1.0556405619696743,28.756000000000892,-1,2022
0.705,1:2,TP,2.0,1.9443594380303257,28.756000000000892,-1,2022
0.79,nivel,SL,-1.0,-1.0708968450903917,22.568000000000588,-1,2022
0.79,1:2,TP,2.0,1.9291031549096083,22.568000000000588,-1,2022
0.5,nivel,SL,-1.0,-1.0348583877995619,45.90000000000316,-1,2022
0.5,1:2,SL,-1.0,-1.0348583877995619,45.90000000000316,-1,2022
0.618,nivel,SL,-1.0,-1.0433921839828582,36.87300000000171,-1,2022
0.618,1:2,SL,-1.0,-1.0433921839828582,36.87300000000171,-1,2022
0.705,nivel,SL,-1.0,-1.0529494498221184,30.217500000002673,-1,2022
0.705,1:2,SL,-1.0,-1.0529494498221184,30.217500000002673,-1,2022
0.79,nivel,SL,-1.0,-1.0674678473539898,23.71500000000193,-1,2022
0.79,1:2,SL,-1.0,-1.0674678473539898,23.71500000000193,-1,2022
0.5,nivel,TP,1.182847896440061,1.1569579288025218,61.80000000000296,1,2022
0.5,1:2,TP,2.0,1.9741100323624607,61.80000000000296,1,2022
0.618,nivel,TP,1.717238045361149,1.6850098698787341,49.64600000000097,1,2022
0.618,1:2,TP,2.0,1.967771824517585,49.64600000000097,1,2022
0.705,nivel,TP,2.315718323706375,2.2763917905860627,40.685000000002525,1,2022
0.705,1:2,TP,2.0,1.960673466879688,40.685000000002525,1,2022
0.79,nivel,TP,0.16191669276537504,0.11180707798304218,31.930000000002234,1,2022
0.79,1:2,TP,2.0,1.9498903852176672,31.930000000002234,1,2022
0.5,nivel,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,1:2,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,nivel,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,1:2,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,nivel,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,1:2,SL,-1.0,-1.019464720194647,82.20000000000115,1,2022
0.5,nivel,TP,0.28508771929823923,0.22660818713449807,27.360000000000717,-1,2022
0.5,1:2,TP,2.0,1.9415204678362588,27.360000000000717,-1,2022
0.618,nivel,TP,0.03302775064886418,-0.010138726265164218,37.065800000000145,-1,2022
0.618,1:2,SL,-1.0,-1.0431664769140283,37.065800000000145,-1,2022
0.705,nivel,TP,0.2605553818044649,0.20788135174734554,30.375499999999445,-1,2022
0.705,1:2,SL,-1.0,-1.0526740300571193,30.375499999999445,-1,2022
0.79,nivel,TP,0.6061915348797823,0.539074625613457,23.839000000001054,-1,2022
0.79,1:2,SL,-1.0,-1.0671169092663253,23.839000000001054,-1,2022
0.5,nivel,SL,-1.0,-1.04489337822671,35.64000000000122,-1,2022
0.5,1:2,SL,-1.0,-1.04489337822671,35.64000000000122,-1,2022
0.618,nivel,SL,-1.0,-1.0558838733112588,28.63080000000018,-1,2022
0.618,1:2,SL,-1.0,-1.0558838733112588,28.63080000000018,-1,2022
0.705,nivel,SL,-1.0,-1.068192473255767,23.462999999999123,-1,2022
0.705,1:2,SL,-1.0,-1.068192473255767,23.462999999999123,-1,2022
0.79,nivel,TP,0.033995872705623445,-0.05289453676543153,18.41399999999993,-1,2022
0.79,1:2,SL,-1.0,-1.086890409471055,18.41399999999993,-1,2022
0.5,nivel,SL,-1.0,-1.1070950468540912,14.939999999998843,1,2022
0.5,1:2,SL,-1.0,-1.1070950468540912,14.939999999998843,1,2022
0.618,nivel,SL,-1.0,-1.1333133363328962,12.001799999998841,1,2022
0.618,1:2,SL,-1.0,-1.1333133363328962,12.001799999998841,1,2022
0.705,nivel,SL,-1.0,-1.1626760205378568,9.835499999999442,1,2022
0.705,1:2,SL,-1.0,-1.1626760205378568,9.835499999999442,1,2022
0.79,nivel,SL,-1.0,-1.2072807358466293,7.718999999999365,1,2022
0.79,1:2,SL,-1.0,-1.2072807358466293,7.718999999999365,1,2022
0.5,nivel,SL,-1.0,-1.0683760683760617,23.400000000002308,-1,2022
0.5,1:2,SL,-1.0,-1.0683760683760617,23.400000000002308,-1,2022
0.618,nivel,SL,-1.0,-1.0851154378125238,18.79800000000209,-1,2022
0.618,1:2,SL,-1.0,-1.0851154378125238,18.79800000000209,-1,2022
0.705,nivel,SL,-1.0,-1.1038623823433837,15.405000000001667,-1,2022
0.705,1:2,SL,-1.0,-1.1038623823433837,15.405000000001667,-1,2022
0.79,nivel,SL,-1.0,-1.1323407775020662,12.090000000000156,-1,2022
0.79,1:2,SL,-1.0,-1.1323407775020662,12.090000000000156,-1,2022
0.5,nivel,TP,0.054088742207541333,0.02475247524751237,54.540000000000695,1,2022
0.5,1:2,SL,-1.0,-1.029336266960029,54.540000000000695,1,2022
0.618,nivel,TP,0.3121436624990006,0.27562548785996077,43.81380000000101,1,2022
0.618,1:2,SL,-1.0,-1.0365181746390397,43.81380000000101,1,2022
0.705,nivel,TP,0.6011474565178181,0.5565860383506845,35.9054999999997,1,2022
0.705,1:2,SL,-1.0,-1.0445614181671334,35.9054999999997,1,2022
0.79,nivel,TP,0.011036587529702597,-0.04574328400583502,28.17900000000151,1,2022
0.79,1:2,SL,-1.0,-1.0567798715355377,28.17900000000151,1,2022
0.5,nivel,fuera,0.3184591914568572,0.25743707093817203,26.220000000001242,1,2022
0.5,1:2,fuera,0.3184591914568572,0.25743707093817203,26.220000000001242,1,2022
0.5,nivel,fuera,0.3184591914568572,0.25743707093817203,26.220000000001242,1,2022
0.5,1:2,fuera,0.3184591914568572,0.25743707093817203,26.220000000001242,1,2022
0.5,nivel,SL,-1.0,-1.110192837465564,14.520000000000088,1,2022
0.5,1:2,SL,-1.0,-1.110192837465564,14.520000000000088,1,2022
0.618,nivel,SL,-1.0,-1.1371695072185464,11.664399999999908,1,2022
0.618,1:2,SL,-1.0,-1.1371695072185464,11.664399999999908,1,2022
0.705,nivel,SL,-1.0,-1.167381525264128,9.559000000001205,1,2022
0.705,1:2,SL,-1.0,-1.167381525264128,9.559000000001205,1,2022
0.79,nivel,SL,-1.0,-1.2132764596107293,7.502000000001452,1,2022
0.79,1:2,SL,-1.0,-1.2132764596107293,7.502000000001452,1,2022
0.5,nivel,TP,0.151090342679083,0.10124610591895739,32.09999999999935,1,2022
0.5,1:2,fuera,1.4563862928349156,1.4065420560747899,32.09999999999935,1,2022
0.618,nivel,TP,0.43289254275405303,0.370845775002859,25.78699999999934,1,2022
0.618,1:2,TP,2.0,1.937953232248806,25.78699999999934,1,2022
0.5,nivel,TP,0.151090342679083,0.10124610591895739,32.09999999999935,1,2022
0.5,1:2,fuera,1.4563862928349156,1.4065420560747899,32.09999999999935,1,2022
0.618,nivel,TP,0.43289254275405303,0.370845775002859,25.78699999999934,1,2022
0.618,1:2,TP,2.0,1.937953232248806,25.78699999999934,1,2022
0.5,nivel,TP,0.151090342679083,0.10124610591895739,32.09999999999935,1,2022
0.5,1:2,fuera,1.4563862928349156,1.4065420560747899,32.09999999999935,1,2022
0.618,nivel,TP,0.43289254275405303,0.370845775002859,25.78699999999934,1,2022
0.618,1:2,TP,2.0,1.937953232248806,25.78699999999934,1,2022
0.5,nivel,fuera,2.312332439678391,2.2408400357463076,22.379999999999622,1,2022
0.5,1:2,TP,2.0,1.9285075960679166,22.379999999999622,1,2022
0.618,nivel,fuera,3.1232354020893767,3.0342407083979843,17.97859999999929,1,2022
0.618,1:2,TP,2.0,1.9110053063086079,17.97859999999929,1,2022
0.705,nivel,fuera,4.031391047612904,3.9227949910072044,14.733499999999289,1,2022
0.705,1:2,TP,2.0,1.8914039433943002,14.733499999999289,1,2022
0.5,nivel,SL,-1.0,-1.0935672514619827,17.100000000001003,-1,2022
0.5,1:2,SL,-1.0,-1.0935672514619827,17.100000000001003,-1,2022
0.618,nivel,SL,-1.0,-1.1164737570066217,13.737000000000332,-1,2022
0.618,1:2,SL,-1.0,-1.1164737570066217,13.737000000000332,-1,2022
0.705,nivel,SL,-1.0,-1.1421274705751534,11.257500000001475,-1,2022
0.705,1:2,SL,-1.0,-1.1421274705751534,11.257500000001475,-1,2022
0.79,nivel,SL,-1.0,-1.1810979060554536,8.83500000000037,-1,2022
0.79,1:2,SL,-1.0,-1.1810979060554536,8.83500000000037,-1,2022
0.5,nivel,SL,-1.0,-1.0533333333333352,29.999999999998916,1,2022
0.5,1:2,SL,-1.0,-1.0533333333333352,29.999999999998916,1,2022
0.618,nivel,SL,-1.0,-1.0663900414937753,24.100000000000232,1,2022
0.618,1:2,SL,-1.0,-1.0663900414937753,24.100000000000232,1,2022
0.705,nivel,SL,-1.0,-1.0810126582278456,19.7500000000006,1,2022
0.705,1:2,SL,-1.0,-1.0810126582278456,19.7500000000006,1,2022
0.79,nivel,SL,-1.0,-1.103225806451617,15.499999999999403,1,2022
0.79,1:2,SL,-1.0,-1.103225806451617,15.499999999999403,1,2022
0.5,nivel,TP,0.17737617135188674,0.07028112449781136,14.940000000001064,-1,2022
0.5,1:2,TP,2.0,1.8929049531459246,14.940000000001064,-1,2022
0.618,nivel,SL,-1.0,-1.0334964891492318,47.76619999999898,-1,2022
0.618,1:2,SL,-1.0,-1.0334964891492318,47.76619999999898,-1,2022
0.705,nivel,SL,-1.0,-1.040874196885898,39.14449999999903,-1,2022
0.705,1:2,SL,-1.0,-1.040874196885898,39.14449999999903,-1,2022
0.79,nivel,SL,-1.0,-1.0520816379675137,30.72100000000022,-1,2022
0.79,1:2,SL,-1.0,-1.0520816379675137,30.72100000000022,-1,2022
0.5,nivel,TP,1.1339421613394787,1.0730593607306473,26.279999999998527,1,2022
0.5,1:2,TP,2.0,1.9391171993911687,26.279999999998527,1,2022
0.618,nivel,TP,1.6563595369371,1.5805718183368953,21.111599999998898,1,2022
0.618,1:2,TP,2.0,1.9242122813997953,21.111599999998898,1,2022
0.705,nivel,TP,0.19530662967466808,0.10282642621821222,17.300999999998457,1,2022
0.705,1:2,TP,2.0,1.9075197965435442,17.300999999998457,1,2022
0.79,nivel,TP,0.5230519958758151,0.4052143172780707,13.577999999998536,1,2022
0.79,1:2,TP,2.0,1.8821623214022556,13.577999999998536,1,2022
0.5,nivel,TP,1.1783854166667387,1.0742187500000708,15.359999999999818,-1,2022
0.5,1:2,TP,2.0,1.8958333333333321,15.359999999999818,-1,2022
0.618,nivel,SL,-1.0,-1.042998731537419,37.21040000000064,-1,2022
0.618,1:2,SL,-1.0,-1.042998731537419,37.21040000000064,-1,2022
0.705,nivel,SL,-1.0,-1.05246933823047,30.49400000000091,-1,2022
0.705,1:2,SL,-1.0,-1.05246933823047,30.49400000000091,-1,2022
0.79,nivel,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.79,1:2,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.5,nivel,SL,-1.0,-1.121765601217673,13.139999999998153,1,2022
0.5,1:2,SL,-1.0,-1.121765601217673,13.139999999998153,1,2022
0.618,nivel,SL,-1.0,-1.1515754372004254,10.555799999998339,1,2022
0.618,1:2,SL,-1.0,-1.1515754372004254,10.555799999998339,1,2022
0.705,nivel,SL,-1.0,-1.184960406912888,8.650500000000338,1,2022
0.705,1:2,SL,-1.0,-1.184960406912888,8.650500000000338,1,2022
0.79,nivel,SL,-1.0,-1.2356753571954502,6.789000000000378,1,2022
0.79,1:2,TP,2.0,1.7643246428045498,6.789000000000378,1,2022
0.5,nivel,TP,0.1461538461537866,0.06410256410250018,19.499999999998963,-1,2022
0.5,1:2,TP,2.0,1.9179487179487136,19.499999999998963,-1,2022
0.618,nivel,TP,0.4267475263326169,0.32460900095756423,15.664999999998042,-1,2022
0.618,1:2,TP,2.0,1.8978614746249474,15.664999999998042,-1,2022
0.705,nivel,TP,0.7409931840312389,0.616358325219146,12.837499999998059,-1,2022
0.705,1:2,TP,2.0,1.875365141187907,12.837499999998059,-1,2022
0.79,nivel,TP,1.2183622828785574,1.059553349876049,10.07499999999828,-1,2022
0.79,1:2,TP,2.0,1.8411910669974916,10.07499999999828,-1,2022
0.5,nivel,TP,0.539215686274457,0.4956427015250031,36.72000000000119,1,2022
0.5,1:2,SL,-1.0,-1.043572984749454,36.72000000000119,1,2022
0.618,nivel,TP,0.9160361239931024,0.8617958940145289,29.498400000000924,1,2022
0.618,1:2,SL,-1.0,-1.0542402299785734,29.498400000000924,1,2022
0.705,nivel,TP,1.3380491437079913,1.271862331430341,24.17400000000125,1,2022
0.705,1:2,SL,-1.0,-1.0661868122776503,24.17400000000125,1,2022
0.79,nivel,TP,0.11321948134102318,0.028884672148525956,18.971999999999323,1,2022
0.79,1:2,TP,2.0,1.9156651908075029,18.971999999999323,1,2022
0.5,nivel,TP,0.02590673575127348,-0.008635578583787197,46.319999999999695,-1,2022
0.5,1:2,SL,-1.0,-1.0345423143350607,46.319999999999695,-1,2022
0.618,nivel,TP,0.2770623266613058,0.23406359512388691,37.21040000000064,-1,2022
0.618,1:2,SL,-1.0,-1.042998731537419,37.21040000000064,-1,2022
0.705,nivel,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.705,1:2,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.79,nivel,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.79,1:2,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.5,nivel,TP,0.02590673575127348,-0.008635578583787197,46.319999999999695,-1,2022
0.5,1:2,SL,-1.0,-1.0345423143350607,46.319999999999695,-1,2022
0.618,nivel,TP,0.2770623266613058,0.23406359512388691,37.21040000000064,-1,2022
0.618,1:2,SL,-1.0,-1.042998731537419,37.21040000000064,-1,2022
0.705,nivel,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.705,1:2,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.79,nivel,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.79,1:2,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.5,nivel,TP,0.02590673575127348,-0.008635578583787197,46.319999999999695,-1,2022
0.5,1:2,SL,-1.0,-1.0345423143350607,46.319999999999695,-1,2022
0.618,nivel,TP,0.2770623266613058,0.23406359512388691,37.21040000000064,-1,2022
0.618,1:2,SL,-1.0,-1.042998731537419,37.21040000000064,-1,2022
0.705,nivel,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.705,1:2,SL,-1.0,-1.0524693382304737,30.49399999999869,-1,2022
0.79,nivel,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.79,1:2,SL,-1.0,-1.0668560922614079,23.931999999999842,-1,2022
0.5,nivel,TP,0.07407407407400808,0.024691358024627366,32.40000000000131,1,2022
0.5,1:2,TP,2.0,1.9506172839506193,32.40000000000131,1,2022
0.5,nivel,TP,0.027050610820266476,-0.0008726003490179303,57.300000000000125,1,2022
0.5,1:2,fuera,0.4354275741710137,0.40750436300172926,57.300000000000125,1,2022
0.618,nivel,TP,0.24166663170396666,0.20810240445736514,47.66979999999865,1,2022
0.618,1:2,fuera,0.8038674380844989,0.7703032108378973,47.66979999999865,1,2022
0.705,nivel,TP,0.16957417670319797,0.12861732218962413,39.06549999999953,1,2022
0.705,1:2,TP,2.0,1.959043145486426,39.06549999999953,1,2022
0.5,nivel,SL,-1.0,-1.0530152418820455,30.17999999999743,1,2022
0.5,1:2,SL,-1.0,-1.0530152418820455,30.17999999999743,1,2022
0.618,nivel,SL,-1.0,-1.0659940770315905,24.244599999998506,1,2022
0.618,1:2,SL,-1.0,-1.0659940770315905,24.244599999998506,1,2022
0.705,nivel,SL,-1.0,-1.0805294813398099,19.868499999999845,1,2022
0.705,1:2,SL,-1.0,-1.0805294813398099,19.868499999999845,1,2022
0.79,nivel,SL,-1.0,-1.102610145578156,15.592999999998192,1,2022
0.79,1:2,SL,-1.0,-1.102610145578156,15.592999999998192,1,2022
0.5,nivel,TP,0.2703604806407843,0.23475745438355416,44.9400000000022,-1,2022
0.5,1:2,SL,-1.0,-1.0356030262572302,44.9400000000022,-1,2022
0.618,nivel,TP,0.5813615941586734,0.5370424743363946,36.10180000000129,-1,2022
0.618,1:2,SL,-1.0,-1.0443191198222788,36.10180000000129,-1,2022
0.705,nivel,TP,0.9296614895810299,0.8755809433675132,29.585500000000042,-1,2022
0.705,1:2,SL,-1.0,-1.0540805462135168,29.585500000000042,-1,2022
0.5,nivel,TP,0.6636500754147505,0.6033182503770453,26.520000000000987,1,2022
0.5,1:2,TP,2.0,1.9396681749622948,26.520000000000987,1,2022
0.618,nivel,TP,1.0709337038356932,0.9958318469422878,21.304400000001777,1,2022
0.618,1:2,TP,2.0,1.9248981431065946,21.304400000001777,1,2022
0.705,nivel,TP,1.5270634056931125,1.4354201271548328,17.45900000000189,1,2022
0.705,1:2,TP,2.0,1.9083567214617203,17.45900000000189,1,2022
0.79,nivel,TP,2.219967887899665,2.1031966136331333,13.701999999999881,1,2022
0.79,1:2,TP,2.0,1.8832287257334686,13.701999999999881,1,2022
0.5,nivel,TP,1.837349397590502,1.7302543507364108,14.939999999998843,-1,2022
0.5,1:2,SL,-1.0,-1.1070950468540912,14.939999999998843,-1,2022
0.618,nivel,TP,2.531970204469572,2.398656868136676,12.001799999998841,-1,2022
0.618,1:2,TP,2.0,1.8666866636671038,12.001799999998841,-1,2022
0.705,nivel,TP,3.309897819124724,3.147221798586867,9.835499999999442,-1,2022
0.705,1:2,TP,2.0,1.8373239794621432,9.835499999999442,-1,2022
0.79,nivel,TP,4.4916439953364815,4.284363259489853,7.718999999999365,-1,2022
0.79,1:2,TP,2.0,1.7927192641533707,7.718999999999365,-1,2022
0.5,nivel,TP,0.22435897435892702,0.16025641025636428,24.960000000000537,1,2022
0.5,1:2,SL,-1.0,-1.0641025641025628,24.960000000000537,1,2022
0.618,nivel,TP,0.5240983083306692,0.4443025853814181,20.051199999999714,1,2022
0.618,1:2,SL,-1.0,-1.079795722949251,20.051199999999714,1,2022
0.705,nivel,TP,0.8597857838364349,0.7624148003894995,16.431999999999558,1,2022
0.705,1:2,TP,2.0,1.9026290165530646,16.431999999999558,1,2022
0.79,nivel,TP,0.2686104218362038,0.1445409429280154,12.896000000000019,1,2022
0.79,1:2,TP,2.0,1.8759305210918116,12.896000000000019,1,2022
0.5,nivel,TP,0.22435897435892702,0.16025641025636428,24.960000000000537,1,2022
0.5,1:2,SL,-1.0,-1.0641025641025628,24.960000000000537,1,2022
0.618,nivel,TP,0.5240983083306692,0.4443025853814181,20.051199999999714,1,2022
0.618,1:2,SL,-1.0,-1.079795722949251,20.051199999999714,1,2022
0.705,nivel,TP,0.8597857838364349,0.7624148003894995,16.431999999999558,1,2022
0.705,1:2,TP,2.0,1.9026290165530646,16.431999999999558,1,2022
0.79,nivel,TP,0.2686104218362038,0.1445409429280154,12.896000000000019,1,2022
0.79,1:2,TP,2.0,1.8759305210918116,12.896000000000019,1,2022
0.5,nivel,TP,0.18963117606125665,0.13395963813501796,28.73999999999821,-1,2022
0.5,1:2,SL,-1.0,-1.0556715379262387,28.73999999999821,-1,2022
0.618,nivel,TP,0.48086868389365295,0.4115680142759297,23.087799999998992,-1,2022
0.618,1:2,SL,-1.0,-1.0693006696177232,23.087799999998992,-1,2022
0.705,nivel,TP,0.056525990327921244,-0.028038371079021768,18.92049999999923,-1,2022
0.705,1:2,SL,-1.0,-1.084564361406943,18.92049999999923,-1,2022
0.79,nivel,TP,0.34621860057916115,0.23846723685095672,14.848999999999002,-1,2022
0.79,1:2,TP,2.0,1.8922486362717956,14.848999999999002,-1,2022
0.5,nivel,TP,0.11702127659572513,0.07919621749406988,42.29999999999956,-1,2022
0.5,1:2,fuera,0.24231678486993907,0.20449172576828384,42.29999999999956,-1,2022
0.5,nivel,TP,0.7187499999999133,0.6354166666665861,19.200000000001438,1,2022
0.5,1:2,TP,2.0,1.916666666666673,19.200000000001438,1,2022
0.618,nivel,TP,0.21887966804972878,0.11514522821571503,15.424000000001659,1,2022
0.618,1:2,TP,2.0,1.8962655601659864,15.424000000001659,1,2022
0.705,nivel,TP,0.4873417721517998,0.3607594936708025,12.640000000001539,1,2022
0.705,1:2,TP,2.0,1.8734177215190027,12.640000000001539,1,2022
0.79,nivel,TP,0.8951612903224868,0.7338709677418586,9.920000000001039,1,2022
0.79,1:2,TP,2.0,1.8387096774193716,9.920000000001039,1,2022
0.5,nivel,TP,0.059912854030532446,-0.027233115468380663,18.359999999999488,-1,2022
0.5,1:2,SL,-1.0,-1.0871459694989132,18.359999999999488,-1,2022
0.618,nivel,TP,0.31939359422889974,0.21091313427174474,14.749199999999352,-1,2022
0.618,1:2,SL,-1.0,-1.108480459957155,14.749199999999352,-1,2022
0.705,nivel,TP,0.6099942086541409,0.477620584098816,12.086999999998405,-1,2022
0.705,1:2,SL,-1.0,-1.1323736245553249,12.086999999998405,-1,2022
0.79,nivel,TP,1.0514442336077383,0.8827746152227242,9.485999999998551,-1,2022
0.79,1:2,TP,2.0,1.8313303816149857,9.485999999998551,-1,2022
0.5,nivel,TP,0.6194768469424294,0.5911983032874263,56.579999999997185,-1,2022
0.5,1:2,fuera,1.305231530576275,1.2769529869212717,56.579999999997185,-1,2022
0.618,nivel,TP,0.04130456783552804,0.0061030612110427596,45.45259999999773,-1,2022
0.618,1:2,TP,2.0,1.9647984933755147,45.45259999999773,-1,2022
0.705,nivel,TP,0.2115924131173159,0.16863766326161445,37.2484999999978,-1,2022
0.705,1:2,TP,2.0,1.9570452501442985,37.2484999999978,-1,2022
0.79,nivel,TP,0.5438032360687667,0.48907057093005285,29.23299999999962,-1,2022
0.79,1:2,TP,2.0,1.9452673348612861,29.23299999999962,-1,2022
0.5,nivel,TP,0.5991095625242098,0.5681378242353984,51.66000000000004,-1,2022
0.5,1:2,fuera,1.3501742160279075,1.319202477739096,51.66000000000004,-1,2022
0.618,nivel,TP,0.9905928164201909,0.9520387853552802,41.500199999999765,-1,2022
0.618,1:2,TP,2.0,1.9614459689350892,41.500199999999765,-1,2022
0.705,nivel,TP,0.0617621546920588,0.014716476278675256,34.00950000000069,-1,2022
0.705,1:2,TP,2.0,1.9529543215866165,34.00950000000069,-1,2022
0.79,nivel,TP,0.3528904874301854,0.29294518751635884,26.69100000000091,-1,2022
0.79,1:2,TP,2.0,1.9400547000861734,26.69100000000091,-1,2022
0.5,nivel,TP,0.5837458745874401,0.5507425742574068,48.479999999999634,-1,2022
0.5,1:2,fuera,1.3840759075907683,1.351072607260735,48.479999999999634,-1,2022
0.618,nivel,TP,0.9714678936774133,0.9303849472084901,38.94559999999769,-1,2022
0.618,1:2,TP,2.0,1.958917053531077,38.94559999999769,-1,2022
0.705,nivel,TP,0.017671387391925728,-0.032460208046101446,31.9159999999985,-1,2022
0.705,1:2,TP,2.0,1.9498684045619727,31.9159999999985,-1,2022
0.79,nivel,TP,0.20887895241136004,0.1450015969338733,25.047999999998627,-1,2022
0.79,1:2,TP,2.0,1.9361226445225133,25.047999999998627,-1,2022
0.5,nivel,TP,0.5837458745874401,0.5507425742574068,48.479999999999634,-1,2022
0.5,1:2,fuera,1.3840759075907683,1.351072607260735,48.479999999999634,-1,2022
0.618,nivel,TP,0.9714678936774133,0.9303849472084901,38.94559999999769,-1,2022
0.618,1:2,TP,2.0,1.958917053531077,38.94559999999769,-1,2022
0.705,nivel,TP,0.017671387391925728,-0.032460208046101446,31.9159999999985,-1,2022
0.705,1:2,TP,2.0,1.9498684045619727,31.9159999999985,-1,2022
0.79,nivel,TP,0.20887895241136004,0.1450015969338733,25.047999999998627,-1,2022
0.79,1:2,TP,2.0,1.9361226445225133,25.047999999998627,-1,2022
0.5,nivel,TP,0.5837458745874401,0.5507425742574068,48.479999999999634,-1,2022
0.5,1:2,fuera,1.3840759075907683,1.351072607260735,48.479999999999634,-1,2022
0.618,nivel,TP,0.9714678936774133,0.9303849472084901,38.94559999999769,-1,2022
0.618,1:2,TP,2.0,1.958917053531077,38.94559999999769,-1,2022
0.705,nivel,TP,0.017671387391925728,-0.032460208046101446,31.9159999999985,-1,2022
0.705,1:2,TP,2.0,1.9498684045619727,31.9159999999985,-1,2022
0.79,nivel,TP,0.20887895241136004,0.1450015969338733,25.047999999998627,-1,2022
0.79,1:2,TP,2.0,1.9361226445225133,25.047999999998627,-1,2022
0.5,nivel,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.5,1:2,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.618,nivel,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.618,1:2,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.5,nivel,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.5,1:2,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.618,nivel,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.618,1:2,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.5,nivel,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.5,1:2,SL,-1.0,-1.035460992907801,45.120000000000715,1,2022
0.618,nivel,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.618,1:2,SL,-1.0,-1.0441423148229871,36.246400000001785,1,2022
0.5,nivel,SL,-1.0,-1.086862106406085,18.419999999998993,1,2022
0.5,1:2,SL,-1.0,-1.086862106406085,18.419999999998993,1,2022
0.618,nivel,SL,-1.0,-1.1081271034100622,14.797399999999516,1,2022
0.618,1:2,SL,-1.0,-1.1081271034100622,14.797399999999516,1,2022
0.705,nivel,SL,-1.0,-1.1319424401104978,12.126500000000373,1,2022
0.705,1:2,SL,-1.0,-1.1319424401104978,12.126500000000373,1,2022
0.79,nivel,SL,-1.0,-1.1681202059472326,9.517000000001108,1,2022
0.79,1:2,SL,-1.0,-1.1681202059472326,9.517000000001108,1,2022
0.5,nivel,TP,0.2354130560369706,0.18919699595609352,34.62000000000076,-1,2022
0.5,1:2,TP,2.0,1.9537839399191228,34.62000000000076,-1,2022
0.5,nivel,TP,0.10445682451260115,0.03017641597035378,21.539999999999893,-1,2022
0.5,1:2,TP,2.0,1.9257195914577527,21.539999999999893,-1,2022
0.618,nivel,TP,0.07335139398515202,0.004766640375878817,23.328799999999816,-1,2022
0.618,1:2,TP,2.0,1.9314152463907268,23.328799999999816,-1,2022
0.705,nivel,TP,0.0429961293022447,-0.04069463332982896,19.11800000000019,-1,2022
0.705,1:2,TP,2.0,1.9163092373679262,19.11800000000019,-1,2022
0.5,nivel,TP,1.05388813096858,1.0175079581627602,43.98000000000124,1,2022
