R,neta,rgo,lado,gana,fvg,pos,anio
2.4482758620688485,2.348292992467177,15.00257000000056,-1,True,True,0.8388704973595023,2024
2.448275862068474,2.3049917325052465,10.46871000000101,1,True,True,0.18781683556139617,2024
-1.0,-1.244489213135932,6.135239999999612,-1,False,True,0.651990093755529,2024
-1.0,-1.2687526651305652,5.581340000000637,-1,False,True,0.6427232063885145,2024
-1.0,-1.1989236902200953,7.540580000000773,1,False,True,0.04672429737133864,2024
-1.0,-1.2008938436751524,7.466629999998986,1,False,True,0.054920118790369954,2024
2.4482758620688014,2.2849949165197385,9.186620000000403,1,True,True,0.09823276041987963,2024
2.4482758620692606,2.330656847308855,12.7530399999996,-1,True,True,0.5191069451036233,2024
-1.0,-1.0705534399975891,21.260480000000825,1,False,True,0.004570200554762724,2024
2.448275862068259,2.2316574772327513,6.924620000001596,1,True,True,0.33199747510387145,2024
-1.0,-1.0329476192160185,45.52680999999939,-1,False,True,1.0971102670651443,2024
2.4482758620706417,1.93437483940729,2.9188499999982014,-1,True,True,0.9820924144798804,2024
-1.0,-1.1286990244613953,11.655099999999948,-1,False,True,0.694780345397637,2024
2.448275862067927,2.1782746200622842,5.555530000001454,-1,True,True,0.8373228301649016,2024
2.448275862068247,2.2693057989872907,8.381290000001172,-1,True,True,1.1422309746966113,2024
-1.0,-1.1978356776860908,7.582050000000891,-1,False,True,0.9535648911547191,2024
-1.0,-1.28897780843089,5.190709999998944,-1,False,True,0.5858805063981072,2024
-1.0,-1.2529792523283048,5.929339999998774,-1,False,True,0.7849170680992901,2024
-1.0,-1.3308439166626558,4.5338599999995495,-1,False,True,0.7688277999136978,2024
2.4482758620690475,2.359318706800262,16.862049999999726,-1,True,True,0.6254788121454716,2024
2.448275862069132,2.361829798073681,17.35185999999885,-1,True,True,0.6455388722055398,2024
-1.0,-1.1941305281903065,7.726760000001377,-1,False,True,0.6279213381301989,2024
-1.0,-1.4017096763827528,3.734039999999368,-1,False,True,0.9593028449595283,2024
-1.0,-1.1318753197976377,11.37438000000111,-1,False,True,0.8978989867314778,2024
-1.0,-1.4394947568275236,3.413010000000213,-1,False,True,0.9110770836857776,2024
2.4482758620690603,2.377461621041932,21.18217999999979,-1,True,True,0.9257112864535705,2024
-1.0,-1.0759030566160854,19.76205000000118,-1,False,True,0.8763313197565175,2024
-1.0,-1.3241876398058026,4.626950000001671,-1,False,True,0.909170263039702,2024
2.448275862069325,2.3179883609835845,11.51299999999901,1,True,True,0.15306090135084452,2024
-1.0,-1.0722182261470485,20.770379999998113,-1,False,True,0.832305940653656,2024
-1.0,-1.0528277087671827,28.39418999999907,-1,False,True,0.5179266241757715,2024
-1.0,-1.4119475782974087,3.6412400000008347,-1,False,True,0.9502446493359544,2024
2.4482758620680474,1.949297105257207,3.0061400000013236,-1,True,True,0.9468382406911571,2024
-1.0,-1.5307761716884614,2.826049999999668,-1,False,True,0.8513404227069136,2024
-1.0,-1.244732140672008,6.129150000000664,1,False,True,0.4990541811303153,2024
-1.0,-1.0571385907947493,26.25195999999778,1,False,True,0.07963209877785375,2024
-1.0,-1.1867364812124543,8.032709999999497,1,False,True,0.20853636829472338,2024
-1.0,-1.2368972150363993,6.331859999998414,1,False,True,0.20712316944901416,2024
-1.0,-1.1164958061509767,12.876000000000204,1,False,True,0.16811069831060269,2024
-1.0,-1.091045990971874,16.47519000000102,1,False,True,0.16220518649957796,2024
-1.0,-1.1059464941951855,14.158090000000811,-1,False,True,0.985853674102333,2024
-1.0,-1.3130622075478025,4.791379999998753,1,False,True,0.21136163994043405,2024
-1.0,-1.0534285073143634,28.074899999999616,-1,False,True,0.5229927706746146,2024
-1.0,-1.0587841094795234,25.517100000000937,-1,False,True,0.506692565625185,2024
-1.0,-1.125537930030177,11.94858000000022,-1,False,True,0.6099084625037187,2024
-1.0,-1.1263660166398857,11.870279999999184,-1,False,True,0.5990084646797313,2024
-1.0,-1.2809414911251225,5.33918999999878,-1,False,True,0.578294660796274,2024
-1.0,-1.1038845911448802,14.439099999999598,-1,False,True,0.6700725180486761,2024
-1.0,-1.104702613167813,14.326290000000881,1,False,True,0.06572970863683597,2024
2.4482758620688636,2.3995199821097417,30.765520000000834,1,True,True,-0.10668704474505816,2024
2.4482758620689995,2.3975490139715605,29.57013999999981,1,True,True,-0.09667143600416231,2024
-1.0,-1.0433647207181904,34.590329999999085,-1,False,True,1.0859112206003345,2024
-1.0,-1.411619751162102,3.644140000000334,-1,False,True,0.9690843571894479,2024
-1.0,-1.437968991795616,3.4248999999981606,-1,False,True,0.9704979736737988,2024
2.4482758620690617,2.3716826857040787,19.583989999999176,-1,True,True,0.9843384032508772,2024
-1.0,-1.0483855359504528,31.001000000000204,-1,False,True,0.8817446312845476,2024
-1.0,-1.1376410706273077,10.897909999999683,-1,False,True,0.8236302396863551,2024
2.4482758620688623,2.386585674304497,24.315050000001065,-1,True,True,0.9069358394749931,2024
-1.0,-1.0796025392148658,18.843619999999646,1,False,True,0.3624804016052691,2024
2.4482758620689653,2.235243992501268,7.041199999999662,1,True,True,0.2320660048104769,2024
-1.0,-1.1091710207708765,13.739910000000236,-1,False,True,0.7622072568550861,2024
2.448275862068943,2.3147356304033506,11.232570000000123,1,True,True,0.12061124036898992,2024
-1.0,-1.1653003672974536,9.074389999997948,-1,False,True,1.06019306522476,2024
-1.0,-1.1293071121497993,11.600289999998495,-1,False,True,0.7964590171301058,2024
2.4482758620690714,2.132036329597582,4.743239999999787,1,True,True,0.4911545150365587,2024
-1.0,-1.0837841385454596,17.903149999998277,-1,False,True,1.4910000000000065,2024
-1.0,-1.091524468151308,16.389060000001336,-1,False,True,1.4650231213872862,2024
-1.0,-1.2544978248920267,5.893959999997605,-1,False,True,1.0940820333517356,2024
2.448275862069521,2.0577576443945733,3.841049999999086,-1,True,True,0.9584396339387612,2024
-1.0,-1.52958060746453,2.832429999998567,-1,False,True,0.9365963446424223,2024
-1.0,-1.4467836048289822,3.3573299999989104,1,False,True,0.2798189889872723,2024
-1.0,-1.2272789257889039,6.599819999999454,1,False,True,0.17901065673254216,2024
-1.0,-1.0894169656173875,16.775340000000142,1,False,True,0.15434021566027598,2024
-1.0,-1.0541863664212179,27.682239999998274,1,False,True,0.15476023759041432,2024
-1.0,-1.1579121902946992,9.49895000000106,-1,False,True,0.5652303928640132,2024
-1.0,-1.1260242621909475,11.902470000000903,-1,False,True,0.9021209011441316,2024
-1.0,-1.1342716835341766,11.171379999999772,1,False,True,0.16676227752322004,2024
-1.0,-1.0591504807948269,25.359049999999115,1,False,True,-0.03697919315042497,2024
-1.0,-1.2162018806681147,6.937959999999293,1,False,True,0.4519306568905804,2025
-1.0,-1.117466758865017,12.769570000000385,1,False,True,0.024324324324324326,2025
-1.0,-1.093626822212031,16.021049999999377,-1,False,True,0.7444381053757428,2025
2.4482758620684772,2.214705584664882,6.422050000001036,-1,True,True,0.9441705532577535,2025
-1.0,-1.0435590028473065,34.43605000000025,1,False,True,0.31539964038298385,2025
-1.0,-1.0295453386023832,50.769430000000284,-1,False,True,0.5920590660301881,2025
-1.0,-1.108155189718625,13.868959999999788,-1,False,True,0.954239680218619,2025
2.448275862068987,2.192215773301497,5.858000000000175,-1,True,True,0.9610131604180638,2025
2.448275862068133,2.1793275575183095,5.577280000001338,-1,True,True,0.9554712220730636,2025
-1.0,-1.0476715771569243,31.465290000000095,-1,False,True,0.8882879546267408,2025
-1.0,-1.0486787926620944,30.8142399999997,-1,False,True,0.8628889506162798,2025
-1.0,-1.1333852646630673,11.24561999999787,-1,False,True,1.0072687003274607,2025
-1.0,-1.1366411421013163,10.97766000000047,-1,False,True,1.0598319952423412,2025
2.4482758620687983,2.2484144326598448,7.505199999999604,-1,True,True,0.5206760725274623,2025
-1.0,-1.0549152639172672,27.314809999999852,1,False,True,0.04315945205029984,2025
-1.0,-1.2070787810514316,7.243620000001101,1,False,True,0.18329889125625368,2025
-1.0,-1.0227159147698879,66.03299999999945,1,False,True,0.23892407192073664,2025
-1.0,-1.1400485688436843,10.71056999999928,1,False,True,0.1900299803704836,2025
-1.0,-1.1447922568961908,10.359670000001643,1,False,True,0.18771547102584646,2025
-1.0,-1.0851342055616475,17.61923999999999,-1,False,True,0.8013960849208407,2025
2.4482758620689884,2.393867773109586,27.569429999999556,1,True,True,0.4422816269987425,2025
-1.0,-1.0686096617955372,21.862809999998717,-1,False,True,0.9573991660540234,2025
-1.0,-1.0559179869524682,26.825000000000728,1,False,True,0.20569829637000123,2025
-1.0,-1.0422734789720427,35.48324000000139,1,False,True,0.3417846482426073,2025
2.4482758620691656,2.379929110749728,21.946909999998752,-1,True,True,0.7652128060471622,2025
2.4482758620687726,2.3738761929985057,20.161380000001373,-1,True,True,0.7646765290107256,2025
2.4482758620687433,2.359707132734788,16.936000000001513,1,True,True,0.33251528386613305,2025
-1.0,-1.0323075958819445,46.42871000000014,-1,False,True,0.9129748078252299,2025
-1.0,-1.2348748430253162,6.386379999999917,-1,False,True,0.8916620616155814,2025
-1.0,-1.1259107544572506,11.913199999999051,-1,False,True,0.9903638982326797,2025
-1.0,-1.122664970073844,12.228429999999207,-1,False,True,0.9639988421738174,2025
-1.0,-1.110314233772046,13.59751999999935,-1,False,True,0.7918029885001332,2025
-1.0,-1.1578061992587323,9.505329999999958,1,False,True,0.288071707208472,2025
-1.0,-1.0554189171365287,27.066569999999047,-1,False,True,0.8972802621593823,2025
-1.0,-1.0876190231413578,17.11956999999893,-1,False,True,0.8209240349011524,2025
-1.0,-1.0757186074439462,19.810190000000148,-1,False,True,0.9040695508902012,2025
-1.0,-1.0786894327436243,19.06227999999828,-1,False,True,0.896716577493242,2025
-1.0,-1.2527196850102815,5.935429999997723,-1,False,True,0.7258527766017087,2025
-1.0,-1.0422468925298185,35.50557000000117,1,False,True,0.4397789816753323,2025
2.4482758620690848,2.3292767870885576,12.605139999999665,-1,True,True,0.5593944128823796,2025
2.448275862070413,2.087703272798527,4.160049999998591,-1,True,True,0.8490060929169848,2025
-1.0,-1.1396251530058845,10.743050000000949,1,False,True,0.30368356892090187,2025
-1.0,-1.2173374424599666,6.901709999998275,-1,False,True,0.6972909128066992,2025
-1.0,-1.342566646340978,4.378710000000865,-1,False,True,0.9479869645611734,2025
2.4482758620691,2.3909396563192695,26.161479999998846,1,True,True,0.33847085029404816,2025
2.4482758620689253,2.388107728235743,24.930140000000392,1,True,True,0.35165317534537105,2025
-1.0,-1.1701955774112018,8.813389999999345,-1,False,True,1.179921551095573,2025
-1.0,-1.3872726709420764,3.8732400000008056,-1,False,True,0.5128429687628687,2025
2.448275862069084,2.3597889528224316,16.95165999999881,1,True,True,0.45583686749281466,2025
-1.0,-1.1156001652311591,12.975760000001173,1,False,True,0.4573752003438187,2025
-1.0,-1.1514882202759815,9.90176000000065,-1,False,True,0.5295710839574009,2025
-1.0,-1.1737750308450363,8.631850000001577,-1,False,True,0.9728670966628528,2025
-1.0,-1.0701173109356834,21.392719999999827,-1,False,True,0.9542518235938388,2025
2.448275862069223,2.3145491940296194,11.216909999999189,-1,True,True,0.7106477478351451,2025
2.448275862069219,2.368534648886393,18.810849999998027,1,True,True,0.046887857287031605,2025
-1.0,-1.0619510107926906,24.212680000000546,1,False,True,0.09167352278359316,2025
-1.0,-1.1822620174461602,8.229909999998199,1,False,True,0.3903759156954539,2025
2.4482758620689897,2.3764667020925416,20.888699999999517,-1,True,True,0.5866756398746237,2025
-1.0,-1.094452609347797,15.88097999999809,-1,False,True,0.5855003962534492,2025
-1.0,-1.1315600211899337,11.401640000000043,-1,False,True,0.987129785810541,2025
2.448275862068643,2.3493599149055964,15.164390000001731,-1,True,True,0.9480754257988824,2025
-1.0,-1.1474546380381676,10.172620000001189,-1,False,True,1.0080692517422254,2025
-1.0,-1.1690718070507424,8.871970000000147,-1,False,True,0.8312725426157596,2025
-1.0,-1.2595290412997602,5.7796999999991385,-1,False,True,0.8340804804804841,2025
-1.0,-1.1020280454691278,14.701840000001539,1,False,True,0.464688909545135,2025
-1.0,-1.1064304572749044,14.09371000000101,1,False,True,0.46792109672566995,2025
-1.0,-1.0772174933657261,19.425650000001042,-1,False,True,0.5495292862774186,2025
-1.0,-1.1214238648082933,12.35341999999946,1,False,True,0.4622026012477511,2025
-1.0,-1.0604727274046672,24.80457000000024,-1,False,True,0.6887608431839602,2025
-1.0,-1.1725978975275035,8.690719999998691,-1,False,True,1.0131081169202436,2025
-1.0,-1.1128953595491233,13.28664000000208,-1,False,True,0.9239407608399639,2025
-1.0,-1.0298197456017857,50.30224000000089,-1,False,True,0.8849451131654122,2025
-1.0,-1.0699494731638903,21.444049999998242,1,False,True,0.4788092974955704,2025
2.4482758620688796,2.3967977893255608,29.138620000001538,-1,True,True,0.8693257381313888,2025
-1.0,-1.040024559069446,37.476989999999205,-1,False,True,0.5674869104152185,2025
2.4482758620688134,2.3471454942374455,14.83234000000084,-1,True,True,0.6571290531793997,2025
2.448275862068638,2.3452068800603714,14.553360000001703,-1,True,True,0.6305800552983812,2025
-1.0,-1.2184849959070192,6.865460000000894,1,False,True,0.4322331913311741,2025
2.4482758620684444,2.312854634339613,11.076550000001589,-1,True,True,0.8119468480316547,2025
-1.0,-1.1619365014590166,9.26289000000179,-1,False,True,0.990856623295796,2025
-1.0,-1.1606489360220986,9.337129999999888,1,False,True,-0.02047923082701898,2025
2.4482758620688903,2.412307364717611,41.703160000000935,1,True,True,0.29799940336008623,2026
-1.0,-1.1706785610659443,8.788450000000012,-1,False,True,0.7208456965171398,2026
-1.0,-1.1717553974133912,8.733349999998609,-1,False,True,0.7107551487414175,2026
-1.0,-1.226314320415875,6.627949999998236,1,False,True,0.053490426285616094,2026
-1.0,-1.1256568712947084,11.937269999998534,-1,False,True,0.943088624015052,2026
-1.0,-1.0575966971749948,26.04316000000108,-1,False,True,0.8549734202039995,2026
-1.0,-1.0662357223380807,22.646390000001702,-1,False,True,0.8807648383475946,2026
-1.0,-1.0141321236737946,106.14115999999922,-1,False,True,0.8881669719716441,2026
-1.0,-1.1933106773219673,7.7595299999993586,-1,False,True,0.9210897134805033,2026
-1.0,-1.2159040695037984,6.947530000001279,-1,False,True,0.9285046861758217,2026
2.448275862068946,2.332548962122566,12.961549999999988,-1,True,True,0.8944488834790735,2026
-1.0,-1.2623326973223339,5.717929999998887,-1,False,True,0.8977145508525207,2026
-1.0,-1.0391395866389954,38.32437000000209,-1,False,True,0.8101232805643216,2026
-1.0,-1.0400685867355357,37.43580999999904,-1,False,True,0.7412646409404597,2026
-1.0,-1.152277616307127,9.850429999998596,-1,False,True,0.7875273927907089,2026
-1.0,-1.0843786915677471,17.777000000001863,1,False,True,0.039464020542841385,2026
-1.0,-1.1591511936339645,9.424999999999272,1,False,True,0.32224071752647093,2026
2.4482758620693152,2.3593370620434593,16.865529999999126,-1,True,True,0.6935083502051895,2026
2.448275862068578,2.3536867979517084,15.858070000002044,-1,True,True,0.6787018008024385,2026
-1.0,-1.0475126193516997,31.570560000000114,1,False,True,0.40935768345212753,2026
-1.0,-1.0251924535501544,59.54163999999946,1,False,True,0.10448604241342029,2026
-1.0,-1.0321074495062188,46.71813000000111,1,False,True,0.30753811351085214,2026
2.4482758620689156,2.4184199704864064,50.24134000000049,-1,True,True,0.9175866865293277,2026
2.448275862068836,2.4173274159903144,48.46770000000106,-1,True,True,0.8977703887210814,2026
-1.0,-1.0212235549199802,70.67619000000195,1,False,True,0.4964388979103783,2026
2.4482758620689737,2.3521039528578194,15.597069999999803,1,True,True,0.2052986215077582,2026
-1.0,-1.1204062990154011,12.457819999999629,-1,False,True,0.8982442346870072,2026
-1.0,-1.1025763766604513,14.623250000000553,-1,False,True,0.9098617367394534,2026
-1.0,-1.0962703579717057,15.581119999998919,-1,False,True,0.9464061543005836,2026
2.448275862069079,2.3917628079303235,26.542539999998553,-1,True,True,0.9925066906802822,2026
-1.0,-1.093691267286812,16.01003000000128,-1,False,True,1.1537954613668098,2026
-1.0,-1.2020158488167567,7.425159999998868,-1,False,True,0.90063123366212,2026
-1.0,-1.050769668169448,29.545200000000477,-1,False,True,0.6471715297249627,2026
2.4482758620693095,2.330712987484587,12.75912999999855,-1,True,True,0.9617035091343733,2026
2.4482758620690266,2.3821248498923904,22.675390000000334,-1,True,True,0.856862033445291,2026
-1.0,-1.046905957932237,31.978879999998753,1,False,True,0.06977407362693758,2026
-1.0,-1.0327818192904399,45.75706999999966,1,False,True,0.21826380572099208,2026
-1.0,-1.0347370337074278,43.181580000000395,1,False,True,0.21999850410425253,2026
-1.0,-1.086112173161256,17.41913999999815,-1,False,True,0.982519256338925,2026
-1.0,-1.132198890586926,11.34653999999864,-1,False,True,0.8121205914558743,2026
2.4482758620688654,2.3912871025317974,26.320980000000418,-1,True,True,0.8704817546823373,2026
-1.0,-1.0672196001598908,22.31492000000071,-1,False,True,0.8576001412732891,2026
-1.0,-1.1284019013753273,11.682070000002568,-1,False,True,0.8883775344152692,2026
-1.0,-1.1367097606211916,10.97215000000142,-1,False,True,0.5514044415057289,2026
-1.0,-1.0726329994959256,20.651770000000397,1,False,True,0.1535612139292037,2026
-1.0,-1.0566175968245837,26.493529999999737,1,False,True,0.14792836583184,2026
-1.0,-1.0372547612205767,40.263309999998455,1,False,True,0.2711437941662402,2026
-1.0,-1.1017490664523275,14.742149999998219,1,False,True,0.4402929613504148,2026
2.4482758620687894,2.3524921952273696,15.660289999999804,1,True,True,0.13900843121712086,2026
