F,obj,mot,R,neta,rgo,lado,anio
0.5,1:2,SL,-1.0,-1.0499999999999985,32.00000000000092,-1,2022
0.618,nivel,SL,-1.0,-1.0183086471740599,87.39040000000253,-1,2022
0.618,1:2,SL,-1.0,-1.0183086471740599,87.39040000000253,-1,2022
0.705,nivel,SL,-1.0,-1.019832907752187,80.67400000000279,-1,2022
0.705,1:2,SL,-1.0,-1.019832907752187,80.67400000000279,-1,2022
0.79,nivel,SL,-1.0,-1.0215889464594123,74.11200000000173,-1,2022
0.79,1:2,SL,-1.0,-1.0215889464594123,74.11200000000173,-1,2022
0.5,nivel,SL,-1.0,-1.0584474885844783,27.374999999998373,1,2022
0.5,1:2,SL,-1.0,-1.0584474885844783,27.374999999998373,1,2022
0.618,nivel,SL,-1.0,-1.0645400713167825,24.79079999999856,1,2022
0.618,1:2,SL,-1.0,-1.0645400713167825,24.79079999999856,1,2022
0.705,nivel,SL,-1.0,-1.0699132638570257,22.885500000000558,1,2022
0.705,1:2,SL,-1.0,-1.0699132638570257,22.885500000000558,1,2022
0.79,nivel,SL,-1.0,-1.076103500761033,21.024000000000598,1,2022
0.79,1:2,SL,-1.0,-1.076103500761033,21.024000000000598,1,2022
0.5,nivel,TP,0.07015384615381628,0.030769230769199518,40.62499999999858,-1,2022
0.5,1:2,SL,-1.0,-1.0393846153846167,40.62499999999858,-1,2022
0.618,nivel,TP,0.1817069855939123,0.13821690676814166,36.789999999997654,-1,2022
0.618,1:2,TP,2.0,1.9565099211742294,36.789999999997654,-1,2022
0.705,nivel,TP,0.2800883327199188,0.23297754876702634,33.962499999997675,-1,2022
0.705,1:2,TP,2.0,1.9528892160471076,33.962499999997675,-1,2022
0.79,nivel,TP,0.3934294871794935,0.34214743589743873,31.199999999997896,-1,2022
0.79,1:2,TP,2.0,1.9487179487179453,31.199999999997896,-1,2022
0.5,nivel,TP,0.25882352941175,0.23790849673201128,76.49999999999935,1,2022
0.5,1:2,fuera,0.18954248366012597,0.16862745098038723,76.49999999999935,1,2022
0.618,nivel,TP,0.3900436499688119,0.36694842837016034,69.27839999999907,1,2022
0.618,1:2,fuera,0.31354072842329034,0.29044550682463877,69.27839999999907,1,2022
0.705,nivel,TP,0.5057697720236257,0.48075179034929705,63.9539999999994,1,2022
0.705,1:2,fuera,0.4228977077274246,0.3978797260530959,63.9539999999994,1,2022
0.79,nivel,TP,0.03656045751637234,0.009327342047961578,58.75199999999747,1,2022
0.79,1:2,fuera,0.5488834422658424,0.5216503267974316,58.75199999999747,1,2022
0.5,nivel,TP,0.01243523316061127,-0.004145077720217856,96.49999999999936,-1,2022
0.5,1:2,SL,-1.0,-1.0165803108808291,96.49999999999936,-1,2022
0.618,nivel,TP,0.11797176806603465,0.0996631208919744,87.39040000000031,-1,2022
0.618,1:2,SL,-1.0,-1.0183086471740603,87.39040000000031,-1,2022
0.705,nivel,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.705,1:2,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.79,nivel,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.79,1:2,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.5,nivel,TP,0.01243523316061127,-0.004145077720217856,96.49999999999936,-1,2022
0.5,1:2,SL,-1.0,-1.0165803108808291,96.49999999999936,-1,2022
0.618,nivel,TP,0.11797176806603465,0.0996631208919744,87.39040000000031,-1,2022
0.618,1:2,SL,-1.0,-1.0183086471740603,87.39040000000031,-1,2022
0.705,nivel,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.705,1:2,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.79,nivel,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.79,1:2,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.5,nivel,TP,0.01243523316061127,-0.004145077720217856,96.49999999999936,-1,2022
0.5,1:2,SL,-1.0,-1.0165803108808291,96.49999999999936,-1,2022
0.618,nivel,TP,0.11797176806603465,0.0996631208919744,87.39040000000031,-1,2022
0.618,1:2,SL,-1.0,-1.0183086471740603,87.39040000000031,-1,2022
0.705,nivel,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.705,1:2,SL,-1.0,-1.0198329077521882,80.67399999999836,-1,2022
0.79,nivel,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.79,1:2,SL,-1.0,-1.021588946459413,74.11199999999951,-1,2022
0.5,nivel,TP,0.03555555555552398,0.01185185185182117,67.50000000000256,1,2022
0.5,1:2,fuera,1.1585185185184654,1.1348148148147625,67.50000000000256,1,2022
0.5,nivel,TP,0.012984293193728009,-0.0004188481675286102,119.37499999999933,1,2022
0.5,1:2,fuera,0.26513089005236457,0.2517277486911079,119.37499999999933,1,2022
0.618,nivel,TP,0.10290045625557268,0.08860897433608378,111.95480000000035,1,2022
0.618,1:2,fuera,0.3717589598659536,0.3574674779464647,111.95480000000035,1,2022
0.705,nivel,TP,0.06409741607441301,0.048616116999904604,103.35050000000123,1,2022
0.705,1:2,fuera,0.48596281585478074,0.47048151678027234,103.35050000000123,1,2022
0.5,nivel,TP,0.17415506958252192,0.1487077534791413,62.87499999999779,1,2022
0.5,1:2,fuera,0.08986083499008644,0.06441351888670582,62.87499999999779,1,2022
0.618,nivel,TP,0.29654932595241174,0.2684493744248276,56.93959999999887,1,2022
0.618,1:2,fuera,0.20346823651730328,0.1753682849897191,56.93959999999887,1,2022
0.705,nivel,TP,0.4044917100268853,0.37405233669748383,52.563500000000204,1,2022
0.705,1:2,fuera,0.30366128587325825,0.2732219125438568,52.563500000000204,1,2022
0.79,nivel,TP,0.5288477468522342,0.4957132206759576,48.287999999998554,1,2022
0.79,1:2,fuera,0.4190896288933344,0.38595510271705774,48.287999999998554,1,2022
0.5,nivel,TP,0.12977303070758056,0.11268357810410956,93.62500000000162,-1,2022
0.5,1:2,fuera,-0.19172229639521302,-0.20881174899868402,93.62500000000162,-1,2022
0.618,nivel,TP,0.2475408907990179,0.22867002882522025,84.78680000000071,-1,2022
0.618,1:2,fuera,-0.10746720008304532,-0.12633806205684298,84.78680000000071,-1,2022
0.705,nivel,TP,0.35140314677943524,0.33096121782791443,78.27049999999946,-1,2022
0.705,1:2,fuera,-0.033160641621044845,-0.05360257057256568,78.27049999999946,-1,2022
0.5,nivel,TP,0.3185520361990792,0.2895927601809808,55.25000000000224,1,2022
0.5,1:2,fuera,0.287782805429849,0.25882352941175063,55.25000000000224,1,2022
0.618,nivel,TP,0.45599827318799996,0.42402027405140785,50.03440000000303,1,2022
0.618,1:2,fuera,1.2974193754695886,1.2654413763329966,50.03440000000303,1,2022
0.705,nivel,TP,0.5772153543050752,0.5425750719867767,46.18900000000314,1,2022
0.705,1:2,fuera,1.4886877828053158,1.4540475004870173,46.18900000000314,1,2022
0.79,nivel,TP,0.7168646304675748,0.6791572398190087,42.43200000000113,1,2022
0.79,1:2,fuera,1.7090403469079816,1.6713329562594155,42.43200000000113,1,2022
0.5,nivel,TP,0.8819277108433519,0.8305220883533933,31.125000000000735,-1,2022
0.5,1:2,SL,-1.0,-1.0514056224899586,31.125000000000735,-1,2022
0.618,nivel,TP,1.078100387415357,1.0213362283054204,28.186800000000733,-1,2022
0.618,1:2,SL,-1.0,-1.0567641591099366,28.186800000000733,-1,2022
0.705,nivel,TP,1.2511097019656696,1.1896197229106968,26.020500000001334,-1,2022
0.705,1:2,SL,-1.0,-1.0614899790549728,26.020500000001334,-1,2022
0.79,nivel,TP,1.45042670682721,1.3834923025434118,23.904000000001258,-1,2022
0.79,1:2,SL,-1.0,-1.0669344042837983,23.904000000001258,-1,2022
0.5,nivel,TP,0.10769230769228536,0.07692307692305514,52.00000000000093,1,2022
0.5,1:2,fuera,-0.5403846153846017,-0.5711538461538319,52.00000000000093,1,2022
0.618,nivel,TP,0.22315846697471584,0.18918184289208476,47.09120000000011,1,2022
0.618,1:2,fuera,-0.49247417776567415,-0.5264508018483052,47.09120000000011,1,2022
0.705,nivel,TP,0.3249907986750077,0.2881854987118129,43.47199999999995,1,2022
0.705,1:2,fuera,-0.4502208317997523,-0.48702613176294707,43.47199999999995,1,2022
0.79,nivel,TP,0.08673878205127337,0.046674679487171224,39.93600000000041,1,2022
0.79,1:2,fuera,-0.4015424679486956,-0.4416065705127977,39.93600000000041,1,2022
0.5,nivel,TP,0.10769230769228536,0.07692307692305514,52.00000000000093,1,2022
0.5,1:2,fuera,-0.5403846153846017,-0.5711538461538319,52.00000000000093,1,2022
0.618,nivel,TP,0.22315846697471584,0.18918184289208476,47.09120000000011,1,2022
0.618,1:2,fuera,-0.49247417776567415,-0.5264508018483052,47.09120000000011,1,2022
0.705,nivel,TP,0.3249907986750077,0.2881854987118129,43.47199999999995,1,2022
0.705,1:2,fuera,-0.4502208317997523,-0.48702613176294707,43.47199999999995,1,2022
0.79,nivel,TP,0.08673878205127337,0.046674679487171224,39.93600000000041,1,2022
0.79,1:2,fuera,-0.4015424679486956,-0.4416065705127977,39.93600000000041,1,2022
0.5,nivel,TP,0.09102296450940038,0.06430062630480664,59.874999999998124,-1,2022
0.5,1:2,fuera,0.4835073068893833,0.45678496868478957,59.874999999998124,-1,2022
0.618,nivel,TP,0.20475150674623258,0.17524362445317443,54.222799999998905,-1,2022
0.618,1:2,fuera,0.6381485279255376,0.6086406456324794,54.222799999998905,-1,2022
0.705,nivel,TP,0.021366283425385997,-0.010598235958098882,50.05549999999914,-1,2022
0.705,1:2,fuera,0.7745302713987587,0.7425657520152739,50.05549999999914,-1,2022
0.79,nivel,TP,0.11179975643701591,0.07700504523311807,45.983999999998915,-1,2022
0.79,1:2,fuera,0.4336508350730547,0.39885612386915686,45.983999999998915,-1,2022
0.5,nivel,TP,0.05617021276594677,0.03801418439715267,88.12500000000111,-1,2022
0.5,1:2,fuera,0.10382978723404114,0.08567375886524704,88.12500000000111,-1,2022
0.5,nivel,TP,0.3449999999999839,0.3049999999999839,40.000000000000036,1,2022
0.5,1:2,SL,-1.0,-1.04,40.000000000000036,1,2022
0.618,nivel,TP,0.09319787985863946,0.04902826855121928,36.22400000000025,1,2022
0.618,1:2,SL,-1.0,-1.0441696113074201,36.22400000000025,1,2022
0.705,nivel,TP,0.18421052631577375,0.13636363636362084,33.44000000000013,1,2022
0.705,1:2,SL,-1.0,-1.047846889952153,33.44000000000013,1,2022
0.79,nivel,TP,0.2890625000000034,0.23697916666666943,30.719999999999636,1,2022
0.79,1:2,SL,-1.0,-1.052083333333334,30.719999999999636,1,2022
0.5,nivel,TP,0.028758169934655017,-0.013071895424822465,38.24999999999967,-1,2022
0.5,1:2,SL,-1.0,-1.0418300653594774,38.24999999999967,-1,2022
0.618,nivel,TP,0.1359962123836793,0.08980576918637619,34.63919999999953,-1,2022
0.618,1:2,SL,-1.0,-1.046190443197303,34.63919999999953,-1,2022
0.705,nivel,TP,0.2305719736060904,0.18053601025743135,31.97699999999859,-1,2022
0.705,1:2,SL,-1.0,-1.0500359633486591,31.97699999999859,-1,2022
0.79,nivel,TP,0.33952886710246155,0.28506263616564004,29.375999999998736,-1,2022
0.79,1:2,SL,-1.0,-1.0544662309368216,29.375999999998736,-1,2022
0.5,nivel,TP,0.29734888653236097,0.28377518557795967,117.87499999999618,-1,2022
0.5,1:2,fuera,1.356945917285321,1.3433722163309199,117.87499999999618,-1,2022
0.618,nivel,TP,0.017587280650816373,0.00259865327183971,106.74759999999672,-1,2022
0.618,1:2,fuera,1.295367764708565,1.2803791373295883,106.74759999999672,-1,2022
0.705,nivel,TP,0.07997990735056226,0.06374342295534541,98.54349999999678,-1,2022
0.705,1:2,TP,2.0,1.983763515604783,98.54349999999678,-1,2022
0.79,nivel,TP,0.175603128313873,0.15792903852949663,90.5279999999986,-1,2022
0.79,1:2,TP,2.0,1.9823259102156237,90.5279999999986,-1,2022
0.5,nivel,TP,0.28757259001162067,0.27270615563299117,107.62500000000007,-1,2022
0.5,1:2,fuera,1.4480836236933956,1.433217189314766,107.62500000000007,-1,2022
0.618,nivel,TP,0.4217895207725532,0.4053734050717697,97.4651999999998,-1,2022
0.618,1:2,TP,2.0,1.9835838842992166,97.4651999999998,-1,2022
0.705,nivel,TP,0.02334550344819476,0.005562687205815119,89.97450000000073,-1,2022
0.705,1:2,TP,2.0,1.9822171837576203,89.97450000000073,-1,2022
0.79,nivel,TP,0.11395421989933328,0.09459688346882635,82.65600000000094,-1,2022
0.79,1:2,TP,2.0,1.9806426635694931,82.65600000000094,-1,2022
0.5,nivel,TP,0.2801980198019692,0.2643564356435533,100.99999999999997,-1,2022
0.5,1:2,fuera,1.5168316831683173,1.5009900990099014,100.99999999999997,-1,2022
0.618,nivel,TP,0.41364622327958966,0.39615330791031383,91.46559999999803,-1,2022
0.618,1:2,TP,2.0,1.9825070846307242,91.46559999999803,-1,2022
0.705,nivel,TP,0.006679615329962135,-0.012269648017425496,84.43599999999884,-1,2022
0.705,1:2,TP,2.0,1.9810507366526124,84.43599999999884,-1,2022
0.79,nivel,TP,0.06745049504949888,0.04682343234322797,77.56799999999896,-1,2022
0.79,1:2,TP,2.0,1.9793729372937292,77.56799999999896,-1,2022
0.5,nivel,TP,0.2801980198019692,0.2643564356435533,100.99999999999997,-1,2022
0.5,1:2,fuera,1.5168316831683173,1.5009900990099014,100.99999999999997,-1,2022
0.618,nivel,TP,0.41364622327958966,0.39615330791031383,91.46559999999803,-1,2022
0.618,1:2,TP,2.0,1.9825070846307242,91.46559999999803,-1,2022
0.705,nivel,TP,0.006679615329962135,-0.012269648017425496,84.43599999999884,-1,2022
0.705,1:2,TP,2.0,1.9810507366526124,84.43599999999884,-1,2022
0.79,nivel,TP,0.06745049504949888,0.04682343234322797,77.56799999999896,-1,2022
0.79,1:2,TP,2.0,1.9793729372937292,77.56799999999896,-1,2022
0.5,nivel,TP,0.2801980198019692,0.2643564356435533,100.99999999999997,-1,2022
0.5,1:2,fuera,1.5168316831683173,1.5009900990099014,100.99999999999997,-1,2022
0.618,nivel,TP,0.41364622327958966,0.39615330791031383,91.46559999999803,-1,2022
0.618,1:2,TP,2.0,1.9825070846307242,91.46559999999803,-1,2022
0.705,nivel,TP,0.006679615329962135,-0.012269648017425496,84.43599999999884,-1,2022
0.705,1:2,TP,2.0,1.9810507366526124,84.43599999999884,-1,2022
0.79,nivel,TP,0.06745049504949888,0.04682343234322797,77.56799999999896,-1,2022
0.79,1:2,TP,2.0,1.9793729372937292,77.56799999999896,-1,2022
0.5,nivel,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.5,1:2,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.618,nivel,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.618,1:2,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.5,nivel,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.5,1:2,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.618,nivel,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.618,1:2,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.5,nivel,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.5,1:2,SL,-1.0,-1.0170212765957445,94.00000000000074,1,2022
0.618,nivel,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.618,1:2,SL,-1.0,-1.018795579279753,85.12640000000182,1,2022
0.5,nivel,SL,-1.0,-1.0416938110749216,38.37499999999716,1,2022
0.5,1:2,SL,-1.0,-1.0416938110749216,38.37499999999716,1,2022
0.618,nivel,SL,-1.0,-1.0460399857276075,34.752399999997685,1,2022
0.618,1:2,SL,-1.0,-1.0460399857276075,34.752399999997685,1,2022
0.705,nivel,SL,-1.0,-1.0498729797546895,32.08149999999854,1,2022
0.705,1:2,SL,-1.0,-1.0498729797546895,32.08149999999854,1,2022
0.79,nivel,SL,-1.0,-1.0542888165038016,29.471999999999277,1,2022
0.79,1:2,SL,-1.0,-1.0542888165038016,29.471999999999277,1,2022
0.5,nivel,TP,0.11299826689774733,0.09081455805892605,72.12500000000065,-1,2022
0.5,1:2,TP,2.0,1.9778162911611787,72.12500000000065,-1,2022
0.5,nivel,TP,0.05013927576604607,0.0144846796657691,44.875000000002,-1,2022
0.5,1:2,TP,2.0,1.964345403899723,44.875000000002,-1,2022
0.618,nivel,TP,0.03123266068978894,0.0020296118914959783,54.788800000002965,-1,2022
0.618,1:2,TP,2.0,1.970796951201707,54.788800000002965,-1,2022
0.705,nivel,TP,0.016252125430034167,-0.015382181976345964,50.57800000000334,-1,2022
0.705,1:2,TP,2.0,1.96836569259362,50.57800000000334,-1,2022
0.5,nivel,TP,0.5058663028649346,0.4884038199181405,91.62499999999962,1,2022
0.5,1:2,SL,-1.0,-1.017462482946794,91.62499999999962,1,2022
0.5,nivel,TP,0.06913580246914826,0.029629629629643148,40.50000000000109,1,2022
0.5,1:2,SL,-1.0,-1.0395061728395052,40.50000000000109,1,2022
0.618,nivel,TP,0.18058282074771048,0.13695851328359354,36.67680000000173,1,2022
0.618,1:2,SL,-1.0,-1.043624307464117,36.67680000000173,1,2022
0.705,nivel,TP,0.27887057711615876,0.23161438950909696,33.858000000002164,1,2022
0.705,1:2,SL,-1.0,-1.0472561876070619,33.858000000002164,1,2022
0.79,nivel,TP,0.39210390946499385,0.3406635802468898,31.104000000001797,1,2022
0.79,1:2,SL,-1.0,-1.051440329218104,31.104000000001797,1,2022
0.5,1:2,fuera,-0.3800692041522416,-0.3889273356401308,180.6250000000009,-1,2022
0.5,1:2,fuera,-0.39604519774010966,-0.4050847457627085,177.00000000000048,-1,2022
0.618,1:2,fuera,-0.29440917530094307,-0.3043910083647669,160.29120000000006,-1,2022
0.5,nivel,TP,0.8561403508771864,0.7438596491228012,14.250000000000096,-1,2022
0.5,1:2,SL,-1.0,-1.1122807017543852,14.250000000000096,-1,2022
0.618,nivel,TP,1.0496249457566516,0.925640071911259,12.904799999999828,-1,2022
0.618,1:2,SL,-1.0,-1.1239848738453926,12.904799999999828,-1,2022
0.705,nivel,TP,0.0450768068495073,-0.08923025266529525,11.913000000001173,-1,2022
0.705,1:2,SL,-1.0,-1.1343070595148026,11.913000000001173,-1,2022
0.79,nivel,TP,0.6607704402516207,0.5821540880503591,20.351999999999038,-1,2022
0.79,1:2,SL,-1.0,-1.0786163522012615,20.351999999999038,-1,2022
0.5,nivel,TP,0.2905263157894519,0.24561403508769644,35.624999999999126,1,2022
0.5,1:2,SL,-1.0,-1.0449122807017555,35.624999999999126,1,2022
0.618,nivel,TP,0.42505114376047043,0.3754571942223117,32.26199999999846,1,2022
0.618,1:2,SL,-1.0,-1.0495939495381588,32.26199999999846,1,2022
0.705,nivel,TP,0.5436917652983704,0.48996894149244336,29.7824999999996,1,2022
0.705,1:2,SL,-1.0,-1.053722823805927,29.7824999999996,1,2022
0.5,nivel,TP,0.2689265536723511,0.19661016949156573,22.125000000001727,1,2022
0.5,1:2,TP,2.0,1.9276836158192148,22.125000000001727,1,2022
0.618,nivel,TP,0.40119981633436036,0.321345151823773,20.036400000000842,1,2022
0.618,1:2,TP,2.0,1.9201453354894127,20.036400000000842,1,2022
0.705,nivel,TP,0.517854729273054,0.43135187738216774,18.49650000000258,1,2022
0.705,1:2,TP,2.0,1.9134971481091139,18.49650000000258,1,2022
0.79,nivel,TP,0.07550612052734432,-0.018655838041380962,16.99200000000234,1,2022
0.79,1:2,TP,2.0,1.9058380414312748,16.99200000000234,1,2022
0.5,nivel,TP,0.2689265536723511,0.19661016949156573,22.125000000001727,1,2022
0.5,1:2,TP,2.0,1.9276836158192148,22.125000000001727,1,2022
0.618,nivel,TP,0.40119981633436036,0.321345151823773,20.036400000000842,1,2022
0.618,1:2,TP,2.0,1.9201453354894127,20.036400000000842,1,2022
0.705,nivel,TP,0.517854729273054,0.43135187738216774,18.49650000000258,1,2022
0.705,1:2,TP,2.0,1.9134971481091139,18.49650000000258,1,2022
0.79,nivel,TP,0.07550612052734432,-0.018655838041380962,16.99200000000234,1,2022
0.79,1:2,TP,2.0,1.9058380414312748,16.99200000000234,1,2022
0.5,nivel,TP,0.0756756756755973,0.00648648648640629,23.124999999999396,-1,2022
0.5,1:2,SL,-1.0,-1.069189189189191,23.124999999999396,-1,2022
0.618,nivel,TP,0.18780441218595692,0.11140292235690287,20.94199999999935,-1,2022
0.618,1:2,SL,-1.0,-1.0764014898290541,20.94199999999935,-1,2022
0.705,nivel,TP,0.28669339195657195,0.20393120393121641,19.332499999997754,-1,2022
0.705,1:2,SL,-1.0,-1.0827621880253555,19.332499999997754,-1,2022
0.79,nivel,TP,0.400619369369406,0.3105292792793046,17.759999999997778,-1,2022
0.79,1:2,SL,-1.0,-1.0900900900901014,17.759999999997778,-1,2022
0.5,nivel,TP,0.05780346820805866,-0.01618497109829744,21.62500000000067,-1,2022
0.5,1:2,SL,-1.0,-1.0739884393063561,21.62500000000067,-1,2022
0.618,nivel,TP,0.16806920075985604,0.08636818562474034,19.583599999999368,-1,2022
0.618,1:2,SL,-1.0,-1.0817010151351156,19.583599999999368,-1,2022
0.705,nivel,TP,0.03299499405362936,-0.05550792377694017,18.078500000000552,-1,2022
0.705,1:2,SL,-1.0,-1.0885029178305696,18.078500000000552,-1,2022
0.79,nivel,TP,0.12445809248548342,0.028118978805330305,16.608000000000178,-1,2022
0.79,1:2,SL,-1.0,-1.096339113680153,16.608000000000178,-1,2022
0.5,nivel,SL,-1.0,-1.020813008130081,76.87500000000068,1,2022
0.5,1:2,SL,-1.0,-1.020813008130081,76.87500000000068,1,2022
0.618,nivel,SL,-1.0,-1.0229825619810962,69.6180000000024,1,2022
0.618,1:2,SL,-1.0,-1.0229825619810962,69.6180000000024,1,2022
0.705,nivel,TP,0.01956665499669859,-0.005329287742632537,64.26750000000148,1,2022
0.705,1:2,SL,-1.0,-1.0248959427393312,64.26750000000148,1,2022
0.79,nivel,TP,0.1098407859078654,0.08274051490515598,59.040000000001314,1,2022
0.79,1:2,SL,-1.0,-1.0271002710027095,59.040000000001314,1,2022
0.5,nivel,TP,0.41170731707309133,0.349268292682848,25.62500000000023,1,2022
0.5,1:2,SL,-1.0,-1.0624390243902433,25.62500000000023,1,2022
0.618,nivel,TP,0.5588640868740067,0.4899164009307163,23.20600000000006,1,2022
0.618,1:2,SL,-1.0,-1.0689476859432903,23.20600000000006,1,2022
0.705,nivel,TP,0.6886451161162311,0.6139572878982326,21.422499999999012,1,2022
0.705,1:2,SL,-1.0,-1.0746878282179986,21.422499999999012,1,2022
0.79,nivel,TP,0.8381605691056325,0.7568597560975012,19.679999999999698,1,2022
0.79,1:2,SL,-1.0,-1.0813008130081314,19.679999999999698,1,2022
0.5,1:2,SL,-1.0,-1.0182076813655767,87.87499999999726,-1,2022
0.5,nivel,TP,0.2339075249319851,0.22230281051675416,137.87500000000284,-1,2022
0.5,1:2,fuera,-0.7097008159564788,-0.7213055303717097,137.87500000000284,-1,2022
0.5,nivel,TP,0.8762645914397057,0.8513618677042968,64.24999999999903,1,2022
0.5,1:2,TP,2.0,1.975097276264591,64.24999999999903,1,2022
0.618,nivel,TP,1.0718469428442208,1.0443483521469932,58.18479999999848,1,2022
0.618,1:2,TP,2.0,1.9725014093027724,58.18479999999848,1,2022
0.5,nivel,TP,0.0017569546119913864,-0.016983894582738048,85.37499999999864,1,2022
0.5,1:2,fuera,0.4644216691068883,0.44568081991215885,85.37499999999864,1,2022
0.618,nivel,TP,0.10618038274292589,0.08548598213037126,77.3155999999986,1,2022
0.618,1:2,fuera,0.617073397865384,0.5963789972528293,77.3155999999986,1,2022
0.705,nivel,TP,0.010529117949943004,-0.011888165775810117,71.3734999999982,1,2022
0.705,1:2,fuera,0.7517005611326579,0.7292832774069048,71.3734999999982,1,2022
0.79,nivel,TP,0.10000305026843218,0.07560090287946122,65.56799999999807,1,2022
0.79,1:2,fuera,0.9067990483162867,0.8823969009273157,65.56799999999807,1,2022
0.5,nivel,TP,0.0017569546119913864,-0.016983894582738048,85.37499999999864,1,2022
0.5,1:2,fuera,0.4644216691068883,0.44568081991215885,85.37499999999864,1,2022
0.618,nivel,TP,0.10618038274292589,0.08548598213037126,77.3155999999986,1,2022
0.618,1:2,fuera,0.617073397865384,0.5963789972528293,77.3155999999986,1,2022
0.705,nivel,TP,0.010529117949943004,-0.011888165775810117,71.3734999999982,1,2022
0.705,1:2,fuera,0.7517005611326579,0.7292832774069048,71.3734999999982,1,2022
0.79,nivel,TP,0.10000305026843218,0.07560090287946122,65.56799999999807,1,2022
0.79,1:2,fuera,0.9067990483162867,0.8823969009273157,65.56799999999807,1,2022
0.5,nivel,SL,-1.0,-1.0402515723270456,39.749999999998394,1,2022
0.5,1:2,SL,-1.0,-1.0402515723270456,39.749999999998394,1,2022
0.618,nivel,SL,-1.0,-1.0444474076049521,35.997599999999515,1,2022
0.618,1:2,SL,-1.0,-1.0444474076049521,35.997599999999515,1,2022
0.705,nivel,TP,0.009599470374040964,-0.03854834341429209,33.23099999999801,1,2022
0.705,1:2,SL,-1.0,-1.048147813788333,33.23099999999801,1,2022
0.79,nivel,TP,0.09899109014672874,0.04658018867922102,30.527999999998556,1,2022
0.79,1:2,SL,-1.0,-1.0524109014675078,30.527999999998556,1,2022
0.5,nivel,fuera,0.20898345153665868,0.1988967691095505,158.62499999999667,-1,2022
0.5,1:2,fuera,0.20898345153665868,0.1988967691095505,158.62499999999667,-1,2022
0.5,nivel,fuera,0.11615925058549237,0.10117096018736589,106.7499999999999,-1,2022
0.5,1:2,fuera,0.11615925058549237,0.10117096018736589,106.7499999999999,-1,2022
0.618,nivel,fuera,0.23250800638857963,0.21595733236237982,96.67279999999944,-1,2022
0.618,1:2,fuera,0.23250800638857963,0.21595733236237982,96.67279999999944,-1,2022
0.705,nivel,fuera,0.3351187207960594,0.3171901437648074,89.24299999999884,-1,2022
0.705,1:2,fuera,0.3351187207960594,0.3171901437648074,89.24299999999884,-1,2022
0.79,nivel,fuera,0.4533323575332026,0.433816354410642,81.98399999999938,-1,2022
0.79,1:2,fuera,0.4533323575332026,0.433816354410642,81.98399999999938,-1,2022
0.5,nivel,TP,0.4599571734475505,0.4325481798715331,58.374999999999396,1,2022
0.5,1:2,SL,-1.0,-1.0274089935760173,58.374999999999396,1,2022
0.618,nivel,TP,0.612143521916481,0.5818774071019739,52.86439999999892,1,2022
0.618,1:2,SL,-1.0,-1.0302661148145071,52.86439999999892,1,2022
0.705,nivel,TP,0.7463602553200286,0.7135743778367543,48.80149999999972,1,2022
0.705,1:2,SL,-1.0,-1.0327858774832743,48.80149999999972,1,2022
0.79,nivel,TP,0.9009859029265169,0.8652971092077439,44.83199999999909,1,2022
0.79,1:2,SL,-1.0,-1.035688793718773,44.83199999999909,1,2022
0.5,nivel,TP,0.884547069271744,0.8618117229129519,70.3750000000003,-1,2022
0.5,1:2,TP,2.0,1.977264653641208,70.3750000000003,-1,2022
0.5,nivel,TP,0.884547069271744,0.8618117229129519,70.3750000000003,-1,2022
0.5,1:2,TP,2.0,1.977264653641208,70.3750000000003,-1,2022
0.5,nivel,TP,0.2643109540636432,0.2416961130742437,70.74999999999942,-1,2022
0.5,1:2,SL,-1.0,-1.0226148409893996,70.74999999999942,-1,2022
0.618,nivel,TP,0.03868820936709311,0.01371599096007087,64.07119999999988,-1,2022
0.618,1:2,SL,-1.0,-1.0249722184070222,64.07119999999988,-1,2022
0.705,nivel,TP,0.12516273014690446,0.09811148494427446,59.14700000000161,-1,2022
0.705,1:2,SL,-1.0,-1.02705124520263,59.14700000000161,-1,2022
0.5,nivel,TP,0.2643109540636432,0.2416961130742437,70.74999999999942,-1,2022
0.5,1:2,SL,-1.0,-1.0226148409893996,70.74999999999942,-1,2022
