F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,fuera,1.5550239234449859,1.5289256198347203,57.474999999999454,1,2021
0.79,nivel,TP,0.16571969696968347,0.13731060606059212,52.79999999999916,1,2021
0.79,1:2,TP,2.0,1.9715909090909087,52.79999999999916,1,2021
0.5,nivel,TP,0.030545454545435034,0.008727272727253217,68.75,1,2021
0.5,1:2,fuera,1.135999999999988,1.1141818181818062,68.75,1,2021
0.618,nivel,TP,0.13796980404753675,0.11387728878894343,62.25999999999914,1,2021
0.618,1:2,fuera,1.3586572438162738,1.3345647285576805,62.25999999999914,1,2021
0.705,nivel,TP,0.07090039147453485,0.04480208786426927,57.474999999999454,1,2021
0.705,1:2,fuera,1.5550239234449859,1.5289256198347203,57.474999999999454,1,2021
0.79,nivel,TP,0.16571969696968347,0.13731060606059212,52.79999999999916,1,2021
0.79,1:2,TP,2.0,1.9715909090909087,52.79999999999916,1,2021
0.5,nivel,TP,0.05405405405408104,0.013513513513541,37.000000000000455,1,2021
0.5,1:2,TP,2.0,1.9594594594594599,37.000000000000455,1,2021
0.618,nivel,TP,0.005753987202769937,-0.039012510743938564,33.50720000000109,1,2021
0.618,1:2,TP,2.0,1.9552335020532916,33.50720000000109,1,2021
0.705,nivel,TP,0.08948661580241325,0.04099314625631429,30.93200000000138,1,2021
0.705,1:2,TP,2.0,1.951506530453901,30.93200000000138,1,2021
0.79,nivel,TP,0.18595157657657901,0.13316441441441948,28.416000000001418,1,2021
0.79,1:2,TP,2.0,1.9472128378378404,28.416000000001418,1,2021
0.5,nivel,TP,0.24594594594596506,0.205405405405425,37.000000000000455,1,2021
0.5,1:2,TP,2.0,1.9594594594594599,37.000000000000455,1,2021
0.5,nivel,TP,0.196428571428595,0.14285714285716664,28.000000000000114,1,2021
0.5,1:2,TP,2.0,1.9464285714285716,28.000000000000114,1,2021
0.618,nivel,TP,0.3211446239273338,0.2619888944977531,25.356800000000135,1,2021
0.618,1:2,TP,2.0,1.9408442705704192,25.356800000000135,1,2021
0.5,nivel,SL,-1.0,-1.078431372549021,19.12499999999966,-1,2021
0.5,1:2,SL,-1.0,-1.078431372549021,19.12499999999966,-1,2021
0.618,nivel,SL,-1.0,-1.08660708099494,17.319600000000435,-1,2021
0.618,1:2,SL,-1.0,-1.08660708099494,17.319600000000435,-1,2021
0.705,nivel,TP,0.0742095881414769,-0.019607843137253084,15.988500000000272,-1,2021
0.705,1:2,SL,-1.0,-1.09381743127873,15.988500000000272,-1,2021
0.79,nivel,TP,0.16932189542488935,0.06719771241835056,14.68799999999959,-1,2021
0.79,1:2,SL,-1.0,-1.1021241830065387,14.68799999999959,-1,2021
0.5,1:2,fuera,0.8417582417582352,0.8087912087912021,45.49999999999983,1,2021
0.618,1:2,fuera,1.033743641517485,0.9973401157146657,41.204799999999864,1,2021
0.5,nivel,SL,-1.0,-1.052863436123351,28.37499999999835,-1,2021
0.5,1:2,SL,-1.0,-1.052863436123351,28.37499999999835,-1,2021
0.618,nivel,SL,-1.0,-1.0583739356485742,25.69639999999964,-1,2021
0.618,1:2,SL,-1.0,-1.0583739356485742,25.69639999999964,-1,2021
0.705,nivel,SL,-1.0,-1.0632337752671648,23.721499999999196,-1,2021
0.705,1:2,SL,-1.0,-1.0632337752671648,23.721499999999196,-1,2021
0.79,nivel,SL,-1.0,-1.0688325991189451,21.791999999999234,-1,2021
0.79,1:2,SL,-1.0,-1.0688325991189451,21.791999999999234,-1,2021
0.5,1:2,SL,-1.0,-1.0500000000000005,29.999999999999716,1,2021
0.618,nivel,TP,0.049028268551213346,-0.006183745583064455,27.167999999998926,1,2021
0.618,1:2,SL,-1.0,-1.0552120141342778,27.167999999998926,1,2021
0.705,nivel,TP,0.13636363636357454,0.0765550239233827,25.079999999999814,1,2021
0.705,1:2,SL,-1.0,-1.0598086124401918,25.079999999999814,1,2021
0.79,nivel,TP,0.23697916666665012,0.1718749999999803,23.039999999998884,1,2021
0.79,1:2,SL,-1.0,-1.0651041666666698,23.039999999998884,1,2021
0.5,1:2,SL,-1.0,-1.071005917159761,21.125000000000682,1,2021
0.618,1:2,SL,-1.0,-1.0708603389958646,21.16839999999911,1,2021
0.705,nivel,TP,0.014507586418598452,-0.06225213008218311,19.5414999999997,1,2021
0.705,1:2,SL,-1.0,-1.0767597165007816,19.5414999999997,1,2021
0.79,nivel,TP,0.1043337789660827,0.020777629233460784,17.951999999999657,1,2021
0.79,1:2,SL,-1.0,-1.0835561497326218,17.951999999999657,1,2021
0.5,1:2,SL,-1.0,-1.071005917159761,21.125000000000682,1,2021
0.618,1:2,SL,-1.0,-1.0708603389958646,21.16839999999911,1,2021
0.705,nivel,TP,0.014507586418598452,-0.06225213008218311,19.5414999999997,1,2021
0.705,1:2,SL,-1.0,-1.0767597165007816,19.5414999999997,1,2021
0.79,nivel,TP,0.1043337789660827,0.020777629233460784,17.951999999999657,1,2021
0.79,1:2,SL,-1.0,-1.0835561497326218,17.951999999999657,1,2021
0.5,nivel,TP,0.8373831775701128,0.7813084112149723,26.74999999999983,-1,2021
0.5,1:2,SL,-1.0,-1.0560747663551406,26.74999999999983,-1,2021
0.5,nivel,SL,-1.0,-1.0533333333333361,28.12499999999858,-1,2021
0.5,1:2,SL,-1.0,-1.0533333333333361,28.12499999999858,-1,2021
0.618,nivel,SL,-1.0,-1.058892815076564,25.46999999999855,-1,2021
0.618,1:2,SL,-1.0,-1.058892815076564,25.46999999999855,-1,2021
0.705,nivel,SL,-1.0,-1.0637958532695424,23.512499999998226,-1,2021
0.705,1:2,SL,-1.0,-1.0637958532695424,23.512499999998226,-1,2021
0.79,nivel,SL,-1.0,-1.0694444444444464,21.599999999999397,-1,2021
0.79,1:2,SL,-1.0,-1.0694444444444464,21.599999999999397,-1,2021
0.5,nivel,SL,-1.0,-1.0869565217391308,17.249999999999943,-1,2021
0.5,1:2,SL,-1.0,-1.0869565217391308,17.249999999999943,-1,2021
0.618,nivel,SL,-1.0,-1.0960208941465748,15.621599999998637,-1,2021
0.618,1:2,SL,-1.0,-1.0960208941465748,15.621599999998637,-1,2021
0.705,nivel,SL,-1.0,-1.1040149781568538,14.421000000000106,-1,2021
0.705,1:2,SL,-1.0,-1.1040149781568538,14.421000000000106,-1,2021
0.79,nivel,SL,-1.0,-1.1132246376811585,13.248000000000104,-1,2021
0.79,1:2,SL,-1.0,-1.1132246376811585,13.248000000000104,-1,2021
0.5,nivel,TP,0.4806201550388191,0.3875968992248548,16.124999999998124,1,2021
0.5,1:2,TP,2.0,1.9069767441860357,16.124999999998124,1,2021
0.618,nivel,TP,0.6349604185498887,0.5322403922535528,14.602799999998695,1,2021
0.618,1:2,TP,2.0,1.897279973703664,14.602799999998695,1,2021
0.705,nivel,TP,0.7710767404770362,0.6598049033789941,13.480499999998585,1,2021
0.705,1:2,TP,2.0,1.8887281629019579,13.480499999998585,1,2021
0.5,nivel,TP,0.12785923753663514,0.09266862170085768,42.6249999999996,1,2021
0.5,1:2,fuera,0.10439882697943817,0.06920821114366071,42.6249999999996,1,2021
0.618,nivel,TP,0.2454276032869288,0.2065687077085524,38.60119999999938,1,2021
0.618,1:2,fuera,0.21952167290133126,0.18066277732295483,38.60119999999938,1,2021
0.705,nivel,TP,0.3491139204983913,0.30701988241731704,35.634499999999036,1,2021
0.705,1:2,fuera,0.32105122844432743,0.27895719036325317,35.634499999999036,1,2021
0.5,nivel,TP,0.20487804878049728,0.13170731707317962,20.49999999999983,1,2021
0.5,1:2,SL,-1.0,-1.0731707317073176,20.49999999999983,1,2021
0.618,nivel,TP,0.33047487718693036,0.249676807722137,18.564800000000048,1,2021
0.618,1:2,SL,-1.0,-1.0807980694647934,18.564800000000048,1,2021
0.705,nivel,TP,0.44124168514413026,0.35371688645116683,17.13799999999992,1,2021
0.705,1:2,SL,-1.0,-1.0875247986929635,17.13799999999992,1,2021
0.79,nivel,TP,0.08612804878047212,-0.009146341463425328,15.744000000000824,1,2021
0.79,1:2,TP,2.0,1.9047256097561025,15.744000000000824,1,2021
0.5,nivel,TP,0.08805031446540476,0.01257861635219333,19.874999999998977,-1,2021
0.5,1:2,SL,-1.0,-1.0754716981132115,19.874999999998977,-1,2021
0.618,nivel,TP,0.20146898682131414,0.11813009756202764,17.99879999999945,-1,2021
0.618,1:2,SL,-1.0,-1.0833388892592866,17.99879999999945,-1,2021
0.705,nivel,TP,0.30149559146581295,0.211218440612688,16.615499999998917,-1,2021
0.705,1:2,SL,-1.0,-1.090277150853125,16.615499999998917,-1,2021
0.79,nivel,TP,0.41673218029350634,0.31846174004192823,15.2639999999991,-1,2021
0.79,1:2,SL,-1.0,-1.0982704402515782,15.2639999999991,-1,2021
0.5,nivel,TP,0.08805031446540476,0.01257861635219333,19.874999999998977,-1,2021
0.5,1:2,SL,-1.0,-1.0754716981132115,19.874999999998977,-1,2021
0.618,nivel,TP,0.20146898682131414,0.11813009756202764,17.99879999999945,-1,2021
0.618,1:2,SL,-1.0,-1.0833388892592866,17.99879999999945,-1,2021
0.705,nivel,TP,0.30149559146581295,0.211218440612688,16.615499999998917,-1,2021
0.705,1:2,SL,-1.0,-1.090277150853125,16.615499999998917,-1,2021
0.79,nivel,TP,0.41673218029350634,0.31846174004192823,15.2639999999991,-1,2021
0.79,1:2,SL,-1.0,-1.0982704402515782,15.2639999999991,-1,2021
0.5,nivel,TP,0.07236180904523061,0.04221105527638566,49.749999999998806,1,2021
0.5,1:2,fuera,-0.25326633165830714,-0.2834170854271521,49.749999999998806,1,2021
0.5,nivel,TP,0.097297297297351,-0.010810810810755786,13.87500000000017,-1,2021
0.5,1:2,SL,-1.0,-1.1081081081081068,13.87500000000017,-1,2021
0.618,nivel,TP,0.2116798777576681,0.09230254989977708,12.565200000000232,-1,2021
0.618,1:2,SL,-1.0,-1.1193773278578911,12.565200000000232,-1,2021
0.705,nivel,TP,0.0021983706193857352,-0.12711754817020357,11.599500000001228,-1,2021
0.705,1:2,SL,-1.0,-1.1293159187895894,11.599500000001228,-1,2021
0.79,nivel,TP,0.09093468468474131,-0.04983108108102213,10.656000000000176,-1,2021
0.79,1:2,SL,-1.0,-1.1407657657657635,10.656000000000176,-1,2021
0.5,nivel,TP,0.004301075268837972,-0.1247311827956851,11.624999999999375,-1,2021
0.5,1:2,SL,-1.0,-1.1290322580645231,11.624999999999375,-1,2021
0.618,nivel,TP,0.10898970325612939,-0.03349291386457717,10.527600000000348,-1,2021
0.618,1:2,SL,-1.0,-1.1424826171207065,10.527600000000348,-1,2021
0.705,nivel,SL,-1.0,-1.1543448062972743,9.718499999999608,-1,2021
0.705,1:2,SL,-1.0,-1.1543448062972743,9.718499999999608,-1,2021
0.79,nivel,SL,-1.0,-1.1680107526881678,8.928000000000225,-1,2021
0.79,1:2,SL,-1.0,-1.1680107526881678,8.928000000000225,-1,2021
0.5,nivel,fuera,-0.43809523809521195,-0.478911564625825,36.74999999999926,-1,2021
0.5,1:2,fuera,-0.43809523809521195,-0.478911564625825,36.74999999999926,-1,2021
0.618,nivel,TP,0.07419292805461922,0.029121896108271775,33.2808,-1,2021
0.618,1:2,fuera,-0.37952212687193376,-0.4245931588182812,33.2808,-1,2021
0.705,nivel,TP,0.16362334407446189,0.11479998698042876,30.72300000000041,-1,2021
0.705,1:2,fuera,-0.32786511733879276,-0.3766884744328259,30.72300000000041,-1,2021
0.79,nivel,TP,0.26665249433106464,0.2135062358276636,28.22400000000016,-1,2021
0.79,1:2,fuera,-0.26835317460315944,-0.3214994331065605,28.22400000000016,-1,2021
0.5,nivel,TP,0.07396226415090791,0.02867924528298494,33.12500000000114,1,2021
0.5,1:2,fuera,0.5298113207546545,0.48452830188673157,33.12500000000114,1,2021
0.5,nivel,TP,0.6141414141413774,0.5535353535353208,24.75000000000165,1,2021
0.5,1:2,fuera,0.573737373737319,0.5131313131312625,24.75000000000165,1,2021
0.618,nivel,TP,0.06408609058785507,-0.002837562908231908,22.413600000001566,1,2021
0.618,1:2,fuera,0.7377842024484473,0.6708605489523604,22.413600000001566,1,2021
0.705,nivel,TP,0.15267507612000816,0.08017978831372326,20.69100000000219,1,2021
0.705,1:2,fuera,0.8824609733699248,0.8099656855636399,20.69100000000219,1,2021
0.79,nivel,TP,0.2547348484848746,0.17582070707073688,19.00800000000089,1,2021
0.79,1:2,fuera,1.0491372053871746,0.9702230639730369,19.00800000000089,1,2021
0.5,nivel,SL,-1.0,-1.0714285714285687,21.000000000000796,-1,2021
0.5,1:2,SL,-1.0,-1.0714285714285687,21.000000000000796,-1,2021
0.618,nivel,SL,-1.0,-1.0788743059061046,19.01760000000081,-1,2021
0.618,1:2,SL,-1.0,-1.0788743059061046,19.01760000000081,-1,2021
0.705,nivel,TP,0.08225108225112325,-0.0031897926634337354,17.556000000000438,-1,2021
0.705,1:2,SL,-1.0,-1.085440874914557,17.556000000000438,-1,2021
0.79,nivel,SL,-1.0,-1.0930059523809494,16.128000000000497,-1,2021
0.79,1:2,SL,-1.0,-1.0930059523809494,16.128000000000497,-1,2021
0.5,nivel,SL,-1.0,-1.1034482758620718,14.499999999999602,1,2021
0.5,1:2,SL,-1.0,-1.1034482758620718,14.499999999999602,1,2021
0.618,nivel,SL,-1.0,-1.1142317533812527,13.131200000000831,1,2021
0.618,1:2,SL,-1.0,-1.1142317533812527,13.131200000000831,1,2021
0.705,nivel,SL,-1.0,-1.1237419567728015,12.12200000000081,1,2021
0.705,1:2,SL,-1.0,-1.1237419567728015,12.12200000000081,1,2021
0.79,nivel,SL,-1.0,-1.1346982758620632,11.136000000000479,1,2021
0.79,1:2,SL,-1.0,-1.1346982758620632,11.136000000000479,1,2021
0.5,nivel,TP,0.21843971631207412,0.13333333333334194,17.62499999999818,-1,2021
0.5,1:2,SL,-1.0,-1.0851063829787322,17.62499999999818,-1,2021
0.618,nivel,TP,0.34545021677571786,0.2514723203769399,15.961199999998144,-1,2021
0.618,1:2,SL,-1.0,-1.0939778963987778,15.961199999998144,-1,2021
0.705,nivel,TP,0.457463775492888,0.3556618819776598,14.734499999998718,-1,2021
0.705,1:2,SL,-1.0,-1.1018018935152283,14.734499999998718,-1,2021
0.79,nivel,TP,0.5865100472812825,0.4756944444443961,13.535999999999149,-1,2021
0.79,1:2,SL,-1.0,-1.1108156028368863,13.535999999999149,-1,2021
0.5,nivel,TP,0.12607003891049162,0.07937743190659942,32.124999999999204,1,2021
0.5,1:2,SL,-1.0,-1.0466926070038922,32.124999999999204,1,2021
0.5,nivel,TP,0.12607003891049162,0.07937743190659942,32.124999999999204,1,2021
0.5,1:2,SL,-1.0,-1.0466926070038922,32.124999999999204,1,2021
0.5,nivel,TP,0.12607003891049162,0.07937743190659942,32.124999999999204,1,2021
0.5,1:2,SL,-1.0,-1.0466926070038922,32.124999999999204,1,2021
0.5,nivel,TP,0.12607003891049162,0.07937743190659942,32.124999999999204,1,2021
0.5,1:2,SL,-1.0,-1.0466926070038922,32.124999999999204,1,2021
0.5,nivel,TP,0.5860465116278424,0.4465116279069328,10.750000000001592,-1,2021
0.5,1:2,TP,2.0,1.8604651162790904,10.750000000001592,-1,2021
0.618,nivel,TP,0.07342427479661147,-0.08065576464785491,9.735200000001498,-1,2021
0.618,1:2,TP,2.0,1.8459199605555336,9.735200000001498,-1,2021
0.705,nivel,TP,0.16279069767434873,-0.004117057972661736,8.987000000001899,-1,2021
0.705,1:2,TP,2.0,1.8330922443529896,8.987000000001899,-1,2021
0.79,nivel,TP,0.2657461240309682,0.08406007751937344,8.256000000001507,-1,2021
0.79,1:2,TP,2.0,1.8183139534884052,8.256000000001507,-1,2021
0.5,nivel,TP,0.031627906976736904,-0.024186046511635778,26.874999999999716,-1,2021
0.5,1:2,fuera,0.2511627906976602,0.1953488372092875,26.874999999999716,-1,2021
0.5,nivel,TP,0.031627906976736904,-0.024186046511635778,26.874999999999716,-1,2021
0.5,1:2,fuera,0.2511627906976602,0.1953488372092875,26.874999999999716,-1,2021
0.5,nivel,TP,0.759493670886013,0.6835443037974074,19.75000000000051,-1,2021
0.5,1:2,TP,2.0,1.9240506329113944,19.75000000000051,-1,2021
0.618,nivel,TP,0.02224878864177905,-0.05709781849730154,18.904399999999555,-1,2021
0.618,1:2,TP,2.0,1.9206533928609195,18.904399999999555,-1,2021
0.705,nivel,TP,0.10735466865308109,0.02140217173304533,17.451499999999953,-1,2021
0.705,1:2,TP,2.0,1.9140475030799642,17.451499999999953,-1,2021
0.5,nivel,SL,-1.0,-1.2666666666666397,5.625000000000568,1,2021
0.5,1:2,SL,-1.0,-1.2666666666666397,5.625000000000568,1,2021
0.618,nivel,SL,-1.0,-1.29446407538282,5.09399999999971,1,2021
0.618,1:2,SL,-1.0,-1.29446407538282,5.09399999999971,1,2021
0.705,nivel,SL,-1.0,-1.3189792663476536,4.702500000000498,1,2021
0.705,1:2,SL,-1.0,-1.3189792663476536,4.702500000000498,1,2021
0.79,nivel,SL,-1.0,-1.3472222222222319,4.3199999999998795,1,2021
0.79,1:2,SL,-1.0,-1.3472222222222319,4.3199999999998795,1,2021
0.5,nivel,TP,0.2166666666666272,0.09166666666663195,12.000000000000455,1,2021
0.5,1:2,SL,-1.0,-1.1249999999999953,12.000000000000455,1,2021
0.618,nivel,TP,0.3434923439340653,0.20546230859837442,10.867199999999855,1,2021
0.618,1:2,SL,-1.0,-1.138030035335691,10.867199999999855,1,2021
0.705,nivel,TP,0.4553429027111776,0.305821371610715,10.032000000001062,1,2021
0.705,1:2,SL,-1.0,-1.1495215311004627,10.032000000001062,1,2021
0.79,nivel,TP,0.009114583333295989,-0.1536458333333585,9.21600000000069,1,2021
0.79,1:2,SL,-1.0,-1.1627604166666545,9.21600000000069,1,2021
0.5,nivel,TP,0.13095238095239223,0.09523809523810786,42.00000000000159,-1,2021
0.5,1:2,fuera,-0.6047619047618935,-0.6404761904761779,42.00000000000159,-1,2021
0.618,nivel,TP,0.2488431768467169,0.20940602389366456,38.03520000000162,-1,2021
0.618,1:2,fuera,-0.5635621739861919,-0.6029993269392442,38.03520000000162,-1,2021
0.5,nivel,TP,0.13095238095239223,0.09523809523810786,42.00000000000159,-1,2021
0.5,1:2,fuera,-0.6047619047618935,-0.6404761904761779,42.00000000000159,-1,2021
0.618,nivel,TP,0.2488431768467169,0.20940602389366456,38.03520000000162,-1,2021
0.618,1:2,fuera,-0.5635621739861919,-0.6029993269392442,38.03520000000162,-1,2021
0.5,nivel,TP,0.13095238095239223,0.09523809523810786,42.00000000000159,-1,2021
0.5,1:2,fuera,-0.6047619047618935,-0.6404761904761779,42.00000000000159,-1,2021
0.618,nivel,TP,0.2488431768467169,0.20940602389366456,38.03520000000162,-1,2021
0.618,1:2,fuera,-0.5635621739861919,-0.6029993269392442,38.03520000000162,-1,2021
0.5,1:2,SL,-1.0,-1.0655737704917978,22.875000000001933,-1,2021
0.618,nivel,TP,0.00045376431290550094,-0.0719554345517141,20.71560000000119,-1,2021
0.618,1:2,SL,-1.0,-1.0724091988646196,20.71560000000119,-1,2021
0.705,nivel,TP,0.0837451303370701,0.0053076058253461594,19.123500000000604,-1,2021
0.705,1:2,SL,-1.0,-1.078437524511724,19.123500000000604,-1,2021
0.79,nivel,TP,0.1797017304189411,0.09431921675774575,17.568000000001405,-1,2021
0.79,1:2,SL,-1.0,-1.0853825136611954,17.568000000001405,-1,2021
0.5,nivel,TP,0.687058823529443,0.6164705882353225,21.249999999999147,1,2021
0.5,1:2,fuera,1.336470588235376,1.2658823529412555,21.249999999999147,1,2021
0.618,nivel,TP,0.8629183122011187,0.7849719393056728,19.244000000000483,1,2021
0.618,1:2,TP,2.0,1.922053627104554,19.244000000000483,1,2021
0.705,nivel,TP,0.05544610188565119,-0.0289895862652073,17.764999999999986,1,2021
0.705,1:2,TP,2.0,1.9155643118491414,17.764999999999986,1,2021
0.79,nivel,TP,0.1488970588234188,0.05698529411753833,16.320000000000334,1,2021
0.79,1:2,TP,2.0,1.9080882352941195,16.320000000000334,1,2021
0.5,nivel,TP,1.1917525773197586,1.068041237113562,12.12499999999892,1,2021
0.5,1:2,fuera,1.1340206185568256,1.010309278350629,12.12499999999892,1,2021
0.618,nivel,TP,0.09968671450952996,-0.036920330771155835,10.98039999999969,1,2021
0.618,1:2,TP,2.0,1.8633929547193142,10.98039999999969,1,2021
0.5,nivel,TP,1.1917525773197586,1.068041237113562,12.12499999999892,1,2021
0.5,1:2,fuera,1.1340206185568256,1.010309278350629,12.12499999999892,1,2021
0.618,nivel,TP,0.09968671450952996,-0.036920330771155835,10.98039999999969,1,2021
0.618,1:2,TP,2.0,1.8633929547193142,10.98039999999969,1,2021
0.5,nivel,TP,1.1917525773197586,1.068041237113562,12.12499999999892,1,2021
0.5,1:2,fuera,1.1340206185568256,1.010309278350629,12.12499999999892,1,2021
0.618,nivel,TP,0.09968671450952996,-0.036920330771155835,10.98039999999969,1,2021
0.618,1:2,TP,2.0,1.8633929547193142,10.98039999999969,1,2021
0.5,nivel,TP,0.6381679389312787,0.5465648854961683,16.37500000000074,1,2021
0.5,1:2,fuera,0.4671755725190372,0.3755725190839268,16.37500000000074,1,2021
0.618,nivel,TP,0.046920939767464115,-0.05423084185257458,14.829200000001208,1,2021
0.618,1:2,fuera,0.6201143689476412,0.5189625873276025,14.829200000001208,1,2021
0.705,nivel,TP,0.13408086489644158,0.024507834471671278,13.689500000000976,1,2021
0.705,1:2,fuera,0.7549947039700943,0.645421673545324,13.689500000000976,1,2021
0.79,nivel,TP,0.2344942748090993,0.1152194656488071,12.576000000001386,1,2021
0.79,1:2,fuera,0.9103848600507053,0.7911100508904131,12.576000000001386,1,2021
0.5,nivel,fuera,0.17070063694270063,0.09426751592358926,19.624999999999204,-1,2021
0.5,1:2,fuera,0.17070063694270063,0.09426751592358926,19.624999999999204,-1,2021
0.618,nivel,TP,0.0789201233373173,-0.005480407823359859,17.772399999999777,-1,2021
0.618,1:2,fuera,0.2758546960455448,0.19145416488486766,17.772399999999777,-1,2021
0.705,nivel,TP,0.1687440953281099,0.07731691707558454,16.40649999999937,-1,2021
0.705,1:2,fuera,0.382074177917315,0.29064699966478963,16.40649999999937,-1,2021
0.5,nivel,TP,0.03380281690141071,-0.050704225352112844,17.74999999999949,1,2021
0.5,1:2,SL,-1.0,-1.0845070422535235,17.74999999999949,1,2021
0.618,nivel,TP,0.14156671477630242,0.04825063454935423,16.0743999999994,1,2021
0.618,1:2,SL,-1.0,-1.0933160802269482,16.0743999999994,1,2021
0.705,nivel,TP,0.236606240312723,0.13552126154056313,14.838999999999203,1,2021
0.705,1:2,SL,-1.0,-1.10108497877216,14.838999999999203,1,2021
0.79,nivel,TP,0.3460974178403617,0.23606220657275426,13.631999999999778,1,2021
0.79,1:2,SL,-1.0,-1.1100352112676075,13.631999999999778,1,2021
0.5,nivel,TP,0.4202531645569733,0.3443037974683622,19.74999999999909,-1,2021
0.5,1:2,SL,-1.0,-1.075949367088611,19.74999999999909,-1,2021
0.5,nivel,TP,0.091743119266078,0.03669724770644372,27.249999999999375,-1,2021
0.5,1:2,SL,-1.0,-1.0550458715596343,27.249999999999375,-1,2021
0.618,nivel,TP,0.20554673063832404,0.14476286186664372,24.6775999999997,-1,2021
0.618,1:2,SL,-1.0,-1.0607838687716804,24.6775999999997,-1,2021
0.5,nivel,SL,-1.0,-1.1188118811881198,12.624999999999886,-1,2021
0.5,1:2,SL,-1.0,-1.1188118811881198,12.624999999999886,-1,2021
0.618,nivel,SL,-1.0,-1.1311968652695605,11.433200000000454,-1,2021
0.618,1:2,SL,-1.0,-1.1311968652695605,11.433200000000454,-1,2021
0.705,nivel,SL,-1.0,-1.1421194751054158,10.554499999999223,-1,2021
0.705,1:2,SL,-1.0,-1.1421194751054158,10.554499999999223,-1,2021
0.79,nivel,SL,-1.0,-1.1547029702970366,9.695999999999572,-1,2021
0.79,1:2,SL,-1.0,-1.1547029702970366,9.695999999999572,-1,2021
0.5,nivel,SL,-1.0,-1.0603015075376847,24.875000000001535,1,2021
0.5,1:2,SL,-1.0,-1.0603015075376847,24.875000000001535,1,2021
0.618,nivel,TP,0.05318997815935918,-0.013397375570416314,22.5268000000014,1,2021
0.618,1:2,SL,-1.0,-1.0665873537297754,22.5268000000014,1,2021
0.705,nivel,TP,0.14087182323100172,0.06874083335338832,20.795500000001255,1,2021
0.705,1:2,SL,-1.0,-1.0721309898776135,20.795500000001255,1,2021
0.79,nivel,TP,0.24188651591288948,0.16336892797319724,19.10400000000152,1,2021
0.79,1:2,SL,-1.0,-1.0785175879396922,19.10400000000152,1,2021
0.5,nivel,TP,0.315492957746528,0.23098591549301123,17.75000000000091,-1,2021
0.5,1:2,SL,-1.0,-1.0845070422535168,17.75000000000091,-1,2021
0.618,nivel,TP,0.4526203155328271,0.3593042353058872,16.07440000000082,-1,2021
0.618,1:2,SL,-1.0,-1.09331608022694,16.07440000000082,-1,2021
0.705,nivel,TP,0.007480288429118571,-0.09360469034302195,14.839000000002045,-1,2021
0.705,1:2,SL,-1.0,-1.1010849787721406,14.839000000002045,-1,2021
0.79,nivel,TP,0.09668427230050147,-0.01335093896709448,13.632000000001199,-1,2021
0.79,1:2,SL,-1.0,-1.110035211267596,13.632000000001199,-1,2021
0.5,nivel,TP,0.3764705882353151,0.2588235294117836,12.749999999999773,1,2021
0.5,1:2,SL,-1.0,-1.1176470588235314,12.749999999999773,1,2021
0.618,nivel,TP,0.5199542714611926,0.3900436499687826,11.54640000000029,1,2021
0.618,1:2,SL,-1.0,-1.12991062149241,11.54640000000029,1,2021
0.5,nivel,TP,0.3764705882353151,0.2588235294117836,12.749999999999773,1,2021
0.5,1:2,SL,-1.0,-1.1176470588235314,12.749999999999773,1,2021
0.618,nivel,TP,0.5199542714611926,0.3900436499687826,11.54640000000029,1,2021
0.618,1:2,SL,-1.0,-1.12991062149241,11.54640000000029,1,2021
0.5,nivel,SL,-1.0,-1.070175438596485,21.375000000001876,-1,2021
0.5,1:2,SL,-1.0,-1.070175438596485,21.375000000001876,-1,2021
0.618,nivel,TP,0.010262386286743967,-0.060221036012330066,21.281600000000367,-1,2021
0.618,1:2,SL,-1.0,-1.070483422299074,21.281600000000367,-1,2021
0.705,nivel,TP,0.07400997658561916,-0.0023414435507946585,19.646000000000186,-1,2021
0.705,1:2,SL,-1.0,-1.0763514201364137,19.646000000000186,-1,2021
0.79,nivel,TP,0.16910460992913004,0.08599290780147179,18.048000000000286,-1,2021
0.79,1:2,SL,-1.0,-1.0831117021276582,18.048000000000286,-1,2021
0.5,nivel,SL,-1.0,-1.070175438596485,21.375000000001876,-1,2021
0.5,1:2,SL,-1.0,-1.070175438596485,21.375000000001876,-1,2021
0.618,nivel,TP,0.010262386286743967,-0.060221036012330066,21.281600000000367,-1,2021
0.618,1:2,SL,-1.0,-1.070483422299074,21.281600000000367,-1,2021
0.705,nivel,TP,0.07400997658561916,-0.0023414435507946585,19.646000000000186,-1,2021
0.705,1:2,SL,-1.0,-1.0763514201364137,19.646000000000186,-1,2021
0.79,nivel,TP,0.16910460992913004,0.08599290780147179,18.048000000000286,-1,2021
0.79,1:2,SL,-1.0,-1.0831117021276582,18.048000000000286,-1,2021
0.5,nivel,TP,0.4416666666666272,0.3166666666666319,12.000000000000455,1,2021
0.5,1:2,TP,2.0,1.8750000000000047,12.000000000000455,1,2021
0.618,nivel,TP,0.5919464075383184,0.4539163722026275,10.867199999999855,1,2021
0.618,1:2,TP,2.0,1.861969964664309,10.867199999999855,1,2021
0.705,nivel,TP,0.7244816586920205,0.5749601275915579,10.032000000001062,1,2021
0.705,1:2,TP,2.0,1.8504784688995373,10.032000000001062,1,2021
0.79,nivel,TP,0.877170138888768,0.7144097222221135,9.21600000000069,1,2021
0.79,1:2,TP,2.0,1.8372395833333455,9.21600000000069,1,2021
