F,obj,mot,R,neta,rgo,lado,anio
0.705,nivel,SL,-1.0,-1.0118046983486408,127.06804999999986,1,2020
0.705,1:2,SL,-1.0,-1.0118046983486408,127.06804999999986,1,2020
0.79,nivel,SL,-1.0,-1.012391481599889,121.05090000000018,1,2020
0.79,1:2,SL,-1.0,-1.012391481599889,121.05090000000018,1,2020
0.5,nivel,TP,0.035986721288326265,0.025392004520421053,141.5799999999981,1,2020
0.5,1:2,SL,-1.0,-1.0105947167679052,141.5799999999981,1,2020
0.618,nivel,TP,0.1009423180534748,0.08968332042552034,133.22677999999905,1,2020
0.618,1:2,SL,-1.0,-1.0112589976279545,133.22677999999905,1,2020
0.705,nivel,SL,-1.0,-1.0118046983486408,127.06804999999986,1,2020
0.705,1:2,SL,-1.0,-1.0118046983486408,127.06804999999986,1,2020
0.79,nivel,SL,-1.0,-1.012391481599889,121.05090000000018,1,2020
0.79,1:2,SL,-1.0,-1.012391481599889,121.05090000000018,1,2020
0.5,nivel,TP,0.8169282117343973,0.8081449818479938,170.77999999999884,-1,2020
0.5,1:2,TP,2.0,1.9912167701135963,170.77999999999884,-1,2020
0.5,nivel,TP,0.06144299537230837,0.05513251998316241,237.70000000000073,-1,2020
0.5,1:2,fuera,-0.4322044594026171,-0.43851493479176307,237.70000000000073,-1,2020
0.5,nivel,SL,-1.0,-1.0102277376244373,146.6600000000035,1,2020
0.5,1:2,SL,-1.0,-1.0102277376244373,146.6600000000035,1,2020
0.618,nivel,SL,-1.0,-1.010869009165183,138.00706000000355,1,2020
0.618,1:2,SL,-1.0,-1.010869009165183,138.00706000000355,1,2020
0.705,nivel,SL,-1.0,-1.0113958079380916,131.62735000000248,1,2020
0.705,1:2,SL,-1.0,-1.0113958079380916,131.62735000000248,1,2020
0.79,nivel,SL,-1.0,-1.011962266227412,125.39430000000357,1,2020
0.79,1:2,SL,-1.0,-1.011962266227412,125.39430000000357,1,2020
0.5,nivel,TP,0.20733944954128072,0.20421184320266522,479.6000000000022,-1,2020
0.5,1:2,fuera,-0.6003127606338623,-0.6034403669724778,479.6000000000022,-1,2020
0.5,nivel,TP,0.20733944954128072,0.20421184320266522,479.6000000000022,-1,2020
0.5,1:2,fuera,-0.6003127606338623,-0.6034403669724778,479.6000000000022,-1,2020
0.5,nivel,TP,0.20733944954128072,0.20421184320266522,479.6000000000022,-1,2020
0.5,1:2,fuera,-0.6003127606338623,-0.6034403669724778,479.6000000000022,-1,2020
0.5,nivel,TP,0.28465223855938926,0.2784569634891762,242.12000000000262,1,2020
0.5,1:2,fuera,1.434330084255728,1.428134809185515,242.12000000000262,1,2020
0.618,nivel,TP,0.36519897827777514,0.3586152640692597,227.83492000000297,1,2020
0.618,1:2,fuera,1.5869607696660177,1.5803770554575023,227.83492000000297,1,2020
0.705,nivel,TP,0.4313673967235558,0.4244645832748504,217.302700000002,1,2020
0.705,1:2,fuera,1.7123454977779744,1.705442684329269,217.302700000002,1,2020
0.79,nivel,TP,0.5025172380811599,0.4952713023265247,207.01260000000184,1,2020
0.79,1:2,fuera,1.8471696891879916,1.8399237534333566,207.01260000000184,1,2020
0.5,nivel,TP,0.28864934586327323,0.2817394508936768,217.08000000000175,1,2020
0.5,1:2,fuera,1.570941588354513,1.5640316933849165,217.08000000000175,1,2020
0.618,nivel,TP,0.3694467012362136,0.36210356099222163,204.27228000000105,1,2020
0.618,1:2,fuera,1.7321377134479496,1.7247945732039578,204.27228000000105,1,2020
0.705,nivel,TP,0.4358209981763514,0.4281219508564668,194.82930000000124,1,2020
0.705,1:2,TP,2.0,1.9923009526801154,194.82930000000124,1,2020
0.79,nivel,TP,0.5071922173839429,0.499110468881491,185.60340000000178,1,2020
0.79,1:2,TP,2.0,1.991918251497548,185.60340000000178,1,2020
0.5,nivel,TP,0.1198465758121202,0.11341818805177051,233.34000000000015,-1,2020
0.5,1:2,SL,-1.0,-1.0064283877603497,233.34000000000015,-1,2020
0.618,nivel,TP,0.19006012307344478,0.18322868018253122,219.57294000000184,-1,2020
0.618,1:2,SL,-1.0,-1.0068314428909135,219.57294000000184,-1,2020
0.705,nivel,TP,0.2477399173394079,0.24057736830280657,209.42265000000043,-1,2020
0.705,1:2,SL,-1.0,-1.0071625490366014,209.42265000000043,-1,2020
0.79,nivel,TP,0.3097620769732308,0.30224349479738327,199.50570000000153,-1,2020
0.79,1:2,SL,-1.0,-1.0075185821758474,199.50570000000153,-1,2020
0.5,nivel,TP,0.6027719985313796,0.5935931954473019,163.4200000000019,1,2020
0.5,1:2,TP,2.0,1.9908211969159222,163.4200000000019,1,2020
0.618,nivel,TP,0.7032646105540878,0.6935103033446534,153.77822000000015,1,2020
0.618,1:2,TP,2.0,1.9902456927905656,153.77822000000015,1,2020
0.705,nivel,TP,0.042718848403672495,0.032491769758460506,146.66945000000123,1,2020
0.705,1:2,TP,2.0,1.9897729213547881,146.66945000000123,1,2020
0.79,nivel,TP,0.03378118487308019,0.02604716104609954,193.9481999999989,1,2020
0.79,1:2,TP,2.0,1.9922659761730193,193.9481999999989,1,2020
0.5,nivel,SL,-1.0,-1.0073471786833856,204.15999999999985,-1,2020
0.5,1:2,SL,-1.0,-1.0073471786833856,204.15999999999985,-1,2020
0.618,nivel,SL,-1.0,-1.007807841321345,192.11455999999998,-1,2020
0.618,1:2,SL,-1.0,-1.007807841321345,192.11455999999998,-1,2020
0.705,nivel,SL,-1.0,-1.0081862715135215,183.2336000000014,-1,2020
0.705,1:2,SL,-1.0,-1.0081862715135215,183.2336000000014,-1,2020
0.79,nivel,SL,-1.0,-1.0085931914425563,174.5568000000003,-1,2020
0.79,1:2,SL,-1.0,-1.0085931914425563,174.5568000000003,-1,2020
0.5,nivel,TP,0.004775447830885475,0.0015918159436284916,471.15999999999985,1,2020
0.5,1:2,fuera,0.5060064521606286,0.5028228202733716,471.15999999999985,1,2020
0.618,nivel,TP,0.06777412096799412,0.0643908777296764,443.3615600000012,1,2020
0.618,1:2,fuera,0.6004319364087397,0.597048693170422,443.3615600000012,1,2020
0.705,nivel,TP,0.019731777978891727,0.016184555820388136,422.8661000000011,1,2020
0.705,1:2,fuera,0.6780016180062665,0.6744543958477629,422.8661000000011,1,2020
0.79,nivel,TP,0.07042019969129516,0.06669665362432793,402.84180000000015,1,2020
0.79,1:2,fuera,0.7614110551586287,0.7576875090916615,402.84180000000015,1,2020
0.5,nivel,TP,0.13176336806474007,0.12779658327603746,378.1399999999994,1,2020
0.5,1:2,fuera,0.5689823874755408,0.5650156026868381,378.1399999999994,1,2020
0.618,nivel,TP,0.003668215028904506,-0.000547284215200282,355.8297399999992,1,2020
0.618,1:2,fuera,0.667356416020767,0.6631409167766622,355.8297399999992,1,2020
0.705,nivel,TP,0.0523139725261275,0.04789415660556749,339.38064999999915,1,2020
0.705,1:2,fuera,0.7481697910591001,0.7437499751385401,339.38064999999915,1,2020
0.79,nivel,TP,0.10462197700841833,0.09998246263566675,323.3096999999998,1,2020
0.79,1:2,fuera,0.835067119854432,0.8304276054816805,323.3096999999998,1,2020
0.5,nivel,TP,0.11566141192597156,0.11137765592871315,350.15999999999985,-1,2020
0.5,1:2,fuera,-0.6792894676719285,-0.6835732236691869,350.15999999999985,-1,2020
0.618,nivel,TP,0.057539932557324404,0.0529875882456789,329.5005599999986,-1,2020
0.618,1:2,fuera,-0.6591811558681481,-0.6637335001797936,329.5005599999986,-1,2020
0.705,nivel,TP,0.10879674265898587,0.10402375547541104,314.2685999999994,-1,2020
0.705,1:2,fuera,-0.6426623595230396,-0.6474353467066144,314.2685999999994,-1,2020
0.79,nivel,TP,0.16391237021806235,0.15890212928559636,299.3867999999984,-1,2020
0.79,1:2,fuera,-0.729279981615763,-0.734290222548229,299.3867999999984,-1,2020
0.5,nivel,TP,0.664306117591074,0.6464532254225428,84.02000000000044,-1,2020
0.5,1:2,SL,-1.0,-1.0178528921685313,84.02000000000044,-1,2020
0.618,nivel,TP,0.5561518072903466,0.5413289610548458,101.19514000000163,-1,2020
0.618,1:2,SL,-1.0,-1.014822846235501,101.19514000000163,-1,2020
0.5,nivel,TP,0.6052758954501636,0.5907550822846263,103.29999999999927,1,2020
0.5,1:2,TP,2.0,1.9854791868344626,103.29999999999927,1,2020
0.618,nivel,TP,0.7059254999470335,0.690494242597897,97.20529999999962,1,2020
0.618,1:2,TP,2.0,1.9845687426508636,97.20529999999962,1,2020
0.705,nivel,TP,0.02462740698992931,0.00844822797540317,92.7117500000004,1,2020
0.705,1:2,TP,2.0,1.983820820985474,92.7117500000004,1,2020
0.79,nivel,TP,0.07555917868241556,0.05857577147126086,88.32150000000001,1,2020
0.79,1:2,TP,2.0,1.9830165927888452,88.32150000000001,1,2020
0.5,nivel,TP,0.25508686805446584,0.24334794177492278,127.77999999999884,-1,2020
0.5,1:2,SL,-1.0,-1.011738926279543,127.77999999999884,-1,2020
0.618,nivel,TP,0.33377988103556666,0.32130493281075995,120.24097999999867,-1,2020
0.618,1:2,SL,-1.0,-1.0124749482248068,120.24097999999867,-1,2020
0.705,nivel,TP,0.030453194492097962,0.017373610893721348,114.68254999999954,-1,2020
0.705,1:2,SL,-1.0,-1.0130795835983766,114.68254999999954,-1,2020
0.79,nivel,TP,0.0015914540366004065,-0.006761173867190715,179.58419999999933,-1,2020
0.79,1:2,SL,-1.0,-1.008352627903791,179.58419999999933,-1,2020
0.5,nivel,TP,0.1096042976939179,0.09977725366876063,152.63999999999942,1,2020
0.5,1:2,TP,2.0,1.9901729559748427,152.63999999999942,1,2020
0.618,nivel,TP,0.17917566173636368,0.1687324693610637,143.6342399999994,1,2020
0.618,1:2,TP,2.0,1.9895568076247,143.6342399999994,1,2020
0.705,nivel,TP,0.23632790829405795,0.225378555619788,136.9943999999996,1,2020
0.705,1:2,TP,2.0,1.9890506473257301,136.9943999999996,1,2020
0.79,nivel,TP,0.29778280432036675,0.2862891855774928,130.5072,1,2020
0.79,1:2,TP,2.0,1.988506381257126,130.5072,1,2020
0.5,nivel,SL,-1.0,-1.0105204095946134,142.58000000000175,-1,2020
0.5,1:2,SL,-1.0,-1.0105204095946134,142.58000000000175,-1,2020
0.618,nivel,TP,0.007507167518158939,-0.003672863932014734,134.16778000000158,-1,2020
0.618,1:2,SL,-1.0,-1.0111800314501738,134.16778000000158,-1,2020
0.705,nivel,TP,0.05633899123631511,0.044617086395520145,127.9655500000008,-1,2020
0.705,1:2,SL,-1.0,-1.011721904840795,127.9655500000008,-1,2020
0.79,nivel,TP,0.10884706974805448,0.09654249712277564,121.90590000000157,-1,2020
0.79,1:2,SL,-1.0,-1.0123045726252788,121.90590000000157,-1,2020
0.5,nivel,TP,0.2956852791878307,0.2703045685279316,59.099999999998545,1,2020
0.5,1:2,TP,2.0,1.974619289340101,59.099999999998545,1,2020
0.618,nivel,TP,0.3769237823462591,0.349951720008428,55.61309999999867,1,2020
0.618,1:2,TP,2.0,1.9730279376621689,55.61309999999867,1,2020
0.705,nivel,TP,0.4220310261314791,0.3947577038044462,54.99879999999939,1,2020
0.705,1:2,TP,2.0,1.972726677672967,54.99879999999939,1,2020
0.79,nivel,TP,0.49271677889240617,0.4640877651046727,52.39439999999922,1,2020
0.79,1:2,TP,2.0,1.9713709862122666,52.39439999999922,1,2020
0.5,nivel,SL,-1.0,-1.0236146095717882,63.52000000000044,-1,2020
0.5,1:2,SL,-1.0,-1.0236146095717882,63.52000000000044,-1,2020
0.618,nivel,SL,-1.0,-1.0250952280252792,59.772320000001855,-1,2020
0.618,1:2,SL,-1.0,-1.0250952280252792,59.772320000001855,-1,2020
0.705,nivel,SL,-1.0,-1.0263115426983713,57.00920000000042,-1,2020
0.705,1:2,SL,-1.0,-1.0263115426983713,57.00920000000042,-1,2020
0.79,nivel,SL,-1.0,-1.0276194263997522,54.3096000000005,-1,2020
0.79,1:2,SL,-1.0,-1.0276194263997522,54.3096000000005,-1,2020
0.5,nivel,TP,0.1326944140197338,0.11626506024098231,91.29999999999927,1,2020
0.5,1:2,TP,2.0,1.9835706462212486,91.29999999999927,1,2020
0.5,nivel,TP,0.1326944140197338,0.11626506024098231,91.29999999999927,1,2020
0.5,1:2,TP,2.0,1.9835706462212486,91.29999999999927,1,2020
0.5,nivel,TP,0.1326944140197338,0.11626506024098231,91.29999999999927,1,2020
0.5,1:2,TP,2.0,1.9835706462212486,91.29999999999927,1,2020
0.5,nivel,SL,-1.0,-1.0298210735586486,50.29999999999927,-1,2020
0.5,1:2,SL,-1.0,-1.0298210735586486,50.29999999999927,-1,2020
0.618,nivel,SL,-1.0,-1.0316908326871936,47.33229999999821,-1,2020
0.618,1:2,SL,-1.0,-1.0316908326871936,47.33229999999821,-1,2020
0.705,nivel,SL,-1.0,-1.0332268229065735,45.144249999997555,-1,2020
0.705,1:2,SL,-1.0,-1.0332268229065735,45.144249999997555,-1,2020
0.79,nivel,SL,-1.0,-1.0348784486066078,43.006499999997686,-1,2020
0.79,1:2,SL,-1.0,-1.0348784486066078,43.006499999997686,-1,2020
0.5,1:2,fuera,0.7531798662825487,0.7491031146382588,367.9399999999987,1,2020
0.5,1:2,fuera,0.8281289033225157,0.823444916312773,320.23999999999796,1,2020
0.618,1:2,fuera,0.9427512256349792,0.9377735561240942,301.34583999999813,1,2020
0.705,1:2,fuera,0.9352129357021333,0.9299940086717793,287.41539999999804,1,2020
0.79,1:2,fuera,1.031407730751649,1.0259293833718328,273.8051999999989,1,2020
0.5,1:2,SL,-1.0,-1.0232558139534884,64.5,1,2020
0.618,1:2,SL,-1.0,-1.0247139361886168,60.69449999999961,1,2020
0.705,nivel,TP,0.04070307270412169,0.014791302282407659,57.88875000000007,1,2020
0.705,1:2,SL,-1.0,-1.025911770421714,57.88875000000007,1,2020
0.79,nivel,TP,0.09243392719528092,0.0652341447935397,55.14749999999913,1,2020
0.79,1:2,SL,-1.0,-1.0271997824017411,55.14749999999913,1,2020
0.5,nivel,TP,2.9020859277707913,2.8787359900372924,64.2400000000016,-1,2020
0.5,1:2,TP,2.0,1.9766500622665013,64.2400000000016,-1,2020
0.618,nivel,TP,3.1467438127213767,3.1219298512617604,60.44984000000113,-1,2020
0.618,1:2,TP,2.0,1.9751860385403837,60.44984000000113,-1,2020
0.705,nivel,TP,3.3477280532266436,3.321711409512438,57.655399999999645,-1,2020
0.705,1:2,TP,2.0,1.9739833562857945,57.655399999999645,-1,2020
0.79,nivel,TP,0.00955481272714626,-0.01775505596700522,54.92519999999968,-1,2020
0.79,1:2,TP,2.0,1.9726901313058485,54.92519999999968,-1,2020
0.5,nivel,TP,0.013194444444444687,0.010300925925926177,518.4000000000015,-1,2020
0.5,1:2,fuera,0.12212577160493694,0.11923225308641844,518.4000000000015,-1,2020
0.5,nivel,TP,0.47362590741963156,0.46655510511926385,212.13999999999942,-1,2020
0.5,1:2,SL,-1.0,-1.0070708023003676,212.13999999999942,-1,2020
0.618,nivel,SL,-1.0,-1.0046735337286437,320.95628000000215,-1,2020
0.618,1:2,SL,-1.0,-1.0046735337286437,320.95628000000215,-1,2020
0.705,nivel,SL,-1.0,-1.004900050405185,306.1193000000021,-1,2020
0.705,1:2,SL,-1.0,-1.004900050405185,306.1193000000021,-1,2020
0.5,nivel,TP,0.3684382871536535,0.3608816120906812,198.5,1,2020
0.5,1:2,fuera,0.08395465994962656,0.07639798488665427,198.5,1,2020
0.618,nivel,TP,0.4542383497913383,0.44620787682324875,186.78850000000057,1,2020
0.618,1:2,TP,2.0,1.9919695270319104,186.78850000000057,1,2020
0.705,nivel,TP,0.5247223255193955,0.5163026318559165,178.1537499999995,1,2020
0.705,1:2,TP,2.0,1.9915803063365212,178.1537499999995,1,2020
0.79,nivel,TP,0.6005126165539745,0.5916744001060537,169.71750000000065,1,2020
0.79,1:2,TP,2.0,1.9911617835520792,169.71750000000065,1,2020
0.5,nivel,TP,0.3684382871536535,0.3608816120906812,198.5,1,2020
0.5,1:2,fuera,0.08395465994962656,0.07639798488665427,198.5,1,2020
0.618,nivel,TP,0.4542383497913383,0.44620787682324875,186.78850000000057,1,2020
0.618,1:2,TP,2.0,1.9919695270319104,186.78850000000057,1,2020
0.705,nivel,TP,0.5247223255193955,0.5163026318559165,178.1537499999995,1,2020
0.705,1:2,TP,2.0,1.9915803063365212,178.1537499999995,1,2020
0.79,nivel,TP,0.6005126165539745,0.5916744001060537,169.71750000000065,1,2020
0.79,1:2,TP,2.0,1.9911617835520792,169.71750000000065,1,2020
0.5,nivel,TP,0.06416309012875711,0.061480686695280715,559.2000000000007,1,2020
0.5,1:2,fuera,-0.2730686695278947,-0.2757510729613711,559.2000000000007,1,2020
0.618,nivel,TP,0.13088532426010308,0.12803473612675942,526.2072000000007,1,2020
0.618,1:2,fuera,-0.22749061586386266,-0.2303412039972063,526.2072000000007,1,2020
0.5,1:2,SL,-1.0,-1.007908055672712,189.6800000000003,1,2020
0.618,nivel,TP,0.02285860181918974,0.01493274221216009,189.25391999999738,1,2020
0.618,1:2,SL,-1.0,-1.0079258596070297,189.25391999999738,1,2020
0.705,nivel,TP,0.07243447834190087,0.06412446843636896,180.50519999999779,1,2020
0.705,1:2,SL,-1.0,-1.008310009905532,180.50519999999779,1,2020
0.79,nivel,TP,0.12574262492614727,0.11701954435279652,171.9575999999979,1,2020
0.79,1:2,SL,-1.0,-1.0087230805733507,171.9575999999979,1,2020
0.5,nivel,TP,0.04673635900050547,0.03908720040795059,196.09999999999854,-1,2020
0.5,1:2,fuera,1.008388577256504,1.000739418663949,196.09999999999854,-1,2020
0.618,nivel,TP,0.11236595005367515,0.10423719490749567,184.53009999999813,-1,2020
0.618,1:2,fuera,1.1343130470313598,1.1261842918851803,184.53009999999813,-1,2020
0.705,nivel,TP,0.015313942207297824,0.006791202828406614,175.99974999999904,-1,2020
0.705,1:2,fuera,1.2377588604529248,1.2292361210740337,175.99974999999904,-1,2020
0.79,nivel,TP,0.06578276389596423,0.05683637957718662,167.66549999999916,-1,2020
0.79,1:2,fuera,1.3489924880192974,1.3400461037005198,167.66549999999916,-1,2020
0.5,1:2,SL,-1.0,-1.0093902591711532,159.73999999999796,1,2020
0.618,1:2,SL,-1.0,-1.0099790214358695,150.31533999999738,1,2020
0.705,1:2,SL,-1.0,-1.0104626843132627,143.36664999999812,1,2020
0.79,nivel,TP,0.03863954364438571,0.027656784379878972,136.577699999998,1,2020
0.79,1:2,SL,-1.0,-1.0109827592645066,136.577699999998,1,2020
0.5,nivel,SL,-1.0,-1.0178147268408557,84.19999999999709,-1,2020
0.5,1:2,SL,-1.0,-1.0178147268408557,84.19999999999709,-1,2020
0.618,nivel,SL,-1.0,-1.0189316969615896,79.23219999999674,-1,2020
0.618,1:2,SL,-1.0,-1.0189316969615896,79.23219999999674,-1,2020
0.705,nivel,SL,-1.0,-1.0198492778171093,75.56949999999779,-1,2020
0.705,1:2,SL,-1.0,-1.0198492778171093,75.56949999999779,-1,2020
0.79,nivel,SL,-1.0,-1.020835937825562,71.99099999999817,-1,2020
0.79,1:2,SL,-1.0,-1.020835937825562,71.99099999999817,-1,2020
0.5,nivel,SL,-1.0,-1.0178147268408557,84.19999999999709,-1,2020
0.5,1:2,SL,-1.0,-1.0178147268408557,84.19999999999709,-1,2020
0.618,nivel,SL,-1.0,-1.0189316969615896,79.23219999999674,-1,2020
0.618,1:2,SL,-1.0,-1.0189316969615896,79.23219999999674,-1,2020
0.705,nivel,SL,-1.0,-1.0198492778171093,75.56949999999779,-1,2020
0.705,1:2,SL,-1.0,-1.0198492778171093,75.56949999999779,-1,2020
0.79,nivel,SL,-1.0,-1.020835937825562,71.99099999999817,-1,2020
0.79,1:2,SL,-1.0,-1.020835937825562,71.99099999999817,-1,2020
0.5,nivel,TP,0.04931669637551579,0.03817587641116637,134.63999999999942,1,2020
0.5,1:2,SL,-1.0,-1.0111408199643495,134.63999999999942,1,2020
0.5,nivel,TP,0.04931669637551579,0.03817587641116637,134.63999999999942,1,2020
0.5,1:2,SL,-1.0,-1.0111408199643495,134.63999999999942,1,2020
0.5,1:2,SL,-1.0,-1.0064228825897064,233.53999999999724,1,2020
0.618,nivel,TP,0.024134658202082777,0.017309065651916623,219.76113999999689,1,2020
0.618,1:2,SL,-1.0,-1.0068255925501661,219.76113999999689,1,2020
0.705,nivel,TP,0.0737723825829082,0.06661596744117411,209.60214999999698,1,2020
0.705,1:2,SL,-1.0,-1.007156415141734,209.60214999999698,1,2020
0.79,nivel,TP,0.12714703317913903,0.11963488979936548,199.67669999999634,1,2020
0.79,1:2,SL,-1.0,-1.0075121433797736,199.67669999999634,1,2020
0.5,nivel,TP,0.012984430048858058,0.00446073417432684,175.97999999999956,-1,2020
0.5,1:2,fuera,1.6751051255824456,1.6665814297079145,175.97999999999956,-1,2020
0.618,nivel,TP,0.07649780026446612,0.06743967499928943,165.59717999999884,-1,2020
0.618,1:2,fuera,1.8428322269739188,1.833774101708742,165.59717999999884,-1,2020
0.705,nivel,TP,0.1286734596644785,0.11917630548672772,157.94204999999783,-1,2020
0.705,1:2,TP,2.0,1.9905028458222491,157.94204999999783,-1,2020
0.79,nivel,TP,0.18477711116826293,0.1748078762272907,150.46289999999863,-1,2020
0.79,1:2,TP,2.0,1.9900307650590277,150.46289999999863,-1,2020
0.5,nivel,SL,-1.0,-1.018905974287875,79.34000000000015,1,2020
0.5,1:2,SL,-1.0,-1.018905974287875,79.34000000000015,1,2020
0.618,nivel,SL,-1.0,-1.0200913648117695,74.65893999999935,1,2020
0.618,1:2,SL,-1.0,-1.0200913648117695,74.65893999999935,1,2020
0.705,nivel,SL,-1.0,-1.021065152409889,71.20764999999847,1,2020
0.705,1:2,SL,-1.0,-1.021065152409889,71.20764999999847,1,2020
0.79,nivel,SL,-1.0,-1.0221122506290936,67.83569999999963,1,2020
0.79,1:2,SL,-1.0,-1.0221122506290936,67.83569999999963,1,2020
0.5,nivel,TP,0.020568725737762177,0.017742057061020007,530.6599999999999,-1,2020
0.5,1:2,fuera,0.19416387140542288,0.1913372027286807,530.6599999999999,-1,2020
0.5,nivel,TP,0.2205436430582624,0.21648256443578023,369.35999999999694,-1,2020
0.5,1:2,fuera,0.12391704570066872,0.11985596707818656,369.35999999999694,-1,2020
0.618,nivel,TP,0.29707082152844355,0.2927551162973254,347.56775999999627,-1,2020
0.618,1:2,fuera,0.1943858083960377,0.19007010316491954,347.56775999999627,-1,2020
0.705,nivel,TP,0.002833780693004199,-0.0016910979949982335,331.50059999999576,-1,2020
0.705,1:2,fuera,0.2522752598336198,0.24775038114561737,331.50059999999576,-1,2020
0.79,nivel,TP,0.009205744850899632,0.004455945292440936,315.80279999999584,-1,2020
0.79,1:2,fuera,0.3145228604686248,0.3097730609101661,315.80279999999584,-1,2020
0.5,nivel,TP,0.2205436430582624,0.21648256443578023,369.35999999999694,-1,2020
0.5,1:2,fuera,0.12391704570066872,0.11985596707818656,369.35999999999694,-1,2020
0.618,nivel,TP,0.29707082152844355,0.2927551162973254,347.56775999999627,-1,2020
0.618,1:2,fuera,0.1943858083960377,0.19007010316491954,347.56775999999627,-1,2020
0.705,nivel,TP,0.002833780693004199,-0.0016910979949982335,331.50059999999576,-1,2020
0.705,1:2,fuera,0.2522752598336198,0.24775038114561737,331.50059999999576,-1,2020
0.79,nivel,TP,0.009205744850899632,0.004455945292440936,315.80279999999584,-1,2020
0.79,1:2,fuera,0.3145228604686248,0.3097730609101661,315.80279999999584,-1,2020
0.5,nivel,TP,0.2205436430582624,0.21648256443578023,369.35999999999694,-1,2020
0.5,1:2,fuera,0.12391704570066872,0.11985596707818656,369.35999999999694,-1,2020
0.618,nivel,TP,0.29707082152844355,0.2927551162973254,347.56775999999627,-1,2020
0.618,1:2,fuera,0.1943858083960377,0.19007010316491954,347.56775999999627,-1,2020
0.705,nivel,TP,0.002833780693004199,-0.0016910979949982335,331.50059999999576,-1,2020
0.705,1:2,fuera,0.2522752598336198,0.24775038114561737,331.50059999999576,-1,2020
0.79,nivel,TP,0.009205744850899632,0.004455945292440936,315.80279999999584,-1,2020
0.79,1:2,fuera,0.3145228604686248,0.3097730609101661,315.80279999999584,-1,2020
0.5,nivel,TP,0.5283545289384949,0.5186218531014847,154.11999999999898,1,2020
0.5,1:2,fuera,0.04022839345963502,0.030495717622624832,154.11999999999898,1,2020
0.618,nivel,TP,0.6241812209760907,0.6138383136041351,145.02691999999843,1,2020
0.618,1:2,fuera,0.10544993991460089,0.09510703254264528,145.02691999999843,1,2020
0.705,nivel,TP,0.702901982104176,0.6920577750434403,138.3226999999988,1,2020
0.705,1:2,fuera,0.1590288506514063,0.14818464359067068,138.3226999999988,1,2020
0.79,nivel,TP,0.78754915665322,0.7761659100602256,131.77259999999842,1,2020
0.79,1:2,fuera,0.21664139585922879,0.20525814926623437,131.77259999999842,1,2020
0.5,nivel,TP,0.1794981222260182,0.17096278593376818,175.73999999999796,-1,2020
0.5,1:2,fuera,-0.25404005917833705,-0.26257539547058706,175.73999999999796,-1,2020
0.618,nivel,TP,0.2534517770733472,0.24438128154491998,165.37133999999787,-1,2020
0.618,1:2,fuera,-0.20726892580056971,-0.21633942132899694,165.37133999999787,-1,2020
0.705,nivel,TP,0.31420403590642254,0.3046939119039156,157.7266499999987,-1,2020
0.705,1:2,fuera,-0.1688468625942502,-0.17835698659675714,157.7266499999987,-1,2020
0.79,nivel,TP,0.3795299675158104,0.3695471180511905,150.2576999999983,-1,2020
0.79,1:2,fuera,-0.12753223295711957,-0.13751508242173946,150.2576999999983,-1,2020
0.5,nivel,TP,0.482727057989858,0.47386913901029026,169.34000000000015,1,2020
0.5,1:2,fuera,1.0752627849297318,1.0664048659501641,169.34000000000015,1,2020
0.618,nivel,TP,0.5756929415407478,0.566279637630474,159.34894000000168,1,2020
0.618,1:2,fuera,1.2053802177786523,1.1959669138683786,159.34894000000168,1,2020
0.705,nivel,TP,0.6520635743619413,0.6421940267523952,151.98265000000174,1,2020
0.705,1:2,fuera,1.3153629707075,1.305493423097954,151.98265000000174,1,2020
0.79,nivel,TP,0.7341836935553866,0.7238235543979975,144.78570000000036,1,2020
0.79,1:2,fuera,1.4304541125263157,1.4200939733689266,144.78570000000036,1,2020
0.5,nivel,TP,0.7711480362538148,0.7522658610272284,79.43999999999869,1,2020
0.5,1:2,TP,2.0,1.9811178247734136,79.43999999999869,1,2020
0.618,nivel,TP,0.8821977005885175,0.8621316270214758,74.7530399999996,1,2020
0.618,1:2,TP,2.0,1.9799339264329583,74.7530399999996,1,2020
0.705,nivel,TP,0.015184284419905037,-0.00585435093005178,71.29739999999947,1,2020
0.705,1:2,TP,2.0,1.9789613646500432,71.29739999999947,1,2020
0.79,nivel,TP,0.0656466611308174,0.043562245661126264,67.92120000000068,1,2020
0.79,1:2,TP,2.0,1.977915584530309,67.92120000000068,1,2020
0.5,nivel,TP,0.025595805529070988,0.011296472831263255,104.89999999999782,-1,2020
0.5,1:2,SL,-1.0,-1.0142993326978078,104.89999999999782,-1,2020
0.618,nivel,TP,0.08989989960583109,0.07470400938499372,98.7108999999964,-1,2020
0.618,1:2,SL,-1.0,-1.0151958902208373,98.7108999999964,-1,2020
0.705,nivel,TP,0.0008936397257254348,-0.007679814630489567,174.9586500000005,-1,2020
0.705,1:2,SL,-1.0,-1.008573454356215,174.9586500000005,-1,2020
0.79,nivel,TP,0.050645662753034476,0.04164604253700756,166.67369999999937,-1,2020
0.79,1:2,SL,-1.0,-1.008999620216027,166.67369999999937,-1,2020
0.5,nivel,TP,0.11659180836273352,0.10857127579937133,187.02000000000044,1,2020
0.5,1:2,fuera,1.2891936691262913,1.281173136562929,187.02000000000044,1,2020
0.618,nivel,TP,0.18660128412618163,0.17807787013748638,175.98581999999988,1,2020
0.618,1:2,fuera,1.4327244092734306,1.4242009952847354,175.98581999999988,1,2020
