F,obj,mot,R,neta,rgo,lado,anio
0.5,1:2,SL,-1.0,-1.0578435909301234,25.9320000000007,1,2023
0.618,nivel,SL,-1.0,-1.0673746091149738,22.26358000000073,1,2023
0.618,1:2,SL,-1.0,-1.0673746091149738,22.26358000000073,1,2023
0.705,nivel,SL,-1.0,-1.08221407998334,18.245049999999537,1,2023
0.705,1:2,SL,-1.0,-1.08221407998334,18.245049999999537,1,2023
0.79,nivel,SL,-1.0,-1.1047566503013484,14.318900000000212,1,2023
0.79,1:2,SL,-1.0,-1.1047566503013484,14.318900000000212,1,2023
0.5,nivel,TP,0.21588174955448183,0.2070186385316079,169.24079999999958,1,2023
0.5,1:2,fuera,0.1681391248446013,0.15927601382172737,169.24079999999958,1,2023
0.618,nivel,TP,0.09216182060687868,0.08112890232114343,135.95677599999908,1,2023
0.618,1:2,fuera,0.4541150931675597,0.4430821748818245,135.95677599999908,1,2023
0.705,nivel,TP,0.3327139178038354,0.3192509643513686,111.41685999999936,1,2023
0.705,1:2,fuera,0.7743885440677546,0.7609255906152879,111.41685999999936,1,2023
0.79,nivel,TP,0.698135475911319,0.6809810674799502,87.44108000000051,1,2023
0.79,1:2,TP,2.0,1.9828455915686312,87.44108000000051,1,2023
0.5,nivel,fuera,-0.5798289621634989,-0.5896122429280036,153.32279999999992,-1,2023
0.5,1:2,fuera,-0.5798289621634989,-0.5896122429280036,153.32279999999992,-1,2023
0.618,nivel,TP,0.05587823512797437,0.043699877329835705,123.16931599999953,-1,2023
0.618,1:2,fuera,-0.4769655130665944,-0.4891438708647331,123.16931599999953,-1,2023
0.705,nivel,TP,0.288438757801729,0.27357807815944335,100.93750999999975,-1,2023
0.705,1:2,fuera,-0.3617655121470857,-0.37662619178937135,100.93750999999975,-1,2023
0.79,nivel,TP,0.6417203526828683,0.6227849705580203,79.21677999999883,-1,2023
0.79,1:2,fuera,-0.18676573321966375,-0.20570111534451183,79.21677999999883,-1,2023
0.5,nivel,SL,-1.0,-1.0692712662787462,21.65400000000045,-1,2023
0.5,1:2,SL,-1.0,-1.0692712662787462,21.65400000000045,-1,2023
0.618,nivel,SL,-1.0,-1.0862297920482338,17.395379999999932,-1,2023
0.618,1:2,SL,-1.0,-1.0862297920482338,17.395379999999932,-1,2023
0.705,nivel,SL,-1.0,-1.1052221766259467,14.255549999999857,-1,2023
0.705,1:2,TP,2.0,1.8947778233740533,14.255549999999857,-1,2023
0.79,nivel,SL,-1.0,-1.1340734186040178,11.187900000000809,-1,2023
0.79,1:2,TP,2.0,1.8659265813959822,11.187900000000809,-1,2023
0.5,nivel,TP,0.3032995926289776,0.2609826556981379,35.44679999999789,1,2023
0.5,1:2,SL,-1.0,-1.0423169369308398,35.44679999999789,1,2023
0.618,nivel,TP,0.17081118251762947,0.1349458696788505,41.8231399999986,1,2023
0.618,1:2,TP,2.0,1.964134687161221,41.8231399999986,1,2023
0.705,nivel,TP,0.42868605056579845,0.3849212890764535,34.27414999999928,1,2023
0.705,1:2,TP,2.0,1.9562352385106552,34.27414999999928,1,2023
0.79,nivel,TP,0.8204225483015617,0.7646577715651389,26.898699999999735,1,2023
0.79,1:2,TP,2.0,1.9442352232635773,26.898699999999735,1,2023
0.5,nivel,SL,-1.0,-1.0455373406193096,32.93999999999869,-1,2023
0.5,1:2,SL,-1.0,-1.0455373406193096,32.93999999999869,-1,2023
0.618,nivel,SL,-1.0,-1.056685486248103,26.46179999999913,-1,2023
0.618,1:2,SL,-1.0,-1.056685486248103,26.46179999999913,-1,2023
0.705,nivel,SL,-1.0,-1.0691706439786968,21.685499999999593,-1,2023
0.705,1:2,SL,-1.0,-1.0691706439786968,21.685499999999593,-1,2023
0.79,nivel,SL,-1.0,-1.0881367882954334,17.019000000000233,-1,2023
0.79,1:2,SL,-1.0,-1.0881367882954334,17.019000000000233,-1,2023
0.5,1:2,SL,-1.0,-1.0543006081668118,27.623999999999796,1,2023
0.618,1:2,SL,-1.0,-1.0675941180499755,22.191279999999097,1,2023
0.705,1:2,SL,-1.0,-1.0824819364559193,18.18579999999929,1,2023
0.79,nivel,TP,0.1017067907289834,-0.003391160561620657,14.272399999999834,1,2023
0.79,1:2,SL,-1.0,-1.105097951290604,14.272399999999834,1,2023
0.5,nivel,TP,0.2028221892949511,0.18987002939276573,115.81079999999929,-1,2023
0.5,1:2,TP,2.0,1.9870478400978147,115.81079999999929,-1,2023
0.618,nivel,TP,0.4972890323173685,0.48116601169224144,93.03467599999931,-1,2023
0.618,1:2,TP,2.0,1.983876979374873,93.03467599999931,-1,2023
0.705,nivel,TP,0.8270716799417052,0.8073975130016767,76.24210999999923,-1,2023
0.705,1:2,TP,2.0,1.9803258330599716,76.24210999999923,-1,2023
0.79,nivel,TP,1.3280429470225095,1.3029742504376343,59.83557999999903,-1,2023
0.79,1:2,TP,2.0,1.9749313034151248,59.83557999999903,-1,2023
0.5,nivel,TP,0.2028221892949511,0.18987002939276573,115.81079999999929,-1,2023
0.5,1:2,TP,2.0,1.9870478400978147,115.81079999999929,-1,2023
0.618,nivel,TP,0.4972890323173685,0.48116601169224144,93.03467599999931,-1,2023
0.618,1:2,TP,2.0,1.983876979374873,93.03467599999931,-1,2023
0.705,nivel,TP,0.8270716799417052,0.8073975130016767,76.24210999999923,-1,2023
0.705,1:2,TP,2.0,1.9803258330599716,76.24210999999923,-1,2023
0.79,nivel,TP,1.3280429470225095,1.3029742504376343,59.83557999999903,-1,2023
0.79,1:2,TP,2.0,1.9749313034151248,59.83557999999903,-1,2023
0.5,nivel,SL,-1.0,-1.0122484175044584,122.46479999999974,1,2023
0.5,1:2,SL,-1.0,-1.0122484175044584,122.46479999999974,1,2023
0.618,nivel,SL,-1.0,-1.0152469927441392,98.38005599999997,1,2023
0.618,1:2,SL,-1.0,-1.0152469927441392,98.38005599999997,1,2023
0.705,nivel,SL,-1.0,-1.018605191146013,80.62265999999909,1,2023
0.705,1:2,SL,-1.0,-1.018605191146013,80.62265999999909,1,2023
0.79,nivel,SL,-1.0,-1.0237066145247582,63.273479999999836,1,2023
0.79,1:2,SL,-1.0,-1.0237066145247582,63.273479999999836,1,2023
0.5,nivel,SL,-1.0,-1.0152963203171845,98.0627999999997,1,2023
0.5,1:2,SL,-1.0,-1.0152963203171845,98.0627999999997,1,2023
0.618,nivel,SL,-1.0,-1.019041062635499,78.77711600000112,1,2023
0.618,1:2,SL,-1.0,-1.019041062635499,78.77711600000112,1,2023
0.705,nivel,SL,-1.0,-1.0232349169374952,64.55801000000065,1,2023
0.705,1:2,SL,-1.0,-1.0232349169374952,64.55801000000065,1,2023
0.79,nivel,SL,-1.0,-1.029605781259066,50.66578000000118,1,2023
0.79,1:2,SL,-1.0,-1.029605781259066,50.66578000000118,1,2023
0.5,nivel,TP,0.04819277108436727,-0.012048192771055295,24.899999999999636,-1,2023
0.5,1:2,TP,2.0,1.9397590361445773,24.899999999999636,-1,2023
0.618,nivel,TP,0.30480427935819326,0.22981552767094182,20.002999999998792,-1,2023
0.618,1:2,TP,2.0,1.9250112483127486,20.002999999998792,-1,2023
0.5,nivel,SL,-1.0,-1.0907441016334003,16.529999999998836,1,2023
0.5,1:2,SL,-1.0,-1.0907441016334003,16.529999999998836,1,2023
0.618,nivel,SL,-1.0,-1.1129594626141854,13.279099999999744,1,2023
0.618,1:2,SL,-1.0,-1.1129594626141854,13.279099999999744,1,2023
0.705,nivel,SL,-1.0,-1.1378391417216267,10.882249999998749,1,2023
0.705,1:2,SL,-1.0,-1.1378391417216267,10.882249999998749,1,2023
0.79,nivel,SL,-1.0,-1.1756337450969085,8.540499999999156,1,2023
0.79,1:2,SL,-1.0,-1.1756337450969085,8.540499999999156,1,2023
0.5,nivel,TP,2.6222921034245603,2.49126484975578,11.447999999998501,-1,2023
0.5,1:2,TP,2.0,1.8689727463312198,11.447999999998501,-1,2023
0.618,nivel,TP,0.9116775340841535,0.847058904619438,23.213120000000345,-1,2023
0.618,1:2,TP,2.0,1.9353813705352845,23.213120000000345,-1,2023
0.705,nivel,TP,1.3327305605784945,1.2538794734848464,19.023200000001452,-1,2023
0.705,1:2,TP,2.0,1.921148912906352,19.023200000001452,-1,2023
0.5,nivel,SL,-1.0,-1.0696805842020192,21.52679999999964,1,2023
0.5,1:2,SL,-1.0,-1.0696805842020192,21.52679999999964,1,2023
0.618,nivel,SL,-1.0,-1.0867393164340537,17.293195999998716,1,2023
0.618,1:2,SL,-1.0,-1.0867393164340537,17.293195999998716,1,2023
0.705,nivel,SL,-1.0,-1.105843925370155,14.171809999999823,1,2023
0.705,1:2,SL,-1.0,-1.105843925370155,14.171809999999823,1,2023
0.79,nivel,SL,-1.0,-1.1348656468426117,11.122180000000299,1,2023
0.79,1:2,SL,-1.0,-1.1348656468426117,11.122180000000299,1,2023
0.5,nivel,TP,0.375523211567763,0.3398496955860269,42.047999999998865,1,2023
0.5,1:2,SL,-1.0,-1.035673515981736,42.047999999998865,1,2023
0.618,nivel,TP,0.7122695579680904,0.6678626916007862,33.77856000000065,1,2023
0.618,1:2,SL,-1.0,-1.0444068663673043,33.77856000000065,1,2023
0.705,nivel,TP,0.1920553725218096,0.1378677533090471,27.68159999999989,1,2023
0.705,1:2,TP,2.0,1.9458123807872376,27.68159999999989,1,2023
0.79,nivel,TP,0.5189092649874638,0.4498637501841053,21.72479999999996,1,2023
0.79,1:2,TP,2.0,1.9309544851966416,21.72479999999996,1,2023
0.5,nivel,TP,0.9450025271670461,0.9213103361132174,63.3119999999999,-1,2023
0.5,1:2,fuera,-0.6431640131412594,-0.6668562041950881,63.3119999999999,-1,2023
0.618,nivel,TP,0.011037218564326469,-0.018455135444589474,50.860639999998966,-1,2023
0.618,1:2,fuera,-0.5558058254870365,-0.5852981794959524,50.860639999998966,-1,2023
0.705,nivel,TP,0.23372136543798444,0.19773322712837066,41.68039999999928,-1,2023
0.705,1:2,TP,2.0,1.9640118616903863,41.68039999999928,-1,2023
0.79,nivel,TP,0.5719998043483852,0.5261439506958132,32.711199999999735,-1,2023
0.79,1:2,TP,2.0,1.954144146347428,32.711199999999735,-1,2023
0.5,nivel,SL,-1.0,-1.0625782227784701,23.970000000001164,-1,2023
0.5,1:2,SL,-1.0,-1.0625782227784701,23.970000000001164,-1,2023
0.618,nivel,TP,0.20352723061496836,0.12562902798617148,19.25590000000193,-1,2023
0.618,1:2,SL,-1.0,-1.0778982026287969,19.25590000000193,-1,2023
0.705,nivel,TP,0.4686079117883886,0.37355238351729997,15.780250000001615,-1,2023
0.705,1:2,SL,-1.0,-1.0950555282710885,15.780250000001615,-1,2023
0.79,nivel,TP,0.8712907263111852,0.7501715854496255,12.384500000000116,-1,2023
0.79,1:2,SL,-1.0,-1.1211191408615597,12.384500000000116,-1,2023
0.5,nivel,TP,1.07340528573403,1.0388127853881057,43.36200000000099,1,2023
0.5,1:2,TP,2.0,1.9654074996540758,43.36200000000099,1,2023
0.618,nivel,TP,1.5810024303743078,1.5379412266241947,34.83414000000084,1,2023
0.618,1:2,TP,2.0,1.956938796249887,34.83414000000084,1,2023
0.705,nivel,TP,2.14947638339351,2.096930813247802,28.546650000000227,1,2023
0.705,1:2,TP,2.0,1.9474544298542915,28.546650000000227,1,2023
0.79,nivel,TP,3.013042488517434,2.9460892620414523,22.403700000000754,1,2023
0.79,1:2,TP,2.0,1.9330467735240184,22.403700000000754,1,2023
0.5,nivel,SL,-1.0,-1.0632431065013894,23.718000000000757,1,2023
0.5,1:2,SL,-1.0,-1.0632431065013894,23.718000000000757,1,2023
0.618,nivel,SL,-1.0,-1.0787258587154283,19.053459999999177,1,2023
0.618,1:2,SL,-1.0,-1.0787258587154283,19.053459999999177,1,2023
0.705,nivel,SL,-1.0,-1.0960654782299626,15.614349999999831,1,2023
0.705,1:2,SL,-1.0,-1.0960654782299626,15.614349999999831,1,2023
0.79,nivel,SL,-1.0,-1.122406012583333,12.254300000000512,1,2023
0.79,1:2,SL,-1.0,-1.122406012583333,12.254300000000512,1,2023
0.5,nivel,SL,-1.0,-1.0671501477303258,22.337999999999738,-1,2023
0.5,1:2,SL,-1.0,-1.0671501477303258,22.337999999999738,-1,2023
0.618,nivel,SL,-1.0,-1.0835893955149292,17.944859999999608,-1,2023
0.618,1:2,SL,-1.0,-1.0835893955149292,17.944859999999608,-1,2023
0.705,nivel,SL,-1.0,-1.1020002244004918,14.705850000000282,-1,2023
0.705,1:2,SL,-1.0,-1.1020002244004918,14.705850000000282,-1,2023
0.79,nivel,SL,-1.0,-1.129968027865157,11.541299999998955,-1,2023
0.79,1:2,SL,-1.0,-1.129968027865157,11.541299999998955,-1,2023
0.5,nivel,SL,-1.0,-1.2582644628098771,5.808000000000902,-1,2023
0.5,1:2,SL,-1.0,-1.2582644628098771,5.808000000000902,-1,2023
0.618,nivel,SL,-1.0,-1.3214910325433498,4.665760000001683,-1,2023
0.618,1:2,SL,-1.0,-1.3214910325433498,4.665760000001683,-1,2023
0.705,nivel,SL,-1.0,-1.3923004498376919,3.8236000000015338,-1,2023
0.705,1:2,SL,-1.0,-1.3923004498376919,3.8236000000015338,-1,2023
0.79,nivel,SL,-1.0,-1.4998667022124736,3.000800000001618,-1,2023
0.79,1:2,SL,-1.0,-1.4998667022124736,3.000800000001618,-1,2023
0.5,nivel,SL,-1.0,-1.0253118418921108,59.26080000000002,1,2023
0.5,1:2,SL,-1.0,-1.0253118418921108,59.26080000000002,1,2023
0.618,nivel,SL,-1.0,-1.0315085168781466,47.60617599999932,1,2023
0.618,1:2,SL,-1.0,-1.0315085168781466,47.60617599999932,1,2023
0.705,nivel,SL,-1.0,-1.0384483674310536,39.01336000000083,1,2023
0.705,1:2,TP,2.0,1.9615516325689464,39.01336000000083,1,2023
0.79,nivel,TP,0.2579756797290745,0.2089850180024087,30.61808000000019,1,2023
0.79,1:2,TP,2.0,1.9510093382733342,30.61808000000019,1,2023
0.5,nivel,SL,-1.0,-1.1854874610476114,8.086800000000949,-1,2023
0.5,1:2,SL,-1.0,-1.1854874610476114,8.086800000000949,-1,2023
0.618,nivel,SL,-1.0,-1.2308972544161245,6.496396000000459,-1,2023
0.618,1:2,SL,-1.0,-1.2308972544161245,6.496396000000459,-1,2023
0.705,nivel,SL,-1.0,-1.281753105388817,5.323809999999867,-1,2023
0.705,1:2,SL,-1.0,-1.281753105388817,5.323809999999867,-1,2023
0.79,nivel,SL,-1.0,-1.3590079891245395,4.178179999998974,-1,2023
0.79,1:2,SL,-1.0,-1.3590079891245395,4.178179999998974,-1,2023
0.5,nivel,SL,-1.0,-1.052105043768236,28.788000000000466,1,2023
0.5,1:2,SL,-1.0,-1.052105043768236,28.788000000000466,1,2023
0.618,nivel,SL,-1.0,-1.064861050333899,23.126360000002023,1,2023
0.618,1:2,SL,-1.0,-1.064861050333899,23.126360000002023,1,2023
0.705,nivel,SL,-1.0,-1.0791469019264337,18.952100000000428,1,2023
0.705,1:2,TP,2.0,1.9208530980735663,18.952100000000428,1,2023
0.79,nivel,SL,-1.0,-1.079079389380583,18.96828000000096,1,2023
0.79,1:2,TP,2.0,1.920920610619417,18.96828000000096,1,2023
0.5,1:2,fuera,-0.23411669834686835,-0.25571683658775324,69.4439999999995,-1,2023
0.618,1:2,fuera,-0.04661829669737159,-0.07350643558643921,55.78668000000107,-1,2023
0.705,1:2,fuera,0.16336704048575493,0.1305567039173226,45.71730000000025,-1,2023
0.5,1:2,fuera,-0.23411669834686835,-0.25571683658775324,69.4439999999995,-1,2023
0.618,1:2,fuera,-0.04661829669737159,-0.07350643558643921,55.78668000000107,-1,2023
0.705,1:2,fuera,0.16336704048575493,0.1305567039173226,45.71730000000025,-1,2023
0.5,nivel,SL,-1.0,-1.0710025560920187,21.126000000000204,-1,2023
0.5,1:2,SL,-1.0,-1.0710025560920187,21.126000000000204,-1,2023
0.618,nivel,SL,-1.0,-1.0883849245958774,16.971219999999448,-1,2023
0.618,1:2,SL,-1.0,-1.0883849245958774,16.971219999999448,-1,2023
0.705,nivel,SL,-1.0,-1.107851983937239,13.90795000000071,-1,2023
0.705,1:2,SL,-1.0,-1.107851983937239,13.90795000000071,-1,2023
0.79,nivel,SL,-1.0,-1.1374243021135837,10.915100000000166,-1,2023
0.79,1:2,SL,-1.0,-1.1374243021135837,10.915100000000166,-1,2023
0.5,nivel,SL,-1.0,-1.0710025560920187,21.126000000000204,-1,2023
0.5,1:2,SL,-1.0,-1.0710025560920187,21.126000000000204,-1,2023
0.618,nivel,SL,-1.0,-1.0883849245958774,16.971219999999448,-1,2023
0.618,1:2,SL,-1.0,-1.0883849245958774,16.971219999999448,-1,2023
0.705,nivel,SL,-1.0,-1.107851983937239,13.90795000000071,-1,2023
0.705,1:2,SL,-1.0,-1.107851983937239,13.90795000000071,-1,2023
0.79,nivel,SL,-1.0,-1.1374243021135837,10.915100000000166,-1,2023
0.79,1:2,SL,-1.0,-1.1374243021135837,10.915100000000166,-1,2023
0.5,nivel,SL,-1.0,-1.0946611132146942,15.845999999999549,-1,2023
0.5,1:2,SL,-1.0,-1.0946611132146942,15.845999999999549,-1,2023
0.618,nivel,SL,-1.0,-1.117835410640694,12.729620000000068,-1,2023
0.618,1:2,SL,-1.0,-1.117835410640694,12.729620000000068,-1,2023
0.705,nivel,SL,-1.0,-1.1437890327311748,10.431950000000143,-1,2023
0.705,1:2,SL,-1.0,-1.1437890327311748,10.431950000000143,-1,2023
0.79,nivel,SL,-1.0,-1.1832150578349048,8.187099999999191,-1,2023
0.79,1:2,SL,-1.0,-1.1832150578349048,8.187099999999191,-1,2023
0.5,nivel,TP,0.9426300030973883,0.9211205561482879,69.73679999999877,1,2023
0.5,1:2,SL,-1.0,-1.0215094469491004,69.73679999999877,1,2023
0.5,nivel,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.618,nivel,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.618,1:2,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.705,nivel,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.705,1:2,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.79,nivel,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.79,1:2,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.5,nivel,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.618,nivel,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.618,1:2,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.705,nivel,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.705,1:2,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.79,nivel,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.79,1:2,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.5,nivel,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0578435909301234,25.9320000000007,-1,2023
0.618,nivel,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.618,1:2,SL,-1.0,-1.072004470037496,20.832040000001143,-1,2023
0.705,nivel,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.705,1:2,SL,-1.0,-1.087863682425502,17.071900000000824,-1,2023
0.79,nivel,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.79,1:2,SL,-1.0,-1.1119553372841158,13.398199999999633,-1,2023
0.5,nivel,SL,-1.0,-1.0728650539201359,20.58600000000115,-1,2023
0.5,1:2,SL,-1.0,-1.0728650539201359,20.58600000000115,-1,2023
0.618,nivel,SL,-1.0,-1.0907033866225777,16.537420000000566,-1,2023
0.618,1:2,SL,-1.0,-1.0907033866225777,16.537420000000566,-1,2023
0.705,nivel,SL,-1.0,-1.1106810945622292,13.552450000001045,-1,2023
0.705,1:2,SL,-1.0,-1.1106810945622292,13.552450000001045,-1,2023
0.79,nivel,SL,-1.0,-1.1410291366196295,10.636099999999715,-1,2023
0.79,1:2,SL,-1.0,-1.1410291366196295,10.636099999999715,-1,2023
0.5,nivel,SL,-1.0,-1.0728650539201359,20.58600000000115,-1,2023
0.5,1:2,SL,-1.0,-1.0728650539201359,20.58600000000115,-1,2023
0.618,nivel,SL,-1.0,-1.0907033866225777,16.537420000000566,-1,2023
0.618,1:2,SL,-1.0,-1.0907033866225777,16.537420000000566,-1,2023
0.705,nivel,SL,-1.0,-1.1106810945622292,13.552450000001045,-1,2023
0.705,1:2,SL,-1.0,-1.1106810945622292,13.552450000001045,-1,2023
0.79,nivel,SL,-1.0,-1.1410291366196295,10.636099999999715,-1,2023
0.79,1:2,SL,-1.0,-1.1410291366196295,10.636099999999715,-1,2023
0.5,1:2,SL,-1.0,-1.0212588649466832,70.55879999999888,-1,2023
0.5,1:2,SL,-1.0,-1.0212588649466832,70.55879999999888,-1,2023
0.5,nivel,TP,3.083844799695686,3.0392401750882048,33.62879999999859,1,2023
0.5,1:2,TP,2.0,1.9553953753925188,33.62879999999859,1,2023
0.618,nivel,TP,4.083624231986121,4.028099803014156,27.015135999999984,1,2023
0.618,1:2,TP,2.0,1.944475571028034,27.015135999999984,1,2023
0.705,nivel,TP,0.1502256655235604,0.08247180536030138,22.138960000000225,1,2023
0.705,1:2,TP,2.0,1.932246139836741,22.138960000000225,1,2023
0.79,nivel,TP,0.46561012219944137,0.3792785907010913,17.374879999999393,1,2023
0.79,1:2,TP,2.0,1.9136684685016498,17.374879999999393,1,2023
0.5,nivel,TP,3.083844799695686,3.0392401750882048,33.62879999999859,1,2023
0.5,1:2,TP,2.0,1.9553953753925188,33.62879999999859,1,2023
0.618,nivel,TP,4.083624231986121,4.028099803014156,27.015135999999984,1,2023
0.618,1:2,TP,2.0,1.944475571028034,27.015135999999984,1,2023
0.705,nivel,TP,0.1502256655235604,0.08247180536030138,22.138960000000225,1,2023
0.705,1:2,TP,2.0,1.932246139836741,22.138960000000225,1,2023
0.79,nivel,TP,0.46561012219944137,0.3792785907010913,17.374879999999393,1,2023
0.79,1:2,TP,2.0,1.9136684685016498,17.374879999999393,1,2023
0.5,nivel,TP,0.50642705880611,0.450893716587442,27.010800000000017,-1,2023
0.5,1:2,SL,-1.0,-1.0555333422186681,27.010800000000017,-1,2023
0.618,nivel,TP,0.8752204051528373,0.8060917633868603,21.698675999999978,-1,2023
0.618,1:2,SL,-1.0,-1.0691286417659769,21.698675999999978,-1,2023
0.705,nivel,TP,1.2882436336295227,1.2038891897530652,17.782110000000102,-1,2023
0.705,1:2,SL,-1.0,-1.0843544438764574,17.782110000000102,-1,2023
0.79,nivel,TP,1.9156652751086383,1.8081813869434729,13.955579999999827,-1,2023
0.79,1:2,TP,2.0,1.8925161118348346,13.955579999999827,-1,2023
0.5,nivel,TP,1.9161761739735994,1.847415516071625,21.814800000000105,1,2023
0.5,1:2,TP,2.0,1.9312393420980256,21.814800000000105,1,2023
0.618,nivel,TP,2.6300948223737297,2.5445006424127667,17.524556000000302,1,2023
0.618,1:2,TP,2.0,1.914405820039037,17.524556000000302,1,2023
0.705,nivel,TP,3.4296346946436103,3.3251881256785816,14.361409999999523,1,2023
0.705,1:2,TP,2.0,1.8955534310349715,14.361409999999523,1,2023
0.79,nivel,TP,4.644211949626686,4.511126805300275,11.270979999999327,1,2023
0.79,1:2,TP,2.0,1.8669148556735893,11.270979999999327,1,2023
0.5,nivel,TP,1.9889267461669082,1.9280846921391654,24.65400000000045,1,2023
0.5,1:2,TP,2.0,1.9391579459722572,24.65400000000045,1,2023
0.618,nivel,TP,2.7206557006228156,2.6449187039077806,19.805379999999786,1,2023
0.618,1:2,TP,2.0,1.9242630032849652,19.805379999999786,1,2023
0.5,nivel,SL,-1.0,-1.0626283881958,23.950800000000527,-1,2023
0.5,1:2,SL,-1.0,-1.0626283881958,23.950800000000527,-1,2023
0.618,nivel,SL,-1.0,-1.0779606492063958,19.240475999999035,-1,2023
0.618,1:2,SL,-1.0,-1.0779606492063958,19.240475999999035,-1,2023
0.705,nivel,SL,-1.0,-1.095131728905021,15.767609999998967,-1,2023
0.705,1:2,SL,-1.0,-1.095131728905021,15.767609999998967,-1,2023
0.79,nivel,SL,-1.0,-1.121216235217683,12.374579999999696,-1,2023
0.79,1:2,SL,-1.0,-1.121216235217683,12.374579999999696,-1,2023
0.5,nivel,fuera,0.40778480518466964,0.3589833684703708,30.736799999998766,1,2023
0.5,1:2,TP,2.0,1.9511985632857012,30.736799999998766,1,2023
0.5,nivel,SL,-1.0,-1.0118326391518364,126.76800000000003,1,2023
0.5,1:2,SL,-1.0,-1.0118326391518364,126.76800000000003,1,2023
0.618,nivel,SL,-1.0,-1.0147294263300868,101.83696000000054,1,2023
0.618,1:2,SL,-1.0,-1.0147294263300868,101.83696000000054,1,2023
0.5,nivel,SL,-1.0,-1.0325741387397713,46.04880000000048,-1,2023
0.5,1:2,SL,-1.0,-1.0325741387397713,46.04880000000048,-1,2023
0.618,nivel,SL,-1.0,-1.0392497376024226,38.21681599999829,-1,2023
0.618,1:2,SL,-1.0,-1.0392497376024226,38.21681599999829,-1,2023
0.705,nivel,SL,-1.0,-1.0478946165173844,31.31876000000011,-1,2023
0.705,1:2,SL,-1.0,-1.0478946165173844,31.31876000000011,-1,2023
0.79,nivel,SL,-1.0,-1.0610270113689255,24.579279999999926,-1,2023
0.79,1:2,SL,-1.0,-1.0610270113689255,24.579279999999926,-1,2023
0.5,nivel,TP,0.8598902702387343,0.816115099515568,34.26599999999962,1,2023
0.5,1:2,TP,2.0,1.9562248292768336,34.26599999999962,1,2023
0.618,nivel,TP,1.3152161040316328,1.260724190268355,27.52701999999954,1,2023
0.618,1:2,TP,2.0,1.9455080862367222,27.52701999999954,1,2023
0.705,nivel,TP,1.8251497775779648,1.758655847365557,22.55844999999863,1,2023
0.705,1:2,TP,2.0,1.933506069787592,22.55844999999863,1,2023
0.79,nivel,TP,2.5997876198170653,2.515061482933514,17.704099999999016,1,2023
0.79,1:2,TP,2.0,1.9152738631164485,17.704099999999016,1,2023
0.5,1:2,SL,-1.0,-1.0639877143588456,23.441999999999098,-1,2023
0.618,1:2,SL,-1.0,-1.0796527564632918,18.831739999999627,-1,2023
0.705,1:2,TP,2.0,1.9028034718599778,15.43264999999883,-1,2023
0.79,nivel,TP,0.24565502778291828,0.12180783870128109,12.111699999999473,-1,2023
0.79,1:2,TP,2.0,1.8761528109183627,12.111699999999473,-1,2023
0.5,1:2,fuera,1.0896664960764233,1.073673660866597,93.79199999999946,-1,2023
0.618,nivel,TP,0.10054595955949261,0.0806378659373023,75.34623999999894,-1,2023
0.618,1:2,TP,2.0,1.9800919063778097,75.34623999999894,-1,2023
0.705,nivel,TP,0.3429446898928305,0.3186517756500568,61.746399999999994,-1,2023
0.705,1:2,TP,2.0,1.9757070857572263,61.746399999999994,-1,2023
0.79,nivel,TP,0.7111714597021785,0.6802175851025148,48.45919999999933,-1,2023
0.79,1:2,TP,2.0,1.9690461254003364,48.45919999999933,-1,2023
0.5,nivel,SL,-1.0,-1.0233732236350033,64.1760000000013,1,2023
0.5,1:2,SL,-1.0,-1.0233732236350033,64.1760000000013,1,2023
0.618,nivel,SL,-1.0,-1.02909529913071,51.55472000000009,1,2023
0.618,1:2,SL,-1.0,-1.02909529913071,51.55472000000009,1,2023
0.705,nivel,SL,-1.0,-1.0355036308379801,42.2492000000002,1,2023
0.705,1:2,SL,-1.0,-1.0355036308379801,42.2492000000002,1,2023
0.79,nivel,SL,-1.0,-1.045238497358071,33.15760000000046,1,2023
0.79,1:2,SL,-1.0,-1.045238497358071,33.15760000000046,1,2023
