RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.2380952380952828,-1.0,-1.2380952380952828,-1.0,-1.2380952380952828,6.299999999998818,1,2023
-1.0,-1.9375000000005196,0.0,-0.9375000000005196,0.0,-0.9375000000005196,1.5999999999991132,1,2023
-1.0,-1.36585365853636,-1.0,-1.36585365853636,-1.0,-1.36585365853636,4.100000000002524,1,2023
2.0,1.5312500000001565,2.0,1.5312500000001565,1.6,1.1312500000001566,3.2000000000010687,-1,2023
2.0,1.6739130434784075,2.0,1.6739130434784075,1.6,1.2739130434784076,4.600000000002069,-1,2023
-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,1.9000000000005457,1,2023
-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,1.9000000000005457,1,2023
-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,-1.0,-1.7894736842102996,1.9000000000005457,1,2023
2.0,1.8192771084337314,2.0,1.8192771084337314,2.0,1.8192771084337314,8.29999999999984,-1,2023
2.0,1.8192771084337314,2.0,1.8192771084337314,2.0,1.8192771084337314,8.29999999999984,-1,2023
-1.0,-1.283018867924543,-1.0,-1.283018867924543,-1.0,-1.283018867924543,5.299999999999727,1,2023
2.0,0.6363636363631009,2.0,0.6363636363631009,2.0,0.6363636363631009,1.099999999999568,1,2023
-1.0,-1.555555555555242,-1.0,-1.555555555555242,-1.0,-1.555555555555242,2.7000000000015234,-1,2023
-1.0,-1.214285714285735,-1.0,-1.214285714285735,-1.0,-1.214285714285735,6.999999999999318,-1,2023
-1.0,-1.214285714285735,-1.0,-1.214285714285735,-1.0,-1.214285714285735,6.999999999999318,-1,2023
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,-1,2023
-1.0,-1.4545454545452414,-1.0,-1.4545454545452414,-1.0,-1.4545454545452414,3.300000000001546,-1,2023
-1.0,-1.1785714285714217,-1.0,-1.1785714285714217,-1.0,-1.1785714285714217,8.400000000000318,1,2023
-1.0,-1.1785714285714217,-1.0,-1.1785714285714217,-1.0,-1.1785714285714217,8.400000000000318,1,2023
2.0,1.6739130434782061,0.0,-0.3260869565217939,0.0,-0.3260869565217939,4.599999999999227,-1,2023
2.0,1.6739130434782061,0.0,-0.3260869565217939,0.0,-0.3260869565217939,4.599999999999227,-1,2023
2.0,1.6739130434782061,0.0,-0.3260869565217939,0.0,-0.3260869565217939,4.599999999999227,-1,2023
2.0,1.6739130434782061,0.0,-0.3260869565217939,0.0,-0.3260869565217939,4.599999999999227,-1,2023
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,-1,2023
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,-1,2023
2.0,1.6666666666667846,2.0,1.6666666666667846,3.0222222222216892,2.688888888888474,4.500000000001592,-1,2023
2.0,1.6666666666667846,2.0,1.6666666666667846,3.0222222222216892,2.688888888888474,4.500000000001592,-1,2023
-1.0,-1.416666666666651,-1.0,-1.416666666666651,-1.0,-1.416666666666651,3.6000000000001364,1,2023
-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,5.100000000001614,-1,2023
-1.0,-1.4545454545452414,-1.0,-1.4545454545452414,-1.0,-1.4545454545452414,3.300000000001546,1,2023
2.0,0.49999999999863576,2.0,0.49999999999863576,2.0,0.49999999999863576,0.9999999999990905,-1,2023
-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,3.100000000000591,1,2023
2.0,1.5312500000001565,2.0,1.5312500000001565,1.6,1.1312500000001566,3.2000000000010687,-1,2023
-1.0,-1.127118644067802,0.0,-0.127118644067802,0.0,-0.127118644067802,11.7999999999995,-1,2023
2.0,1.3478260869564123,2.0,1.3478260869564123,1.6,0.9478260869564122,2.2999999999996135,-1,2023
-1.0,-1.7142857142861705,-1.0,-1.7142857142861705,-1.0,-1.7142857142861705,2.0999999999986585,1,2023
2.0,1.2105263157897004,2.0,1.2105263157897004,1.6,0.8105263157897006,1.9000000000005457,1,2023
-1.0,-1.394736842105445,0.0,-0.394736842105445,0.0,-0.394736842105445,3.7999999999982492,-1,2023
-1.0,-1.7894736842114805,-1.0,-1.7894736842114805,-1.0,-1.7894736842114805,1.8999999999977035,1,2023
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,-1,2023
2.0,0.6363636363631009,2.0,0.6363636363631009,1.6,0.23636363636310098,1.099999999999568,1,2023
-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,2.600000000001046,-1,2023
-1.0,-1.2678571428570873,-1.0,-1.2678571428570873,-1.0,-1.2678571428570873,5.60000000000116,1,2023
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2023
-1.0,-1.2083333333333255,-1.0,-1.2083333333333255,-1.0,-1.2083333333333255,7.200000000000273,-1,2023
2.0,1.6341463414633863,2.0,1.6341463414633863,1.6,1.2341463414633864,4.099999999999682,1,2023
2.0,1.6341463414633863,2.0,1.6341463414633863,1.6,1.2341463414633864,4.099999999999682,1,2023
-1.0,-1.3488372093025045,-1.0,-1.3488372093025045,-1.0,-1.3488372093025045,4.2999999999977945,1,2023
2.0,1.4000000000001365,0.0,-0.5999999999998635,0.0,-0.5999999999998635,2.5000000000005684,-1,2023
-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,4.4999999999987494,1,2023
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,1,2023
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,1,2023
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,1,2023
-1.0,-1.2307692307692388,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2023
-1.0,-1.2307692307692388,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2023
-1.0,-1.2307692307692388,0.0,-0.23076923076923883,0.0,-0.23076923076923883,6.499999999999773,-1,2023
2.0,1.6666666666667846,2.0,1.6666666666667846,2.0,1.6666666666667846,4.500000000001592,-1,2023
-1.0,-1.652173913042782,-1.0,-1.652173913042782,-1.0,-1.652173913042782,2.3000000000024556,1,2023
-1.0,-1.258620689655078,-1.0,-1.258620689655078,-1.0,-1.258620689655078,5.800000000002115,1,2023
-1.0,-1.258620689655078,-1.0,-1.258620689655078,-1.0,-1.258620689655078,5.800000000002115,1,2023
-1.0,-1.258620689655078,-1.0,-1.258620689655078,-1.0,-1.258620689655078,5.800000000002115,1,2023
-1.0,-1.6818181818184494,0.0,-0.6818181818184496,0.0,-0.6818181818184496,2.199999999999136,-1,2023
2.0,1.8235294117647225,2.0,1.8235294117647225,2.0,1.8235294117647225,8.500000000000796,1,2023
2.0,1.8235294117647225,2.0,1.8235294117647225,2.0,1.8235294117647225,8.500000000000796,1,2023
-1.0,-1.3191489361702329,0.0,-0.3191489361702328,0.0,-0.3191489361702328,4.699999999999704,1,2023
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,-1,2023
2.0,1.0624999999994804,2.0,1.0624999999994804,1.6,0.6624999999994805,1.5999999999991132,1,2023
2.0,1.0624999999994804,2.0,1.0624999999994804,1.6,0.6624999999994805,1.5999999999991132,1,2023
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,1,2023
-1.0,-1.2054794520547734,-1.0,-1.2054794520547734,-1.0,-1.2054794520547734,7.30000000000075,1,2023
-1.0,-1.163043478260897,-1.0,-1.163043478260897,-1.0,-1.163043478260897,9.199999999998454,-1,2023
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,-1,2023
-1.0,-1.2173913043478626,-1.0,-1.2173913043478626,-1.0,-1.2173913043478626,6.89999999999884,1,2023
-1.0,-1.2999999999999319,0.0,-0.29999999999993177,0.0,-0.29999999999993177,5.000000000001137,1,2023
2.0,1.8636363636363453,2.0,1.8636363636363453,2.0,1.8636363636363453,10.999999999998522,1,2023
-1.0,-1.1530612244898197,-1.0,-1.1530612244898197,-1.0,-1.1530612244898197,9.799999999998477,1,2023
-1.0,-1.499999999999981,-1.0,-1.499999999999981,-1.0,-1.499999999999981,3.0000000000001137,1,2023
-1.0,-1.499999999999981,-1.0,-1.499999999999981,-1.0,-1.499999999999981,3.0000000000001137,1,2023
-1.0,-1.499999999999981,-1.0,-1.499999999999981,-1.0,-1.499999999999981,3.0000000000001137,1,2023
-1.0,-1.454545454545633,-1.0,-1.454545454545633,-1.0,-1.454545454545633,3.299999999998704,1,2023
-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,3.100000000000591,-1,2023
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,1,2023
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,1,2023
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,1,2023
2.0,1.2857142857138295,2.0,1.2857142857138295,2.0,1.2857142857138295,2.0999999999986585,-1,2023
2.0,1.2857142857138295,2.0,1.2857142857138295,2.0,1.2857142857138295,2.0999999999986585,-1,2023
2.0,1.2857142857138295,2.0,1.2857142857138295,2.0,1.2857142857138295,2.0999999999986585,-1,2023
2.0,1.2857142857138295,2.0,1.2857142857138295,2.0,1.2857142857138295,2.0999999999986585,-1,2023
-1.0,-1.5999999999998635,0.0,-0.5999999999998635,0.0,-0.5999999999998635,2.5000000000005684,1,2023
2.0,1.5312499999997402,2.0,1.5312499999997402,1.6,1.1312499999997403,3.1999999999982265,-1,2023
2.0,1.788732394366191,2.0,1.788732394366191,2.0,1.788732394366191,7.099999999999795,-1,2023
-1.0,-1.1764705882352775,0.0,-0.1764705882352776,0.0,-0.1764705882352776,8.500000000000796,1,2023
2.0,1.716981132075457,2.0,1.716981132075457,1.6,1.3169811320754572,5.299999999999727,1,2023
2.0,1.8888888888888813,2.0,1.8888888888888813,2.0,1.8888888888888813,13.49999999999909,-1,2023
-1.0,-1.1401869158878513,-1.0,-1.1401869158878513,-1.0,-1.1401869158878513,10.699999999999932,-1,2023
2.0,1.7222222222222328,2.0,1.7222222222222328,1.6,1.3222222222222328,5.400000000000205,1,2023
2.0,1.7222222222222328,2.0,1.7222222222222328,1.6,1.3222222222222328,5.400000000000205,1,2023
2.0,1.7826086956521374,2.0,1.7826086956521374,1.6,1.3826086956521375,6.89999999999884,-1,2023
-1.0,-1.416666666666651,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
-1.0,-2.1538461538456897,-1.0,-2.1538461538456897,-1.0,-2.1538461538456897,1.300000000000523,1,2023
-1.0,-2.1538461538456897,-1.0,-2.1538461538456897,-1.0,-2.1538461538456897,1.300000000000523,1,2023
2.0,1.71153846153842,2.0,1.71153846153842,2.0,1.71153846153842,5.19999999999925,-1,2023
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,1,2023
2.0,1.7222222222222328,0.0,-0.27777777777776724,0.0,-0.27777777777776724,5.400000000000205,-1,2023
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2023
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2023
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2023
-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,4.300000000000637,-1,2023
-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,4.300000000000637,-1,2023
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2023
2.0,1.3478260869564123,2.0,1.3478260869564123,1.6,0.9478260869564122,2.2999999999996135,1,2023
2.0,1.7826086956521374,2.0,1.7826086956521374,1.6,1.3826086956521375,6.89999999999884,-1,2023
2.0,1.7826086956521374,2.0,1.7826086956521374,1.6,1.3826086956521375,6.89999999999884,-1,2023
2.0,0.8461538461517877,0.0,-1.1538461538482123,0.0,-1.1538461538482123,1.2999999999976808,-1,2023
-1.0,-1.202702702702669,-1.0,-1.202702702702669,-1.0,-1.202702702702669,7.400000000001228,1,2023
-1.0,-1.28846153846158,-1.0,-1.28846153846158,-1.0,-1.28846153846158,5.19999999999925,-1,2023
-1.0,-1.28846153846158,-1.0,-1.28846153846158,-1.0,-1.28846153846158,5.19999999999925,-1,2023
2.0,1.7058823529411056,2.0,1.7058823529411056,1.6,1.3058823529411057,5.099999999998772,-1,2023
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,-1,2023
2.0,1.9299065420560744,2.0,1.9299065420560744,2.0,1.9299065420560744,21.399999999999864,-1,2023
-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,13.899999999998158,-1,2023
-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,13.899999999998158,-1,2023
-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,-1.0,-1.1079136690647624,13.899999999998158,-1,2023
2.0,1.788732394366191,2.0,1.788732394366191,1.6,1.3887323943661911,7.099999999999795,1,2023
2.0,1.788732394366191,2.0,1.788732394366191,1.6,1.3887323943661911,7.099999999999795,1,2023
2.0,1.8453608247422362,2.0,1.8453608247422362,2.0,1.8453608247422362,9.699999999997999,1,2023
-1.0,-1.7142857142852037,0.0,-0.7142857142852038,0.0,-0.7142857142852038,2.1000000000015007,-1,2023
-1.0,-1.1999999999999544,-1.0,-1.1999999999999544,-1.0,-1.1999999999999544,7.500000000001705,-1,2023
2.0,1.7321428571427766,2.0,1.7321428571427766,2.0,1.7321428571427766,5.599999999998317,1,2023
2.0,1.7321428571427766,2.0,1.7321428571427766,2.0,1.7321428571427766,5.599999999998317,1,2023
2.0,1.8790322580645116,2.0,1.8790322580645116,2.0,1.8790322580645116,12.399999999999523,-1,2023
-1.0,-1.1219512195121764,-1.0,-1.1219512195121764,-1.0,-1.1219512195121764,12.300000000001887,-1,2023
2.0,1.7727272727271834,2.0,1.7727272727271834,1.6,1.3727272727271835,6.599999999997408,-1,2023
2.0,1.7727272727271834,2.0,1.7727272727271834,1.6,1.3727272727271835,6.599999999997408,-1,2023
2.0,1.3478260869564123,2.0,1.3478260869564123,2.0,1.3478260869564123,2.2999999999996135,1,2023
-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,2.400000000000091,1,2023
-1.0,-1.4411764705883414,0.0,-0.4411764705883415,0.0,-0.4411764705883415,3.3999999999991815,-1,2023
-1.0,-1.4411764705883414,0.0,-0.4411764705883415,0.0,-0.4411764705883415,3.3999999999991815,-1,2023
2.0,1.6249999999999254,2.0,1.6249999999999254,1.6,1.2249999999999255,3.999999999999204,1,2023
2.0,1.6249999999999254,2.0,1.6249999999999254,1.6,1.2249999999999255,3.999999999999204,1,2023
2.0,1.8584905660377287,2.0,1.8584905660377287,1.6,1.4584905660377288,10.599999999999454,1,2023
2.0,1.8584905660377287,2.0,1.8584905660377287,1.6,1.4584905660377288,10.599999999999454,1,2023
-1.0,-1.1293103448275708,-1.0,-1.1293103448275708,-1.0,-1.1293103448275708,11.600000000001387,-1,2023
-1.0,-1.2884615384614224,-1.0,-1.2884615384614224,-1.0,-1.2884615384614224,5.200000000002092,1,2023
2.0,1.5312500000001565,2.0,1.5312500000001565,1.6,1.1312500000001566,3.2000000000010687,-1,2023
-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,2.600000000001046,1,2023
-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,5.799999999999272,-1,2023
-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,5.799999999999272,-1,2023
-1.0,-1.4838709677422868,-1.0,-1.4838709677422868,-1.0,-1.4838709677422868,3.099999999997749,-1,2023
2.0,1.7321428571429127,2.0,1.7321428571429127,1.6,1.3321428571429128,5.60000000000116,-1,2023
-1.0,-1.4545454545452414,0.0,-0.45454545454524153,0.0,-0.45454545454524153,3.300000000001546,1,2023
2.0,1.4230769230771552,2.0,1.4230769230771552,1.6,1.0230769230771553,2.600000000001046,1,2023
-1.0,-1.5357142857139028,-1.0,-1.5357142857139028,-1.0,-1.5357142857139028,2.800000000002001,-1,2023
-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,5.400000000000205,-1,2023
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,1,2023
-1.0,-1.2205882352940784,-1.0,-1.2205882352940784,-1.0,-1.2205882352940784,6.800000000001205,1,2023
-1.0,-1.8333333333333017,0.0,-0.8333333333333017,0.0,-0.8333333333333017,1.8000000000000682,-1,2023
2.0,1.4827586206895904,0.0,-0.5172413793104097,0.0,-0.5172413793104097,2.899999999999636,1,2023
2.0,1.4827586206895904,0.0,-0.5172413793104097,0.0,-0.5172413793104097,2.899999999999636,1,2023
2.0,1.4827586206895904,0.0,-0.5172413793104097,0.0,-0.5172413793104097,2.899999999999636,1,2023
2.0,1.4230769230765246,2.0,1.4230769230765246,1.6,1.0230769230765246,2.5999999999982037,-1,2023
2.0,1.4230769230765246,2.0,1.4230769230765246,1.6,1.0230769230765246,2.5999999999982037,-1,2023
-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,-1.0,-1.3409090909092247,4.399999999998272,-1,2023
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,-1,2023
-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,-1.0,-1.2777777777777672,5.400000000000205,1,2023
-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,1.2000000000000455,-1,2023
-1.0,-1.11811023622049,-1.0,-1.11811023622049,-1.0,-1.11811023622049,12.699999999998113,-1,2023
-1.0,-1.11811023622049,-1.0,-1.11811023622049,-1.0,-1.11811023622049,12.699999999998113,-1,2023
-1.0,-1.11811023622049,-1.0,-1.11811023622049,-1.0,-1.11811023622049,12.699999999998113,-1,2023
2.0,1.8051948051948006,2.0,1.8051948051948006,2.0,1.8051948051948006,7.699999999999818,1,2023
2.0,1.5454545454547586,2.0,1.5454545454547586,1.6,1.1454545454547587,3.300000000001546,1,2023
-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,-1.0,-1.3488372093022738,4.300000000000637,1,2023
2.0,1.5454545454547586,2.0,1.5454545454547586,2.0,1.5454545454547586,3.300000000001546,1,2023
2.0,1.5588235294120274,2.0,1.5588235294120274,1.6,1.1588235294120275,3.4000000000020236,1,2023
2.0,1.5588235294120274,2.0,1.5588235294120274,1.6,1.1588235294120275,3.4000000000020236,1,2023
-1.0,-1.1874999999999707,-1.0,-1.1874999999999707,-1.0,-1.1874999999999707,8.00000000000125,-1,2023
-1.0,-1.1874999999999707,-1.0,-1.1874999999999707,-1.0,-1.1874999999999707,8.00000000000125,-1,2023
-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,4.200000000000159,1,2023
-1.0,-1.4687500000002598,0.0,-0.4687500000002598,0.0,-0.4687500000002598,3.1999999999982265,1,2023
-1.0,-1.4687500000002598,0.0,-0.4687500000002598,0.0,-0.4687500000002598,3.1999999999982265,1,2023
-1.0,-1.4687500000002598,0.0,-0.4687500000002598,0.0,-0.4687500000002598,3.1999999999982265,1,2023
-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,3.499999999999659,-1,2023
-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,3.499999999999659,-1,2023
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,1,2023
-1.0,-1.4838709677422868,0.0,-0.48387096774228683,0.0,-0.48387096774228683,3.099999999997749,-1,2023
-1.0,-1.4838709677422868,0.0,-0.48387096774228683,0.0,-0.48387096774228683,3.099999999997749,-1,2023
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,1,2023
-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,3.100000000000591,-1,2023
-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,3.100000000000591,-1,2023
-1.0,-1.4687499999998435,0.0,-0.46874999999984346,0.0,-0.46874999999984346,3.2000000000010687,-1,2023
2.0,1.2105263157897004,2.0,1.2105263157897004,1.6,0.8105263157897006,1.9000000000005457,-1,2023
2.0,1.2105263157897004,2.0,1.2105263157897004,1.6,0.8105263157897006,1.9000000000005457,-1,2023
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,1,2023
2.0,1.6666666666667846,2.0,1.6666666666667846,1.6,1.2666666666667847,4.500000000001592,1,2023
-1.0,-1.3658536585366137,0.0,-0.3658536585366138,0.0,-0.3658536585366138,4.099999999999682,-1,2023
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,-1,2023
2.0,1.7413793103447952,2.0,1.7413793103447952,1.6,1.3413793103447953,5.799999999999272,1,2023
2.0,1.7413793103447952,2.0,1.7413793103447952,1.6,1.3413793103447953,5.799999999999272,1,2023
-1.0,-1.2499999999999905,0.0,-0.2499999999999905,0.0,-0.2499999999999905,6.000000000000227,1,2023
-1.0,-1.1999999999999544,0.0,-0.19999999999995452,0.0,-0.19999999999995452,7.500000000001705,-1,2023
-1.0,-1.5769230769234754,-1.0,-1.5769230769234754,-1.0,-1.5769230769234754,2.5999999999982037,-1,2023
-1.0,-1.416666666666651,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
-1.0,-1.416666666666651,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
-1.0,-1.7142857142861705,0.0,-0.7142857142861706,0.0,-0.7142857142861706,2.0999999999986585,1,2023
-1.0,-1.7142857142861705,0.0,-0.7142857142861706,0.0,-0.7142857142861706,2.0999999999986585,1,2023
-1.0,-1.7142857142861705,0.0,-0.7142857142861706,0.0,-0.7142857142861706,2.0999999999986585,1,2023
2.0,1.7826086956521374,0.0,-0.2173913043478626,0.0,-0.2173913043478626,6.89999999999884,-1,2023
2.0,1.7826086956521374,0.0,-0.2173913043478626,0.0,-0.2173913043478626,6.89999999999884,-1,2023
2.0,1.6938775510202717,2.0,1.6938775510202717,1.6,1.2938775510202718,4.899999999997817,1,2023
2.0,1.6938775510202717,2.0,1.6938775510202717,1.6,1.2938775510202718,4.899999999997817,1,2023
-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,3.499999999999659,1,2023
-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,-1.0,-1.4285714285714703,3.499999999999659,1,2023
-1.0,-1.3191489361702329,0.0,-0.3191489361702328,0.0,-0.3191489361702328,4.699999999999704,1,2023
-1.0,-1.3191489361702329,0.0,-0.3191489361702328,0.0,-0.3191489361702328,4.699999999999704,1,2023
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,-1,2023
-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,5.100000000001614,-1,2023
-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,-1.0,-1.2941176470587303,5.100000000001614,-1,2023
2.0,1.4000000000001365,2.0,1.4000000000001365,1.6,1.0000000000001366,2.5000000000005684,1,2023
2.0,1.4000000000001365,2.0,1.4000000000001365,1.6,1.0000000000001366,2.5000000000005684,1,2023
-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,-1.0,-1.3571428571428437,4.200000000000159,1,2023
2.0,1.583333333333349,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
2.0,1.583333333333349,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
2.0,1.583333333333349,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
2.0,1.583333333333349,0.0,-0.41666666666665086,0.0,-0.41666666666665086,3.6000000000001364,-1,2023
-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,3.8000000000010914,1,2023
-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,11.099999999999,1,2023
-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,11.099999999999,1,2023
-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,-1.0,-1.1351351351351473,11.099999999999,1,2023
2.0,1.5312500000001565,2.0,1.5312500000001565,2.0,1.5312500000001565,3.2000000000010687,1,2023
-1.0,-1.272727272727239,-1.0,-1.272727272727239,-1.0,-1.272727272727239,5.500000000000682,1,2023
2.0,1.3478260869564123,2.0,1.3478260869564123,2.0,1.3478260869564123,2.2999999999996135,-1,2023
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,-1,2023
-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,4.4999999999987494,1,2023
-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,-1.0,-1.3333333333334259,4.4999999999987494,1,2023
-1.0,-1.3260869565215925,-1.0,-1.3260869565215925,-1.0,-1.3260869565215925,4.600000000002069,1,2023
-1.0,-1.3260869565215925,-1.0,-1.3260869565215925,-1.0,-1.3260869565215925,4.600000000002069,1,2023
2.0,0.6363636363631009,2.0,0.6363636363631009,1.6,0.23636363636310098,1.099999999999568,1,2023
-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,-1.0,-1.3947368421051498,3.8000000000010914,-1,2023
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2023
2.0,1.7115384615385776,2.0,1.7115384615385776,2.0,1.7115384615385776,5.200000000002092,-1,2023
2.0,1.7115384615385776,2.0,1.7115384615385776,2.0,1.7115384615385776,5.200000000002092,-1,2023
2.0,1.7619047619047172,2.0,1.7619047619047172,2.0,1.7619047619047172,6.299999999998818,1,2023
-1.0,-1.416666666666651,-1.0,-1.416666666666651,-1.0,-1.416666666666651,3.6000000000001364,1,2023
2.0,1.727272727272761,2.0,1.727272727272761,2.0,1.727272727272761,5.500000000000682,-1,2023
2.0,1.727272727272761,2.0,1.727272727272761,2.0,1.727272727272761,5.500000000000682,-1,2023
-1.0,-1.0704225352112697,-1.0,-1.0704225352112697,-1.0,-1.0704225352112697,21.299999999999386,1,2023
-1.0,-1.5769230769228448,0.0,-0.5769230769228448,0.0,-0.5769230769228448,2.600000000001046,1,2023
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,-1,2023
-1.0,-1.312499999999988,0.0,-0.3124999999999881,0.0,-0.3124999999999881,4.800000000000182,-1,2023
