F,obj,mot,R,neta,rgo,lado,anio
0.618,1:2,TP,2.0,1.9220843981798905,19.25159999999977,-1,2020
0.705,nivel,TP,0.12624163645476866,0.03781648834264534,16.963499999999954,-1,2020
0.705,1:2,TP,2.0,1.9115748518878766,16.963499999999954,-1,2020
0.5,nivel,TP,0.15880116305076492,0.09170208007156654,22.355000000000302,-1,2020
0.5,1:2,TP,2.0,1.9329009170208016,22.355000000000302,-1,2020
0.618,nivel,TP,0.3456024434332996,0.26768684161319023,19.25159999999977,-1,2020
0.618,1:2,TP,2.0,1.9220843981798905,19.25159999999977,-1,2020
0.705,nivel,TP,0.12624163645476866,0.03781648834264534,16.963499999999954,-1,2020
0.705,1:2,TP,2.0,1.9115748518878766,16.963499999999954,-1,2020
0.5,nivel,TP,0.15880116305076492,0.09170208007156654,22.355000000000302,-1,2020
0.5,1:2,TP,2.0,1.9329009170208016,22.355000000000302,-1,2020
0.618,nivel,TP,0.3456024434332996,0.26768684161319023,19.25159999999977,-1,2020
0.618,1:2,TP,2.0,1.9220843981798905,19.25159999999977,-1,2020
0.705,nivel,TP,0.12624163645476866,0.03781648834264534,16.963499999999954,-1,2020
0.705,1:2,TP,2.0,1.9115748518878766,16.963499999999954,-1,2020
0.5,nivel,SL,-1.0,-1.1184366363995282,12.664999999999793,-1,2020
0.5,1:2,SL,-1.0,-1.1184366363995282,12.664999999999793,-1,2020
0.618,nivel,SL,-1.0,-1.137528881065032,10.90679999999935,-1,2020
0.618,1:2,SL,-1.0,-1.137528881065032,10.90679999999935,-1,2020
0.705,nivel,SL,-1.0,-1.1560792882784547,9.610499999999433,-1,2020
0.705,1:2,SL,-1.0,-1.1560792882784547,9.610499999999433,-1,2020
0.79,nivel,TP,0.05644774688402573,-0.12332214765097815,8.343999999999596,-1,2020
0.79,1:2,SL,-1.0,-1.179769894535004,8.343999999999596,-1,2020
0.5,nivel,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.5,1:2,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.618,nivel,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.618,1:2,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.705,nivel,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.705,1:2,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.79,nivel,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.79,1:2,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.5,nivel,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.5,1:2,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.618,nivel,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.618,1:2,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.705,nivel,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.705,1:2,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.79,nivel,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.79,1:2,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.5,nivel,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.5,1:2,SL,-1.0,-1.149551345962086,10.030000000001849,1,2020
0.618,nivel,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.618,1:2,SL,-1.0,-1.173659349819363,8.637600000001555,1,2020
0.705,nivel,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.705,1:2,SL,-1.0,-1.1970831690973225,7.611000000001411,1,2020
0.79,nivel,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.79,1:2,SL,-1.0,-1.226997578692447,6.608000000001368,1,2020
0.5,nivel,SL,-1.0,-1.148294611962426,10.115000000000407,1,2020
0.5,1:2,SL,-1.0,-1.148294611962426,10.115000000000407,1,2020
0.618,nivel,SL,-1.0,-1.1722000275520033,8.710800000000063,1,2020
0.618,1:2,SL,-1.0,-1.1722000275520033,8.710800000000063,1,2020
0.705,nivel,SL,-1.0,-1.195427008012493,7.675500000000568,1,2020
0.705,1:2,SL,-1.0,-1.195427008012493,7.675500000000568,1,2020
0.79,nivel,TP,0.0901860744298139,-0.13490396158456924,6.664000000000669,1,2020
0.79,1:2,SL,-1.0,-1.2250900360143833,6.664000000000669,1,2020
0.5,1:2,SL,-1.0,-1.0484809308338703,30.940000000001078,-1,2020
0.618,1:2,SL,-1.0,-1.0562961628535374,26.644800000001112,-1,2020
0.5,1:2,SL,-1.0,-1.0562008242787546,26.69000000000068,-1,2020
0.618,1:2,SL,-1.0,-1.0652605199958223,22.984800000000405,-1,2020
0.705,1:2,SL,-1.0,-1.0740631017627034,20.252999999999588,-1,2020
0.5,nivel,SL,-1.0,-1.1347103726986958,11.135000000000161,1,2020
0.5,1:2,SL,-1.0,-1.1347103726986958,11.135000000000161,1,2020
0.618,nivel,SL,-1.0,-1.1564259792266196,9.58920000000063,1,2020
0.618,1:2,SL,-1.0,-1.1564259792266196,9.58920000000063,1,2020
0.705,nivel,SL,-1.0,-1.1775252973548647,8.449500000000398,1,2020
0.705,1:2,SL,-1.0,-1.1775252973548647,8.449500000000398,1,2020
0.79,nivel,SL,-1.0,-1.2044711014176437,7.3360000000008085,1,2020
0.79,1:2,SL,-1.0,-1.2044711014176437,7.3360000000008085,1,2020
0.5,nivel,SL,-1.0,-1.1347103726986958,11.135000000000161,1,2020
0.5,1:2,SL,-1.0,-1.1347103726986958,11.135000000000161,1,2020
0.618,nivel,SL,-1.0,-1.1564259792266196,9.58920000000063,1,2020
0.618,1:2,SL,-1.0,-1.1564259792266196,9.58920000000063,1,2020
0.705,nivel,SL,-1.0,-1.1775252973548647,8.449500000000398,1,2020
0.705,1:2,SL,-1.0,-1.1775252973548647,8.449500000000398,1,2020
0.79,nivel,SL,-1.0,-1.2044711014176437,7.3360000000008085,1,2020
0.79,1:2,SL,-1.0,-1.2044711014176437,7.3360000000008085,1,2020
0.5,nivel,TP,0.7361747094048348,0.6305036984854822,14.194999999998004,-1,2020
0.5,1:2,TP,2.0,1.8943289890806474,14.194999999998004,-1,2020
0.618,nivel,TP,1.016049867478092,0.8933444586236646,12.224399999999491,-1,2020
0.618,1:2,TP,2.0,1.8772945911455725,12.224399999999491,-1,2020
0.705,nivel,TP,1.2879821751846694,1.1487258042056774,10.771499999998468,-1,2020
0.705,1:2,TP,2.0,1.860743629021008,10.771499999998468,-1,2020
0.79,nivel,TP,1.6352651839181376,1.4748716852012578,9.351999999998384,-1,2020
0.79,1:2,TP,2.0,1.8396065012831202,9.351999999998384,-1,2020
0.5,nivel,TP,0.23735810113525954,0.13415892672865015,14.534999999999343,-1,2020
0.5,1:2,SL,-1.0,-1.1031991744066094,14.534999999999343,-1,2020
0.618,nivel,TP,0.4368229316461608,0.3169878247532379,12.517199999999207,-1,2020
0.618,1:2,SL,-1.0,-1.1198351068929229,12.517199999999207,-1,2020
0.705,nivel,TP,0.6306269549844715,0.4946280429757597,11.02949999999936,-1,2020
0.705,1:2,TP,2.0,1.864001087991288,11.02949999999936,-1,2020
0.79,nivel,TP,0.3074385805278025,0.2221337579618304,17.583999999999378,-1,2020
0.79,1:2,SL,-1.0,-1.085304822565972,17.583999999999378,-1,2020
0.5,nivel,TP,0.010442046641190937,-0.09397841977021984,14.365000000000805,-1,2020
0.5,1:2,SL,-1.0,-1.1044204664114108,14.365000000000805,-1,2020
0.618,nivel,TP,0.173327513176239,0.052074239337852934,12.37080000000077,-1,2020
0.618,1:2,SL,-1.0,-1.121253273838386,12.37080000000077,-1,2020
0.705,nivel,TP,0.33159029402322177,0.19398192743454637,10.900500000001045,-1,2020
0.705,1:2,TP,2.0,1.8623916334113246,10.900500000001045,-1,2020
0.79,nivel,TP,0.5337066779376357,0.3752113271345897,9.463999999999828,-1,2020
0.79,1:2,TP,2.0,1.841504649196954,9.463999999999828,-1,2020
0.5,nivel,TP,0.09377664109123701,0.02983802216540979,23.460000000001457,1,2020
0.5,1:2,TP,2.0,1.9360613810741727,23.460000000001457,1,2020
0.618,nivel,TP,0.2700958264037317,0.1958501623505186,20.203200000001686,1,2020
0.618,1:2,TP,2.0,1.9257543359467868,20.203200000001686,1,2020
0.705,nivel,TP,0.008875407257554008,-0.07538478822609107,17.802000000001783,1,2020
0.705,1:2,TP,2.0,1.915739804516355,17.802000000001783,1,2020
0.5,nivel,TP,0.0015199878400613083,-0.04407964736285623,32.89500000000061,1,2020
0.5,1:2,TP,2.0,1.9544003647970825,32.89500000000061,1,2020
0.5,nivel,TP,0.4957038995373257,0.4296100462656806,22.69500000000022,1,2020
0.5,1:2,TP,2.0,1.933906146728355,22.69500000000022,1,2020
0.5,nivel,TP,0.4957038995373257,0.4296100462656806,22.69500000000022,1,2020
0.5,1:2,TP,2.0,1.933906146728355,22.69500000000022,1,2020
0.5,nivel,SL,-1.0,-1.1278772378516622,11.730000000000018,-1,2020
0.5,1:2,SL,-1.0,-1.1278772378516622,11.730000000000018,-1,2020
0.618,nivel,SL,-1.0,-1.1484913281064575,10.101599999998712,-1,2020
0.618,1:2,SL,-1.0,-1.1484913281064575,10.101599999998712,-1,2020
0.705,nivel,SL,-1.0,-1.1510117789187635,9.932999999999481,-1,2020
0.705,1:2,SL,-1.0,-1.1510117789187635,9.932999999999481,-1,2020
0.79,nivel,SL,-1.0,-1.173933209647488,8.624000000000365,-1,2020
0.79,1:2,SL,-1.0,-1.173933209647488,8.624000000000365,-1,2020
0.5,nivel,SL,-1.0,-1.0414250207125089,36.21000000000123,-1,2020
0.5,1:2,SL,-1.0,-1.0414250207125089,36.21000000000123,-1,2020
0.618,nivel,SL,-1.0,-1.048102824597859,31.183200000000966,-1,2020
0.618,1:2,SL,-1.0,-1.048102824597859,31.183200000000966,-1,2020
0.705,nivel,SL,-1.0,-1.0545911125668734,27.477000000000373,-1,2020
0.705,1:2,SL,-1.0,-1.0545911125668734,27.477000000000373,-1,2020
0.79,nivel,SL,-1.0,-1.0628772635814872,23.856000000000677,-1,2020
0.79,1:2,SL,-1.0,-1.0628772635814872,23.856000000000677,-1,2020
0.5,1:2,SL,-1.0,-1.1378676470588207,10.880000000000223,1,2020
0.618,1:2,SL,-1.0,-1.160092213114764,9.369599999999423,1,2020
0.705,1:2,SL,-1.0,-1.1816860465116261,8.256000000000085,1,2020
0.79,1:2,SL,-1.0,-1.209263392857141,7.168000000000063,1,2020
0.5,nivel,SL,-1.0,-1.0919117647058805,16.320000000000334,-1,2020
0.5,1:2,SL,-1.0,-1.0919117647058805,16.320000000000334,-1,2020
0.618,nivel,SL,-1.0,-1.1067281420764985,14.054400000000555,-1,2020
0.618,1:2,SL,-1.0,-1.1067281420764985,14.054400000000555,-1,2020
0.705,nivel,SL,-1.0,-1.1211240310077506,12.384000000000128,-1,2020
0.705,1:2,SL,-1.0,-1.1211240310077506,12.384000000000128,-1,2020
0.79,nivel,SL,-1.0,-1.1395089285714182,10.752000000000805,-1,2020
0.79,1:2,SL,-1.0,-1.1395089285714182,10.752000000000805,-1,2020
0.5,1:2,TP,2.0,1.9432570455835083,26.43500000000074,1,2020
0.618,1:2,TP,2.0,1.934109957303254,22.76520000000062,1,2020
0.705,1:2,TP,2.0,1.9252224631720658,20.059500000000696,1,2020
0.79,nivel,TP,0.11305695911811696,0.02692926045022563,17.416000000000054,1,2020
0.79,1:2,TP,2.0,1.9138723013321086,17.416000000000054,1,2020
0.5,nivel,TP,1.4395026303204832,1.3677666188427187,20.90999999999923,-1,2020
0.5,1:2,TP,2.0,1.9282639885222355,20.90999999999923,-1,2020
0.618,nivel,TP,1.8327557865742967,1.7494557732462925,18.007199999999557,-1,2020
0.618,1:2,TP,2.0,1.9166999866719958,18.007199999999557,-1,2020
0.705,nivel,TP,0.002710027100235566,-0.09182580197898502,15.867000000000075,-1,2020
0.705,1:2,TP,2.0,1.9054641709207794,15.867000000000075,-1,2020
0.79,nivel,TP,0.15490708478509738,0.04602206736349468,13.77600000000001,-1,2020
0.79,1:2,TP,2.0,1.8911149825783973,13.77600000000001,-1,2020
0.5,nivel,TP,4.172715894868336,4.097622027534172,19.975000000000875,-1,2020
0.5,1:2,TP,2.0,1.9249061326658357,19.975000000000875,-1,2020
0.618,nivel,TP,5.006569003604087,4.919369840716052,17.20200000000034,-1,2020
0.618,1:2,TP,2.0,1.9128008371119654,17.20200000000034,-1,2020
0.705,nivel,TP,5.8167573808341695,5.7177964703937985,15.157500000000823,-1,2020
0.705,1:2,TP,2.0,1.9010390895596294,15.157500000000823,-1,2020
0.79,nivel,TP,6.851443768996571,6.737462006078643,13.160000000000593,-1,2020
0.79,1:2,TP,2.0,1.886018237082072,13.160000000000593,-1,2020
0.5,1:2,TP,2.0,1.964776329693555,42.585000000001116,-1,2020
0.5,nivel,SL,-1.0,-1.0528355054596683,28.39000000000027,1,2020
0.5,1:2,SL,-1.0,-1.0528355054596683,28.39000000000027,1,2020
0.618,nivel,SL,-1.0,-1.0613527044272102,24.448800000000404,1,2020
0.618,1:2,SL,-1.0,-1.0613527044272102,24.448800000000404,1,2020
0.705,nivel,SL,-1.0,-1.069628185489487,21.54299999999978,1,2020
0.705,1:2,SL,-1.0,-1.069628185489487,21.54299999999978,1,2020
0.79,nivel,TP,0.12221984602228944,0.04202309666386177,18.70399999999961,1,2020
0.79,1:2,SL,-1.0,-1.0801967493584277,18.70399999999961,1,2020
0.5,nivel,SL,-1.0,-1.0832408435072145,18.019999999999925,-1,2020
0.5,1:2,SL,-1.0,-1.0832408435072145,18.019999999999925,-1,2020
0.618,nivel,SL,-1.0,-1.0966594494277726,15.518400000000554,-1,2020
0.618,1:2,SL,-1.0,-1.0966594494277726,15.518400000000554,-1,2020
0.705,nivel,SL,-1.0,-1.1096972356296595,13.67400000000032,-1,2020
0.705,1:2,SL,-1.0,-1.1096972356296595,13.67400000000032,-1,2020
0.79,nivel,SL,-1.0,-1.1263477088948677,11.872000000001037,-1,2020
0.79,1:2,SL,-1.0,-1.1263477088948677,11.872000000001037,-1,2020
0.5,nivel,fuera,0.12179321067633128,0.08292303705622311,38.59000000000066,1,2020
0.5,1:2,fuera,0.12179321067633128,0.08292303705622311,38.59000000000066,1,2020
0.618,nivel,fuera,0.3026287282443805,0.2574925976745825,33.232800000000395,1,2020
0.618,1:2,fuera,0.3026287282443805,0.2574925976745825,33.232800000000395,1,2020
0.705,nivel,TP,0.007068947853666191,-0.04415531195577794,29.283000000000925,1,2020
0.705,1:2,fuera,0.47833213810057007,0.42710787829112595,29.283000000000925,1,2020
0.5,nivel,TP,0.10270774976659545,0.07158418923126915,48.194999999998345,-1,2020
0.5,1:2,fuera,0.8019504097935706,0.7708268492582443,48.194999999998345,-1,2020
0.5,nivel,SL,-1.0,-1.051299589603283,29.240000000000066,-1,2020
0.5,1:2,SL,-1.0,-1.051299589603283,29.240000000000066,-1,2020
0.618,nivel,SL,-1.0,-1.0595691955775837,25.180799999999692,-1,2020
0.618,1:2,SL,-1.0,-1.0595691955775837,25.180799999999692,-1,2020
0.705,nivel,TP,0.03839913466740738,-0.029204975662501062,22.187999999999874,-1,2020
0.705,1:2,SL,-1.0,-1.0676041103299085,22.187999999999874,-1,2020
0.79,nivel,TP,0.1960132890365777,0.1181478405315932,19.263999999999726,-1,2020
0.79,1:2,SL,-1.0,-1.0778654485049846,19.263999999999726,-1,2020
0.5,nivel,SL,-1.0,-1.051299589603283,29.240000000000066,-1,2020
0.5,1:2,SL,-1.0,-1.051299589603283,29.240000000000066,-1,2020
0.618,nivel,SL,-1.0,-1.0595691955775837,25.180799999999692,-1,2020
0.618,1:2,SL,-1.0,-1.0595691955775837,25.180799999999692,-1,2020
0.705,nivel,TP,0.03839913466740738,-0.029204975662501062,22.187999999999874,-1,2020
0.705,1:2,SL,-1.0,-1.0676041103299085,22.187999999999874,-1,2020
0.79,nivel,TP,0.1960132890365777,0.1181478405315932,19.263999999999726,-1,2020
0.79,1:2,SL,-1.0,-1.0778654485049846,19.263999999999726,-1,2020
0.5,nivel,TP,1.1046250561293478,1.0372698697799998,22.270000000000323,1,2020
0.5,1:2,SL,-1.0,-1.067355186349348,22.270000000000323,1,2020
0.618,nivel,TP,1.4438952154508011,1.3656822258374854,19.17839999999984,1,2020
0.618,1:2,SL,-1.0,-1.0782129896133157,19.17839999999984,1,2020
0.5,nivel,TP,1.0246679316888139,0.9677419354838819,26.35000000000076,1,2020
0.5,1:2,SL,-1.0,-1.056925996204932,26.35000000000076,1,2020
0.618,nivel,TP,0.10699106600752792,0.04193772226565652,23.057999999998913,1,2020
0.618,1:2,SL,-1.0,-1.0650533437418714,23.057999999998913,1,2020
0.705,nivel,TP,0.15686025331476247,0.09331977803200682,23.6069999999998,1,2020
0.705,1:2,SL,-1.0,-1.0635404752827557,23.6069999999998,1,2020
0.5,nivel,TP,0.14428412874585317,0.09671793245601575,31.534999999999513,1,2020
0.5,1:2,SL,-1.0,-1.0475661962898375,31.534999999999513,1,2020
0.618,nivel,TP,0.32874523146712864,0.2735112603655436,27.157200000000614,1,2020
0.618,1:2,SL,-1.0,-1.055233971101585,27.157200000000614,1,2020
0.705,nivel,TP,0.5079713324557618,0.4452871978102402,23.929499999999848,1,2020
0.705,1:2,SL,-1.0,-1.0626841346455216,23.929499999999848,1,2020
0.79,nivel,TP,0.7368598382748662,0.6646611474777953,20.77600000000075,1,2020
0.79,1:2,SL,-1.0,-1.0721986907970709,20.77600000000075,1,2020
0.5,nivel,TP,0.18454440599767194,0.14129181084196282,34.68000000000018,1,2020
0.5,1:2,SL,-1.0,-1.043252595155709,34.68000000000018,1,2020
0.618,nivel,TP,0.3754955534126317,0.3252705453766294,29.865599999999404,1,2020
0.618,1:2,SL,-1.0,-1.0502250080360023,29.865599999999404,1,2020
0.705,nivel,TP,0.5610275117798906,0.5040279677762425,26.315999999999917,1,2020
0.705,1:2,SL,-1.0,-1.0569995440036482,26.315999999999917,1,2020
0.79,nivel,TP,0.7979691876751219,0.7323179271709175,22.847999999999047,1,2020
0.79,1:2,SL,-1.0,-1.0656512605042043,22.847999999999047,1,2020
0.5,nivel,TP,0.06205013651031624,-0.012410027302046309,20.144999999999413,-1,2020
0.5,1:2,TP,2.0,1.9255398361876375,20.144999999999413,-1,2020
0.618,nivel,TP,0.23325493993689372,0.14679163496351832,17.348399999998776,-1,2020
0.618,1:2,TP,2.0,1.9135366950266246,17.348399999998776,-1,2020
0.705,nivel,TP,0.05288980472962798,-0.0452359925424804,15.286499999999137,-1,2020
0.705,1:2,TP,2.0,1.9018742027278916,15.286499999999137,-1,2020
0.5,nivel,TP,0.06205013651031624,-0.012410027302046309,20.144999999999413,-1,2020
0.5,1:2,TP,2.0,1.9255398361876375,20.144999999999413,-1,2020
0.618,nivel,TP,0.23325493993689372,0.14679163496351832,17.348399999998776,-1,2020
0.618,1:2,TP,2.0,1.9135366950266246,17.348399999998776,-1,2020
0.705,nivel,TP,0.05288980472962798,-0.0452359925424804,15.286499999999137,-1,2020
0.705,1:2,TP,2.0,1.9018742027278916,15.286499999999137,-1,2020
0.5,nivel,TP,0.06205013651031624,-0.012410027302046309,20.144999999999413,-1,2020
0.5,1:2,TP,2.0,1.9255398361876375,20.144999999999413,-1,2020
0.618,nivel,TP,0.23325493993689372,0.14679163496351832,17.348399999998776,-1,2020
0.618,1:2,TP,2.0,1.9135366950266246,17.348399999998776,-1,2020
0.705,nivel,TP,0.05288980472962798,-0.0452359925424804,15.286499999999137,-1,2020
0.705,1:2,TP,2.0,1.9018742027278916,15.286499999999137,-1,2020
0.5,nivel,TP,0.07189542483657034,-0.02614379084970045,15.30000000000058,-1,2020
0.5,1:2,SL,-1.0,-1.0980392156862708,15.30000000000058,-1,2020
0.618,nivel,TP,0.24468731026109314,0.13084395871282345,13.175999999999988,-1,2020
0.618,1:2,SL,-1.0,-1.1138433515482697,13.175999999999988,-1,2020
0.705,nivel,SL,-1.0,-1.1243626414625039,12.06150000000008,-1,2020
0.705,1:2,SL,-1.0,-1.1243626414625039,12.06150000000008,-1,2020
0.79,nivel,SL,-1.0,-1.1432391138273486,10.472000000000037,-1,2020
0.79,1:2,SL,-1.0,-1.1432391138273486,10.472000000000037,-1,2020
0.5,nivel,SL,-1.0,-1.1800720288115372,8.329999999999416,-1,2020
0.5,1:2,SL,-1.0,-1.1800720288115372,8.329999999999416,-1,2020
0.618,nivel,SL,-1.0,-1.2091000334560014,7.173600000000135,-1,2020
0.618,1:2,SL,-1.0,-1.2091000334560014,7.173600000000135,-1,2020
0.705,nivel,SL,-1.0,-1.237304224015195,6.320999999999799,-1,2020
0.705,1:2,SL,-1.0,-1.237304224015195,6.320999999999799,-1,2020
0.79,nivel,SL,-1.0,-1.273323615160364,5.487999999999715,-1,2020
0.79,1:2,SL,-1.0,-1.273323615160364,5.487999999999715,-1,2020
0.5,nivel,fuera,0.020283975659230964,-0.03042596348884452,29.579999999998563,-1,2020
0.5,1:2,fuera,0.020283975659230964,-0.03042596348884452,29.579999999998563,-1,2020
0.618,nivel,fuera,0.18475598266437754,0.12587149048423674,25.473599999999408,-1,2020
0.618,1:2,fuera,0.18475598266437754,0.12587149048423674,25.473599999999408,-1,2020
0.705,nivel,fuera,0.34456027800051087,0.27773322641002507,22.445999999999344,-1,2020
0.705,1:2,fuera,0.34456027800051087,0.27773322641002507,22.445999999999344,-1,2020
0.79,nivel,fuera,0.5486453201969899,0.4716748768472353,19.487999999999772,-1,2020
0.79,1:2,fuera,0.5486453201969899,0.4716748768472353,19.487999999999772,-1,2020
0.5,nivel,SL,-1.0,-1.099140779907474,15.1299999999992,-1,2020
0.5,1:2,SL,-1.0,-1.099140779907474,15.1299999999992,-1,2020
0.618,nivel,SL,-1.0,-1.115122490329722,13.029599999998709,-1,2020
0.618,1:2,SL,-1.0,-1.115122490329722,13.029599999998709,-1,2020
0.705,nivel,SL,-1.0,-1.1306506401881466,11.480999999999142,-1,2020
0.705,1:2,SL,-1.0,-1.1306506401881466,11.480999999999142,-1,2020
0.79,nivel,SL,-1.0,-1.1504815409309908,9.967999999999222,-1,2020
0.79,1:2,SL,-1.0,-1.1504815409309908,9.967999999999222,-1,2020
0.5,nivel,TP,0.19077901430842176,0.11128775834658237,18.87000000000114,1,2020
0.5,1:2,fuera,0.21197668256493818,0.1324854266030988,18.87000000000114,1,2020
0.618,nivel,TP,0.38273519421057517,0.2904297740363097,16.250400000001264,1,2020
0.618,1:2,fuera,0.4073499729237427,0.31504455274947724,16.250400000001264,1,2020
0.705,nivel,TP,0.5692436622669619,0.46448774355755784,14.319000000000415,1,2020
0.705,1:2,TP,2.0,1.895244081290596,14.319000000000415,1,2020
0.79,nivel,TP,0.8074324324323675,0.686776061776008,12.432000000001153,1,2020
0.79,1:2,TP,2.0,1.8793436293436405,12.432000000001153,1,2020
0.5,nivel,SL,-1.0,-1.1096090610157143,13.684999999999548,1,2020
0.5,1:2,SL,-1.0,-1.1096090610157143,13.684999999999548,1,2020
0.618,nivel,SL,-1.0,-1.1272782812340911,11.785199999999918,1,2020
0.618,1:2,SL,-1.0,-1.1272782812340911,11.785199999999918,1,2020
0.705,nivel,SL,-1.0,-1.144446049400559,10.384499999999264,1,2020
0.705,1:2,SL,-1.0,-1.144446049400559,10.384499999999264,1,2020
0.79,nivel,SL,-1.0,-1.1663708961845656,9.015999999999735,1,2020
0.79,1:2,SL,-1.0,-1.1663708961845656,9.015999999999735,1,2020
0.5,nivel,TP,0.21446078431375307,0.16850490196081083,32.63999999999925,-1,2020
0.5,1:2,fuera,0.2022058823529535,0.15625000000001127,32.63999999999925,-1,2020
0.618,nivel,TP,0.4102345173042045,0.35687044626595255,28.10879999999969,-1,2020
0.618,1:2,fuera,0.39600409836065326,0.3426400273224013,28.10879999999969,-1,2020
0.705,nivel,TP,0.05943152454779072,-0.001130490956084619,24.768000000000256,-1,2020
0.705,1:2,fuera,0.5843023255813586,0.5237403100774833,24.768000000000256,-1,2020
0.5,nivel,TP,0.17783857729137678,0.0957592339261231,18.274999999999864,-1,2020
0.5,1:2,fuera,0.1723666210670004,0.09028727770174672,18.274999999999864,-1,2020
0.618,nivel,TP,0.36770873046125835,0.2723980175371277,15.73800000000034,-1,2020
0.618,1:2,fuera,0.36135468293295264,0.266043970008822,15.73800000000034,-1,2020
0.705,nivel,TP,0.5521903731747593,0.4440237966469002,13.867499999999211,-1,2020
0.705,1:2,fuera,0.5449792680728676,0.4368126915450085,13.867499999999211,-1,2020
0.79,nivel,TP,0.7877906976743442,0.6632059800663745,12.040000000000362,-1,2020
0.79,1:2,fuera,0.7794850498337732,0.6549003322258036,12.040000000000362,-1,2020
0.5,nivel,SL,-1.0,-1.1434720229554998,10.455000000001746,-1,2020
0.5,1:2,SL,-1.0,-1.1434720229554998,10.455000000001746,-1,2020
0.618,nivel,SL,-1.0,-1.1666000266559822,9.0036000000012,-1,2020
0.618,1:2,SL,-1.0,-1.1666000266559822,9.0036000000012,-1,2020
0.705,nivel,SL,-1.0,-1.1890716581584073,7.933500000001459,-1,2020
0.705,1:2,SL,-1.0,-1.1890716581584073,7.933500000001459,-1,2020
0.79,nivel,SL,-1.0,-1.217770034843183,6.888000000000716,-1,2020
0.79,1:2,SL,-1.0,-1.217770034843183,6.888000000000716,-1,2020
0.5,nivel,TP,0.48442906574391953,0.3546712802767922,11.56000000000006,1,2020
0.5,1:2,TP,2.0,1.8702422145328725,11.56000000000006,1,2020
0.618,nivel,TP,0.6545233758348163,0.5122191863994754,10.540799999999706,1,2020
0.618,1:2,TP,2.0,1.857695810564659,10.540799999999706,1,2020
0.705,nivel,TP,0.8776916451335377,0.7161929371231911,9.287999999999386,1,2020
0.705,1:2,TP,2.0,1.8385012919896533,9.287999999999386,1,2020
0.79,nivel,TP,1.162698412698621,0.9766865079366893,8.063999999998828,1,2020
0.79,1:2,TP,2.0,1.8139880952380683,8.063999999998828,1,2020
0.5,nivel,SL,-1.0,-1.0923929781336599,16.235000000000355,1,2020
0.5,1:2,SL,-1.0,-1.0923929781336599,16.235000000000355,1,2020
0.5,nivel,SL,-1.0,-1.2321981424148656,6.459999999999866,1,2020
0.5,1:2,SL,-1.0,-1.2321981424148656,6.459999999999866,1,2020
0.618,nivel,SL,-1.0,-1.1517911353977093,9.881999999998925,1,2020
0.618,1:2,SL,-1.0,-1.1517911353977093,9.881999999998925,1,2020
0.705,nivel,SL,-1.0,-1.172265288544389,8.707499999998447,1,2020
0.705,1:2,SL,-1.0,-1.172265288544389,8.707499999998447,1,2020
0.79,nivel,SL,-1.0,-1.1984126984127133,7.559999999999434,1,2020
0.79,1:2,SL,-1.0,-1.1984126984127133,7.559999999999434,1,2020
0.5,nivel,SL,-1.0,-1.0507099391480754,29.579999999998563,1,2020
0.5,1:2,SL,-1.0,-1.0507099391480754,29.579999999998563,1,2020
0.5,nivel,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.5,1:2,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.618,nivel,TP,0.031095498308617263,-0.0386045128433832,21.520800000000406,1,2020
0.618,1:2,SL,-1.0,-1.0697000111520005,21.520800000000406,1,2020
0.5,nivel,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.5,1:2,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.618,nivel,TP,0.031095498308617263,-0.0386045128433832,21.520800000000406,1,2020
0.618,1:2,SL,-1.0,-1.0697000111520005,21.520800000000406,1,2020
0.5,nivel,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.5,1:2,SL,-1.0,-1.060024009603839,24.99000000000109,1,2020
0.618,nivel,TP,0.031095498308617263,-0.0386045128433832,21.520800000000406,1,2020
0.618,1:2,SL,-1.0,-1.0697000111520005,21.520800000000406,1,2020
