F,obj,mot,R,neta,rgo,lado,anio
0.79,1:2,SL,-1.0,-1.0584795321637486,25.64999999999742,-1,2020
0.5,nivel,TP,0.4604072398190065,0.4264705882352945,44.199999999997885,1,2020
0.5,1:2,fuera,0.4649321266968242,0.4309954751131122,44.199999999997885,1,2020
0.618,nivel,TP,0.037454138035512036,0.0013896836426181489,41.59219999999664,1,2020
0.618,1:2,fuera,0.5567822812931695,0.5207178269002757,41.59219999999664,1,2020
0.5,nivel,TP,0.4604072398190065,0.4264705882352945,44.199999999997885,1,2020
0.5,1:2,fuera,0.4649321266968242,0.4309954751131122,44.199999999997885,1,2020
0.618,nivel,TP,0.037454138035512036,0.0013896836426181489,41.59219999999664,1,2020
0.618,1:2,fuera,0.5567822812931695,0.5207178269002757,41.59219999999664,1,2020
0.5,nivel,TP,0.044217687074824014,0.018707482993191096,58.799999999999386,1,2020
0.5,1:2,fuera,-0.43197278911565906,-0.45748299319729196,58.799999999999386,1,2020
0.618,nivel,TP,0.10968935927187841,0.08257968437109918,55.3307999999987,1,2020
0.618,1:2,fuera,-0.3963579055426692,-0.4234675804434484,55.3307999999987,1,2020
0.705,nivel,TP,0.16347374604437953,0.1350501203266825,52.772999999999115,1,2020
0.705,1:2,fuera,-0.3671006006859671,-0.39552422640366414,52.772999999999115,1,2020
0.79,nivel,TP,0.00250626566416451,-0.0273302303377457,50.273999999998864,1,2020
0.79,1:2,fuera,-0.3356406890241546,-0.3654771850260648,50.273999999998864,1,2020
0.5,nivel,TP,0.2665745856353796,0.22513812154698123,36.19999999999948,-1,2020
0.5,1:2,fuera,1.0317679558011394,0.990331491712741,36.19999999999948,-1,2020
0.618,nivel,TP,0.21276661968262553,0.17941831666660404,44.979799999998704,-1,2020
0.618,1:2,fuera,0.8063664133677989,0.7730181103517775,44.979799999998704,-1,2020
0.705,nivel,TP,0.27154695166723775,0.2365823242153424,42.90049999999894,-1,2020
0.705,1:2,fuera,0.8939173203109657,0.8589526928590704,42.90049999999894,-1,2020
0.79,nivel,TP,0.3347525018963013,0.29804986664708977,40.86899999999929,-1,2020
0.79,1:2,fuera,0.9880594093322566,0.951356774083045,40.86899999999929,-1,2020
0.5,nivel,TP,0.14655172413793102,0.10344827586207059,34.80000000000132,1,2020
0.5,1:2,fuera,-0.620689655172373,-0.6637931034482334,34.80000000000132,1,2020
0.618,nivel,TP,0.2184396643336221,0.17263366191506663,32.74680000000103,1,2020
0.618,1:2,fuera,-0.596907178716653,-0.6427131811352085,32.74680000000103,1,2020
0.705,nivel,TP,0.2774949572567262,0.22946883104406912,31.23300000000171,1,2020
0.705,1:2,fuera,-0.5773700893285564,-0.6253962155412134,31.23300000000171,1,2020
0.79,nivel,TP,0.34099616858237164,0.29058277878604377,29.754000000001213,1,2020
0.79,1:2,fuera,-0.5563621697922504,-0.6067755595885782,29.754000000001213,1,2020
0.5,nivel,TP,0.0627962085308029,0.02725118483412018,42.199999999999704,-1,2020
0.5,1:2,fuera,0.4348341232227403,0.39928909952605757,42.199999999999704,-1,2020
0.618,nivel,TP,0.12631153552559038,0.08889254763437558,40.08660000000077,-1,2020
0.618,1:2,fuera,0.5179636087869631,0.48054462089574834,40.08660000000077,-1,2020
0.705,nivel,TP,0.18090156538113433,0.14166895523558257,38.233500000001186,-1,2020
0.705,1:2,fuera,0.5915362182379003,0.5523036080923485,38.233500000001186,-1,2020
0.79,nivel,TP,0.23960135079483358,0.19841858166543802,36.42300000000063,-1,2020
0.79,1:2,fuera,0.6706476676824973,0.6294648985531017,36.42300000000063,-1,2020
0.5,nivel,SL,-1.0,-1.0568181818181859,26.39999999999816,-1,2020
0.5,1:2,SL,-1.0,-1.0568181818181859,26.39999999999816,-1,2020
0.618,nivel,TP,0.010369368499038304,-0.05001127105270274,24.842399999997156,-1,2020
0.618,1:2,SL,-1.0,-1.060380639551741,24.842399999997156,-1,2020
0.705,nivel,TP,0.05933991727864467,-0.003967249092595035,23.693999999997573,-1,2020
0.705,1:2,SL,-1.0,-1.0633071663712397,23.693999999997573,-1,2020
0.79,nivel,TP,0.11199716462873109,0.045543150806290705,22.571999999998127,-1,2020
0.79,1:2,SL,-1.0,-1.0664540138224403,22.571999999998127,-1,2020
0.5,nivel,TP,0.0033185840707965993,-0.01327433628318577,90.39999999999964,-1,2020
0.5,1:2,fuera,0.17699115044247482,0.16039823008849247,90.39999999999964,-1,2020
0.618,nivel,TP,0.06622591293389878,0.04859262881702056,85.06639999999948,-1,2020
0.618,1:2,fuera,0.25078762002388666,0.23315433590700843,85.06639999999948,-1,2020
0.705,nivel,TP,0.11790371484210693,0.0994157813000654,81.13400000000013,-1,2020
0.705,1:2,fuera,0.3114107525821373,0.29292281904009576,81.13400000000013,-1,2020
0.79,nivel,TP,0.031154582621743396,0.0117476582311208,77.29199999999992,-1,2020
0.79,1:2,fuera,0.3765978367748203,0.3571909123841977,77.29199999999992,-1,2020
0.5,nivel,fuera,-0.34683794466403056,-0.3616600790513823,101.20000000000005,1,2020
0.5,1:2,fuera,-0.34683794466403056,-0.3616600790513823,101.20000000000005,1,2020
0.618,nivel,fuera,-0.30588516967484614,-0.321636640862255,95.22919999999999,1,2020
0.618,1:2,fuera,-0.30588516967484614,-0.321636640862255,95.22919999999999,1,2020
0.705,nivel,TP,0.0217226155218113,0.005207702555402663,90.82700000000017,1,2020
0.705,1:2,fuera,-0.27224283528025794,-0.28875774824666656,90.82700000000017,1,2020
0.79,nivel,TP,0.07250999699511182,0.055174167302302846,86.52600000000064,1,2020
0.79,1:2,fuera,-0.23606777153688313,-0.2534036012296921,86.52600000000064,1,2020
0.5,nivel,TP,0.04185520361991576,0.007918552036205909,44.20000000000073,-1,2020
0.5,1:2,SL,-1.0,-1.0339366515837098,44.20000000000073,-1,2020
0.618,nivel,TP,0.049954707836146604,0.020544211818327315,51.00219999999922,-1,2020
0.618,1:2,fuera,0.1989678876597514,0.16955739164193212,51.00219999999922,-1,2020
0.705,nivel,TP,0.10084387751957762,0.07000791456384708,48.644499999998914,-1,2020
0.705,1:2,fuera,0.25707942316193205,0.22624346020620154,48.644499999998914,-1,2020
0.79,nivel,TP,0.1555641872208271,0.12319544248074785,46.34099999999961,-1,2020
0.79,1:2,fuera,0.3195658272372144,0.28719708249713516,46.34099999999961,-1,2020
0.5,nivel,fuera,-0.23709677419354416,-0.24919354838709246,124.00000000000091,1,2020
0.5,1:2,fuera,-0.23709677419354416,-0.24919354838709246,124.00000000000091,1,2020
0.618,nivel,TP,0.039559836824243355,0.026704603887422625,116.68400000000076,1,2020
0.618,1:2,fuera,-0.18926330945116215,-0.20211854238798288,116.68400000000076,1,2020
0.705,nivel,TP,0.08994518824691948,0.07646688830981833,111.29000000000104,1,2020
0.705,1:2,fuera,-0.14996855063347714,-0.16344685057057828,111.29000000000104,1,2020
0.79,nivel,TP,0.04036974155819597,0.02622146764761318,106.02000000000089,1,2020
0.79,1:2,fuera,-0.10771552537256725,-0.12186379928315004,106.02000000000089,1,2020
0.5,nivel,fuera,-0.2007462686567094,-0.21194029850745563,134.00000000000034,1,2020
0.5,1:2,fuera,-0.2007462686567094,-0.21194029850745563,134.00000000000034,1,2020
0.618,nivel,TP,0.0611131378178206,0.049217250622553624,126.0940000000005,1,2020
0.618,1:2,fuera,-0.15063365425792832,-0.1625295414531953,126.0940000000005,1,2020
0.705,nivel,TP,0.021078451752382633,0.008605995094169578,120.26500000000055,1,2020
0.705,1:2,fuera,-0.10946659460357774,-0.1219390512617908,120.26500000000055,1,2020
0.79,nivel,TP,0.0011346774897447126,-0.011957755084227473,114.5700000000005,1,2020
0.79,1:2,fuera,-0.06520031421837527,-0.07829274679234746,114.5700000000005,1,2020
0.5,nivel,TP,0.16457286432159818,0.12688442211054524,39.800000000002456,-1,2020
0.5,1:2,fuera,0.021356783919591532,-0.016331658291461416,39.800000000002456,-1,2020
0.618,nivel,TP,0.23759071660106038,0.19753923709941007,37.45180000000232,-1,2020
0.618,1:2,fuera,0.08539509449478344,0.045343614993133136,37.45180000000232,-1,2020
0.705,nivel,TP,0.2975742220853472,0.25558152881397894,35.720500000002176,-1,2020
0.705,1:2,fuera,0.1380019876541419,0.09600929438277367,35.720500000002176,-1,2020
0.79,nivel,TP,0.3620735255223234,0.31799347615267126,34.02900000000244,-1,2020
0.79,1:2,fuera,0.19456933791763895,0.15048928854798682,34.02900000000244,-1,2020
0.5,nivel,TP,0.15476190476193194,0.11011904761907271,33.59999999999843,1,2020
0.5,1:2,SL,-1.0,-1.0446428571428592,33.59999999999843,1,2020
0.618,nivel,TP,0.22716461717522088,0.17972268609885816,31.617599999999868,1,2020
0.618,1:2,SL,-1.0,-1.0474419310763627,31.617599999999868,1,2020
0.5,nivel,TP,0.10353535353534157,0.027777777777768686,19.80000000000075,-1,2020
0.5,1:2,TP,2.0,1.9242424242424272,19.80000000000075,-1,2020
0.618,nivel,TP,0.17272619929371252,0.09221867989140034,18.6318,-1,2020
0.618,1:2,TP,2.0,1.9194924805976878,18.6318,-1,2020
0.705,nivel,TP,0.22956585352129702,0.1451562983596542,17.77050000000031,-1,2020
0.705,1:2,TP,2.0,1.9155904448383572,17.77050000000031,-1,2020
0.79,nivel,TP,0.29068462401796397,0.20207927225471942,16.92900000000037,-1,2020
0.79,1:2,TP,2.0,1.9113946482367554,16.92900000000037,-1,2020
0.5,nivel,TP,0.24793388429752553,0.21694214876033602,48.40000000000089,-1,2020
0.5,1:2,fuera,0.47520661157024746,0.4442148760330579,48.40000000000089,-1,2020
0.5,nivel,SL,-1.0,-1.0513698630136983,29.20000000000016,1,2020
0.5,1:2,SL,-1.0,-1.0513698630136983,29.20000000000016,1,2020
0.618,nivel,SL,-1.0,-1.054590715211157,27.47719999999987,1,2020
0.618,1:2,SL,-1.0,-1.054590715211157,27.47719999999987,1,2020
0.705,nivel,SL,-1.0,-1.0572366161712532,26.206999999999425,1,2020
0.705,1:2,SL,-1.0,-1.0572366161712532,26.206999999999425,1,2020
0.79,nivel,TP,0.0293999839782083,-0.03068172714892663,24.965999999999156,1,2020
0.79,1:2,SL,-1.0,-1.060081711127135,24.965999999999156,1,2020
0.5,nivel,TP,0.024691358024678905,-0.0216049382716197,32.399999999998386,-1,2020
0.5,1:2,TP,2.0,1.9537037037037015,32.399999999998386,-1,2020
0.618,nivel,TP,0.03586341630973986,-0.004390343391417764,37.263599999998576,-1,2020
0.618,1:2,TP,2.0,1.9597462402988424,37.263599999998576,-1,2020
0.705,nivel,TP,0.08606960974650567,0.043864832165680885,35.54099999999778,-1,2020
0.705,1:2,TP,2.0,1.9577952224191753,35.54099999999778,-1,2020
0.79,nivel,TP,0.14005552602045426,0.09575285013882827,33.8579999999979,-1,2020
0.79,1:2,TP,2.0,1.955697324118374,33.8579999999979,-1,2020
0.5,nivel,TP,0.3840579710145099,0.32971014492755546,27.600000000001046,-1,2020
0.5,1:2,TP,2.0,1.9456521739130455,27.600000000001046,-1,2020
0.618,nivel,TP,0.47083737621094635,0.4130819818571163,25.97160000000116,-1,2020
0.618,1:2,TP,2.0,1.94224460564617,25.97160000000116,-1,2020
0.705,nivel,TP,0.5421258729966516,0.4815711921198228,24.77100000000121,-1,2020
0.705,1:2,TP,2.0,1.939445319123171,24.77100000000121,-1,2020
0.79,nivel,TP,8.475294519174188e-05,-0.06347995592843837,23.598000000001207,-1,2020
0.79,1:2,TP,2.0,1.9364352911263698,23.598000000001207,-1,2020
0.5,nivel,TP,0.05857142857146558,0.015714285714322027,34.99999999999943,-1,2020
0.5,1:2,TP,2.0,1.9571428571428564,34.99999999999943,-1,2020
0.5,1:2,fuera,0.9328571428571284,0.9114285714285575,70.0000000000017,-1,2020
0.618,1:2,fuera,1.0540458478821506,1.0312737209654974,65.87000000000245,-1,2020
0.5,1:2,fuera,0.9328571428571284,0.9114285714285575,70.0000000000017,-1,2020
0.618,1:2,fuera,1.0540458478821506,1.0312737209654974,65.87000000000245,-1,2020
0.5,1:2,fuera,0.16124260355029338,0.1464497041420095,101.400000000001,-1,2020
0.618,1:2,fuera,-0.035291257150168155,-0.0510116603470692,95.4174000000009,-1,2020
0.705,1:2,fuera,0.01146621395175185,-0.005016125221823608,91.0065000000003,-1,2020
0.79,1:2,fuera,0.06174377429437513,0.0444421375595402,86.69700000000091,-1,2020
0.5,1:2,SL,-1.0,-1.1056338028169044,14.19999999999959,-1,2020
0.618,1:2,SL,-1.0,-1.1122569636736443,13.362200000000257,-1,2020
0.705,nivel,TP,0.02397112479896028,-0.09372670563770376,12.744499999999448,-1,2020
0.705,1:2,SL,-1.0,-1.117697830436664,12.744499999999448,-1,2020
0.79,nivel,TP,0.07487027427724804,-0.04867803311094343,12.140999999999735,-1,2020
0.79,1:2,SL,-1.0,-1.1235483073881916,12.140999999999735,-1,2020
0.5,nivel,TP,0.06310679611649699,0.044902912621351,82.39999999999839,-1,2020
0.5,1:2,SL,-1.0,-1.018203883495146,82.39999999999839,-1,2020
0.618,nivel,TP,0.12976280139905597,0.11041754795044148,77.53839999999741,-1,2020
0.618,1:2,SL,-1.0,-1.0193452534486145,77.53839999999741,-1,2020
0.705,nivel,TP,0.18452010709360395,0.16423722854748005,73.95399999999768,-1,2020
0.705,1:2,SL,-1.0,-1.020282878546124,73.95399999999768,-1,2020
0.5,nivel,TP,0.04676258992807539,0.0197841726618889,55.60000000000116,-1,2020
0.5,1:2,SL,-1.0,-1.0269784172661864,55.60000000000116,-1,2020
0.618,nivel,TP,0.1123938256408836,0.08372388168106809,52.31960000000129,-1,2020
0.618,1:2,SL,-1.0,-1.0286699439598155,52.31960000000129,-1,2020
0.705,nivel,TP,0.12381135337624719,0.09761528453297873,57.260500000001,-1,2020
0.705,1:2,SL,-1.0,-1.0261960688432685,57.260500000001,-1,2020
0.79,nivel,TP,0.17967332123411875,0.15217510861793956,54.54900000000151,-1,2020
0.79,1:2,SL,-1.0,-1.0274982126161791,54.54900000000151,-1,2020
0.5,nivel,TP,0.31635802469135726,0.29320987654320896,64.79999999999961,1,2020
0.5,1:2,fuera,0.5030864197530792,0.4799382716049309,64.79999999999961,1,2020
0.618,nivel,TP,0.04957951220791943,0.024979992390545797,60.97679999999883,1,2020
0.618,1:2,fuera,0.5973288201414443,0.5727293003240707,60.97679999999883,1,2020
0.705,nivel,TP,0.10045049692217635,0.07465868840056229,58.15799999999882,1,2020
0.705,1:2,fuera,0.6747481000034549,0.6489562914818408,58.15799999999882,1,2020
0.79,nivel,TP,0.15515125261714346,0.1280773951339286,55.40399999999863,1,2020
0.79,1:2,fuera,0.7579958125767338,0.7309219550935189,55.40399999999863,1,2020
0.5,nivel,TP,0.1169421487603272,0.10454545454545096,120.99999999999795,1,2020
0.5,1:2,fuera,-0.2508264462809957,-0.2632231404958719,120.99999999999795,1,2020
0.618,nivel,TP,0.18697359060608112,0.1737996328857026,113.86099999999857,1,2020
0.618,1:2,fuera,-0.20385382176514236,-0.21702777948552088,113.86099999999857,1,2020
0.705,nivel,TP,0.24450378691959065,0.23069131425677583,108.59749999999764,1,2020
0.705,1:2,fuera,-0.21775363152927443,-0.23156610419208926,108.59749999999764,1,2020
0.79,nivel,TP,0.30636508626938963,0.29186602870813083,103.45499999999817,1,2020
0.79,1:2,fuera,-0.17887004011406624,-0.193369097675325,103.45499999999817,1,2020
0.5,nivel,TP,0.27928870292886926,0.26359832635983144,95.59999999999889,-1,2020
0.5,1:2,fuera,0.43200836820083843,0.4163179916318006,95.59999999999889,-1,2020
0.618,nivel,TP,0.35949915295310414,0.34282500144509365,89.95959999999883,-1,2020
0.618,1:2,fuera,0.6362900679860728,0.6196159164780624,89.95959999999883,-1,2020
0.705,nivel,TP,0.023298096758787835,0.005815783032840156,85.80099999999788,-1,2020
0.705,1:2,fuera,0.7155977203063091,0.6981154065803614,85.80099999999788,-1,2020
0.79,nivel,TP,0.03746115637769399,0.019109838753088224,81.73799999999858,-1,2020
0.79,1:2,fuera,0.800875969561288,0.7825246519366823,81.73799999999858,-1,2020
0.5,nivel,TP,0.27928870292886926,0.26359832635983144,95.59999999999889,-1,2020
0.5,1:2,fuera,0.43200836820083843,0.4163179916318006,95.59999999999889,-1,2020
0.618,nivel,TP,0.35949915295310414,0.34282500144509365,89.95959999999883,-1,2020
0.618,1:2,fuera,0.6362900679860728,0.6196159164780624,89.95959999999883,-1,2020
0.705,nivel,TP,0.023298096758787835,0.005815783032840156,85.80099999999788,-1,2020
0.705,1:2,fuera,0.7155977203063091,0.6981154065803614,85.80099999999788,-1,2020
0.79,nivel,TP,0.03746115637769399,0.019109838753088224,81.73799999999858,-1,2020
0.79,1:2,fuera,0.800875969561288,0.7825246519366823,81.73799999999858,-1,2020
0.5,nivel,TP,0.27928870292886926,0.26359832635983144,95.59999999999889,-1,2020
0.5,1:2,fuera,0.43200836820083843,0.4163179916318006,95.59999999999889,-1,2020
0.618,nivel,TP,0.35949915295310414,0.34282500144509365,89.95959999999883,-1,2020
0.618,1:2,fuera,0.6362900679860728,0.6196159164780624,89.95959999999883,-1,2020
0.705,nivel,TP,0.023298096758787835,0.005815783032840156,85.80099999999788,-1,2020
0.705,1:2,fuera,0.7155977203063091,0.6981154065803614,85.80099999999788,-1,2020
0.79,nivel,TP,0.03746115637769399,0.019109838753088224,81.73799999999858,-1,2020
0.79,1:2,fuera,0.800875969561288,0.7825246519366823,81.73799999999858,-1,2020
0.5,nivel,TP,0.09251968503936248,0.07775590551180371,101.60000000000196,-1,2020
0.5,1:2,fuera,0.003937007874020484,-0.010826771653538287,101.60000000000196,-1,2020
0.618,nivel,TP,0.1610198565774314,0.14533039905611495,95.6056000000018,-1,2020
0.618,1:2,fuera,0.066883111449544,0.05119365392822755,95.6056000000018,-1,2020
0.705,nivel,TP,0.21210482191631605,0.19587851907941767,92.44250000000136,-1,2020
0.705,1:2,fuera,0.0822943992211395,0.06606809638424113,92.44250000000136,-1,2020
0.79,nivel,TP,0.021404644296842818,0.004371770851092575,88.06500000000028,-1,2020
0.79,1:2,fuera,0.1360926588315601,0.11905978538580986,88.06500000000028,-1,2020
0.5,nivel,fuera,0.13622754491014805,0.0913173652694299,33.40000000000032,1,2020
0.5,1:2,fuera,0.13622754491014805,0.0913173652694299,33.40000000000032,1,2020
0.618,nivel,fuera,0.20746816674829432,0.15974215225231345,31.429400000000385,1,2020
0.618,1:2,fuera,0.20746816674829432,0.15974215225231345,31.429400000000385,1,2020
0.705,nivel,fuera,0.26599169349318014,0.21595249612190728,29.976500000000783,1,2020
0.705,1:2,fuera,0.26599169349318014,0.21595249612190728,29.976500000000783,1,2020
0.79,nivel,TP,0.3055462435281336,0.27761016128430677,53.69399999999871,1,2020
0.79,1:2,fuera,0.17890267068945612,0.15096658844562932,53.69399999999871,1,2020
0.5,nivel,fuera,-0.3657635467980206,-0.4027093596059018,40.60000000000059,-1,2020
0.5,1:2,fuera,-0.3657635467980206,-0.4027093596059018,40.60000000000059,-1,2020
0.618,nivel,fuera,-0.3259973929840761,-0.36525968077141036,38.204600000000255,-1,2020
0.618,1:2,fuera,-0.3259973929840761,-0.36525968077141036,38.204600000000255,-1,2020
0.705,nivel,fuera,-0.29332985715655596,-0.3344951081959787,36.43849999999986,-1,2020
0.705,1:2,fuera,-0.29332985715655596,-0.3344951081959787,36.43849999999986,-1,2020
0.79,nivel,TP,0.0010658830985208361,-0.042145593869761064,34.713000000000704,-1,2020
0.79,1:2,fuera,-0.25820297871113945,-0.3014144556794214,34.713000000000704,-1,2020
0.5,nivel,TP,0.013761467889875962,-0.020642201834894118,43.600000000000705,-1,2020
0.5,1:2,fuera,1.3050458715595854,1.2706422018348154,43.600000000000705,-1,2020
0.618,nivel,TP,0.07604365316212662,0.03964984302135456,41.21579999999909,-1,2020
0.618,1:2,fuera,1.2285143076199292,1.192120497479157,41.21579999999909,-1,2020
0.705,nivel,TP,0.12819730097555548,0.09003955686138668,39.31049999999914,-1,2020
0.705,1:2,TP,2.0,1.9618422558858313,39.31049999999914,-1,2020
0.5,nivel,TP,0.08012820512822032,0.03205128205129906,31.200000000001182,1,2020
0.5,1:2,SL,-1.0,-1.0480769230769214,31.200000000001182,1,2020
0.618,nivel,TP,0.14123206277280176,0.09110473937136254,29.923800000000256,1,2020
0.618,1:2,SL,-1.0,-1.0501273234014392,29.923800000000256,1,2020
0.705,nivel,TP,0.19654526024426297,0.14398836740776697,28.540499999999724,1,2020
0.705,1:2,SL,-1.0,-1.0525568928364961,28.540499999999724,1,2020
0.79,nivel,TP,0.03166721836038279,-0.023502151605412386,27.188999999999908,1,2020
0.79,1:2,SL,-1.0,-1.0551693699657951,27.188999999999908,1,2020
0.5,nivel,TP,0.08070866141737548,0.021653543307137098,25.399999999999068,-1,2020
0.5,1:2,SL,-1.0,-1.0590551181102383,25.399999999999068,-1,2020
0.618,nivel,TP,0.1484682905604119,0.08571046047514423,23.90139999999974,-1,2020
0.618,1:2,SL,-1.0,-1.0627578300852676,23.90139999999974,-1,2020
0.705,nivel,TP,0.20413221327838163,0.138332638782296,22.796499999999753,-1,2020
0.705,1:2,SL,-1.0,-1.0657995744960855,22.796499999999753,-1,2020
0.79,nivel,TP,0.263986738499832,0.19491642492060704,21.716999999999587,-1,2020
0.79,1:2,SL,-1.0,-1.069070313579225,21.716999999999587,-1,2020
0.5,nivel,TP,0.002336448598142012,-0.06775700934578366,21.399999999999864,1,2020
0.5,1:2,SL,-1.0,-1.0700934579439256,21.399999999999864,1,2020
0.618,nivel,TP,0.06518219829769317,-0.009306067317529768,20.137400000000127,1,2020
0.618,1:2,SL,-1.0,-1.074488265615223,20.137400000000127,1,2020
0.705,nivel,TP,0.11680941347981984,0.038710853096616024,19.20649999999995,1,2020
0.705,1:2,SL,-1.0,-1.0780985603832038,19.20649999999995,1,2020
0.79,nivel,TP,0.17232333169374245,0.09034267912774686,18.29699999999974,1,2020
0.79,1:2,SL,-1.0,-1.0819806525659956,18.29699999999974,1,2020
0.5,nivel,TP,0.07835820895518193,-0.03358208955229233,13.399999999998613,1,2020
0.5,1:2,TP,2.0,1.8880597014925258,13.399999999998613,1,2020
0.618,nivel,TP,0.14597046647740292,0.027011594524714397,12.609399999998061,1,2020
0.618,1:2,TP,2.0,1.8810411280473114,12.609399999998061,1,2020
0.705,nivel,TP,0.20151332474127542,0.07678875815911834,12.026499999997498,1,2020
0.705,1:2,TP,2.0,1.875275433417843,12.026499999997498,1,2020
0.79,nivel,TP,0.008117308195835542,-0.12280701754390254,11.45699999999863,1,2020
0.79,1:2,TP,2.0,1.8690756742602619,11.45699999999863,1,2020
0.5,nivel,TP,0.04319371727746938,0.003926701570663611,38.2000000000005,1,2020
0.5,1:2,SL,-1.0,-1.0392670157068058,38.2000000000005,1,2020
0.618,nivel,TP,0.1086011873299263,0.06687215894862403,35.94620000000077,1,2020
0.618,1:2,SL,-1.0,-1.0417290283813023,35.94620000000077,1,2020
0.705,nivel,TP,0.047164911949383756,0.018837637505306877,52.95250000000067,1,2020
0.705,1:2,SL,-1.0,-1.0283272744440768,52.95250000000067,1,2020
0.79,nivel,TP,0.09921696897610915,0.0694816136386132,50.44500000000056,1,2020
0.79,1:2,SL,-1.0,-1.029735355337496,50.44500000000056,1,2020
0.5,nivel,TP,0.04319371727746938,0.003926701570663611,38.2000000000005,1,2020
0.5,1:2,SL,-1.0,-1.0392670157068058,38.2000000000005,1,2020
0.618,nivel,TP,0.1086011873299263,0.06687215894862403,35.94620000000077,1,2020
0.618,1:2,SL,-1.0,-1.0417290283813023,35.94620000000077,1,2020
0.705,nivel,TP,0.047164911949383756,0.018837637505306877,52.95250000000067,1,2020
0.705,1:2,SL,-1.0,-1.0283272744440768,52.95250000000067,1,2020
0.79,nivel,TP,0.09921696897610915,0.0694816136386132,50.44500000000056,1,2020
0.79,1:2,SL,-1.0,-1.029735355337496,50.44500000000056,1,2020
0.5,nivel,TP,0.053846153846133664,-0.0038461538461697364,26.000000000001933,-1,2020
0.5,1:2,TP,2.0,1.9423076923076965,26.000000000001933,-1,2020
0.618,nivel,TP,0.11992152374725566,0.05861195127934359,24.46600000000103,-1,2020
0.618,1:2,TP,2.0,1.938690427532088,24.46600000000103,-1,2020
0.705,nivel,TP,0.17420184272550535,0.10992071994856517,23.33500000000157,-1,2020
0.705,1:2,TP,2.0,1.9357188772230598,23.33500000000157,-1,2020
0.79,nivel,TP,0.23256860098969856,0.16509221772384286,22.230000000000416,-1,2020
0.79,1:2,TP,2.0,1.9325236167341444,22.230000000000416,-1,2020
0.5,nivel,SL,-1.0,-1.0320512820512808,46.80000000000177,1,2020
0.5,1:2,SL,-1.0,-1.0320512820512808,46.80000000000177,1,2020
0.618,nivel,TP,0.051345631579445265,0.01728475798616034,44.03880000000129,1,2020
0.618,1:2,SL,-1.0,-1.034060873593285,44.03880000000129,1,2020
0.705,nivel,TP,0.10230221650836822,0.0665904816322889,42.00300000000112,1,2020
0.705,1:2,SL,-1.0,-1.0357117348760794,42.00300000000112,1,2020
0.79,nivel,TP,0.004648373069409288,-0.032838506522731424,40.01400000000217,1,2020
0.79,1:2,SL,-1.0,-1.0374868795921408,40.01400000000217,1,2020
0.5,nivel,TP,0.05309734513274559,0.019911504424780853,45.19999999999982,-1,2020
0.5,1:2,fuera,0.004424778761083092,-0.028761061946881643,45.19999999999982,-1,2020
0.618,nivel,TP,0.05094373336594821,0.01567716513219177,42.53319999999974,-1,2020
0.618,1:2,fuera,0.06740146520837964,0.032134896974623205,42.53319999999974,-1,2020
0.5,nivel,TP,0.2420634920634963,0.212301587301591,50.39999999999907,1,2020
0.5,1:2,fuera,0.28571428571427365,0.25595238095236833,50.39999999999907,1,2020
0.618,nivel,TP,0.31993994905791406,0.2883119950070051,47.42639999999909,1,2020
0.618,1:2,fuera,0.366327614999229,0.33469966094832004,47.42639999999909,1,2020
0.705,nivel,TP,0.03904142901359,0.005880532342942432,45.23399999999782,1,2020
0.705,1:2,fuera,0.4325507361719352,0.3993898395012876,45.23399999999782,1,2020
0.79,nivel,TP,0.05773382000863809,0.0282978138859488,50.95799999999997,1,2020
0.79,1:2,fuera,0.40704109266454563,0.3776050865418563,50.95799999999997,1,2020
0.5,nivel,TP,0.2420634920634963,0.212301587301591,50.39999999999907,1,2020
0.5,1:2,fuera,0.28571428571427365,0.25595238095236833,50.39999999999907,1,2020
0.618,nivel,TP,0.31993994905791406,0.2883119950070051,47.42639999999909,1,2020
0.618,1:2,fuera,0.366327614999229,0.33469966094832004,47.42639999999909,1,2020
0.705,nivel,TP,0.03904142901359,0.005880532342942432,45.23399999999782,1,2020
0.705,1:2,fuera,0.4325507361719352,0.3993898395012876,45.23399999999782,1,2020
0.79,nivel,TP,0.05773382000863809,0.0282978138859488,50.95799999999997,1,2020
0.79,1:2,fuera,0.40704109266454563,0.3776050865418563,50.95799999999997,1,2020
0.5,nivel,TP,0.2942176870748503,0.243197278911582,29.399999999998272,-1,2020
0.5,1:2,fuera,-0.31122448979592426,-0.36224489795919257,29.399999999998272,-1,2020
0.618,nivel,TP,0.3753641732995442,0.32114482349798296,27.66539999999793,-1,2020
0.618,1:2,fuera,-0.2680387776789726,-0.32225812748053384,27.66539999999793,-1,2020
0.705,nivel,TP,0.44202527807784475,0.38517802664244766,26.386499999998136,-1,2020
0.705,1:2,fuera,-0.23256210562219068,-0.2894093570575878,26.386499999998136,-1,2020
0.79,nivel,TP,0.5137048971635985,0.45403190515977465,25.13699999999801,-1,2020
0.79,1:2,fuera,-0.19441460794843307,-0.2540875999522569,25.13699999999801,-1,2020
0.5,nivel,fuera,-0.6969914040114916,-0.7184813753581971,69.79999999999791,-1,2020
0.5,1:2,fuera,-0.6969914040114916,-0.7184813753581971,69.79999999999791,-1,2020
0.5,nivel,SL,-1.0,-1.0316455696202538,47.399999999998954,-1,2020
