F,obj,mot,R,neta,rgo,lado,anio
0.79,nivel,TP,0.34943181818187197,0.23658459595965187,12.672000000000239,1,2022
0.79,1:2,SL,-1.0,-1.11284722222222,12.672000000000239,1,2022
0.5,nivel,TP,1.825000000000075,1.753500000000075,20.000000000000018,-1,2022
0.5,1:2,TP,2.0,1.9285,20.000000000000018,-1,2022
0.5,nivel,SL,-1.0,-1.0665116279069737,21.500000000000963,1,2022
0.5,1:2,SL,-1.0,-1.0665116279069737,21.500000000000963,1,2022
0.618,nivel,SL,-1.0,-1.0734448188018775,19.470399999999,1,2022
0.618,1:2,SL,-1.0,-1.0734448188018775,19.470399999999,1,2022
0.705,nivel,SL,-1.0,-1.079559363525089,17.9740000000006,1,2022
0.705,1:2,SL,-1.0,-1.079559363525089,17.9740000000006,1,2022
0.79,nivel,SL,-1.0,-1.0866036821705445,16.511999999999638,1,2022
0.79,1:2,SL,-1.0,-1.0866036821705445,16.511999999999638,1,2022
0.5,nivel,TP,1.7922077922079256,1.7179220779222095,19.249999999999545,-1,2022
0.5,1:2,TP,2.0,1.925714285714284,19.249999999999545,-1,2022
0.618,nivel,TP,2.0832683217840766,2.00123904364173,17.432800000001247,-1,2022
0.618,1:2,TP,2.0,1.9179707218576536,17.432800000001247,-1,2022
0.705,nivel,TP,2.339961473932542,2.2511029640214084,16.093000000001467,-1,2022
0.705,1:2,TP,2.0,1.9111414900888666,16.093000000001467,-1,2022
0.79,nivel,TP,0.038284632034603854,-0.058441558441579965,14.784000000001019,-1,2022
0.79,1:2,TP,2.0,1.9032738095238162,14.784000000001019,-1,2022
0.5,nivel,TP,0.04885496183204006,0.0051908396946373295,32.750000000001386,-1,2022
0.5,1:2,SL,-1.0,-1.0436641221374028,32.750000000001386,-1,2022
0.618,nivel,SL,-1.0,-1.0444806649081766,32.14880000000031,-1,2022
0.618,1:2,SL,-1.0,-1.0444806649081766,32.14880000000031,-1,2022
0.705,nivel,SL,-1.0,-1.0481838398813943,29.67799999999965,-1,2022
0.705,1:2,SL,-1.0,-1.0481838398813943,29.67799999999965,-1,2022
0.79,nivel,SL,-1.0,-1.0524501173708918,27.264000000000177,-1,2022
0.79,1:2,SL,-1.0,-1.0524501173708918,27.264000000000177,-1,2022
0.5,1:2,SL,-1.0,-1.0693333333333308,20.62500000000078,-1,2022
0.618,1:2,SL,-1.0,-1.0765606595995254,18.67800000000086,-1,2022
0.705,nivel,TP,0.007684500507510501,-0.07525010874288371,17.242500000000938,-1,2022
0.705,1:2,SL,-1.0,-1.0829346092503942,17.242500000000938,-1,2022
0.79,nivel,TP,0.09690656565665198,0.0066287878788759,15.840000000000298,-1,2022
0.79,1:2,SL,-1.0,-1.0902777777777761,15.840000000000298,-1,2022
0.5,nivel,SL,-1.0,-1.0710559006211189,20.124999999999726,-1,2022
0.5,1:2,SL,-1.0,-1.0710559006211189,20.124999999999726,-1,2022
0.618,nivel,SL,-1.0,-1.0784627877883397,18.225199999999386,-1,2022
0.618,1:2,SL,-1.0,-1.0784627877883397,18.225199999999386,-1,2022
0.705,nivel,SL,-1.0,-1.0849950964367496,16.82449999999891,-1,2022
0.705,1:2,SL,-1.0,-1.0849950964367496,16.82449999999891,-1,2022
0.79,nivel,SL,-1.0,-1.0925207039337452,15.456000000000358,-1,2022
0.79,1:2,SL,-1.0,-1.0925207039337452,15.456000000000358,-1,2022
0.5,nivel,TP,1.0414096916301123,0.9910132158591841,28.374999999998263,-1,2022
0.5,1:2,TP,2.0,1.949603524229072,28.374999999998263,-1,2022
0.618,nivel,TP,1.2542068149625045,1.198556996310863,25.696399999999286,-1,2022
0.618,1:2,TP,2.0,1.9443501813483586,25.696399999999286,-1,2022
0.705,nivel,TP,1.4418776215669529,1.381594755812258,23.721500000000173,-1,2022
0.705,1:2,TP,2.0,1.9397171342453052,23.721500000000173,-1,2022
0.5,nivel,TP,0.26086956521740473,0.21113043478262145,28.74999999999961,-1,2022
0.5,1:2,TP,2.0,1.9502608695652168,28.74999999999961,-1,2022
0.618,nivel,TP,0.3923029651251862,0.3373790136733511,26.036000000000392,-1,2022
0.618,1:2,TP,2.0,1.9450760485481648,26.036000000000392,-1,2022
0.705,nivel,TP,0.5082171832743853,0.4487206157686645,24.03500000000003,-1,2022
0.705,1:2,TP,2.0,1.9405034324942791,24.03500000000003,-1,2022
0.79,nivel,TP,0.4781396713614847,0.42568955399059305,27.264000000000177,-1,2022
0.79,1:2,TP,2.0,1.9475498826291082,27.264000000000177,-1,2022
0.5,nivel,TP,0.18807947019872706,0.11231788079475523,18.87500000000042,-1,2022
0.5,1:2,TP,2.0,1.9242384105960282,18.87500000000042,-1,2022
0.618,nivel,TP,0.3119252100251144,0.2282662111249677,17.09320000000014,-1,2022
0.618,1:2,TP,2.0,1.9163410010998532,17.09320000000014,-1,2022
0.705,nivel,TP,0.42114769162535803,0.3305237808550513,15.779499999999391,-1,2022
0.705,1:2,TP,2.0,1.9093760892296934,15.779499999999391,-1,2022
0.79,nivel,TP,0.5469784768213578,0.44833057395159653,14.495999999999398,-1,2022
0.79,1:2,TP,2.0,1.9013520971302387,14.495999999999398,-1,2022
0.5,nivel,SL,-1.0,-1.0788965517241478,18.124999999997726,1,2022
0.5,1:2,SL,-1.0,-1.0788965517241478,18.124999999997726,1,2022
0.618,nivel,SL,-1.0,-1.0871207505787852,16.41399999999793,1,2022
0.618,1:2,SL,-1.0,-1.0871207505787852,16.41399999999793,1,2022
0.705,nivel,SL,-1.0,-1.0943738656987316,15.15249999999968,1,2022
0.705,1:2,SL,-1.0,-1.0943738656987316,15.15249999999968,1,2022
0.79,nivel,TP,0.06860632183910721,-0.03412356321837602,13.919999999998378,1,2022
0.79,1:2,SL,-1.0,-1.1027298850574832,13.919999999998378,1,2022
0.5,nivel,SL,-1.0,-1.0423703703703715,33.749999999999055,1,2022
0.5,1:2,SL,-1.0,-1.0423703703703715,33.749999999999055,1,2022
0.618,nivel,SL,-1.0,-1.0467870697552684,30.56399999999959,1,2022
0.618,1:2,SL,-1.0,-1.0467870697552684,30.56399999999959,1,2022
0.705,nivel,TP,0.05085947191205048,0.00017721070347406082,28.215000000000323,1,2022
0.705,1:2,SL,-1.0,-1.0506822612085764,28.215000000000323,1,2022
0.79,nivel,TP,0.14390432098764164,0.08873456790122033,25.919999999999277,1,2022
0.79,1:2,SL,-1.0,-1.0551697530864212,25.919999999999277,1,2022
0.5,nivel,TP,0.0581196581196624,0.009230769230770909,29.249999999998444,1,2022
0.5,1:2,SL,-1.0,-1.0488888888888914,29.249999999998444,1,2022
0.618,nivel,TP,0.16841835039710717,0.11443326991025918,26.488799999999646,1,2022
0.618,1:2,SL,-1.0,-1.053985080486848,26.488799999999646,1,2022
0.705,nivel,TP,0.2656933709564751,0.20721383879273203,24.452999999999836,1,2022
0.705,1:2,SL,-1.0,-1.058479532163743,24.452999999999836,1,2022
0.79,nivel,TP,0.37775997150991497,0.31410256410250703,22.463999999999817,1,2022
0.79,1:2,SL,-1.0,-1.0636574074074079,22.463999999999817,1,2022
0.5,nivel,TP,0.07643312101910071,0.03999999999999203,39.24999999999956,-1,2022
0.5,1:2,TP,2.0,1.9635668789808913,39.24999999999956,-1,2022
0.618,nivel,TP,0.18864081384623227,0.14840989399297444,35.54479999999804,-1,2022
0.618,1:2,TP,2.0,1.9597690801467422,35.54479999999804,-1,2022
0.705,nivel,TP,0.2875994270563967,0.24401913875602554,32.812999999998205,-1,2022
0.705,1:2,TP,2.0,1.956419711699629,32.812999999998205,-1,2022
0.79,nivel,TP,0.02010350318473993,-0.027335456475559492,30.143999999998616,-1,2022
0.79,1:2,TP,2.0,1.9525610403397007,30.143999999998616,-1,2022
0.5,nivel,TP,0.0727272727272895,-0.0015584415584265487,19.249999999999545,-1,2022
0.5,1:2,SL,-1.0,-1.074285714285716,19.249999999999545,-1,2022
0.618,nivel,SL,-1.0,-1.0644515756832733,22.187200000001184,-1,2022
0.618,1:2,SL,-1.0,-1.0644515756832733,22.187200000001184,-1,2022
0.705,nivel,SL,-1.0,-1.0698174006444627,20.482000000001666,-1,2022
0.705,1:2,SL,-1.0,-1.0698174006444627,20.482000000001666,-1,2022
0.79,nivel,SL,-1.0,-1.075999149659858,18.816000000001498,-1,2022
0.79,1:2,SL,-1.0,-1.075999149659858,18.816000000001498,-1,2022
0.5,nivel,TP,0.0727272727272895,-0.0015584415584265487,19.249999999999545,-1,2022
0.5,1:2,SL,-1.0,-1.074285714285716,19.249999999999545,-1,2022
0.618,nivel,SL,-1.0,-1.0644515756832733,22.187200000001184,-1,2022
0.618,1:2,SL,-1.0,-1.0644515756832733,22.187200000001184,-1,2022
0.705,nivel,SL,-1.0,-1.0698174006444627,20.482000000001666,-1,2022
0.705,1:2,SL,-1.0,-1.0698174006444627,20.482000000001666,-1,2022
0.79,nivel,SL,-1.0,-1.075999149659858,18.816000000001498,-1,2022
0.79,1:2,SL,-1.0,-1.075999149659858,18.816000000001498,-1,2022
0.5,nivel,TP,0.720000000000152,0.6411034482760041,18.124999999997726,-1,2022
0.5,1:2,TP,2.0,1.9211034482758522,18.124999999997726,-1,2022
0.618,nivel,TP,0.4776742691937296,0.42025377449408047,24.903999999998927,-1,2022
0.618,1:2,TP,2.0,1.942579505300351,24.903999999998927,-1,2022
0.5,1:2,TP,2.0,1.9692473118279588,46.50000000000265,-1,2022
0.618,1:2,TP,2.0,1.966041642919565,42.110400000001654,-1,2022
0.5,nivel,TP,0.16923076923085725,0.1142307692308559,25.999999999999357,1,2022
0.5,1:2,SL,-1.0,-1.0550000000000013,25.999999999999357,1,2022
0.5,nivel,TP,0.02790697674423088,-0.06077519379840387,16.125000000000167,1,2022
0.5,1:2,SL,-1.0,-1.0886821705426348,16.125000000000167,1,2022
0.618,nivel,TP,0.13505629057440052,0.03712986550524183,14.602800000000915,1,2022
0.618,1:2,SL,-1.0,-1.0979264250691587,14.602800000000915,1,2022
0.705,nivel,TP,0.22955379993326216,0.12347464856647664,13.48050000000045,1,2022
0.705,1:2,SL,-1.0,-1.1060791513667856,13.48050000000045,1,2022
0.79,nivel,TP,0.3384205426356405,0.22294896640825812,12.384000000000839,1,2022
0.79,1:2,SL,-1.0,-1.1154715762273824,12.384000000000839,1,2022
0.5,nivel,TP,0.02790697674423088,-0.06077519379840387,16.125000000000167,1,2022
0.5,1:2,SL,-1.0,-1.0886821705426348,16.125000000000167,1,2022
0.618,nivel,TP,0.13505629057440052,0.03712986550524183,14.602800000000915,1,2022
0.618,1:2,SL,-1.0,-1.0979264250691587,14.602800000000915,1,2022
0.705,nivel,TP,0.22955379993326216,0.12347464856647664,13.48050000000045,1,2022
0.705,1:2,SL,-1.0,-1.1060791513667856,13.48050000000045,1,2022
0.79,nivel,TP,0.3384205426356405,0.22294896640825812,12.384000000000839,1,2022
0.79,1:2,SL,-1.0,-1.1154715762273824,12.384000000000839,1,2022
0.5,nivel,SL,-1.0,-1.1243478260869582,11.499999999999844,1,2022
0.5,1:2,SL,-1.0,-1.1243478260869582,11.499999999999844,1,2022
0.618,nivel,SL,-1.0,-1.1373098786295819,10.414400000000601,1,2022
0.618,1:2,SL,-1.0,-1.1373098786295819,10.414400000000601,1,2022
0.705,nivel,SL,-1.0,-1.148741418764302,9.614000000000011,1,2022
0.705,1:2,SL,-1.0,-1.148741418764302,9.614000000000011,1,2022
0.79,nivel,SL,-1.0,-1.1619112318840426,8.83200000000084,1,2022
0.79,1:2,SL,-1.0,-1.1619112318840426,8.83200000000084,1,2022
0.5,nivel,TP,0.015384615384720494,-0.20461538461534132,6.499999999998174,-1,2022
0.5,1:2,TP,2.0,1.779999999999938,6.499999999998174,-1,2022
0.618,nivel,TP,0.12122859472678497,-0.12170426746406156,5.886399999999181,-1,2022
0.618,1:2,TP,2.0,1.7570671378091536,5.886399999999181,-1,2022
0.705,nivel,TP,0.2145748987857692,-0.04858299595119417,5.433999999997496,-1,2022
0.705,1:2,TP,2.0,1.7368421052630367,5.433999999997496,-1,2022
0.79,nivel,TP,0.3221153846153568,0.03565705128197866,4.991999999999219,-1,2022
0.79,1:2,TP,2.0,1.7135416666666219,4.991999999999219,-1,2022
0.5,nivel,TP,0.3392405063290775,0.26683544303794043,19.7500000000006,-1,2022
0.5,1:2,TP,2.0,1.927594936708863,19.7500000000006,-1,2022
0.618,nivel,TP,0.047544960708830304,0.009835979115031632,37.92199999999912,-1,2022
0.618,1:2,TP,2.0,1.9622910184062012,37.92199999999912,-1,2022
0.705,nivel,TP,0.1347568378204673,0.0939084481896732,35.00749999999941,-1,2022
0.705,1:2,TP,2.0,1.959151610369206,35.00749999999941,-1,2022
0.5,nivel,SL,-1.0,-1.144810126582258,9.87500000000141,1,2022
0.5,1:2,SL,-1.0,-1.144810126582258,9.87500000000141,1,2022
0.618,nivel,SL,-1.0,-1.1599051751129354,8.94280000000025,1,2022
0.618,1:2,SL,-1.0,-1.1599051751129354,8.94280000000025,1,2022
0.705,nivel,SL,-1.0,-1.1732178547634777,8.255500000000637,1,2022
0.705,1:2,SL,-1.0,-1.1732178547634777,8.255500000000637,1,2022
0.79,nivel,SL,-1.0,-1.1885548523206633,7.584000000000479,1,2022
0.79,1:2,SL,-1.0,-1.1885548523206633,7.584000000000479,1,2022
0.5,nivel,TP,0.662500000000065,0.6178125000000632,31.999999999998696,-1,2022
0.5,1:2,TP,2.0,1.9553124999999982,31.999999999998696,-1,2022
0.618,nivel,TP,0.8357994699647328,0.786453732332222,28.979199999998873,-1,2022
0.618,1:2,TP,2.0,1.9506542623674892,28.979199999998873,-1,2022
0.705,nivel,TP,0.9886363636364514,0.9351824162680279,26.751999999998777,-1,2022
0.705,1:2,TP,2.0,1.9465460526315765,26.751999999998777,-1,2022
0.79,nivel,TP,0.05387369791668344,-0.004313151041653737,24.575999999998377,-1,2022
0.79,1:2,TP,2.0,1.9418131510416627,24.575999999998377,-1,2022
0.5,nivel,fuera,0.8467289719625727,0.8199999999999568,53.500000000001876,1,2022
0.5,1:2,fuera,0.8467289719625727,0.8199999999999568,53.500000000001876,1,2022
0.618,nivel,fuera,0.8261721649790783,0.7996332808741996,53.883200000000016,1,2022
0.618,1:2,fuera,0.8261721649790783,0.7996332808741996,53.883200000000016,1,2022
0.705,nivel,fuera,0.9782075509629232,0.9494592095210842,49.742000000001504,1,2022
0.705,1:2,fuera,0.9782075509629232,0.9494592095210842,49.742000000001504,1,2022
0.5,nivel,SL,-1.0,-1.0316897506925198,45.125000000001414,-1,2022
0.5,1:2,SL,-1.0,-1.0316897506925198,45.125000000001414,-1,2022
0.618,nivel,SL,-1.0,-1.0349930992629408,40.86520000000204,-1,2022
0.618,1:2,SL,-1.0,-1.0349930992629408,40.86520000000204,-1,2022
0.705,nivel,SL,-1.0,-1.0379064003499048,37.72450000000038,-1,2022
0.705,1:2,SL,-1.0,-1.0379064003499048,37.72450000000038,-1,2022
0.79,nivel,SL,-1.0,-1.0412626962142175,34.6560000000018,-1,2022
0.79,1:2,SL,-1.0,-1.0412626962142175,34.6560000000018,-1,2022
0.5,nivel,SL,-1.0,-1.0715,20.000000000000018,1,2022
0.5,1:2,SL,-1.0,-1.0715,20.000000000000018,1,2022
0.618,nivel,SL,-1.0,-1.0789531802120087,18.112000000001238,1,2022
0.618,1:2,SL,-1.0,-1.0789531802120087,18.112000000001238,1,2022
0.705,nivel,SL,-1.0,-1.0855263157894677,16.72000000000118,1,2022
0.705,1:2,SL,-1.0,-1.0855263157894677,16.72000000000118,1,2022
0.79,nivel,SL,-1.0,-1.093098958333321,15.360000000002039,1,2022
0.79,1:2,SL,-1.0,-1.093098958333321,15.360000000002039,1,2022
0.5,nivel,SL,-1.0,-1.0466938775510175,30.6250000000019,-1,2022
0.5,1:2,SL,-1.0,-1.0466938775510175,30.6250000000019,-1,2022
0.618,nivel,TP,0.023112425182129866,-0.02844883536448886,27.73400000000148,-1,2022
0.618,1:2,SL,-1.0,-1.0515612605466187,27.73400000000148,-1,2022
0.705,nivel,TP,0.10829020603460644,0.05243628551903512,25.602500000001527,-1,2022
0.705,1:2,SL,-1.0,-1.0558539205155713,25.602500000001527,-1,2022
0.79,nivel,TP,0.20642006802725824,0.1456207482993705,23.520000000001318,-1,2022
0.79,1:2,SL,-1.0,-1.0607993197278878,23.520000000001318,-1,2022
0.5,nivel,TP,0.2733333333333777,0.1780000000000339,14.999999999998348,1,2022
0.5,1:2,TP,2.0,1.904666666666656,14.999999999998348,1,2022
0.618,nivel,TP,0.4060659599530286,0.3007950530036578,13.583999999997598,1,2022
0.618,1:2,TP,2.0,1.8947290930506293,13.583999999997598,1,2022
0.705,nivel,TP,0.5231259968102551,0.40909090909094464,12.539999999998663,1,2022
0.705,1:2,TP,2.0,1.8859649122806896,12.539999999998663,1,2022
0.79,nivel,TP,0.6579861111112456,0.5338541666667818,11.519999999998198,1,2022
0.79,1:2,TP,2.0,1.875868055555536,11.519999999998198,1,2022
0.5,nivel,TP,0.9836363636363777,0.957636363636378,55.000000000000604,1,2022
0.5,1:2,TP,2.0,1.9740000000000002,55.000000000000604,1,2022
0.618,nivel,TP,1.1904111789270186,1.1617009315771967,49.808000000002295,1,2022
0.618,1:2,TP,2.0,1.971289752650178,49.808000000002295,1,2022
0.705,nivel,TP,0.004784688995207917,-0.026315789473690916,45.98000000000102,1,2022
0.705,1:2,TP,2.0,1.9688995215311011,45.98000000000102,1,2022
0.5,nivel,TP,0.9836363636363777,0.957636363636378,55.000000000000604,1,2022
0.5,1:2,TP,2.0,1.9740000000000002,55.000000000000604,1,2022
0.618,nivel,TP,1.1904111789270186,1.1617009315771967,49.808000000002295,1,2022
0.618,1:2,TP,2.0,1.971289752650178,49.808000000002295,1,2022
0.705,nivel,TP,0.004784688995207917,-0.026315789473690916,45.98000000000102,1,2022
0.705,1:2,TP,2.0,1.9688995215311011,45.98000000000102,1,2022
0.5,nivel,SL,-1.0,-1.036317460317461,39.37499999999927,-1,2022
0.5,1:2,SL,-1.0,-1.036317460317461,39.37499999999927,-1,2022
0.618,nivel,SL,-1.0,-1.0401032026473715,35.658000000000634,-1,2022
0.618,1:2,SL,-1.0,-1.0401032026473715,35.658000000000634,-1,2022
0.705,nivel,SL,-1.0,-1.0434419381787798,32.91750000000037,-1,2022
0.705,1:2,SL,-1.0,-1.0434419381787798,32.91750000000037,-1,2022
0.79,nivel,SL,-1.0,-1.0472883597883575,30.240000000001377,-1,2022
0.79,1:2,SL,-1.0,-1.0472883597883575,30.240000000001377,-1,2022
0.5,1:2,TP,2.0,1.9563358778625943,32.74999999999917,1,2022
0.5,nivel,TP,1.5249999999999246,1.4739285714284986,28.000000000001357,1,2022
0.5,1:2,TP,2.0,1.948928571428574,28.000000000001357,1,2022
0.618,nivel,TP,1.7882067137809265,1.7318115850580602,25.3568000000004,1,2022
0.618,1:2,TP,2.0,1.9436048712771337,25.3568000000004,1,2022
0.705,nivel,TP,2.0203349282296803,1.9592447026657713,23.408000000000317,1,2022
0.705,1:2,TP,2.0,1.938909774436091,23.408000000000317,1,2022
0.79,nivel,TP,2.287760416666563,2.2212611607141852,21.504000000001078,1,2022
0.79,1:2,TP,2.0,1.9335007440476224,21.504000000001078,1,2022
0.5,1:2,SL,-1.0,-1.041904761904764,34.12499999999818,1,2022
0.618,1:2,SL,-1.0,-1.0462729261315857,30.903599999998477,1,2022
0.705,1:2,SL,-1.0,-1.0501253132832078,28.52850000000018,1,2022
0.79,nivel,TP,0.040712759462809646,-0.013850732600685173,26.207999999998677,1,2022
0.79,1:2,SL,-1.0,-1.0545634920634948,26.207999999998677,1,2022
0.5,nivel,fuera,0.08393194706995419,0.062306238185266524,66.12500000000132,-1,2022
0.5,1:2,fuera,0.08393194706995419,0.062306238185266524,66.12500000000132,-1,2022
0.618,nivel,fuera,0.05029863347821739,0.027940210763310564,63.957999999999515,-1,2022
0.618,1:2,fuera,0.05029863347821739,0.027940210763310564,63.957999999999515,-1,2022
0.705,nivel,fuera,0.13773976372951607,0.11351992209001888,59.04249999999944,-1,2022
0.705,1:2,fuera,0.13773976372951607,0.11351992209001888,59.04249999999944,-1,2022
0.79,nivel,TP,0.0872971976401229,0.060932890855461525,54.23999999999873,-1,2022
0.79,1:2,fuera,0.4486541297935166,0.4222898230088552,54.23999999999873,-1,2022
0.5,nivel,TP,0.7641379310344683,0.7246896551723991,36.24999999999989,-1,2022
0.5,1:2,fuera,0.25931034482757065,0.21986206896550156,36.24999999999989,-1,2022
0.618,nivel,TP,0.9480321676617125,0.9044717923723258,32.8280000000003,-1,2022
0.618,1:2,fuera,0.4515048129645688,0.40794443767518207,32.8280000000003,-1,2022
0.705,nivel,TP,1.1102128361656702,1.0630259033163045,30.30499999999936,-1,2022
0.705,1:2,fuera,0.5723477973932456,0.5251608645438798,30.30499999999936,-1,2022
0.79,nivel,TP,1.297054597701025,1.2456896551722916,27.840000000001197,-1,2022
0.79,1:2,fuera,0.7115660919539962,0.6602011494252628,27.840000000001197,-1,2022
0.5,nivel,TP,0.7641379310344683,0.7246896551723991,36.24999999999989,-1,2022
0.5,1:2,fuera,0.25931034482757065,0.21986206896550156,36.24999999999989,-1,2022
0.618,nivel,TP,0.9480321676617125,0.9044717923723258,32.8280000000003,-1,2022
0.618,1:2,fuera,0.4515048129645688,0.40794443767518207,32.8280000000003,-1,2022
0.705,nivel,TP,1.1102128361656702,1.0630259033163045,30.30499999999936,-1,2022
0.705,1:2,fuera,0.5723477973932456,0.5251608645438798,30.30499999999936,-1,2022
0.79,nivel,TP,1.297054597701025,1.2456896551722916,27.840000000001197,-1,2022
0.79,1:2,fuera,0.7115660919539962,0.6602011494252628,27.840000000001197,-1,2022
0.5,nivel,SL,-1.0,-1.0577777777777777,24.75000000000005,1,2022
0.5,1:2,SL,-1.0,-1.0577777777777777,24.75000000000005,1,2022
0.618,nivel,SL,-1.0,-1.0638005496662748,22.4135999999997,1,2022
0.618,1:2,SL,-1.0,-1.0638005496662748,22.4135999999997,1,2022
0.705,nivel,SL,-1.0,-1.0691121743753345,20.69099999999935,1,2022
0.705,1:2,SL,-1.0,-1.0691121743753345,20.69099999999935,1,2022
0.79,nivel,SL,-1.0,-1.07523148148148,19.008000000000358,1,2022
0.79,1:2,SL,-1.0,-1.07523148148148,19.008000000000358,1,2022
0.5,nivel,SL,-1.0,-1.0365495207667712,39.125000000002075,1,2022
0.5,1:2,SL,-1.0,-1.0365495207667712,39.125000000002075,1,2022
0.618,nivel,TP,0.026625949717191694,-0.013733503426327499,35.43160000000211,1,2022
0.618,1:2,SL,-1.0,-1.0403594531435192,35.43160000000211,1,2022
0.705,nivel,TP,0.0020331106593076383,-0.04168641178898202,32.708500000002694,1,2022
0.705,1:2,SL,-1.0,-1.0437195224482896,32.708500000002694,1,2022
0.79,nivel,TP,0.09075479233226563,0.04316427050053373,30.048000000002517,1,2022
0.79,1:2,SL,-1.0,-1.0475905218317318,30.048000000002517,1,2022
0.5,nivel,SL,-1.0,-1.1003508771929817,14.250000000000096,-1,2022
0.5,1:2,SL,-1.0,-1.1003508771929817,14.250000000000096,-1,2022
0.618,nivel,SL,-1.0,-1.1108114809993195,12.904799999999828,-1,2022
0.618,1:2,SL,-1.0,-1.1108114809993195,12.904799999999828,-1,2022
0.705,nivel,SL,-1.0,-1.1200369344413548,11.913000000001173,-1,2022
0.705,1:2,SL,-1.0,-1.1200369344413548,11.913000000001173,-1,2022
0.79,nivel,SL,-1.0,-1.1306652046783698,10.943999999999399,-1,2022
0.79,1:2,SL,-1.0,-1.1306652046783698,10.943999999999399,-1,2022
0.5,nivel,SL,-1.0,-1.056354679802954,25.375000000000814,1,2022
0.5,1:2,SL,-1.0,-1.056354679802954,25.375000000000814,1,2022
0.618,nivel,SL,-1.0,-1.062229107556263,22.979600000001543,1,2022
0.618,1:2,SL,-1.0,-1.062229107556263,22.979600000001543,1,2022
0.705,nivel,SL,-1.0,-1.067409904070517,21.21350000000133,1,2022
0.705,1:2,SL,-1.0,-1.067409904070517,21.21350000000133,1,2022
0.79,nivel,SL,-1.0,-1.073378489326762,19.488000000000838,1,2022
0.79,1:2,SL,-1.0,-1.073378489326762,19.488000000000838,1,2022
0.5,nivel,SL,-1.0,-1.0304255319148927,47.000000000001485,1,2022
0.5,1:2,SL,-1.0,-1.0304255319148927,47.000000000001485,1,2022
0.5,nivel,SL,-1.0,-1.062173913043479,22.999999999999687,1,2022
0.5,1:2,SL,-1.0,-1.062173913043479,22.999999999999687,1,2022
0.618,nivel,SL,-1.0,-1.0686549393147982,20.82879999999898,1,2022
0.618,1:2,SL,-1.0,-1.0686549393147982,20.82879999999898,1,2022
0.5,nivel,fuera,-0.6569653948535827,-0.6671162377994566,140.87500000000253,1,2022
0.5,1:2,fuera,-0.6569653948535827,-0.6671162377994566,140.87500000000253,1,2022
0.618,nivel,fuera,-0.6212073706422073,-0.6324163403262553,127.57640000000237,1,2022
0.618,1:2,fuera,-0.6212073706422073,-0.6324163403262553,127.57640000000237,1,2022
0.705,nivel,fuera,-0.589671524944474,-0.6018136815782944,117.77150000000124,1,2022
0.705,1:2,fuera,-0.589671524944474,-0.6018136815782944,117.77150000000124,1,2022
0.5,nivel,fuera,-0.6569653948535827,-0.6671162377994566,140.87500000000253,1,2022
0.5,1:2,fuera,-0.6569653948535827,-0.6671162377994566,140.87500000000253,1,2022
0.618,nivel,fuera,-0.6212073706422073,-0.6324163403262553,127.57640000000237,1,2022
0.618,1:2,fuera,-0.6212073706422073,-0.6324163403262553,127.57640000000237,1,2022
0.705,nivel,fuera,-0.589671524944474,-0.6018136815782944,117.77150000000124,1,2022
0.705,1:2,fuera,-0.589671524944474,-0.6018136815782944,117.77150000000124,1,2022
0.5,nivel,SL,-1.0,-1.0171514242878559,83.37500000000108,-1,2022
0.5,1:2,SL,-1.0,-1.0171514242878559,83.37500000000108,-1,2022
0.618,nivel,SL,-1.0,-1.0189392936040815,75.50439999999935,-1,2022
0.618,1:2,SL,-1.0,-1.0189392936040815,75.50439999999935,-1,2022
0.705,nivel,SL,-1.0,-1.0205160577605936,69.70149999999897,-1,2022
0.705,1:2,SL,-1.0,-1.0205160577605936,69.70149999999897,-1,2022
0.79,nivel,SL,-1.0,-1.0223325837081458,64.03200000000054,-1,2022
0.79,1:2,SL,-1.0,-1.0223325837081458,64.03200000000054,-1,2022
0.5,nivel,SL,-1.0,-1.0171514242878559,83.37500000000108,-1,2022
0.5,1:2,SL,-1.0,-1.0171514242878559,83.37500000000108,-1,2022
0.618,nivel,SL,-1.0,-1.0189392936040815,75.50439999999935,-1,2022
0.618,1:2,SL,-1.0,-1.0189392936040815,75.50439999999935,-1,2022
0.705,nivel,SL,-1.0,-1.0205160577605936,69.70149999999897,-1,2022
0.705,1:2,SL,-1.0,-1.0205160577605936,69.70149999999897,-1,2022
0.79,nivel,SL,-1.0,-1.0223325837081458,64.03200000000054,-1,2022
0.79,1:2,SL,-1.0,-1.0223325837081458,64.03200000000054,-1,2022
0.5,nivel,TP,0.0013745704467240116,-0.011729667812153033,109.12500000000324,1,2022
0.5,1:2,SL,-1.0,-1.013104238258877,109.12500000000324,1,2022
0.618,nivel,SL,-1.0,-1.014470227759361,98.823600000002,1,2022
0.618,1:2,SL,-1.0,-1.014470227759361,98.823600000002,1,2022
0.705,nivel,SL,-1.0,-1.0156749261469822,91.22850000000237,1,2022
0.705,1:2,SL,-1.0,-1.0156749261469822,91.22850000000237,1,2022
0.79,nivel,SL,-1.0,-1.0170628102329131,83.80800000000076,1,2022
0.79,1:2,SL,-1.0,-1.0170628102329131,83.80800000000076,1,2022
0.5,nivel,TP,0.0013745704467240116,-0.011729667812153033,109.12500000000324,1,2022
0.5,1:2,SL,-1.0,-1.013104238258877,109.12500000000324,1,2022
0.618,nivel,SL,-1.0,-1.014470227759361,98.823600000002,1,2022
