dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-01-03,Londres,1,3848.059,3828.079,19.980000000000018,1,2023-01-03 07:59:00,2.0,TP,DAX
2023-01-05,Londres,-1,3957.079,3966.059,8.980000000000018,2,2023-01-05 07:59:00,-1.0,SL,DAX
2023-01-06,Londres,-1,3966.049,3986.069,20.019999999999982,1,2023-01-06 07:59:00,-1.0,SL,DAX
2023-01-09,Londres,-1,4033.199,4045.199,12.0,1,2023-01-09 07:59:00,-1.0,SL,DAX
2023-01-10,Londres,-1,4045.349,4054.379,9.029999999999745,2,2023-01-10 08:59:00,-1.0,SL,DAX
2023-01-11,NY,-1,4092.499,4108.379,15.88000000000011,1,2023-01-11 15:59:00,-1.0,SL,DAX
2023-01-12,NY,1,4139.349,4098.869,40.48000000000047,1,2023-01-12 13:59:00,0.7089920948616473,tiempo,DAX
2023-01-13,Londres,-1,4139.339,4152.389,13.050000000000182,1,2023-01-13 11:59:00,-1.0,SL,DAX
2023-01-16,Londres,-1,4145.499,4162.499,17.0,2,2023-01-16 08:59:00,-1.0,SL,DAX
2023-01-17,Londres,1,4150.539,4143.059,7.479999999999563,1,2023-01-17 07:59:00,-1.0,SL,DAX
2023-01-18,NY,-1,4190.499,4197.379,6.880000000000109,2,2023-01-18 13:59:00,2.0,TP,DAX
2023-01-19,Londres,1,4142.039,4137.049,4.989999999999782,4,2023-01-19 07:59:00,2.0,TP,DAX
2023-01-20,Londres,-1,4110.499,4121.499,11.0,1,2023-01-20 08:59:00,-1.0,SL,DAX
2023-01-23,Londres,-1,4124.339,4147.849,23.51000000000022,1,2023-01-23 08:59:00,-1.0,SL,DAX
2023-01-24,Londres,-1,4157.049,4164.069,7.020000000000437,1,2023-01-24 07:59:00,-1.0,SL,DAX
2023-01-25,Londres,1,4151.199,4143.089,8.109999999999673,9,2023-01-25 07:59:00,-1.0,SL,DAX
2023-01-26,Londres,-1,4162.849,4179.389,16.539999999999964,1,2023-01-26 09:59:00,-1.0,SL,DAX
2023-01-27,Londres,1,4174.359,4158.339,16.020000000000437,1,2023-01-27 08:59:00,-1.0,SL,DAX
2023-01-30,Londres,1,4154.069,4148.039,6.030000000000655,1,2023-01-30 07:59:00,-1.0,SL,DAX
2023-01-31,Londres,1,4139.339,4133.349,5.989999999999782,1,2023-01-31 08:59:00,-1.0,SL,DAX
2023-02-01,Londres,-1,4168.339,4186.499,18.159999999999854,1,2023-02-01 08:59:00,-1.0,SL,DAX
2023-02-02,Londres,-1,4210.369,4219.499,9.13000000000011,1,2023-02-02 11:59:00,-1.0,SL,DAX
2023-02-03,Londres,-1,4223.059,4234.199,11.139999999999418,2,2023-02-03 07:59:00,-1.0,SL,DAX
2023-02-06,Londres,-1,4210.339,4227.499,17.159999999999854,5,2023-02-06 08:59:00,-1.0,SL,DAX
2023-02-07,Londres,-1,4209.079,4214.199,5.119999999999891,1,2023-02-07 07:59:00,-1.0,SL,DAX
2023-02-08,Londres,-1,4225.389,4242.379,16.98999999999978,4,2023-02-08 08:59:00,-1.0,SL,DAX
2023-02-09,Londres,-1,4251.349,4261.499,10.149999999999636,7,2023-02-09 08:59:00,-1.0,SL,DAX
2023-02-10,Londres,1,4221.069,4215.039,6.030000000000655,1,2023-02-10 07:59:00,2.0,TP,DAX
2023-02-13,Londres,1,4202.049,4190.089,11.960000000000036,5,2023-02-13 07:59:00,2.0,TP,DAX
2023-02-14,Londres,-1,4253.339,4262.499,9.159999999999854,1,2023-02-14 09:59:00,-1.0,SL,DAX
2023-02-15,Londres,-1,4235.039,4243.199,8.159999999999854,10,2023-02-15 07:59:00,-1.0,SL,DAX
2023-02-16,Londres,-1,4295.359,4315.499,20.139999999999418,1,2023-02-16 08:58:00,2.0,TP,DAX
2023-02-17,Londres,-1,4262.049,4271.199,9.149999999999636,6,2023-02-17 07:59:00,2.0,TP,DAX
2023-02-20,Londres,-1,4278.369,4287.499,9.13000000000011,6,2023-02-20 08:59:00,2.0,TP,DAX
2023-02-21,Londres,-1,4252.039,4267.049,15.010000000000218,10,2023-02-21 07:59:00,2.0,TP,DAX
2023-02-22,Londres,1,4235.069,4227.039,8.030000000000655,6,2023-02-22 07:59:00,-1.0,SL,DAX
2023-02-23,Londres,-1,4257.349,4273.389,16.039999999999964,3,2023-02-23 08:59:00,-1.0,SL,DAX
2023-02-24,Londres,-1,4269.199,4276.199,7.0,2,2023-02-24 07:59:00,-1.0,SL,DAX
2023-02-27,Londres,1,4207.089,4194.059,13.029999999999745,6,2023-02-27 07:59:00,2.0,TP,DAX
2023-02-28,Londres,-1,4227.049,4252.039,24.98999999999978,8,2023-02-28 07:59:00,-1.0,SL,DAX
2023-03-01,Londres,1,4252.079,4240.199,11.88000000000011,3,2023-03-01 07:59:00,-1.0,SL,DAX
2023-03-02,Londres,1,4202.359,4174.349,28.01000000000022,6,2023-03-02 08:59:00,2.0,TP,DAX
2023-03-03,Londres,-1,4272.359,4277.379,5.019999999999527,4,2023-03-03 09:59:00,-1.0,SL,DAX
2023-03-06,Londres,-1,4311.049,4317.199,6.149999999999636,1,2023-03-06 07:59:00,-1.0,SL,DAX
2023-03-07,Londres,1,4313.349,4298.499,14.850000000000364,1,2023-03-07 08:59:00,-1.0,SL,DAX
2023-03-08,Londres,1,4278.369,4258.349,20.019999999999527,1,2023-03-08 08:59:00,-1.0,SL,DAX
2023-03-09,Londres,-1,4282.059,4285.059,3.0,8,2023-03-09 07:59:00,2.0,TP,DAX
2023-03-10,NY,1,4194.039,4174.039,20.0,1,2023-03-10 19:59:00,2.0,TP,DAX
2023-03-13,Londres,-1,4143.349,4232.379,89.02999999999975,2,2023-03-13 07:59:00,0.8645400426822473,tiempo,DAX
2023-03-14,Londres,1,4114.389,4083.359,31.0300000000002,1,2023-03-14 07:59:00,2.0,TP,DAX
2023-03-15,Londres,-1,4098.339,4149.499,51.159999999999854,4,2023-03-15 08:59:00,-1.0,SL,DAX
2023-03-16,Asia,1,4103.539,4074.049,29.48999999999978,5,2023-03-16 06:59:00,-1.0,SL,DAX
2023-03-17,Asia,-1,4145.069,4154.059,8.989999999999782,1,2023-03-17 06:59:00,-1.0,SL,DAX
2023-03-20,Asia,1,4039.539,3996.059,43.48000000000002,4,2023-03-20 06:59:00,-1.0,SL,DAX
2023-03-21,NY,-1,4179.359,4208.499,29.139999999999418,1,2023-03-21 13:59:00,-1.0,SL,DAX
2023-03-22,Londres,1,4183.879,4164.339,19.539999999999964,1,2023-03-22 07:59:00,-1.0,SL,DAX
2023-03-23,Asia,-1,4185.569,4193.059,7.489999999999782,3,2023-03-23 06:59:00,-1.0,SL,DAX
2023-03-24,Asia,1,4182.539,4174.699,7.8400000000001455,3,2023-03-24 06:59:00,-1.0,SL,DAX
2023-03-27,Londres,1,4174.199,4161.559,12.639999999999418,5,2023-03-27 06:59:00,-1.0,SL,DAX
2023-03-28,Londres,-1,4191.579,4194.699,3.119999999999891,5,2023-03-28 06:59:00,-1.0,SL,DAX
2023-03-29,Londres,-1,4203.869,4211.999,8.13000000000011,2,2023-03-29 08:58:00,-1.0,SL,DAX
2023-03-31,Londres,-1,4281.999,4295.349,13.350000000000364,1,2023-03-31 07:59:00,-1.0,SL,DAX
2023-04-03,Londres,-1,4319.349,4328.379,9.029999999999745,1,2023-04-03 08:59:00,-1.0,SL,DAX
2023-04-04,Londres,-1,4314.359,4330.379,16.019999999999527,1,2023-04-04 07:59:00,-1.0,SL,DAX
2023-04-05,Londres,1,4311.039,4299.059,11.979999999999563,1,2023-04-05 06:59:00,-1.0,SL,DAX
2023-04-06,Londres,1,4298.059,4290.059,8.0,2,2023-04-06 06:59:00,2.0,TP,DAX
2023-04-11,NY,1,4330.369,4324.339,6.029999999999745,1,2023-04-11 12:59:00,2.0,TP,DAX
2023-04-12,Londres,-1,4338.359,4348.499,10.139999999999418,1,2023-04-12 08:59:00,-1.0,SL,DAX
2023-04-13,Londres,-1,4347.069,4350.089,3.019999999999527,2,2023-04-13 06:59:00,-1.0,SL,DAX
2023-04-14,Londres,-1,4370.369,4379.499,9.13000000000011,1,2023-04-14 08:59:00,-1.0,SL,DAX
2023-04-17,Londres,-1,4388.339,4402.379,14.039999999999964,1,2023-04-17 07:59:00,-1.0,SL,DAX
2023-04-18,Londres,1,4379.379,4372.349,7.029999999999745,3,2023-04-18 07:59:00,2.0,TP,DAX
2023-04-19,Londres,-1,4378.039,4385.559,7.520000000000437,3,2023-04-19 06:59:00,-1.0,SL,DAX
2023-04-20,Londres,-1,4393.049,4401.569,8.520000000000437,7,2023-04-20 06:59:00,2.0,TP,DAX
2023-04-21,Londres,1,4383.039,4380.049,2.9899999999997817,3,2023-04-21 06:59:00,2.0,TP,DAX
2023-04-24,Londres,1,4397.359,4385.339,12.020000000000437,7,2023-04-24 07:59:00,-1.0,SL,DAX
2023-04-25,Londres,1,4371.379,4361.499,9.88000000000011,4,2023-04-25 07:59:00,-1.0,SL,DAX
2023-04-26,Londres,1,4348.369,4321.339,27.029999999999745,1,2023-04-26 08:59:00,-1.0,SL,DAX
2023-04-27,Londres,1,4351.389,4324.379,27.01000000000022,3,2023-04-27 07:59:00,-1.0,SL,DAX
2023-04-28,Londres,-1,4347.389,4377.499,30.109999999999673,2,2023-04-28 07:59:00,-0.5546330122882763,tiempo,DAX
2023-05-02,Londres,-1,4359.039,4364.059,5.020000000000437,4,2023-05-02 06:59:00,-1.0,SL,DAX
2023-05-03,Londres,1,4320.499,4307.339,13.159999999999854,7,2023-05-03 07:59:00,-1.0,SL,DAX
2023-05-04,Londres,1,4295.089,4289.039,6.050000000000182,3,2023-05-04 06:59:00,-1.0,SL,DAX
2023-05-05,Londres,1,4303.089,4289.079,14.010000000000218,5,2023-05-05 06:59:00,-1.0,SL,DAX
2023-05-08,Londres,1,4347.359,4331.499,15.860000000000582,8,2023-05-08 07:59:00,-1.0,SL,DAX
2023-05-09,Londres,-1,4339.069,4347.049,7.979999999999563,9,2023-05-09 06:59:00,2.0,TP,DAX
2023-05-10,Londres,-1,4305.379,4331.499,26.11999999999989,1,2023-05-10 07:59:00,-1.0,SL,DAX
2023-05-11,Londres,-1,4308.069,4315.039,6.969999999999345,8,2023-05-11 06:59:00,-1.0,SL,DAX
2023-05-12,Londres,-1,4317.079,4321.059,3.980000000000473,1,2023-05-12 06:59:00,-1.0,SL,DAX
2023-05-15,Londres,-1,4329.359,4337.349,7.989999999999782,5,2023-05-15 07:58:00,2.0,TP,DAX
2023-05-16,Londres,1,4305.089,4301.039,4.050000000000182,3,2023-05-16 06:59:00,-1.0,SL,DAX
2023-05-17,Londres,1,4306.389,4289.369,17.020000000000437,1,2023-05-17 07:59:00,2.0,TP,DAX
2023-05-18,Londres,-1,4342.069,4345.199,3.1299999999991996,8,2023-05-18 06:59:00,-1.0,SL,DAX
2023-05-19,NY,-1,4402.359,4405.499,3.139999999999418,1,2023-05-19 12:59:00,2.0,TP,DAX
2023-05-22,Londres,1,4390.359,4379.339,11.020000000000437,1,2023-05-22 07:57:00,-1.0,SL,DAX
2023-05-23,Londres,-1,4375.049,4383.059,8.010000000000218,6,2023-05-23 06:59:00,2.0,TP,DAX
2023-05-24,NY,1,4262.499,4248.339,14.159999999999854,1,2023-05-24 14:59:00,2.0,TP,DAX
2023-05-25,Londres,1,4280.069,4259.069,21.0,2,2023-05-25 06:59:00,-1.0,SL,DAX
2023-05-26,Londres,-1,4268.499,4296.369,27.86999999999989,1,2023-05-26 07:59:00,-1.0,SL,DAX
2023-05-29,Londres,-1,4340.499,4358.369,17.86999999999989,1,2023-05-29 07:57:00,2.0,TP,DAX
2023-05-30,Londres,1,4321.499,4302.349,19.149999999999636,1,2023-05-30 07:59:00,-1.0,SL,DAX
2023-05-31,Londres,1,4270.379,4242.339,28.039999999999964,6,2023-05-31 07:59:00,-1.0,SL,DAX
2023-06-01,Londres,1,4250.499,4236.349,14.149999999999636,2,2023-06-01 07:59:00,-1.0,SL,DAX
2023-06-02,Londres,1,4282.199,4276.049,6.149999999999636,5,2023-06-02 06:59:00,-1.0,SL,DAX
2023-06-05,Londres,1,4330.199,4317.049,13.149999999999636,10,2023-06-05 06:59:00,-1.0,SL,DAX
2023-06-06,Londres,1,4276.069,4273.039,3.030000000000655,4,2023-06-06 06:59:00,2.0,TP,DAX
2023-06-07,Londres,-1,4294.059,4299.199,5.139999999999418,2,2023-06-07 06:59:00,2.0,TP,DAX
2023-06-08,Londres,1,4276.059,4269.049,7.010000000000218,2,2023-06-08 06:59:00,2.0,TP,DAX
2023-06-09,Londres,-1,4300.039,4304.199,4.1599999999998545,5,2023-06-09 06:59:00,-1.0,SL,DAX
2023-06-12,Londres,-1,4309.079,4311.199,2.119999999999891,3,2023-06-12 06:59:00,-1.0,SL,DAX
2023-06-13,Londres,-1,4323.379,4338.389,15.010000000000218,2,2023-06-13 09:59:00,-1.0,SL,DAX
2023-06-15,Londres,-1,4345.499,4359.379,13.88000000000011,3,2023-06-15 10:59:00,-1.0,SL,DAX
2023-06-16,Londres,-1,4376.039,4381.079,5.039999999999964,1,2023-06-16 06:59:00,2.0,TP,DAX
2023-06-19,Londres,-1,4374.369,4384.389,10.020000000000437,3,2023-06-19 07:59:00,2.0,TP,DAX
2023-06-20,Londres,1,4362.499,4341.349,21.149999999999636,1,2023-06-20 07:59:00,-1.0,SL,DAX
2023-06-21,Londres,1,4337.389,4328.339,9.050000000000182,2,2023-06-21 07:59:00,-1.0,SL,DAX
2023-06-22,NY,-1,4294.349,4296.499,2.149999999999636,1,2023-06-22 13:59:00,-1.0,SL,DAX
2023-06-23,Londres,1,4285.359,4274.369,10.990000000000691,1,2023-06-23 08:58:00,-1.0,SL,DAX
2023-06-26,Londres,1,4258.339,4241.349,16.98999999999978,1,2023-06-26 07:59:00,-1.0,SL,DAX
2023-06-27,Londres,-1,4292.379,4311.499,19.11999999999989,1,2023-06-27 07:59:00,-1.0,SL,DAX
2023-06-28,Londres,-1,4328.079,4332.199,4.119999999999891,1,2023-06-28 06:59:00,-1.0,SL,DAX
2023-06-29,Londres,-1,4343.359,4352.379,9.019999999999527,2,2023-06-29 07:59:00,-1.0,SL,DAX
2023-07-03,Londres,-1,4406.049,4415.199,9.149999999999636,1,2023-07-03 06:59:00,-1.0,SL,DAX
2023-07-04,Londres,1,4401.039,4395.039,6.0,1,2023-07-04 06:59:00,-1.0,SL,DAX
2023-07-05,Londres,-1,4360.589,4377.699,17.109999999999673,7,2023-07-05 06:59:00,2.0,TP,DAX
2023-07-07,Londres,1,4215.499,4195.389,20.109999999999673,1,2023-07-07 08:59:00,2.0,TP,DAX
2023-07-10,Londres,1,4214.199,4207.059,7.139999999999418,3,2023-07-10 06:59:00,2.0,TP,DAX
2023-07-11,Londres,-1,4264.359,4282.499,18.139999999999418,1,2023-07-11 07:59:00,-1.0,SL,DAX
2023-07-12,Londres,-1,4320.389,4325.499,5.109999999999673,8,2023-07-12 08:59:00,-1.0,SL,DAX
2023-07-14,Londres,1,4396.349,4381.349,15.0,1,2023-07-14 07:57:00,-1.0,SL,DAX
2023-07-17,Londres,-1,4364.389,4378.349,13.960000000000036,5,2023-07-17 08:59:00,-1.0,SL,DAX
2023-07-18,Londres,1,4359.349,4354.339,5.010000000000218,6,2023-07-18 09:58:00,-1.0,SL,DAX
2023-07-19,Londres,1,4396.069,4385.039,11.030000000000655,7,2023-07-19 06:59:00,-1.0,SL,DAX
2023-07-20,Londres,1,4354.349,4337.339,17.01000000000022,3,2023-07-20 07:57:00,2.0,TP,DAX
2023-07-21,Londres,1,4359.089,4352.039,7.050000000000182,3,2023-07-21 06:59:00,2.0,TP,DAX
2023-07-24,Londres,1,4366.079,4364.079,2.0,1,2023-07-24 06:59:00,2.0,TP,DAX
2023-07-25,Londres,-1,4377.379,4393.499,16.11999999999989,1,2023-07-25 07:59:00,-1.0,SL,DAX
2023-07-26,Londres,1,4372.079,4365.049,7.029999999999745,2,2023-07-26 06:59:00,-1.0,SL,DAX
2023-07-27,Londres,1,4366.199,4363.059,3.139999999999418,5,2023-07-27 06:59:00,-1.0,SL,DAX
2023-07-31,NY,-1,4478.339,4487.389,9.050000000000182,1,2023-07-31 13:59:00,2.0,TP,DAX
2023-08-01,Londres,-1,4463.199,4471.199,8.0,3,2023-08-01 06:59:00,2.0,TP,DAX
2023-08-02,Londres,-1,4353.079,4373.089,20.01000000000022,9,2023-08-02 06:59:00,-1.0,SL,DAX
2023-08-04,Londres,1,4326.379,4305.379,21.0,3,2023-08-04 07:59:00,-1.0,SL,DAX
2023-08-07,Londres,1,4335.379,4311.349,24.029999999999745,5,2023-08-07 07:59:00,-1.0,SL,DAX
2023-08-08,Londres,-1,4303.059,4323.089,20.029999999999745,5,2023-08-08 06:59:00,-1.0,SL,DAX
2023-08-09,Londres,-1,4335.059,4338.089,3.0299999999997453,6,2023-08-09 06:59:00,-1.0,SL,DAX
2023-08-10,Londres,-1,4338.049,4349.199,11.149999999999636,1,2023-08-10 06:59:00,-1.0,SL,DAX
2023-08-11,Londres,-1,4350.499,4365.339,14.840000000000146,4,2023-08-11 07:59:00,2.0,TP,DAX
2023-08-14,Londres,1,4315.049,4305.039,10.010000000000218,1,2023-08-14 06:59:00,2.0,TP,DAX
2023-08-15,Londres,-1,4332.079,4348.199,16.11999999999989,1,2023-08-15 06:58:00,2.0,TP,DAX
2023-08-16,Londres,1,4273.059,4257.039,16.020000000000437,1,2023-08-16 06:59:00,2.0,TP,DAX
2023-08-17,Londres,1,4265.359,4253.339,12.020000000000437,1,2023-08-17 08:59:00,-1.0,SL,DAX
2023-08-18,NY,1,4183.339,4172.349,10.989999999999782,1,2023-08-18 12:59:00,2.0,TP,DAX
2023-08-21,Londres,-1,4213.079,4220.049,6.970000000000255,2,2023-08-21 06:59:00,-1.0,SL,DAX
2023-08-22,Londres,1,4253.079,4238.089,14.989999999999782,6,2023-08-22 06:59:00,2.0,TP,DAX
2023-08-23,Londres,-1,4271.089,4277.199,6.109999999999673,7,2023-08-23 06:59:00,-1.0,SL,DAX
2023-08-24,Londres,-1,4289.339,4307.499,18.159999999999854,2,2023-08-24 08:59:00,2.0,TP,DAX
2023-08-25,Londres,1,4217.049,4213.589,3.4600000000000364,7,2023-08-25 06:59:00,2.0,TP,DAX
2023-08-28,Londres,-1,4270.069,4277.089,7.019999999999527,3,2023-08-28 06:59:00,-1.0,SL,DAX
2023-08-29,Londres,-1,4287.759,4316.789,29.029999999999745,1,2023-08-29 07:59:00,-1.0,SL,DAX
2023-08-30,Londres,-1,4305.759,4340.789,35.029999999999745,1,2023-08-30 08:59:00,0.4156437339423496,tiempo,DAX
2023-08-31,Londres,-1,4319.449,4326.599,7.150000000000546,10,2023-08-31 06:59:00,-1.0,SL,DAX
2023-09-01,Londres,1,4296.599,4288.439,8.159999999999854,4,2023-09-01 06:59:00,-1.0,SL,DAX
2023-09-04,Londres,-1,4315.379,4323.379,8.0,1,2023-09-04 07:59:00,2.0,TP,DAX
2023-09-05,Londres,1,4270.379,4263.349,7.029999999999745,1,2023-09-05 10:59:00,2.0,TP,DAX
2023-09-06,Londres,1,4234.359,4230.349,4.010000000000218,2,2023-09-06 07:59:00,2.0,TP,DAX
2023-09-07,Londres,1,4230.379,4213.339,17.039999999999964,1,2023-09-07 07:59:00,-1.0,SL,DAX
2023-09-08,Londres,-1,4230.369,4244.499,14.13000000000011,1,2023-09-08 07:59:00,2.0,TP,DAX
2023-09-11,Londres,-1,4253.049,4259.199,6.149999999999636,5,2023-09-11 06:59:00,-1.0,SL,DAX
2023-09-12,Londres,1,4244.359,4239.379,4.980000000000473,1,2023-09-12 07:59:00,-1.0,SL,DAX
2023-09-13,Londres,1,4225.049,4213.199,11.850000000000364,8,2023-09-13 06:59:00,-1.0,SL,DAX
2023-09-14,Londres,-1,4221.089,4235.069,13.980000000000473,1,2023-09-14 06:59:00,-1.0,SL,DAX
2023-09-15,NY,-1,4288.369,4307.499,19.13000000000011,2,2023-09-15 14:59:00,2.0,TP,DAX
2023-09-18,Londres,1,4279.049,4273.039,6.010000000000218,1,2023-09-18 06:59:00,-1.0,SL,DAX
2023-09-19,Londres,-1,4232.089,4237.089,5.0,7,2023-09-19 06:59:00,-1.0,SL,DAX
2023-09-20,Londres,-1,4246.299,4258.299,12.0,1,2023-09-20 06:59:00,-1.0,SL,DAX
2023-09-21,Londres,1,4235.679,4226.139,9.539999999999964,3,2023-09-21 06:59:00,-1.0,SL,DAX
2023-09-22,Londres,1,4192.339,4173.349,18.98999999999978,1,2023-09-22 07:59:00,0.6329647182728054,tiempo,DAX
2023-09-25,Londres,-1,4204.359,4213.369,9.009999999999309,2,2023-09-25 07:59:00,2.0,TP,DAX
2023-09-26,NY,1,4114.069,4110.039,4.030000000000655,1,2023-09-26 19:59:00,2.0,TP,DAX
2023-09-27,Londres,1,4145.379,4120.369,25.01000000000022,3,2023-09-27 07:59:00,-1.0,SL,DAX
2023-09-28,Londres,-1,4127.889,4141.999,14.109999999999673,3,2023-09-28 07:59:00,-1.0,SL,DAX
2023-09-29,Londres,1,4181.569,4161.589,19.980000000000473,10,2023-09-29 06:59:00,-1.0,SL,DAX
2023-10-02,Londres,1,4156.499,4152.359,4.139999999999418,1,2023-10-02 09:59:00,2.0,TP,DAX
2023-10-03,Londres,1,4117.549,4109.539,8.010000000000218,9,2023-10-03 06:59:00,2.0,TP,DAX
2023-10-04,Londres,1,4095.389,4079.369,16.019999999999982,1,2023-10-04 08:59:00,2.0,TP,DAX
2023-10-05,Londres,-1,4105.049,4121.049,16.0,2,2023-10-05 06:59:00,-1.0,SL,DAX
2023-10-06,Londres,1,4112.039,4104.059,7.979999999999563,7,2023-10-06 06:59:00,2.0,TP,DAX
2023-10-09,Londres,-1,4126.069,4139.199,13.1299999999992,5,2023-10-09 06:59:00,2.0,TP,DAX
2023-10-10,NY,-1,4184.069,4190.059,5.989999999999782,1,2023-10-10 17:58:00,2.0,TP,DAX
2023-10-11,Londres,1,4181.339,4168.339,13.0,1,2023-10-11 07:59:00,2.0,TP,DAX
2023-10-12,Londres,-1,4211.999,4229.499,17.5,1,2023-10-12 07:59:00,-1.0,SL,DAX
2023-10-13,Londres,-1,4185.999,4196.839,10.840000000000146,6,2023-10-13 07:59:00,2.0,TP,DAX
2023-10-16,Londres,1,4149.089,4130.539,18.550000000000182,8,2023-10-16 06:59:00,-1.0,SL,DAX
2023-10-17,Londres,1,4139.549,4137.589,1.9600000000000364,10,2023-10-17 06:59:00,-1.0,SL,DAX
2023-10-18,Londres,1,4146.869,4120.859,26.00999999999931,2,2023-10-18 07:59:00,-1.0,SL,DAX
2023-10-19,Londres,1,4101.389,4078.359,23.0300000000002,1,2023-10-19 09:59:00,-1.0,SL,DAX
2023-10-20,NY,1,4034.339,4026.339,8.0,1,2023-10-20 14:59:00,-1.0,SL,DAX
2023-10-23,Londres,1,4020.499,4001.389,19.109999999999673,1,2023-10-23 08:59:00,-1.0,SL,DAX
2023-10-24,Londres,-1,4037.389,4054.499,17.109999999999673,1,2023-10-24 07:59:00,-1.0,SL,DAX
2023-10-25,Londres,-1,4053.079,4064.199,11.11999999999989,5,2023-10-25 06:59:00,-1.0,SL,DAX
2023-10-26,Londres,1,4032.849,4013.849,19.0,4,2023-10-26 07:59:00,-1.0,SL,DAX
2023-10-27,Londres,-1,4046.589,4069.699,23.110000000000127,1,2023-10-27 06:59:00,2.0,TP,DAX
2023-10-30,Asia,1,4033.589,4018.539,15.049999999999727,3,2023-10-30 06:59:00,2.0,TP,DAX
2023-10-31,Asia,-1,4030.769,4041.289,10.520000000000437,3,2023-10-31 06:59:00,-1.0,SL,DAX
2023-11-01,Londres,-1,4059.779,4082.899,23.11999999999989,1,2023-11-01 07:59:00,-1.0,SL,DAX
2023-11-02,NY,-1,4173.079,4189.199,16.11999999999989,1,2023-11-02 14:59:00,-1.0,SL,DAX
2023-11-03,Londres,-1,4180.199,4187.199,7.0,1,2023-11-03 07:59:00,2.0,TP,DAX
2023-11-06,Londres,-1,4182.289,4188.279,5.990000000000691,3,2023-11-06 07:59:00,-1.0,SL,DAX
2023-11-07,Londres,1,4156.369,4139.359,17.00999999999931,1,2023-11-07 08:59:00,-1.0,SL,DAX
2023-11-08,Londres,1,4141.379,4128.389,12.989999999999782,1,2023-11-08 08:59:00,2.0,TP,DAX
2023-11-09,Londres,-1,4185.069,4187.199,2.1299999999991996,9,2023-11-09 07:59:00,-1.0,SL,DAX
2023-11-10,Londres,1,4203.069,4196.049,7.020000000000437,1,2023-11-10 07:59:00,-1.0,SL,DAX
2023-11-13,Londres,-1,4210.059,4216.059,6.0,2,2023-11-13 07:59:00,-1.0,SL,DAX
2023-11-14,Londres,-1,4236.189,4239.299,3.1099999999996726,1,2023-11-14 07:59:00,2.0,TP,DAX
2023-11-15,Londres,-1,4298.199,4308.089,9.890000000000327,1,2023-11-15 07:59:00,-1.0,SL,DAX
2023-11-16,Londres,1,4305.369,4301.339,4.029999999999745,1,2023-11-16 12:59:00,2.0,TP,DAX
2023-11-17,Londres,-1,4323.499,4332.499,9.0,3,2023-11-17 08:59:00,-1.0,SL,DAX
2023-11-20,Londres,-1,4332.359,4345.499,13.139999999999418,2,2023-11-20 08:59:00,-1.0,SL,DAX
2023-11-21,Londres,-1,4334.059,4348.069,14.010000000000218,2,2023-11-21 07:59:00,-1.0,SL,DAX
2023-11-22,Londres,1,4338.089,4331.089,7.0,5,2023-11-22 07:59:00,2.0,TP,DAX
2023-11-23,Londres,-1,4352.339,4354.499,2.1599999999998545,2,2023-11-23 08:58:00,-1.0,SL,DAX
2023-11-24,Londres,1,4355.269,4350.239,5.030000000000655,1,2023-11-24 07:59:00,2.0,TP,DAX
2023-11-27,Londres,-1,4367.589,4375.589,8.0,2,2023-11-27 08:58:00,2.0,TP,DAX
2023-11-28,Londres,-1,4338.069,4353.039,14.969999999999345,10,2023-11-28 07:59:00,-1.0,SL,DAX
2023-11-29,Londres,1,4365.389,4339.359,26.029999999999745,3,2023-11-29 08:58:00,2.0,TP,DAX
2023-11-30,Londres,-1,4370.069,4377.199,7.1299999999992,5,2023-11-30 07:59:00,-1.0,SL,DAX
2023-12-01,NY,1,4404.389,4392.349,12.039999999999964,1,2023-12-01 14:59:00,2.0,TP,DAX
2023-12-04,Londres,-1,16423.289,16457.799,34.5099999999984,1,2023-12-04 08:59:00,-1.0,SL,DAX
2023-12-05,Londres,1,16407.749,16390.149,17.599999999998545,1,2023-12-05 07:59:00,2.0,TP,DAX
2023-12-06,Londres,-1,16546.799,16556.749,9.950000000000728,2,2023-12-06 09:59:00,-1.0,SL,DAX
2023-12-07,Asia,-1,16598.199,16616.579,18.38000000000102,3,2023-12-07 05:59:00,-1.0,SL,DAX
2023-12-08,Asia,-1,16630.449,16643.449,13.0,2,2023-12-07 23:59:00,-1.0,SL,DAX
2023-12-11,Asia,-1,16782.669,16815.099,32.42999999999665,1,2023-12-11 00:59:00,-1.0,SL,DAX
2023-12-12,Asia,-1,16819.579,16822.499,2.9199999999982538,3,2023-12-11 23:58:00,-1.0,SL,DAX
2023-12-13,Asia,1,16814.859,16800.349,14.510000000002037,3,2023-12-12 23:55:00,-1.0,SL,DAX
2023-12-14,Londres,-1,16935.749,17004.399,68.65000000000146,1,2023-12-14 08:59:00,2.0,TP,DAX
2023-12-15,Asia,1,16767.579,16729.359,38.220000000001164,4,2023-12-15 00:59:00,2.0,TP,DAX
2023-12-18,Asia,1,16744.389,16725.359,19.029999999998836,7,2023-12-17 23:59:00,-1.0,SL,DAX
2023-12-19,Asia,1,16669.289,16661.169,8.119999999998981,2,2023-12-18 23:59:00,2.0,TP,DAX
2023-12-20,Asia,-1,16762.569,16786.699,24.13000000000102,1,2023-12-20 00:59:00,-1.0,SL,DAX
